Offset	Measure	Beat	Beat Strength	Length	Pitches
30.5	16	1.5	0.25	0.25	['F2', 'F3', 'A-4']
30.75	16	1.75	0.125	0.25	['F2', 'F3', 'A-4', 'D-5']
31.0	16	2.0	0.5	0.25	['G-2', 'G-3', 'B-4']
31.25	16	2.25	0.125	0.08	['G-2', 'G-3', 'B-3', 'B-4']
31.33	16	2.33	0.0625	0.17	['G-2', 'G-3', 'B-3', 'G-4']
31.5	16	2.5	0.25	0.17	['G-2', 'G-3', 'D-4', 'G-4']
31.67	16	2.67	0.0625	0.08	['G-2', 'G-3', 'D-4', 'E-4']
31.75	16	2.75	0.125	0.25	['G-2', 'G-3', 'E-4']
32.0	17	1.0	1.0	0.25	['A-2', 'D-4']
32.25	17	1.25	0.125	0.25	['A-2', 'A-3', 'D-4']
32.5	17	1.5	0.25	0.25	['A-2', 'D-4']
32.75	17	1.75	0.125	0.25	['A-2', 'D-4', 'F4']
33.0	17	2.0	0.5	0.25	['A-2', 'D-4']
33.25	17	2.25	0.125	0.25	['A-2', 'A-3', 'D-4']
33.5	17	2.5	0.25	0.25	['A-2', 'C4', 'E-4']
33.75	17	2.75	0.125	0.25	['A-2', 'E-4']
34.0	18	1.0	1.0	0.25	['D-2', 'D-3', 'F4']
34.25	18	1.25	0.125	0.25	['D-2', 'D-3', 'F3', 'F4']
34.5	18	1.5	0.25	0.25	['D-2', 'D-3', 'A-3', 'F4']
34.75	18	1.75	0.125	0.25	['D-2', 'D-3', 'D-4', 'F4']
35.0	18	2.0	0.5	0.25	['D-2', 'D-3', 'F4']
35.25	18	2.25	0.125	0.25	['D-2', 'D-3', 'D-4', 'F4']
35.5	18	2.5	0.25	0.25	['D-2', 'D-3', 'A-3', 'F4']
35.75	18	2.75	0.125	0.25	['D-2', 'D-3', 'F3', 'F4']
36.0	19	1.0	1.0	0.25	['E-2', 'E-3', 'G-3', 'G-4']
36.25	19	1.25	0.125	0.25	['E-2', 'E-3', 'A-3']
36.5	19	1.5	0.25	0.25	['E-2', 'E-3', 'C4', 'A-4']
36.75	19	1.75	0.125	0.25	['E-2', 'E-3', 'G-4', 'A-4']
37.0	19	2.0	0.5	0.25	['G-2', 'G-3', 'B-4']
37.25	19	2.25	0.125	0.25	['G-2', 'G-3', 'C4', 'B-4']
37.5	19	2.5	0.25	0.25	['G-2', 'G-3', 'E-4', 'C5']
37.75	19	2.75	0.125	0.25	['G-2', 'G-3', 'A-4', 'C5']
38.0	20	1.0	1.0	0.25	['F2', 'F3', 'D-5']
38.25	20	1.25	0.125	0.25	['F2', 'F3', 'A-3', 'D-5']
38.5	20	1.5	0.25	0.25	['F2', 'F3', 'D-4', 'C5']
38.75	20	1.75	0.125	0.25	['F2', 'F3', 'A-4', 'C5']
39.0	20	2.0	0.5	0.25	['G2', 'E-3', 'E-5']
39.25	20	2.25	0.125	0.08	['G2', 'E-3', 'B-3', 'E-5']
39.33	20	2.33	0.0625	0.17	['G2', 'E-3', 'B-3', 'D-5']
39.5	20	2.5	0.25	0.17	['G2', 'E-3', 'D-4', 'D-5']
39.67	20	2.67	0.0625	0.08	['G2', 'E-3', 'D-4', 'B-4']
39.75	20	2.75	0.125	0.25	['G2', 'E-3', 'E-4', 'B-4']
40.0	21	1.0	1.0	0.25	['A-2', 'D-4']
40.25	21	1.25	0.125	0.25	['A-2', 'A-3', 'D-4']
40.5	21	1.5	0.25	0.25	['A-2', 'D-4']
40.75	21	1.75	0.125	0.25	['A-2', 'D-4', 'F4']
41.0	21	2.0	0.5	0.25	['A-1', 'A-2', 'F4']
41.25	21	2.25	0.125	0.25	['A-1', 'A-2', 'E-3', 'F4']
41.5	21	2.5	0.25	0.25	['A-1', 'A-2', 'A-3', 'F4']
41.75	21	2.75	0.125	0.25	['A-1', 'A-2', 'C4', 'E-4']
42.0	22	1.0	1.0	0.25	['D-2', 'D-4']
42.25	22	1.25	0.125	0.25	['D-2', 'F3', 'D-4']
42.5	22	1.5	0.25	0.25	['D-2', 'A-3', 'D-4']
42.75	22	1.75	0.125	0.25	['D-2', 'D-4']
43.0	22	2.0	0.5	0.25	['D-2', 'D-4', 'F4']
43.25	22	2.25	0.125	0.25	['D-2', 'D-4']
43.5	22	2.5	0.25	0.25	['D-2', 'A-3', 'D-4']
43.75	22	2.75	0.125	0.25	['D-2', 'F3', 'D-4']
44.0	23	1.0	1.0	0.25	['D-3']
44.25	23	1.25	0.125	0.25	['D-3', 'F3']
44.5	23	1.5	0.25	0.25	['D-3', 'A-3', 'C4']
44.75	23	1.75	0.125	0.25	['D-3', 'C4', 'D-4']
45.0	23	2.0	0.5	0.25	['D-3', 'D-4', 'F4']
45.25	23	2.25	0.125	0.25	['D-3', 'D-4']
45.5	23	2.5	0.25	0.25	['D-3', 'A-3', 'D-4']
45.75	23	2.75	0.125	0.25	['D-3', 'F3', 'D4']
46.0	24	1.0	1.0	0.25	['A-2', 'E-4']
46.25	24	1.25	0.125	0.25	['A-2', 'E-3', 'E-4']
46.5	24	1.5	0.25	0.25	['A-2', 'A-3', 'E-4']
46.75	24	1.75	0.125	0.25	['A-2', 'C4', 'E-4']
47.0	24	2.0	0.5	0.25	['A-2', 'E-4']
47.25	24	2.25	0.125	0.25	['A-2', 'C4', 'E-4']
47.5	24	2.5	0.25	0.25	['A-2', 'A-3', 'E-4']
47.75	24	2.75	0.125	0.25	['A-2', 'E-3', 'E-4']
48.0	25	1.0	1.0	0.25	['F2', 'A-4']
48.25	25	1.25	0.125	0.25	['F2', 'F3', 'A-4']
48.5	25	1.5	0.25	0.25	['F2', 'A-3', 'G4']
48.75	25	1.75	0.125	0.25	['F2', 'C4', 'G4']
49.0	25	2.0	0.5	0.25	['F2', 'F4']
49.25	25	2.25	0.125	0.25	['F2', 'C4', 'F4']
49.5	25	2.5	0.25	0.25	['F2', 'A3']
49.75	25	2.75	0.125	0.25	['F2', 'F3', 'E-4']
50.0	26	1.0	1.0	0.25	['B-1', 'B-2', 'E-4']
50.25	26	1.25	0.125	0.25	['B-1', 'B-2', 'F3', 'E-4']
50.5	26	1.5	0.25	0.25	['B-1', 'B-2', 'B-3', 'E-4']
50.75	26	1.75	0.125	0.25	['B-1', 'B-2', 'D-4', 'E-4']
51.0	26	2.0	0.5	0.25	['B-1', 'B-2', 'D-4', 'F4']
51.25	26	2.25	0.125	0.25	['B-1', 'B-2', 'D-4']
51.5	26	2.5	0.25	0.25	['B-1', 'B-2', 'B-3', 'D-4']
51.75	26	2.75	0.125	0.25	['B-1', 'B-2', 'F3', 'D-4']
52.0	27	1.0	1.0	0.25	['D-2', 'D-3']
52.25	27	1.25	0.125	0.25	['D-2', 'D-3', 'F3']
52.5	27	1.5	0.25	0.25	['D-2', 'D-3', 'B-3', 'D-4']
52.75	27	1.75	0.125	0.25	['D-2', 'D-3', 'D-4']
53.0	27	2.0	0.5	0.25	['D-2', 'D-3', 'F4', 'D-5']
53.25	27	2.25	0.125	0.25	['D-2', 'D-3', 'D-4', 'D-5']
53.5	27	2.5	0.25	0.25	['D-2', 'D-3', 'B-3', 'D-5']
53.75	27	2.75	0.125	0.25	['D-2', 'D-3', 'F3', 'B-4']
54.0	28	1.0	1.0	0.25	['E-2', 'E-3', 'G4']
54.25	28	1.25	0.125	0.25	['E-2', 'E-3', 'G3', 'G4']
54.5	28	1.5	0.25	0.25	['E-2', 'E-3', 'B-3', 'G4']
54.75	28	1.75	0.125	0.25	['E-2', 'E-3', 'D-4', 'G4']
55.0	28	2.0	0.5	0.25	['E-2', 'E-3', 'G4']
55.25	28	2.25	0.125	0.25	['E-2', 'E-3', 'D-4']
55.5	28	2.5	0.25	0.25	['E-2', 'E-3', 'B-3', 'G4']
55.75	28	2.75	0.125	0.25	['E-2', 'E-3', 'G3', 'G4']
56.0	29	1.0	1.0	0.25	['F2', 'F4']
56.25	29	1.25	0.125	0.25	['F2', 'F3', 'F4']
56.5	29	1.5	0.25	0.25	['F2', 'B-3', 'F4']
56.75	29	1.75	0.125	0.25	['F2', 'D-4', 'F4']
57.0	29	2.0	0.5	0.25	['A-2', 'F-4']
57.25	29	2.25	0.125	0.25	['A-2', 'D-4', 'F-4']
57.5	29	2.5	0.25	0.25	['A-2', 'B-3', 'F-4']
57.75	29	2.75	0.125	0.25	['A-2', 'F-3', 'F-4']
58.0	30	1.0	1.0	0.25	['G2', 'E-4']
58.25	30	1.25	0.125	0.25	['G2', 'E-3', 'E-4']
58.5	30	1.5	0.25	0.25	['G2', 'B-3', 'E-4']
58.75	30	1.75	0.125	0.25	['G2', 'D-4', 'E-4']
59.0	30	2.0	0.5	0.25	['G2', 'E-4']
59.25	30	2.25	0.125	0.25	['G2', 'D-4', 'E-4']
59.5	30	2.5	0.25	0.25	['G2', 'B-3', 'E-4']
59.75	30	2.75	0.125	0.25	['G2', 'G-3', 'E-4']
60.0	31	1.0	1.0	0.25	['E-2']
60.25	31	1.25	0.125	0.25	['E-2', 'E-3']
60.5	31	1.5	0.25	0.25	['E-2', 'G3', 'C4']
60.75	31	1.75	0.125	0.25	['E-2', 'C4', 'D-4']
61.0	31	2.0	0.5	0.25	['E-2', 'D-4', 'E-4']
61.25	31	2.25	0.125	0.25	['E-2', 'D-4']
61.5	31	2.5	0.25	0.25	['E-2', 'G3', 'D-4']
61.75	31	2.75	0.125	0.25	['E-2', 'E-3', 'D4']
62.0	32	1.0	1.0	0.25	['A-1', 'A-2', 'E-4']
62.25	32	1.25	0.125	0.25	['A-1', 'A-2', 'E-3', 'E-4']
62.5	32	1.5	0.25	0.25	['A-1', 'A-2', 'A-3', 'E-4']
62.75	32	1.75	0.125	0.25	['A-1', 'A-2', 'C4', 'E-4']
63.0	32	2.0	0.5	0.25	['A-1', 'A-2', 'E-4']
63.25	32	2.25	0.125	0.25	['A-1', 'A-2', 'C4', 'E-4']
63.5	32	2.5	0.25	0.25	['A-1', 'A-2', 'A-3', 'E-4']
63.75	32	2.75	0.125	0.25	['A-1', 'A-2', 'E-3', 'E-4']
64.0	33	1.0	1.0	0.25	['B-1', 'B-2', 'F4']
64.25	33	1.25	0.125	0.25	['B-1', 'B-2', 'G3', 'F4']
64.5	33	1.5	0.25	0.25	['B-1', 'B-2', 'D-4', 'G4']
64.75	33	1.75	0.125	0.25	['B-1', 'B-2', 'E-4', 'G4']
65.0	33	2.0	0.5	0.25	['B-1', 'B-2', 'G4', 'A-4']
65.25	33	2.25	0.125	0.25	['B-1', 'B-2', 'E-4', 'A-4']
65.5	33	2.5	0.25	0.25	['B-1', 'B-2', 'D-4', 'A-4']
65.75	33	2.75	0.125	0.25	['B-1', 'B-2', 'G3', 'B-4']
66.0	34	1.0	1.0	0.25	['A1', 'A2', 'C5']
66.25	34	1.25	0.125	0.25	['A1', 'A2', 'G-3', 'C5']
66.5	34	1.5	0.25	0.25	['A1', 'A2', 'C4', 'C5']
66.75	34	1.75	0.125	0.25	['A1', 'A2', 'E-4', 'C5']
67.0	34	2.0	0.5	0.25	['A1', 'A2', 'G-4', 'C5']
67.25	34	2.25	0.125	0.25	['A1', 'A2', 'E-4', 'C5']
67.5	34	2.5	0.25	0.25	['A1', 'A2', 'C4', 'C5']
67.75	34	2.75	0.125	0.25	['A1', 'A2', 'G-3', 'C5']
68.0	35	1.0	1.0	0.25	['B-1', 'B-2', 'C5']
68.25	35	1.25	0.125	0.25	['B-1', 'B-2', 'F3', 'C5']
68.5	35	1.5	0.25	0.25	['B-1', 'B-2', 'B-3', 'D-5']
68.75	35	1.75	0.125	0.25	['B-1', 'B-2', 'D-4', 'D-5']
69.0	35	2.0	0.5	0.25	['D-2', 'D-3', 'F4', 'C5']
69.25	35	2.25	0.125	0.25	['D-2', 'D-3', 'D-4', 'C5']
69.5	35	2.5	0.25	0.25	['D-2', 'D-3', 'B-3', 'C5']
69.75	35	2.75	0.125	0.25	['D-2', 'D-3', 'F3', 'B-4']
70.0	36	1.0	1.0	0.25	['E-2', 'E-3', 'B-4']
70.25	36	1.25	0.125	0.25	['E-2', 'E-3', 'C4', 'B-4']
70.5	36	1.5	0.25	0.25	['E-2', 'E-3', 'E-4', 'A-4']
70.75	36	1.75	0.125	0.25	['E-2', 'E-3', 'A-4']
71.0	36	2.0	0.5	0.25	['E-2', 'E-3', 'G-4', 'C5']
71.25	36	2.25	0.125	0.25	['E-2', 'E-3', 'G-4', 'A-4']
71.5	36	2.5	0.25	0.25	['E-2', 'E-3', 'E-4', 'F4']
71.75	36	2.75	0.125	0.25	['E-2', 'E-3', 'C4', 'F4']
72.0	37	1.0	1.0	0.25	['E-2', 'E-3', 'E-4']
72.25	37	1.25	0.125	0.25	['E-2', 'E-3', 'G3', 'E-4']
72.5	37	1.5	0.25	0.25	['E-2', 'E-3', 'B-3', 'D4']
72.75	37	1.75	0.125	0.25	['E-2', 'E-3', 'D4', 'E-4']
73.0	37	2.0	0.5	0.25	['E-2', 'E-3', 'D-4', 'G-4']
73.25	37	2.25	0.125	0.25	['E-2', 'E-3', 'D-4', 'E-4']
73.5	37	2.5	0.25	0.25	['E-2', 'E-3', 'B-3', 'D-4']
73.75	37	2.75	0.125	0.25	['E-2', 'E-3', 'G3', 'B-3']
74.0	38	1.0	1.0	0.25	['A-1', 'A-2', 'A-3']
74.25	38	1.25	0.125	0.25	['A-1', 'A-2', 'A-3']
74.5	38	1.5	0.25	0.25	['A-1', 'A-2', 'A-3', 'C4']
74.75	38	1.75	0.125	0.25	['A-1', 'A-2', 'A-3', 'E-4']
75.0	38	2.0	0.5	0.25	['A-1', 'A-2', 'A-3', 'A-4']
75.25	38	2.25	0.125	0.25	['A-1', 'A-2', 'A-3', 'C5']
75.5	38	2.5	0.25	0.25	['A-1', 'A-2', 'A-3', 'E-5']
75.75	38	2.75	0.125	0.25	['A-1', 'A-2', 'A-3', 'G-5']
76.0	39	1.0	1.0	0.25	['A-1', 'A-2', 'A-3', 'C5', 'E-5', 'G-5', 'B-5']
76.25	39	1.25	0.125	0.25	['A-1', 'A-2', 'A-3', 'A-5']
76.5	39	1.5	0.25	0.25	['A-1', 'A-2', 'A-3', 'G-5']
76.75	39	1.75	0.125	0.25	['A-1', 'A-2', 'A-3', 'E-5']
77.0	39	2.0	0.5	0.25	['A-1', 'A-2', 'A-3', 'C5']
77.25	39	2.25	0.125	0.25	['A-1', 'A-2', 'A-3', 'A-4']
77.5	39	2.5	0.25	0.25	['A-1', 'A-2', 'A-3', 'G4']
77.75	39	2.75	0.125	0.25	['A-1', 'A-2', 'A-3', 'G-4']
78.0	40	1.0	1.0	0.25	['D-2', 'D-3', 'F4']
78.25	40	1.25	0.125	0.25	['D-2', 'D-3', 'F3']
78.5	40	1.5	0.25	0.25	['D-2', 'D-3', 'A-3']
78.75	40	1.75	0.125	0.25	['D-2', 'D-3', 'D-4']
79.0	40	2.0	0.5	0.25	['D-2', 'D-3', 'F4']
79.25	40	2.25	0.125	0.25	['D-2', 'D-3', 'D-4']
79.5	40	2.5	0.25	0.25	['D-2', 'D-3', 'A-3']
79.75	40	2.75	0.125	0.25	['D-2', 'D-3', 'F3']
80.0	41	1.0	1.0	0.25	['F2', 'F3']
80.25	41	1.25	0.125	0.25	['F2', 'F3', 'A-3']
80.5	41	1.5	0.25	0.25	['F2', 'F3', 'D-4', 'A-4']
80.75	41	1.75	0.125	0.25	['F2', 'F3', 'F4', 'A-4']
81.0	41	2.0	0.5	0.25	['F2', 'F3', 'A-4']
81.25	41	2.25	0.125	0.25	['F2', 'F3', 'F4', 'A-4']
81.5	41	2.5	0.25	0.25	['F2', 'F3', 'D-4', 'A-4']
81.75	41	2.75	0.125	0.25	['F2', 'F3', 'A-3', 'A-4']
82.0	42	1.0	1.0	0.25	['E-2', 'E-3', 'A-4']
82.25	42	1.25	0.125	0.25	['E-2', 'E-3', 'A-3', 'A-4']
82.5	42	1.5	0.25	0.25	['E-2', 'E-3', 'C4', 'A-4']
82.75	42	1.75	0.125	0.25	['E-2', 'E-3', 'G-4', 'A-4']
83.0	42	2.0	0.5	0.25	['E-2', 'E-3', 'A-4']
83.25	42	2.25	0.125	0.25	['E-2', 'E-3', 'G-4']
83.5	42	2.5	0.25	0.25	['E-2', 'E-3', 'C4', 'A-4']
83.75	42	2.75	0.125	0.25	['E-2', 'E-3', 'A-3', 'A-4']
84.0	43	1.0	1.0	0.25	['D2', 'D3', 'A-4']
84.25	43	1.25	0.125	0.25	['D2', 'D3', 'A-3', 'A-4']
84.5	43	1.5	0.25	0.25	['D2', 'D3', 'C-4', 'A-4']
84.75	43	1.75	0.125	0.25	['D2', 'D3', 'F4', 'A-4']
85.0	43	2.0	0.5	0.25	['F2', 'F3', 'G-4', 'A-4']
85.25	43	2.25	0.125	0.25	['F2', 'F3', 'D4', 'G-4']
85.5	43	2.5	0.25	0.25	['F2', 'F3', 'C-4', 'G-4']
85.75	43	2.75	0.125	0.25	['F2', 'F3', 'A-3', 'F4']
86.0	44	1.0	1.0	0.25	['G-2', 'G-3', 'F4']
86.25	44	1.25	0.125	0.25	['G-2', 'G-3', 'B-3', 'F4']
86.5	44	1.5	0.25	0.25	['G-2', 'G-3', 'E-4', 'F4']
86.75	44	1.75	0.125	0.25	['G-2', 'G-3', 'F4', 'G-4']
87.0	44	2.0	0.5	0.25	['G-2', 'G-3', 'E-4', 'B-4']
87.25	44	2.25	0.125	0.25	['G-2', 'G-3', 'E-4', 'G-4']
87.5	44	2.5	0.25	0.25	['G-2', 'G-3', 'E-4']
87.75	44	2.75	0.125	0.25	['G-2', 'G-3', 'B-3']
88.0	45	1.0	1.0	0.25	['E-2', 'E-3']
88.25	45	1.25	0.125	0.25	['E-2', 'E-3', 'G-3']
88.5	45	1.5	0.25	0.25	['E-2', 'E-3', 'B-3']
88.75	45	1.75	0.125	0.25	['E-2', 'E-3', 'E-4']
89.0	45	2.0	0.5	0.25	['E-2', 'E-3', 'G-4']
89.25	45	2.25	0.125	0.25	['E-2', 'E-3', 'E-4']
89.5	45	2.5	0.25	0.25	['E-2', 'E-3', 'B-3']
89.75	45	2.75	0.125	0.25	['E-2', 'E-3', 'G-3']
90.0	46	1.0	1.0	0.25	['E-2', 'A-2', 'E-3', 'G-4']
90.25	46	1.25	0.125	0.25	['E-2', 'A-2', 'E-3', 'G-3', 'G-4']
90.5	46	1.5	0.25	0.25	['E-2', 'A-2', 'E-3', 'A-3']
