Offset	Measure	Beat	Beat Strength	Length	Pitches
190.5	32	2.17	0.125	0.5	['A2', 'C#4', 'B4', 'C#5']
191.0	32	2.33	0.25	0.5	['E3', 'C#4', 'B4']
191.5	32	2.5	0.125	0.5	['E3', 'E4', 'A4']
192.0	32	2.67	0.25	0.5	['C#4', 'E4', 'A4']
192.5	32	2.83	0.125	0.5	['C#4', 'A4', 'E5']
193.0	33	1.0	1.0	0.5	['G2', 'B-4']
193.5	33	1.17	0.125	0.5	['G2', 'G4', 'B-4']
194.0	33	1.33	0.25	0.5	['A2', 'C4', 'B-4']
194.5	33	1.5	0.125	0.5	['A2', 'F#4', 'A4', 'C5']
195.0	33	1.67	0.25	0.5	['B-2', 'D4', 'A4', 'D5']
195.5	33	1.83	0.125	0.5	['B-2', 'G4', 'D5']
196.0	33	2.0	0.5	0.5	['F2', 'G5']
196.5	33	2.17	0.125	0.5	['F2', 'B-4', 'D5', 'G5']
197.0	33	2.33	0.25	0.5	['E2', 'C4', 'D5', 'G5']
197.5	33	2.5	0.125	0.5	['E2', 'G4', 'C5', 'G5']
198.0	33	2.67	0.25	0.5	['E2', 'C4', 'C5']
198.5	33	2.83	0.125	0.5	['E2', 'G4', 'B-4', 'C5']
199.0	34	1.0	1.0	0.5	['G2', 'B-4']
199.5	34	1.17	0.125	0.5	['G2', 'G4', 'B-4']
200.0	34	1.33	0.25	0.5	['A2', 'C4', 'B-4']
200.5	34	1.5	0.125	0.5	['A2', 'F#4', 'A4', 'C5']
201.0	34	1.67	0.25	0.5	['B-2', 'D4', 'A4', 'D5']
201.5	34	1.83	0.125	0.5	['B-2', 'G4', 'D5']
202.0	34	2.0	0.5	0.5	['C2', 'G5']
202.5	34	2.17	0.125	0.5	['C2', 'G4', 'E5', 'G5']
203.0	34	2.33	0.25	0.5	['B-1', 'E4', 'E5', 'G5']
203.5	34	2.5	0.125	0.5	['B-1', 'G4', 'D5', 'G5']
204.0	34	2.67	0.25	0.5	['B-1', 'C4', 'D5', 'E5']
204.5	34	2.83	0.125	0.5	['B-1', 'G4', 'C5', 'E5']
205.0	35	1.0	1.0	0.5	['A1', 'A2', 'F5']
205.5	35	1.17	0.125	0.5	['A1', 'A2', 'C5', 'F5']
206.0	35	1.33	0.25	0.5	['A1', 'A2', 'F4', 'F5']
206.5	35	1.5	0.125	0.5	['A1', 'A2', 'A4', 'C#5', 'F5']
207.0	35	1.67	0.25	0.5	['A1', 'A2', 'C#4', 'E5']
207.5	35	1.83	0.125	0.5	['A1', 'A2', 'F4', 'A4', 'E5']
208.0	35	2.0	0.5	0.5	['B-1', 'B-2', 'C#5']
208.5	35	2.17	0.125	0.5	['B-1', 'B-2', 'F#4', 'A4', 'C#5']
209.0	35	2.33	0.25	0.5	['B-1', 'B-2', 'D4', 'D5']
209.5	35	2.5	0.125	0.5	['B-1', 'B-2', 'G4', 'B-4', 'D5']
210.0	35	2.67	0.25	0.5	['B-1', 'B-2', 'B-3', 'B-4']
210.5	35	2.83	0.125	0.5	['B-1', 'B-2', 'D4', 'G4', 'B-4']
211.0	36	1.0	1.0	0.5	['B1', 'A3', 'D4', 'F4', 'A4']
211.5	36	1.17	0.125	0.5	['B2', 'A3', 'D4', 'F4', 'A4']
212.0	36	1.33	0.25	0.5	['D3', 'A3', 'D4', 'F4', 'A4']
212.5	36	1.5	0.125	0.5	['E3', 'A3', 'D4', 'F4', 'A4']
213.0	36	1.67	0.25	1.0	['G#3', 'D4', 'E4', 'G#4']
214.0	36	2.0	0.5	0.5	['C#2', 'G3', 'A3', 'E4', 'A4', 'E5']
214.5	36	2.17	0.125	0.5	['A2', 'G3', 'A3', 'E4', 'A4', 'E5']
215.0	36	2.33	0.25	0.5	['C#3', 'G3', 'A3', 'E4', 'A4', 'E5']
215.5	36	2.5	0.125	0.5	['E3', 'G3', 'A3', 'E4', 'A4', 'E5']
216.0	36	2.67	0.25	1.0	['G3', 'A3', 'E4', 'A4']
217.0	37	1.0	1.0	0.5	['D2', 'D3', 'F#5']
217.5	37	1.17	0.125	0.5	['D2', 'D3', 'A4', 'F#5']
218.0	37	1.33	0.25	0.5	['D2', 'D3', 'F#4', 'F#5']
218.5	37	1.5	0.125	0.5	['D2', 'D3', 'A4', 'D5', 'F#5']
219.0	37	1.67	0.25	0.5	['E2', 'E3', 'E4', 'C#5']
219.5	37	1.83	0.125	0.5	['E2', 'E3', 'G4', 'C#5']
220.0	37	2.0	0.5	0.5	['F#2', 'F#3', 'D4', 'D5']
220.5	37	2.17	0.125	0.5	['F#2', 'F#3', 'A4', 'D5']
221.0	37	2.33	0.25	0.5	['G2', 'G3', 'C#4', 'A#4']
221.5	37	2.5	0.125	0.5	['G2', 'G3', 'E4', 'A#4']
222.0	37	2.67	0.25	0.5	['G#2', 'G#3', 'B3', 'B4']
222.5	37	2.83	0.125	0.5	['G#2', 'G#3', 'D4', 'E4', 'B4']
223.0	38	1.0	1.0	0.5	['A1', 'A3', 'D4', 'F#4', 'A4']
223.5	38	1.17	0.125	0.5	['F#2', 'A3', 'D4', 'F#4', 'A4']
224.0	38	1.33	0.25	0.5	['A2', 'A3', 'D4', 'F#4', 'A4']
224.5	38	1.5	0.125	0.5	['D3', 'A3', 'D4', 'F#4', 'A4']
225.0	38	1.67	0.25	0.5	['F#3', 'A3', 'D4', 'F#4', 'A4']
225.5	38	1.83	0.125	0.5	['G#3', 'A3', 'D4', 'F#4', 'A4']
226.0	38	2.0	0.5	2.0	['A2', 'E3', 'G3', 'A3', 'C#4', 'A4']
228.0	38	2.67	0.25	1.0	['A2', 'E3', 'G3', 'A3', 'C#4']
229.0	39	1.0	1.0	0.5	['D2', 'F#3', 'D4']
229.5	39	1.17	0.125	0.5	['F#2', 'F#3', 'D4']
230.0	39	1.33	0.25	0.5	['A2', 'F#3', 'D4']
230.5	39	1.5	0.125	0.5	['D3', 'F#3', 'D4']
231.0	39	1.67	0.25	0.5	['F#3']
231.5	39	1.83	0.125	0.5	['A3']
232.0	39	2.0	0.5	0.5	['D4']
232.5	39	2.17	0.125	0.5	['F#4']
233.0	39	2.33	0.25	0.5	['A4']
233.5	39	2.5	0.125	0.5	['D5']
234.0	39	2.67	0.25	1.0	['A1', 'F#4', 'A4', 'D5', 'F#5']
235.0	40	1.0	1.0	3.0	['D2', 'A2', 'D3', 'F#4', 'A4', 'D5', 'F#5']
238.0	40	2.0	0.5	2.0	['D2', 'A2', 'D3', 'F#4', 'A4', 'D5', 'F#5']
