Offset	Measure	Beat	Beat Strength	Length	Pitches
23.5	5	3.67	0.25	0.5	['F#3', 'E4', 'C#5']
24.0	6	1.0	1.0	0.5	['B2', 'D#4', 'F#4', 'B4']
24.5	6	1.33	0.25	0.5	['B2', 'B3', 'B4']
25.0	6	1.67	0.25	0.5	['B2', 'B3', 'B4']
25.5	6	2.0	0.5	0.5	['B2', 'D#4', 'F#4']
26.0	6	2.33	0.25	0.5	['B2', 'B3']
26.5	6	2.67	0.25	0.5	['B2', 'B3']
27.0	6	3.0	0.5	0.5	['B2', 'D#4', 'F#4', 'B4']
27.5	6	3.33	0.25	0.5	['B2', 'B3', 'B4']
28.0	6	3.67	0.25	0.5	['B2', 'B3', 'B4']
28.5	7	1.0	1.0	0.5	['B2', 'E4', 'G#4', 'C#5']
29.0	7	1.33	0.25	0.5	['B2', 'B3', 'C#5']
29.5	7	1.67	0.25	0.5	['B2', 'B3', 'C#5']
30.0	7	2.0	0.5	0.5	['B2', 'E4', 'G#4', 'C#5']
30.5	7	2.33	0.25	0.5	['B2', 'B3', 'C#5']
31.0	7	2.67	0.25	0.5	['B2', 'B3', 'C#5']
31.5	7	3.0	0.5	0.5	['B2', 'F#4', 'A4', 'E5']
32.0	7	3.33	0.25	0.5	['B2', 'B3', 'E5']
32.5	7	3.67	0.25	0.5	['B2', 'B3', 'D#5']
33.0	8	1.0	1.0	0.5	['B2', 'G#4', 'B4', 'F#5']
33.5	8	1.33	0.25	0.5	['B2', 'B3', 'F#5']
34.0	8	1.67	0.25	0.5	['B2', 'B3', 'F#5']
34.5	8	2.0	0.5	0.5	['B2', 'G#4', 'B4', 'E5']
35.0	8	2.33	0.25	0.5	['B2', 'B3', 'E5']
35.5	8	2.67	0.25	0.5	['B2', 'B3']
36.0	8	3.0	0.5	0.5	['B2', 'F#4', 'A4', 'D#5']
36.5	8	3.33	0.25	0.5	['B2', 'B3', 'D#5']
37.0	8	3.67	0.25	0.5	['B2', 'E4', 'C#5']
37.5	9	1.0	1.0	0.5	['B2', 'D#4', 'F#4', 'B4']
38.0	9	1.33	0.25	0.5	['B2', 'B3', 'B4']
38.5	9	1.67	0.25	0.5	['B2', 'B3', 'B4']
39.0	9	2.0	0.5	0.5	['B2', 'D#4', 'F#4', 'B4']
39.5	9	2.33	0.25	0.5	['B2', 'B3', 'B4']
40.0	9	2.67	0.25	0.5	['B2', 'B3', 'B4']
40.5	9	3.0	0.5	0.5	['B2', 'D#4', 'F#4', 'A4', 'C#5']
41.0	9	3.33	0.25	0.5	['B2', 'B3', 'C#5']
41.5	9	3.67	0.25	0.5	['B2', 'B3', 'B4']
42.0	10	1.0	1.0	0.5	['E2', 'E3', 'D#4', 'F#4', 'A4']
42.5	10	1.33	0.25	0.5	['E2', 'E3', 'B3', 'A4']
43.0	10	1.67	0.25	0.5	['E2', 'E3', 'B3', 'A4']
43.5	10	2.0	0.5	0.5	['E2', 'E3', 'E4', 'G#4']
44.0	10	2.33	0.25	0.5	['E2', 'E3', 'B3', 'G#4']
44.5	10	2.67	0.25	0.5	['E2', 'E3', 'B3']
45.0	10	3.0	0.5	0.5	['G#2', 'G#3', 'E4', 'B4']
45.5	10	3.33	0.25	0.5	['G#2', 'G#3', 'B3', 'B4']
46.0	10	3.67	0.25	0.5	['G#2', 'G#3', 'B3', 'G#4']
46.5	11	1.0	1.0	0.5	['A2', 'A3', 'D#4', 'G#4']
47.0	11	1.33	0.25	0.5	['A2', 'A3', 'B3', 'G#4']
47.5	11	1.67	0.25	0.5	['A2', 'A3', 'B3', 'G#4']
48.0	11	2.0	0.5	0.5	['A2', 'A3', 'D#4', 'F#4']
48.5	11	2.33	0.25	0.5	['A2', 'A3', 'B3', 'F#4']
49.0	11	2.67	0.25	0.5	['A2', 'A3', 'B3']
49.5	11	3.0	0.5	0.5	['G#2', 'G#3', 'E4', 'G#4', 'B4']
50.0	11	3.33	0.25	0.5	['G#2', 'G#3', 'B3', 'B4']
50.5	11	3.67	0.25	0.5	['G#2', 'G#3', 'B3', 'G#4']
51.0	12	1.0	1.0	0.5	['A#2', 'A#3', 'E4', 'G#4']
51.5	12	1.33	0.25	0.5	['A#2', 'A#3', 'C#4', 'G#4']
52.0	12	1.67	0.25	0.5	['A#2', 'A#3', 'C#4', 'G#4']
52.5	12	2.0	0.5	0.5	['A#2', 'A#3', 'E4', 'F#4']
53.0	12	2.33	0.25	0.5	['A#2', 'A#3', 'C#4', 'F#4']
53.5	12	2.67	0.25	0.5	['A#2', 'A#3', 'C#4']
54.0	12	3.0	0.5	0.5	['A2', 'A3', 'D#4', 'F#4', 'B4', 'F#5']
54.5	12	3.33	0.25	0.5	['A2', 'A3', 'B3', 'F#5']
55.0	12	3.67	0.25	0.5	['A2', 'A3', 'B3', 'D#5']
55.5	13	1.0	1.0	0.5	['G#2', 'G#3', 'E4', 'B4', 'E5']
56.0	13	1.33	0.25	0.5	['G#2', 'G#3', 'B3', 'E5']
56.5	13	1.67	0.25	0.5	['G#2', 'G#3', 'B3', 'D#5']
57.0	13	2.0	0.5	0.5	['C#3', 'E4', 'G#4', 'C#5']
57.5	13	2.33	0.25	0.5	['C#3', 'C#4', 'C#5']
58.0	13	2.67	0.25	0.5	['C#3', 'C#4', 'B4']
58.5	13	3.0	0.5	0.5	['C#3', 'E4', 'G#4', 'A4']
59.0	13	3.33	0.25	0.5	['C#3', 'C#4', 'A4']
59.5	13	3.67	0.25	0.5	['C#3', 'C#4', 'G#4']
60.0	14	1.0	1.0	0.5	['A1', 'A2', 'F#4', 'C#5']
60.5	14	1.33	0.25	0.5	['A1', 'A2', 'C#4', 'F#4']
61.0	14	1.67	0.25	0.5	['A1', 'A2', 'C#4', 'F#4']
61.5	14	2.0	0.5	0.5	['A1', 'A2', 'F#4', 'A4']
62.0	14	2.33	0.25	0.5	['A1', 'A2', 'C#4', 'C#5']
62.5	14	2.67	0.25	0.5	['A1', 'A2', 'C#4', 'B#4']
63.0	14	3.0	0.5	0.5	['A1', 'A2', 'A3', 'F#4', 'C#5']
63.5	14	3.33	0.25	0.5	['A1', 'A2', 'C#4', 'A4']
64.0	14	3.67	0.25	0.5	['A1', 'A2', 'C#4', 'F#4']
64.5	15	1.0	1.0	0.5	['B1', 'B2', 'G#3', 'E4']
65.0	15	1.33	0.25	0.5	['B1', 'B2', 'B3', 'E4']
65.5	15	1.67	0.25	0.5	['B3', 'E4']
66.0	15	2.0	0.5	0.5	['B1', 'B2', 'G#3', 'E4']
66.5	15	2.33	0.25	0.5	['B1', 'B2', 'B3', 'E4']
67.0	15	2.67	0.25	0.5	['B3', 'E4']
67.5	15	3.0	0.5	0.5	['B1', 'B2', 'A3', 'D#4', 'G#4']
68.0	15	3.33	0.25	0.5	['B1', 'B2', 'B3', 'G#4']
68.5	15	3.67	0.25	0.5	['B3', 'F#4']
69.0	16	1.0	1.0	0.5	['E2', 'E3', 'G#3', 'E4']
69.5	16	1.33	0.25	0.5	['E2', 'E3', 'B3', 'E4']
70.0	16	1.67	0.25	0.5	['E2', 'E3', 'B3', 'E4']
70.5	16	2.0	0.5	0.5	['E2', 'E3', 'E4', 'G#4']
71.0	16	2.33	0.25	0.5	['E2', 'E3', 'B3']
71.5	16	2.67	0.25	0.5	['E2', 'E3', 'B3']
72.0	16	3.0	0.5	0.5	['G#3', 'E4', 'B4']
72.5	16	3.33	0.25	0.5	['B3', 'G#4']
73.0	16	3.67	0.25	0.5	['B3', 'G#4']
73.5	17	1.0	1.0	1.0	['E3', 'G#3', 'E4', 'E5']
74.5	17	1.67	0.25	0.5	['E3', 'G#3', 'E4', 'E5']
75.0	17	2.0	0.5	1.0	['E3', 'G#3', 'E4', 'E5']
76.0	17	2.67	0.25	0.5	['E3', 'G#3', 'E4', 'E5']
76.5	17	3.0	0.5	1.0	['E3', 'G#3', 'E4', 'G#4']
77.5	17	3.67	0.25	0.5	['F#3', 'A3', 'F#4', 'A4']
78.0	18	1.0	1.0	0.5	['E3', 'G#3', 'B3', 'G#4', 'B4']
78.5	18	1.33	0.25	0.5	['E3', 'G#3', 'B3', 'E4', 'B4']
79.0	18	1.67	0.25	0.5	['E3', 'G#3', 'B3', 'E4', 'B4']
79.5	18	2.0	0.5	0.5	['E3', 'G#3', 'B3', 'G#4', 'B4']
80.0	18	2.33	0.25	0.5	['E3', 'G#3', 'B3', 'E4', 'C#5']
80.5	18	2.67	0.25	0.5	['E3', 'G#3', 'B3', 'E4', 'D#5']
81.0	19	1.0	1.0	0.5	['E2', 'E3', 'G#3', 'E4']
81.5	19	1.33	0.25	0.5	['E2', 'E3', 'B3', 'E4']
82.0	19	1.67	0.25	0.5	['E2', 'E3', 'B3', 'E4']
82.5	19	2.0	0.5	0.5	['E2', 'E3', 'E4', 'G#4']
83.0	19	2.33	0.25	0.5	['E2', 'E3', 'B3']
83.5	19	2.67	0.25	0.5	['E2', 'E3', 'B3']
84.0	19	3.0	0.5	0.5	['G#3', 'E4', 'G#4']
84.5	19	3.33	0.25	0.5	['G#3', 'B3']
85.0	19	3.67	0.25	0.5	['A3', 'F#4', 'A4']
85.5	20	1.0	1.0	0.5	['E2', 'E3', 'B3', 'G#4', 'B4']
86.0	20	1.33	0.25	0.5	['E2', 'E3', 'B3', 'E4']
86.5	20	1.67	0.25	0.5	['E2', 'E3', 'B3', 'E4']
87.0	20	2.0	0.5	0.5	['E3', 'B3', 'G#4', 'B4']
87.5	20	2.33	0.25	0.5	['E3', 'G#3', 'B3', 'E4']
88.0	20	2.67	0.25	0.5	['E3', 'B3', 'E4']
88.5	20	3.0	0.5	0.5	['E3', 'A#3', 'E4', 'G4', 'C#5']
89.0	20	3.33	0.25	0.5	['E3', 'A#3', 'C#4', 'E4']
89.5	20	3.67	0.25	0.5	['E3', 'A#3', 'C#4', 'E4']
90.0	21	1.0	1.0	0.5	['D#3', 'B3', 'F#4', 'B4']
90.5	21	1.33	0.25	0.5	['D#3', 'B3']
91.0	21	1.67	0.25	0.5	['D#3', 'B3']
91.5	21	2.0	0.5	0.5	['D#3', 'F#3', 'F#4', 'B4']
92.0	21	2.33	0.25	0.5	['D#3', 'B3']
92.5	21	2.67	0.25	0.5	['D#3', 'B3']
93.0	21	3.0	0.5	0.5	['D#3', 'F#3', 'F#4']
93.5	21	3.33	0.25	0.5	['D#3', 'F#3', 'B3']
94.0	21	3.67	0.25	0.5	['D3', 'G#3', 'F4']
94.5	22	1.0	1.0	0.5	['C#3', 'A3', 'E4']
95.0	22	1.33	0.25	0.5	['C#3', 'A3']
95.5	22	1.67	0.25	0.5	['C#3', 'A3']
96.0	22	2.0	0.5	0.5	['C#3', 'A3', 'E4', 'A4']
96.5	22	2.33	0.25	0.5	['C#3', 'G#3', 'A3']
97.0	22	2.67	0.25	0.5	['C#3', 'A3']
97.5	22	3.0	0.5	0.5	['D#3', 'C#4', 'A4']
98.0	22	3.33	0.25	0.5	['D#3', 'B3']
98.5	22	3.67	0.25	0.5	['D#3', 'A3', 'B3']
99.0	23	1.0	1.0	0.5	['E3', 'A3', 'D#4', 'F#4']
99.5	23	1.33	0.25	0.5	['E3', 'A3', 'B3']
100.0	23	1.67	0.25	0.5	['E3', 'A3', 'B3']
100.5	23	2.0	0.5	0.5	['E3', 'G#3', 'E4', 'G#4']
101.0	23	2.33	0.25	0.5	['E3', 'G#3', 'B3']
101.5	23	2.67	0.25	0.5	['E3', 'B3']
102.0	23	3.0	0.5	0.5	['G#2', 'G#3', 'B3', 'E4', 'B4']
102.5	23	3.33	0.25	0.5	['G#2', 'G#3', 'B3']
103.0	23	3.67	0.25	0.5	['G#2', 'G#3', 'B3', 'E4', 'G#4']
103.5	24	1.0	1.0	0.5	['A2', 'A3', 'E4', 'F#4']
104.0	24	1.33	0.25	0.5	['A2', 'A3', 'B3', 'E4', 'F#4']
104.5	24	1.67	0.25	0.5	['A2', 'A3', 'B3', 'E4', 'F#4']
105.0	24	2.0	0.5	0.5	['A2', 'A3', 'D#4', 'F#4']
105.5	24	2.33	0.25	0.5	['A2', 'A3', 'B3', 'D#4', 'F#4']
106.0	24	2.67	0.25	0.5	['A2', 'A3', 'B3', 'F#4']
106.5	24	3.0	0.5	0.5	['G#2', 'G#3', 'B3', 'E4', 'B4']
107.0	24	3.33	0.25	0.5	['G#2', 'G#3', 'B3']
107.5	24	3.67	0.25	0.5	['G#2', 'G#3', 'B3', 'E4', 'G#4']
108.0	25	1.0	1.0	0.5	['A2', 'A3', 'E4', 'F#4']
108.5	25	1.33	0.25	0.5	['A2', 'A3', 'B3', 'E4', 'F#4']
109.0	25	1.67	0.25	0.5	['A2', 'A3', 'B3', 'E4', 'F#4']
109.5	25	2.0	0.5	0.5	['A2', 'A3', 'D#4', 'F#4']
110.0	25	2.33	0.25	0.5	['A2', 'A3', 'B3', 'D#4', 'F#4']
110.5	25	2.67	0.25	0.5	['A2', 'A3', 'B3', 'F#4']
111.0	25	3.0	0.5	0.5	['G#2', 'G#3', 'E4', 'B4', 'E5']
111.5	25	3.33	0.25	0.5	['G#2', 'G#3', 'E4']
112.0	25	3.67	0.25	0.5	['G#2', 'G#3', 'D4', 'B4', 'E5']
112.5	26	1.0	1.0	0.5	['A2', 'A3', 'C#4', 'A4', 'E5']
113.0	26	1.33	0.25	0.5	['A2', 'A3', 'C#4', 'E4']
113.5	26	1.67	0.25	0.5	['A2', 'A3', 'C4', 'A4', 'E5']
114.0	26	2.0	0.5	0.5	['B2', 'B3', 'G#4', 'E5']
114.5	26	2.33	0.25	0.5	['B2', 'B3', 'E4']
115.0	26	2.67	0.25	0.5	['B2', 'B3', 'G#4', 'B4']
115.5	26	3.0	0.5	0.5	['B2', 'A3', 'D#4', 'B4']
116.0	26	3.33	0.25	0.5	['B2', 'G#3', 'B3']
116.5	26	3.67	0.25	0.5	['B2', 'A3', 'D#4', 'F#4']
117.0	27	1.0	1.0	0.5	['E2', 'E3', 'A3', 'D#4', 'F#4']
117.5	27	1.33	0.25	0.5	['E2', 'E3', 'A3', 'B3']
118.0	27	1.67	0.25	0.5	['E2', 'E3', 'A3', 'D#4', 'F#4']
118.5	27	2.0	0.5	0.5	['E2', 'E3', 'G#3', 'E4', 'G#4']
119.0	27	2.33	0.25	0.5	['E2', 'E3', 'G#3', 'B3']
119.5	27	2.67	0.25	0.5	['E2', 'E3', 'E4', 'G#4']
120.0	27	3.0	0.5	0.5	['G#2', 'G#3', 'B3', 'E4', 'B4', 'E5']
120.5	27	3.33	0.25	0.5	['G#2', 'G#3', 'B3', 'D#5']
121.0	27	3.67	0.25	0.5	['G#2', 'G#3', 'B3', 'E4', 'G#4', 'C#5']
121.5	28	1.0	1.0	0.5	['A2', 'A3', 'E4', 'F#4', 'C#5']
122.0	28	1.33	0.25	0.5	['A2', 'A3', 'B3', 'E4', 'F#4', 'C#5']
122.5	28	1.67	0.25	0.5	['A2', 'A3', 'B3', 'E4', 'F#4', 'C#5']
123.0	28	2.0	0.5	0.5	['A2', 'A3', 'D#4', 'F#4', 'B4']
123.5	28	2.33	0.25	0.5	['A2', 'A3', 'B3', 'D#4', 'F#4', 'B4']
124.0	28	2.67	0.25	0.5	['A2', 'A3', 'B3', 'F#4']
124.5	28	3.0	0.5	0.5	['G#2', 'G#3', 'B3', 'E4', 'B4', 'E5']
125.0	28	3.33	0.25	0.5	['G#2', 'G#3', 'B3', 'D#5']
125.5	28	3.67	0.25	0.5	['G#2', 'G#3', 'B3', 'E4', 'G#4', 'C#5']
126.0	29	1.0	1.0	0.5	['A2', 'A3', 'E4', 'F#4', 'C#5']
126.5	29	1.33	0.25	0.5	['A2', 'A3', 'B3', 'E4', 'F#4', 'C#5']
127.0	29	1.67	0.25	0.5	['A2', 'A3', 'B3', 'E4', 'F#4', 'C#5']
127.5	29	2.0	0.5	0.5	['A2', 'A3', 'D#4', 'F#4', 'B4']
128.0	29	2.33	0.25	0.5	['A2', 'A3', 'B3', 'D#4', 'F#4', 'B4']
128.5	29	2.67	0.25	0.5	['A2', 'A3', 'B3', 'F#4']
129.0	29	3.0	0.5	0.5	['G#3', 'E4']
129.5	29	3.33	0.25	0.5	['G#3', 'E4']
130.0	29	3.67	0.25	0.5	['G#3', 'D#4', 'E4']
130.5	30	1.0	1.0	0.5	['A3', 'C#4', 'A4']
131.0	30	1.33	0.25	0.5	['A3', 'C#4', 'E4', 'A4']
131.5	30	1.67	0.25	0.5	['E3', 'B3', 'E4', 'G#4']
132.0	30	2.0	0.5	0.5	['A3', 'C#5']
132.5	30	2.33	0.25	0.5	['A3', 'E4', 'C#5']
133.0	30	2.67	0.25	0.5	['G#3', 'E4', 'B4']
133.5	30	3.0	0.5	0.5	['F#2', 'F#3', 'A3', 'D#5']
134.0	30	3.33	0.25	0.5	['F#2', 'F#3', 'A3', 'A4', 'D#5']
134.5	30	3.67	0.25	0.5	['E2', 'E3', 'C#4', 'A4', 'E5']
135.0	31	1.0	1.0	1.0	['D#2', 'D#3', 'B3', 'F#4', 'A4', 'F#5']
136.0	31	1.67	0.25	0.25	['D#2', 'D#3', 'B3', 'F#4', 'A4', 'D#5']
136.25	31	1.83	0.125	0.25	['D#2', 'D#3', 'B3', 'F#4', 'A4', 'B4']
136.5	31	2.0	0.5	1.0	['D#2', 'D#3', 'B3', 'F#4', 'A4']
137.5	31	2.67	0.25	0.5	['D#2', 'D#3', 'B3', 'F#4', 'A4']
138.0	31	3.0	0.5	0.5	['E3', 'B3', 'G#4']
138.5	31	3.33	0.25	0.5	['E3', 'B3', 'E4', 'G#4']
139.0	31	3.67	0.25	0.5	['E3', 'B3', 'D#4', 'G#4']
139.5	32	1.0	1.0	0.5	['A2', 'G#3', 'D4', 'E4', 'B4']
140.0	32	1.33	0.25	0.5	['A2', 'G#3', 'E4', 'B4']
140.5	32	1.67	0.25	0.5	['A2', 'G#3', 'D4', 'E4', 'B4']
141.0	32	2.0	0.5	0.5	['A2', 'A3', 'C#4', 'E4', 'A4']
141.5	32	2.33	0.25	0.5	['A2', 'A3', 'D4', 'E4', 'A4']
142.0	32	2.67	0.25	0.5	['A2', 'A3', 'D#4', 'E4']
142.5	32	3.0	0.5	0.5	['F#3', 'C#4', 'E4', 'A#4']
143.0	32	3.33	0.25	0.5	['F#3', 'C#4', 'G4', 'A#4']
143.5	32	3.67	0.25	0.5	['F#3', 'C#4', 'F#4', 'A#4']
144.0	33	1.0	1.0	0.5	['B2', 'A#3', 'E4', 'C#5']
144.5	33	1.33	0.25	0.5	['B2', 'A#3', 'E4', 'F#4', 'C#5']
145.0	33	1.67	0.25	0.5	['B2', 'A#3', 'E4', 'C#5']
145.5	33	2.0	0.5	0.5	['B2', 'B3', 'D#4', 'B4']
146.0	33	2.33	0.25	0.5	['B2', 'B3', 'C#4', 'D#4', 'B4']
146.5	33	2.67	0.25	0.5	['B2', 'B3']
147.0	33	3.0	0.5	0.5	['A3', 'B3', 'B4']
147.5	33	3.33	0.25	0.5	['G#3', 'B3', 'B4']
148.0	33	3.67	0.25	0.5	['F#3', 'B3', 'B4']
148.5	34	1.0	1.0	0.5	['E3', 'B3', 'G#5']
149.0	34	1.33	0.25	0.5	['E3', 'B3', 'G#5']
149.5	34	1.67	0.25	0.5	['E3', 'B3', 'E4', 'G#5']
150.0	34	2.0	0.5	0.5	['G#3', 'B#3', 'D#4', 'F#5']
150.5	34	2.33	0.25	0.5	['G#3', 'B#3', 'C#4', 'F#5']
151.0	34	2.67	0.25	0.5	['G#3', 'B#3', 'D#4', 'F#5']
151.5	34	3.0	0.5	0.5	['C#4', 'E4', 'E5']
152.0	34	3.33	0.25	0.5	['C#4', 'D#4', 'E5']
152.5	34	3.67	0.25	0.5	['C#4', 'E4', 'E5']
153.0	35	1.0	1.0	0.5	['G#3', 'B#3', 'D#4', 'F#4', 'D#5']
153.5	35	1.33	0.25	0.5	['G#3', 'B#3', 'D#4', 'G#4', 'D#5']
154.0	35	1.67	0.25	0.5	['G#3', 'B#3', 'D#4', 'F#4', 'D#5']
154.5	35	2.0	0.5	0.5	['C#4', 'E4', 'C#5']
155.0	35	2.33	0.25	0.5	['C#4', 'E4', 'F#4', 'C#5']
155.5	35	2.67	0.25	0.5	['C#4', 'E4', 'C#5']
156.0	35	3.0	0.5	0.5	['C#2', 'C#3', 'D4', 'E#4', 'B4']
156.5	35	3.33	0.25	0.5	['C#2', 'C#3', 'E4', 'E#4', 'B4']
157.0	35	3.67	0.25	0.5	['C#2', 'C#3', 'D4', 'E#4', 'B4']
157.5	36	1.0	1.0	0.5	['F#2', 'F#3', 'C#4', 'F#4', 'A4']
158.0	36	1.33	0.25	0.5	['F#2', 'F#3', 'C#4', 'F#4', 'G#4']
158.5	36	1.67	0.25	0.5	['F#2', 'F#3', 'C#4', 'F#4']
159.0	36	2.0	0.5	0.5	['F#2', 'F#3', 'A3', 'C#4', 'E#4']
159.5	36	2.33	0.25	0.5	['F#2', 'F#3', 'A3', 'C#4', 'F#4']
160.0	36	2.67	0.25	0.5	['F#2', 'F#3', 'A3', 'C#4', 'G#4']
160.5	36	3.0	0.5	0.5	['A3', 'C#4', 'A4']
161.0	36	3.33	0.25	0.5	['A3', 'C#4', 'B4']
161.5	36	3.67	0.25	0.5	['A3', 'C#4', 'C#5']
162.0	37	1.0	1.0	0.5	['B2', 'G#3', 'E4']
162.5	37	1.33	0.25	0.5	['B2', 'G#3', 'B3', 'E4']
163.0	37	1.67	0.25	0.5	['B2', 'G#3', 'E4']
163.5	37	2.0	0.5	0.5	['B2', 'G#3', 'E4', 'G#4']
164.0	37	2.33	0.25	0.5	['B2', 'G#3', 'E4', 'F#4']
164.5	37	2.67	0.25	0.5	['B2', 'G#3', 'E4']
165.0	37	3.0	0.5	0.5	['B2', 'F#3', 'B3', 'D#4', 'A4']
165.5	37	3.33	0.25	0.5	['B2', 'F#3', 'B3', 'A4']
166.0	37	3.67	0.25	0.5	['B2', 'F#3', 'A3', 'D#4']
166.5	38	1.0	1.0	0.5	['E3', 'G#3', 'E4']
167.0	38	1.33	0.25	0.5	['E2', 'G#3', 'E4']
167.5	38	1.67	0.25	0.5	['F#2', 'G#3', 'E4']
168.0	38	2.0	0.5	0.5	['G#2', 'G#3', 'B3', 'B4']
168.5	38	2.33	0.25	0.5	['A2', 'G#3', 'B3', 'B4']
169.0	38	2.67	0.25	0.5	['A#2', 'G#3', 'B3', 'B4']
169.5	38	3.0	0.5	0.5	['B2', 'A3', 'B3', 'B4']
170.0	38	3.33	0.25	0.5	['C#3', 'A3', 'B3', 'B4']
170.5	38	3.67	0.25	0.5	['D#3', 'A3', 'B3', 'B4']
171.0	39	1.0	1.0	0.5	['E3', 'G#3', 'B3', 'B4']
171.5	39	1.33	0.25	0.5	['E3', 'G#3', 'B3', 'G#4']
172.0	39	1.67	0.25	0.5	['E3', 'G#3', 'B3', 'A4']
172.5	39	2.0	0.5	0.5	['E3', 'B3', 'E4', 'G#4', 'B4']
173.0	39	2.33	0.25	0.5	['E3', 'B3', 'E4', 'G#4', 'C#5']
173.5	39	2.67	0.25	0.5	['E3', 'B3', 'E4', 'G#4', 'D#5']
174.0	39	3.0	0.5	0.5	['G#3', 'B3', 'E4', 'B4', 'E5']
174.5	39	3.33	0.25	0.5	['G#3', 'B3', 'E4', 'B4', 'F#5']
175.0	39	3.67	0.25	0.5	['E3', 'E4', 'G#4', 'G#5']
175.5	40	1.0	1.0	1.5	['B2', 'F#3', 'B3', 'D#4', 'A4', 'A5']
177.0	40	2.0	0.5	1.0	['B2', 'F#3', 'B3', 'D#4', 'A4', 'A5']
178.0	40	2.67	0.25	0.5	['B2', 'F#3', 'B3', 'D#4', 'F#4', 'A4', 'F#5']
178.5	40	3.0	0.5	1.0	['B2', 'F#3', 'B3', 'D#4', 'A4', 'D#5']
179.5	40	3.67	0.25	0.5	['B2', 'F#3', 'B3', 'D#4', 'A4', 'B4']
180.0	41	1.0	1.0	3.0	['E2', 'E3', 'B3', 'D#4', 'A4']
183.0	41	3.0	0.5	1.5	['E2', 'E3', 'B3', 'D#4', 'A4']
184.5	42	1.0	1.0	0.5	['E3', 'E4', 'G#4']
