Offset	Measure	Beat	Beat Strength	Length	Pitches
16.5	5	1.5	0.125	0.5	['D2', 'D3', 'F#3', 'F#4']
17.0	5	2.0	0.25	0.5	['D2', 'D3', 'A3', 'F#4']
17.5	5	2.5	0.125	0.5	['D2', 'D3', 'D4', 'F#4']
18.0	5	3.0	0.5	0.5	['D2', 'D3', 'F#4']
18.5	5	3.5	0.125	0.5	['D2', 'D3', 'D4']
19.0	5	4.0	0.25	0.5	['D2', 'D3', 'A3', 'F#4']
19.5	5	4.5	0.125	0.5	['D2', 'D3', 'F#3', 'F#4']
20.0	6	1.0	1.0	0.5	['D3', 'F#4']
20.5	6	1.5	0.125	0.5	['D4', 'F#4']
21.0	6	2.0	0.25	0.5	['D4', 'F#4']
21.5	6	2.5	0.125	0.5	['D4', 'F#4']
22.0	6	3.0	0.5	0.5	['C#4', 'D4', 'F#4']
22.5	6	3.5	0.125	0.5	['C#4', 'D4', 'F#4']
23.0	6	4.0	0.25	0.5	['B3', 'D4', 'F#4', 'D5']
23.5	6	4.5	0.125	0.25	['A3', 'D4', 'F#4', 'D5']
23.75	6	4.75	0.0625	0.25	['A3', 'D4', 'F#4', 'C#5']
24.0	7	1.0	1.0	0.5	['A3', 'D4', 'E4', 'C#5']
24.5	7	1.5	0.125	0.5	['A3', 'D4', 'E4', 'C#5']
25.0	7	2.0	0.25	0.5	['G#3', 'D4', 'E4', 'B4']
25.5	7	2.5	0.125	0.5	['G#3', 'D4', 'E4', 'B4']
26.0	7	3.0	0.5	0.5	['G#3', 'D4', 'E4', 'B4']
26.5	7	3.5	0.125	0.5	['G#3', 'D4', 'E4', 'B4']
27.0	7	4.0	0.25	0.5	['F#3', 'D4', 'E4', 'C#5']
27.5	7	4.5	0.125	0.25	['G#3', 'D4', 'E4', 'C#5', 'D5']
27.75	7	4.75	0.0625	0.25	['G#3', 'D4', 'E4', 'D5']
28.0	8	1.0	1.0	0.5	['A3', 'C#5']
28.5	8	1.5	0.125	0.5	['A3', 'C#4', 'E4', 'C#5']
29.0	8	2.0	0.25	0.5	['F#3', 'C#5']
29.5	8	2.5	0.125	0.5	['F#3', 'B3', 'D#4', 'A4']
30.0	8	3.0	0.5	0.5	['E3', 'G#4']
30.5	8	3.5	0.125	0.5	['E3', 'B3', 'E4', 'G#4']
31.0	8	4.0	0.25	0.5	['E2', 'D4']
31.5	8	4.5	0.125	0.25	['E2', 'E3', 'G#3', 'D4', 'E4']
31.75	8	4.75	0.0625	0.25	['E2', 'E3', 'G#3', 'B3', 'D4', 'E4']
32.0	9	1.0	1.0	0.5	['A1', 'A3']
32.5	9	1.5	0.125	0.5	['A1', 'E3', 'A3']
33.0	9	2.0	0.25	0.5	['A1', 'A3']
33.5	9	2.5	0.125	0.5	['A1', 'E4']
34.0	9	3.0	0.5	0.5	['A2', 'C#4']
34.5	9	3.5	0.125	0.5	['A2', 'A3']
35.0	9	4.0	0.25	0.5	['A2', 'E3', 'A4']
35.5	9	4.5	0.125	0.5	['A2', 'C#3', 'A4']
36.0	10	1.0	1.0	0.5	['F#2', 'F#3', 'A4']
36.5	10	1.5	0.125	0.5	['F#2', 'F#3', 'C4', 'A4']
37.0	10	2.0	0.25	0.5	['F#2', 'F#3', 'D#4', 'A4']
37.5	10	2.5	0.125	0.5	['F#2', 'F#3', 'A4']
38.0	10	3.0	0.5	0.5	['E2', 'E3', 'A4']
38.5	10	3.5	0.125	0.5	['E2', 'E3', 'C4', 'A4']
39.0	10	4.0	0.25	0.5	['E2', 'E3', 'E4', 'B4']
39.5	10	4.5	0.125	0.25	['E2', 'E3', 'A4', 'B4']
39.75	10	4.75	0.0625	0.25	['E2', 'E3', 'A4', 'C5']
40.0	11	1.0	1.0	0.5	['D#2', 'D#3', 'C5']
40.5	11	1.5	0.125	0.5	['D#2', 'D#3', 'B3', 'C5']
41.0	11	2.0	0.25	0.5	['D#2', 'D#3', 'F#4', 'B4']
41.5	11	2.5	0.125	0.5	['D#2', 'D#3', 'A4', 'B4']
42.0	11	3.0	0.5	0.5	['B1', 'B2']
42.5	11	3.5	0.125	0.5	['B1', 'B2', 'B3']
43.0	11	4.0	0.25	0.5	['B1', 'B2', 'D#4', 'A4']
43.5	11	4.5	0.125	0.5	['B1', 'B2', 'A4']
44.0	12	1.0	1.0	0.5	['E2', 'E3', 'G4']
44.5	12	1.5	0.125	0.5	['E2', 'E3', 'B3', 'E4', 'G4']
45.0	12	2.0	0.25	0.5	['D4', 'G4']
45.5	12	2.5	0.125	0.5	['D4', 'E4', 'G4', 'B4']
46.0	12	3.0	0.5	0.5	['C#4', 'E4', 'G4', 'A4', 'E5']
46.5	12	3.5	0.125	0.5	['B3', 'E4', 'G4', 'D5']
47.0	12	4.0	0.25	0.5	['A3', 'E4', 'G4', 'C#5']
47.5	12	4.5	0.125	0.25	['D4', 'E4', 'G4', 'B4', 'C#5']
47.75	12	4.75	0.0625	0.25	['D4', 'E4', 'G4', 'B4']
48.0	13	1.0	1.0	0.5	['D4', 'G4', 'B4']
48.5	13	1.5	0.125	0.5	['D4', 'E4', 'B4']
49.0	13	2.0	0.25	0.5	['C#4', 'G4', 'A4']
49.5	13	2.5	0.125	0.5	['C#4', 'E4', 'A4']
50.0	13	3.0	0.5	0.5	['B3', 'E4', 'G4', 'D5']
50.5	13	3.5	0.125	0.5	['A3', 'E4', 'G4', 'C#5']
51.0	13	4.0	0.25	0.5	['G3', 'C#4', 'E4', 'B4']
51.5	13	4.5	0.125	0.25	['A3', 'C#4', 'E4', 'A4', 'B4']
51.75	13	4.75	0.0625	0.25	['A3', 'C#4', 'E4', 'A4']
52.0	14	1.0	1.0	0.5	['F#3', 'D5']
52.5	14	1.5	0.125	0.5	['F#3', 'A3', 'D5']
53.0	14	2.0	0.25	0.5	['F#3', 'D4', 'A4', 'D5']
53.5	14	2.5	0.125	0.5	['F#3', 'A3', 'A4']
54.0	14	3.0	0.5	0.5	['F#2', 'B4']
54.5	14	3.5	0.125	0.5	['F#2', 'D4', 'A4']
55.0	14	4.0	0.25	0.5	['F#2', 'G4', 'A4', 'D5']
55.5	14	4.5	0.125	0.25	['F#2', 'D4', 'G4']
55.75	14	4.75	0.0625	0.25	['F#2', 'D4', 'F#4']
56.0	15	1.0	1.0	0.5	['G2', 'G3', 'F#4']
56.5	15	1.5	0.125	0.5	['G2', 'G3', 'B3', 'F#4']
57.0	15	2.0	0.25	0.5	['G2', 'G3', 'D4', 'E4']
57.5	15	2.5	0.125	0.5	['G2', 'G3', 'B3', 'E4']
58.0	15	3.0	0.5	0.5	['G#2']
58.5	15	3.5	0.125	0.5	['G#2', 'E3']
59.0	15	4.0	0.25	0.5	['G#2', 'B3', 'D4']
59.5	15	4.5	0.125	0.5	['G#2', 'E3', 'D4']
60.0	16	1.0	1.0	0.5	['A2', 'C#4']
60.5	16	1.5	0.125	0.5	['A2', 'E3', 'C#4']
61.0	16	2.0	0.25	0.5	['A2', 'A3', 'C#4']
61.5	16	2.5	0.125	0.5	['A2', 'E3', 'E4']
62.0	16	3.0	0.5	0.5	['A1', 'A2', 'C#4', 'E4', 'C#5']
62.5	16	3.5	0.125	0.5	['D3', 'G3', 'B3', 'E4', 'B4']
63.0	16	4.0	0.25	0.5	['C#3', 'G3', 'A3', 'E4', 'A4']
63.5	16	4.5	0.125	0.25	['A2', 'A3', 'C#4', 'G4', 'A4']
63.75	16	4.75	0.0625	0.25	['A2', 'A3', 'C#4', 'G4']
64.0	17	1.0	1.0	0.5	['A#2', 'E3', 'F#3', 'C#4', 'F#4']
64.5	17	1.5	0.125	0.5	['A#2', 'E3', 'F#3', 'F#4']
65.0	17	2.0	0.25	0.5	['A#2', 'E3', 'C#4', 'F#4']
65.5	17	2.5	0.125	0.5	['A#2', 'E3', 'E4', 'F#4']
66.0	17	3.0	0.5	0.5	['A#2', 'E3', 'F#4']
66.5	17	3.5	0.125	0.5	['A#2', 'E3', 'E4']
67.0	17	4.0	0.25	0.5	['A#2', 'E3', 'C#4', 'F#4']
67.5	17	4.5	0.125	0.5	['A#2', 'E3', 'F#3', 'F#4']
68.0	18	1.0	1.0	0.5	['F#2', 'F#5']
68.5	18	1.5	0.125	0.5	['F#2', 'A#3', 'F#5']
69.0	18	2.0	0.25	0.5	['F#2', 'C#4', 'F#5']
69.5	18	2.5	0.125	0.5	['F#2', 'F#4', 'G5']
70.0	18	3.0	0.5	0.5	['F#3', 'A#4', 'F#5']
70.5	18	3.5	0.125	0.5	['F#3', 'F#4', 'E5']
71.0	18	4.0	0.25	0.5	['F#3', 'C#4', 'D5']
71.5	18	4.5	0.125	0.5	['F#3', 'A#3', 'C#5']
72.0	19	1.0	1.0	0.5	['G2', 'A#4', 'C#5']
72.5	19	1.5	0.125	0.5	['G2', 'F##4', 'C#5']
73.0	19	2.0	0.25	0.5	['G2', 'E4', 'C#5']
73.5	19	2.5	0.125	0.5	['G2', 'C#4', 'C#5']
74.0	19	3.0	0.5	0.5	['G2', 'G3', 'B4', 'C#5']
74.5	19	3.5	0.125	0.5	['G2', 'G3', 'G4', 'B4']
75.0	19	4.0	0.25	0.5	['G2', 'G3', 'D4', 'A4']
75.5	19	4.5	0.125	0.5	['G2', 'G3', 'B3', 'G4']
76.0	20	1.0	1.0	0.5	['A2', 'F#4']
76.5	20	1.5	0.125	0.5	['A2', 'A3', 'F#4']
77.0	20	2.0	0.25	0.5	['A2', 'D4', 'E4']
77.5	20	2.5	0.125	0.5	['A2', 'F#4']
78.0	20	3.0	0.5	0.5	['A1', 'A2', 'G3', 'A4']
78.5	20	3.5	0.125	0.5	['A1', 'A2', 'C#4', 'G4']
79.0	20	4.0	0.25	0.5	['A1', 'A2', 'B3', 'E4']
79.5	20	4.5	0.125	0.25	['A1', 'A2', 'B3', 'A4']
79.75	20	4.75	0.0625	0.25	['A1', 'A2', 'C#4', 'A4']
80.0	21	1.0	1.0	0.5	['D2', 'D3', 'D4', 'F#4']
80.5	21	1.5	0.125	0.5	['D2', 'D3', 'D4', 'F#4']
81.0	21	2.0	0.25	0.5	['D2', 'D3', 'A3', 'D4', 'F#4']
81.5	21	2.5	0.125	0.5	['D2', 'D3', 'F#3', 'D4', 'F#4']
82.0	21	3.0	0.5	0.5	['F#2', 'A4']
82.5	21	3.5	0.125	0.5	['F#2', 'A3', 'D4', 'A4']
83.0	21	4.0	0.25	0.5	['F#3', 'G4']
83.5	21	4.5	0.125	0.25	['F#3', 'A3', 'D4', 'G4']
83.75	21	4.75	0.0625	0.25	['F#3', 'A3', 'D4', 'F#4']
84.0	22	1.0	1.0	0.5	['G2', 'F#4']
84.5	22	1.5	0.125	0.5	['G2', 'B3', 'F#4']
85.0	22	2.0	0.25	0.5	['G2', 'D4', 'E4']
85.5	22	2.5	0.125	0.5	['G2', 'B3', 'E4']
86.0	22	3.0	0.5	0.5	['G3', 'D4', 'E4']
86.5	22	3.5	0.125	0.5	['G3', 'B3', 'D4', 'E4', 'D5']
87.0	22	4.0	0.25	0.5	['G#3', 'B3', 'D4', 'E#4', 'C#5']
87.5	22	4.5	0.125	0.25	['G#3', 'B3', 'D4', 'E#4', 'C#5']
87.75	22	4.75	0.0625	0.25	['G#3', 'B3', 'D4', 'E#4', 'B4']
88.0	23	1.0	1.0	0.5	['A3', 'D4', 'F#4', 'A4']
88.5	23	1.5	0.125	0.5	['A3', 'F#4', 'F#5']
89.0	23	2.0	0.25	0.5	['A3', 'E4', 'E5']
89.5	23	2.5	0.125	0.5	['A3', 'D4', 'D5']
90.0	23	3.0	0.5	0.5	['A1', 'A2', 'C#4', 'E4', 'G4', 'C#5']
90.5	23	3.5	0.125	0.5	['A1', 'A2', 'A3', 'A4']
91.0	23	4.0	0.25	0.75	['A1', 'A2', 'G3', 'C#4', 'G4']
91.75	23	4.75	0.0625	0.25	['A1', 'A2', 'E3', 'E4']
92.0	24	1.0	1.0	0.5	['D2', 'D3', 'F#3', 'D4']
92.5	24	1.5	0.125	0.5	['D2', 'A3']
93.0	24	2.0	0.25	0.5	['D2', 'F#3']
93.5	24	2.5	0.125	0.5	['D2', 'A3']
94.0	24	3.0	0.5	0.5	['D3']
94.5	24	3.5	0.125	0.5	['D3', 'A3']
95.0	24	4.0	0.25	0.5	['D3', 'D4', 'F#4']
95.5	24	4.5	0.125	0.5	['D3', 'A3', 'D4']
96.0	25	1.0	1.0	0.5	['D2', 'D3', 'F#3', 'D4']
96.5	25	1.5	0.125	0.5	['D2', 'F#3']
97.0	25	2.0	0.25	0.5	['D2', 'A3']
97.5	25	2.5	0.125	0.5	['D2', 'D4']
98.0	25	3.0	0.5	0.5	['D2', 'F#4']
98.5	25	3.5	0.125	0.5	['D2', 'D4']
99.0	25	4.0	0.25	0.5	['D2', 'A3']
99.5	25	4.5	0.125	0.5	['D2', 'F#3']
100.0	26	1.0	1.0	4.0	['D2', 'D3', 'F#3', 'A3', 'D4', 'F#4']
