Offset	Measure	Beat	Beat Strength	Length	Pitches
7.5	3	2.0	0.5	0.25	['F3', 'A3', 'E-4', 'A4']
7.75	3	2.17	0.125	0.25	['F3', 'A3', 'E-4', 'F5']
8.0	3	2.33	0.25	0.25	['F3', 'A3', 'E-4', 'A5']
8.25	3	2.5	0.125	0.25	['F3', 'A3', 'E-4', 'F5']
8.5	3	2.67	0.25	0.25	['F3', 'A3', 'E-4', 'A4']
8.75	3	2.83	0.125	0.25	['F3', 'A3', 'E-4', 'F5']
9.0	4	1.0	1.0	0.25	['F2', 'F4']
9.25	4	1.17	0.125	0.25	['F2', 'C5']
9.5	4	1.33	0.25	0.25	['F2', 'F5']
9.75	4	1.5	0.125	0.25	['F3', 'A3', 'E-4', 'C5']
10.0	4	1.67	0.25	0.25	['F3', 'A3', 'E-4', 'F4']
10.25	4	1.83	0.125	0.25	['F3', 'A3', 'E-4', 'C5']
10.5	4	2.0	0.5	0.25	['F3', 'A3', 'C4']
10.75	4	2.17	0.125	0.25	['F3', 'A3', 'F4']
11.0	4	2.33	0.25	0.25	['F3', 'A3', 'C5']
11.25	4	2.5	0.125	0.25	['F3', 'A3', 'F4']
11.5	4	2.67	0.25	0.25	['F3', 'A3', 'C4']
11.75	4	2.83	0.125	0.25	['F3', 'A3', 'F4']
12.0	5	1.0	1.0	0.25	['B-2', 'D4']
12.25	5	1.17	0.125	0.25	['B-2', 'F4', 'B-4']
12.5	5	1.33	0.25	0.25	['B-2', 'D5']
12.75	5	1.5	0.125	0.25	['F3', 'F4', 'B-4']
13.0	5	1.67	0.25	0.25	['F3', 'D4']
13.25	5	1.83	0.125	0.25	['F3', 'F4', 'B-4']
13.5	5	2.0	0.5	0.25	['F3', 'D4']
13.75	5	2.17	0.125	0.25	['F3', 'F4', 'B-4']
14.0	5	2.33	0.25	0.25	['E3', 'D5']
14.25	5	2.5	0.125	0.25	['E3', 'F4', 'B-4']
14.5	5	2.67	0.25	0.25	['F3', 'D4']
14.75	5	2.83	0.125	0.25	['F3', 'F4', 'B-4']
15.0	6	1.0	1.0	0.25	['B-1', 'B-3']
15.25	6	1.17	0.125	0.25	['B-1', 'D4', 'F4']
15.5	6	1.33	0.25	0.25	['B-1', 'B-4']
15.75	6	1.5	0.125	0.25	['F2', 'D4', 'F4']
16.0	6	1.67	0.25	0.25	['F2', 'B-3']
16.25	6	1.83	0.125	0.25	['F2', 'D4', 'F4']
16.5	6	2.0	0.5	0.25	['F2', 'F3']
16.75	6	2.17	0.125	0.25	['F2', 'B-3', 'D4']
17.0	6	2.33	0.25	0.25	['E2', 'F4']
17.25	6	2.5	0.125	0.25	['E2', 'B-3', 'D4']
17.5	6	2.67	0.25	0.25	['F2', 'F3']
17.75	6	2.83	0.125	0.25	['F2', 'B-3', 'D4']
18.0	7	1.0	1.0	0.25	['B-1', 'D3']
18.25	7	1.17	0.125	0.25	['B-1', 'F3', 'B-3']
18.5	7	1.33	0.25	0.25	['B-1', 'D4']
18.75	7	1.5	0.125	0.25	['F2', 'F3', 'B-3']
19.0	7	1.67	0.25	0.25	['F2', 'D3']
19.25	7	1.83	0.125	0.25	['F2', 'F3', 'B-3']
19.5	7	2.0	0.5	0.25	['F2', 'D3']
19.75	7	2.17	0.125	0.25	['F2', 'F3', 'B-3']
20.0	7	2.33	0.25	0.25	['E2', 'D4']
20.25	7	2.5	0.125	0.25	['E2', 'F3', 'B-3']
20.5	7	2.67	0.25	0.25	['F2', 'D3']
20.75	7	2.83	0.125	0.25	['F2', 'F3', 'B-3']
21.0	8	1.0	1.0	0.25	['B-1', 'D3']
21.25	8	1.17	0.125	0.25	['B-1', 'F3', 'B-3']
21.5	8	1.33	0.25	0.25	['B-1', 'D4']
21.75	8	1.5	0.125	0.25	['F2', 'F3', 'B-3']
22.0	8	1.67	0.25	0.25	['F2', 'D3']
22.25	8	1.83	0.125	0.25	['F2', 'F3', 'B-3']
22.5	8	2.0	0.5	0.25	['F2', 'D3']
22.75	8	2.17	0.125	0.25	['F2', 'F3', 'B-3']
23.0	8	2.33	0.25	0.25	['E2', 'D4']
23.25	8	2.5	0.125	0.25	['E2', 'F3', 'B-3']
23.5	8	2.67	0.25	0.25	['F2', 'D3', 'D5']
23.75	8	2.83	0.125	0.25	['F2', 'F3', 'B-3', 'D5']
24.0	9	1.0	1.0	0.25	['B-2', 'F4', 'D5']
24.25	9	1.17	0.125	0.25	['B-2', 'D5', 'F5']
24.5	9	1.33	0.25	0.25	['B-2', 'D5', 'G5']
24.75	9	1.5	0.125	0.25	['F3', 'D4', 'C5', 'F5']
25.0	9	1.67	0.25	0.25	['F3', 'D4', 'F4', 'B-4']
25.25	9	1.83	0.125	0.25	['F3', 'D4', 'B-4', 'F5']
25.5	9	2.0	0.5	0.25	['F3', 'D4', 'F4', 'B-4']
25.75	9	2.17	0.125	0.25	['F3', 'D4', 'B-4', 'F5']
26.0	9	2.33	0.25	0.25	['F3', 'D4', 'A4', 'G5']
26.25	9	2.5	0.125	0.25	['F3', 'D4', 'A4', 'F5']
26.5	9	2.67	0.25	0.25	['F3', 'D4', 'F4', 'G4']
26.75	9	2.83	0.125	0.25	['F3', 'D4', 'G4', 'F5']
27.0	10	1.0	1.0	0.25	['B-2', 'F4']
27.25	10	1.17	0.125	0.25	['B-2', 'F4', 'F5']
27.5	10	1.33	0.25	0.25	['B-2', 'F4', 'G5']
27.75	10	1.5	0.125	0.25	['F3', 'D4', 'F4', 'F5']
28.0	10	1.67	0.25	0.25	['F3', 'D4', 'F4']
28.25	10	1.83	0.125	0.25	['F3', 'D4', 'F5']
28.5	10	2.0	0.5	0.25	['F3', 'D4', 'F4', 'G4']
28.75	10	2.17	0.125	0.25	['F3', 'D4', 'G4', 'F5']
29.0	10	2.33	0.25	0.25	['F3', 'D4', 'F4', 'G5']
29.25	10	2.5	0.125	0.25	['F3', 'D4', 'F4', 'F5']
29.5	10	2.67	0.25	0.25	['F3', 'D4', 'F4']
29.75	10	2.83	0.125	0.25	['F3', 'D4', 'F4', 'F5']
30.0	11	1.0	1.0	0.25	['B2', 'F4']
30.25	11	1.17	0.125	0.25	['B2', 'F4', 'F5']
30.5	11	1.33	0.25	0.25	['B2', 'F4', 'G5']
30.75	11	1.5	0.125	0.25	['F3', 'A-3', 'D4', 'E4', 'F5']
31.0	11	1.67	0.25	0.25	['F3', 'A-3', 'D4', 'F4']
31.25	11	1.83	0.125	0.25	['F3', 'A-3', 'D4', 'F4', 'F5']
31.5	11	2.0	0.5	0.25	['F3', 'A-3', 'D4', 'F4', 'A-4']
31.75	11	2.17	0.125	0.25	['F3', 'A-3', 'D4', 'A-4', 'F5']
32.0	11	2.33	0.25	0.25	['F3', 'A-3', 'D4', 'G4', 'G5']
32.25	11	2.5	0.125	0.25	['F3', 'A-3', 'D4', 'G4', 'F5']
32.5	11	2.67	0.25	0.25	['F3', 'A-3', 'D4', 'F4', 'G4']
32.75	11	2.83	0.125	0.25	['F3', 'A-3', 'D4', 'F4', 'F5']
33.0	12	1.0	1.0	0.25	['C3', 'F4']
33.25	12	1.17	0.125	0.25	['C3', 'F4', 'F5']
33.5	12	1.33	0.25	0.25	['C3', 'F4', 'G5']
33.75	12	1.5	0.125	0.25	['F3', 'A3', 'E-4', 'F5']
34.0	12	1.67	0.25	0.25	['F3', 'A3', 'D4', 'E-4', 'F4']
34.25	12	1.83	0.125	0.25	['F3', 'A3', 'D4', 'E-4', 'F5']
34.5	12	2.0	0.5	0.25	['F3', 'A3', 'C4', 'E-4', 'F4']
34.75	12	2.17	0.125	0.25	['F3', 'A3', 'C4', 'E-4', 'F5']
35.0	12	2.33	0.25	0.25	['F3', 'A3', 'E-4', 'G5']
35.25	12	2.5	0.125	0.25	['F3', 'A3', 'E-4', 'F5']
35.5	12	2.67	0.25	0.25	['F3', 'A3', 'E-4', 'F4', 'E-5']
35.75	12	2.83	0.125	0.25	['F3', 'A3', 'E-4', 'E-5', 'F5']
36.0	13	1.0	1.0	0.25	['F2', 'F3', 'A4', 'E-5']
36.25	13	1.17	0.125	0.25	['F2', 'F3', 'E-5', 'F5']
36.5	13	1.33	0.25	0.25	['F2', 'F3', 'E-5', 'A5']
36.75	13	1.5	0.125	0.25	['F3', 'A3', 'E-4', 'D5', 'F5']
37.0	13	1.67	0.25	0.25	['F3', 'A3', 'E-4', 'A4', 'C5']
37.25	13	1.83	0.125	0.25	['F3', 'A3', 'E-4', 'C5', 'F5']
37.5	13	2.0	0.5	0.25	['F3', 'A3', 'E-4', 'F4', 'C5']
37.75	13	2.17	0.125	0.25	['F3', 'A3', 'E-4', 'C5']
38.0	13	2.33	0.25	0.25	['F3', 'A3', 'E-4', 'B-4', 'F5']
38.25	13	2.5	0.125	0.25	['F3', 'A3', 'E-4', 'B-4', 'C5']
38.5	13	2.67	0.25	0.25	['F3', 'A3', 'E-4', 'F4', 'A4']
38.75	13	2.83	0.125	0.25	['F3', 'A3', 'E-4', 'A4', 'C5']
39.0	14	1.0	1.0	0.25	['F#2', 'F#3', 'D4', 'A4']
39.25	14	1.17	0.125	0.25	['F#2', 'F#3', 'A4']
39.5	14	1.33	0.25	0.25	['F#2', 'F#3', 'G4', 'D5']
39.75	14	1.5	0.125	0.25	['F#2', 'F#3', 'G4', 'A4']
40.0	14	1.67	0.25	0.25	['F#3', 'A3', 'D4', 'A4']
40.25	14	1.83	0.125	0.25	['F#3', 'A3', 'A4']
40.5	14	2.0	0.5	0.25	['G2', 'G3', 'D4', 'C5']
40.75	14	2.17	0.125	0.25	['G2', 'G3', 'G4', 'C5']
41.0	14	2.33	0.25	0.25	['G2', 'G3', 'B-4', 'D5']
41.25	14	2.5	0.125	0.25	['G2', 'G3', 'G4', 'B-4']
41.5	14	2.67	0.25	0.25	['G3', 'B-3', 'D4']
41.75	14	2.83	0.125	0.25	['G3', 'B-3', 'G4', 'B-4']
42.0	15	1.0	1.0	0.25	['A2', 'D4', 'A4']
42.25	15	1.17	0.125	0.25	['A2', 'F4', 'A4']
42.5	15	1.33	0.25	0.25	['A2', 'A4', 'D5']
42.75	15	1.5	0.125	0.25	['A3', 'F4', 'A4']
43.0	15	1.67	0.25	0.25	['A3', 'D4', 'A4']
43.25	15	1.83	0.125	0.25	['A3', 'F4', 'A4']
43.5	15	2.0	0.5	0.25	['A3', 'D4', 'A4']
43.75	15	2.17	0.125	0.25	['A3', 'F4', 'A4']
44.0	15	2.33	0.25	0.25	['G#3', 'D5']
44.25	15	2.5	0.125	0.25	['G#3', 'F4', 'A4', 'D5']
44.5	15	2.67	0.25	0.25	['A3', 'D4', 'E5']
44.75	15	2.83	0.125	0.25	['A3', 'F4', 'A4', 'E5']
45.0	16	1.0	1.0	0.25	['A1', 'A3', 'F5']
45.25	16	1.17	0.125	0.25	['A1', 'D4', 'F4', 'F5']
45.5	16	1.33	0.25	0.25	['A1', 'A4', 'F5']
45.75	16	1.5	0.125	0.25	['A2', 'D4', 'F4', 'F5']
46.0	16	1.67	0.25	0.25	['A2', 'A3', 'F5']
46.25	16	1.83	0.125	0.25	['A2', 'D4', 'F4', 'F5']
46.5	16	2.0	0.5	0.25	['A2', 'A3', 'F5']
46.75	16	2.17	0.125	0.25	['A2', 'D4', 'F4', 'F5']
47.0	16	2.33	0.25	0.25	['G#2', 'A4', 'D5']
47.25	16	2.5	0.125	0.25	['G#2', 'D4', 'F4', 'D5']
47.5	16	2.67	0.25	0.25	['A2', 'A3', 'F4']
47.75	16	2.83	0.125	0.25	['A2', 'D4', 'F4']
48.0	17	1.0	1.0	0.25	['A1', 'G3', 'A4']
48.25	17	1.17	0.125	0.25	['A1', 'D4', 'E4', 'A4']
48.5	17	1.33	0.25	0.25	['A1', 'A4']
48.75	17	1.5	0.125	0.25	['A2', 'D4', 'E4', 'A4']
49.0	17	1.67	0.25	0.25	['A2', 'G3', 'A4']
49.25	17	1.83	0.125	0.25	['A2', 'D4', 'E4', 'A4']
49.5	17	2.0	0.5	0.25	['A2', 'G3', 'A4']
49.75	17	2.17	0.125	0.25	['A2', 'C#4', 'E4', 'A4']
50.0	17	2.33	0.25	0.25	['G#2', 'A4', 'B-4']
50.25	17	2.5	0.125	0.25	['G#2', 'C#4', 'E4', 'B-4']
50.5	17	2.67	0.25	0.25	['A2', 'G3', 'G4']
50.75	17	2.83	0.125	0.25	['A2', 'C#4', 'E4', 'G4']
51.0	18	1.0	1.0	0.25	['D2', 'F3', 'F4']
51.25	18	1.17	0.125	0.25	['D2', 'A3', 'D4', 'F4']
51.5	18	1.33	0.25	0.25	['D2', 'F4']
51.75	18	1.5	0.125	0.25	['A2', 'A3', 'D4', 'F4']
52.0	18	1.67	0.25	0.25	['A2', 'F3', 'F4']
52.25	18	1.83	0.125	0.25	['A2', 'A3', 'D4', 'F4']
52.5	18	2.0	0.5	0.25	['A2', 'F3']
52.75	18	2.17	0.125	0.25	['A2', 'A3', 'D4']
53.0	18	2.33	0.25	0.25	['G#2', 'F4']
53.25	18	2.5	0.125	0.25	['G#2', 'A3', 'D4']
53.5	18	2.67	0.25	0.25	['A2', 'F3', 'A4']
53.75	18	2.83	0.125	0.25	['A2', 'A3', 'D4', 'A4']
54.0	19	1.0	1.0	0.25	['B1', 'F3', 'D5']
54.25	19	1.17	0.125	0.25	['B1', 'G#3', 'D4', 'D5']
54.5	19	1.33	0.25	0.25	['B1', 'F4', 'D5']
54.75	19	1.5	0.125	0.25	['B-2', 'G#3', 'D4', 'D5']
55.0	19	1.67	0.25	0.25	['B-2', 'F3', 'D5']
55.25	19	1.83	0.125	0.25	['B-2', 'G#3', 'D4', 'D5']
55.5	19	2.0	0.5	0.25	['B-2', 'F3', 'D5']
55.75	19	2.17	0.125	0.25	['B-2', 'G#3', 'D4', 'D5']
56.0	19	2.33	0.25	0.25	['A#2', 'F4', 'E5']
56.25	19	2.5	0.125	0.25	['A#2', 'G#3', 'D4', 'E5']
56.5	19	2.67	0.25	0.25	['B-2', 'F3', 'D5']
56.75	19	2.83	0.125	0.25	['B-2', 'G#3', 'D4', 'D5']
57.0	20	1.0	1.0	0.25	['C2', 'A3', 'C5']
57.25	20	1.17	0.125	0.25	['C2', 'C4', 'F4', 'C5']
57.5	20	1.33	0.25	0.25	['C2', 'A4', 'C5']
57.75	20	1.5	0.125	0.25	['C3', 'C4', 'F4', 'C5']
58.0	20	1.67	0.25	0.25	['C3', 'A3', 'C5']
58.25	20	1.83	0.125	0.25	['C3', 'C4', 'F4', 'C5']
58.5	20	2.0	0.5	0.25	['C3', 'A3', 'F5']
58.75	20	2.17	0.125	0.25	['C3', 'C4', 'F4', 'F5']
59.0	20	2.33	0.25	0.25	['B2', 'A4', 'F5']
59.25	20	2.5	0.125	0.25	['B2', 'C4', 'F4', 'F5']
59.5	20	2.67	0.25	0.25	['C3', 'A3', 'A4']
59.75	20	2.83	0.125	0.25	['C3', 'C4', 'F4', 'A4']
60.0	21	1.0	1.0	0.25	['C2', 'G3', 'B-4']
60.25	21	1.17	0.125	0.25	['C2', 'C4', 'F4', 'B-4']
60.5	21	1.33	0.25	0.25	['C2', 'G4', 'B-4']
60.75	21	1.5	0.125	0.25	['C3', 'C4', 'F4', 'B-4']
61.0	21	1.67	0.25	0.25	['C3', 'G3', 'B-4']
61.25	21	1.83	0.125	0.25	['C3', 'C4', 'F4', 'B-4']
61.5	21	2.0	0.5	0.25	['C3', 'G3', 'B-4']
61.75	21	2.17	0.125	0.25	['C3', 'C4', 'E4', 'B-4']
62.0	21	2.33	0.25	0.25	['B2', 'G4']
62.25	21	2.5	0.125	0.25	['B2', 'C4', 'E4', 'G4']
62.5	21	2.67	0.25	0.25	['C3', 'G3', 'A4']
62.75	21	2.83	0.125	0.25	['C3', 'C4', 'E4', 'A4']
63.0	22	1.0	1.0	0.25	['F2', 'A3', 'F4']
63.25	22	1.17	0.125	0.25	['F2', 'F4']
63.5	22	1.33	0.25	0.25	['F2', 'F4', 'A4']
63.75	22	1.5	0.125	0.25	['F3', 'F4']
64.0	22	1.67	0.25	0.25	['F3', 'A3', 'F4']
64.25	22	1.83	0.125	0.25	['F3', 'F4']
64.5	22	2.0	0.5	0.25	['G2', 'B-3', 'F4']
64.75	22	2.17	0.125	0.25	['G2', 'F4']
65.0	22	2.33	0.25	0.25	['G2', 'F4', 'B-4']
65.25	22	2.5	0.125	0.25	['F3', 'F4']
65.5	22	2.67	0.25	0.25	['F3', 'B-3']
65.75	22	2.83	0.125	0.25	['F3', 'F4']
66.0	23	1.0	1.0	0.25	['A2', 'C4']
66.25	23	1.17	0.125	0.25	['A2', 'F4']
66.5	23	1.33	0.25	0.25	['A2', 'C5']
66.75	23	1.5	0.125	0.25	['F3', 'F4']
67.0	23	1.67	0.25	0.25	['F3', 'C4']
67.25	23	1.83	0.125	0.25	['F3', 'F4']
67.5	23	2.0	0.5	0.25	['B-2', 'D4']
67.75	23	2.17	0.125	0.25	['B-2', 'F4']
68.0	23	2.33	0.25	0.25	['B-2', 'D5']
68.25	23	2.5	0.125	0.25	['F3', 'F4']
68.5	23	2.67	0.25	0.25	['F3', 'D4']
68.75	23	2.83	0.125	0.25	['F3', 'F4']
69.0	24	1.0	1.0	0.25	['C3', 'E-4']
69.25	24	1.17	0.125	0.25	['C3', 'F4']
69.5	24	1.33	0.25	0.25	['C3', 'F5']
69.75	24	1.5	0.125	0.25	['F3', 'F4']
70.0	24	1.67	0.25	0.25	['F3', 'E-4']
70.25	24	1.83	0.125	0.25	['F3', 'F4']
70.5	24	2.0	0.5	0.25	['F3', 'E-4']
70.75	24	2.17	0.125	0.25	['F3', 'F4']
71.0	24	2.33	0.25	0.25	['A2', 'C4', 'C5']
71.25	24	2.5	0.125	0.25	['A2', 'F4']
71.5	24	2.67	0.25	0.25	['G2', 'B-3', 'B-4']
71.75	24	2.83	0.125	0.25	['G2', 'F4']
72.0	25	1.0	1.0	0.25	['G2', 'F3', 'B-3', 'B-4']
72.25	25	1.17	0.125	0.25	['G2', 'F3', 'F4', 'B-4']
72.5	25	1.33	0.25	0.25	['G2', 'F3', 'G4', 'B-4']
72.75	25	1.5	0.125	0.25	['G2', 'F3', 'F4', 'B-4']
73.0	25	1.67	0.25	0.25	['G2', 'F3', 'G4', 'B-4']
73.25	25	1.83	0.125	0.25	['G2', 'F3', 'F4', 'B-4']
73.5	25	2.0	0.5	0.25	['F2', 'F3', 'A3', 'A4']
73.75	25	2.17	0.125	0.25	['F2', 'F3', 'F4', 'A4']
74.0	25	2.33	0.25	0.25	['F2', 'F3', 'G4', 'A4']
74.25	25	2.5	0.125	0.25	['F2', 'F3', 'F4', 'A4']
74.5	25	2.67	0.25	0.25	['F2', 'F3', 'G4', 'A4']
74.75	25	2.83	0.125	0.25	['F2', 'F3', 'F4', 'A4']
75.0	26	1.0	1.0	0.25	['F2', 'A3', 'A4']
75.25	26	1.17	0.125	0.25	['F2', 'F4', 'A4']
75.5	26	1.33	0.25	0.25	['F2', 'A4']
75.75	26	1.5	0.125	0.25	['F2', 'F4', 'A4']
76.0	26	1.67	0.25	0.25	['F3', 'A3', 'A4']
76.25	26	1.83	0.125	0.25	['F3', 'F4', 'A4']
76.5	26	2.0	0.5	0.25	['G2', 'B-3', 'B-4']
76.75	26	2.17	0.125	0.25	['G2', 'F4', 'B-4']
77.0	26	2.33	0.25	0.25	['G2', 'B-4']
77.25	26	2.5	0.125	0.25	['G2', 'F4', 'B-4']
77.5	26	2.67	0.25	0.25	['F3', 'B-3', 'B-4']
77.75	26	2.83	0.125	0.25	['F3', 'F4', 'B-4']
78.0	27	1.0	1.0	0.25	['A2', 'C4', 'C5']
78.25	27	1.17	0.125	0.25	['A2', 'F4', 'C5']
78.5	27	1.33	0.25	0.25	['A2', 'C5']
78.75	27	1.5	0.125	0.25	['A2', 'F4', 'C5']
79.0	27	1.67	0.25	0.25	['F3', 'C4']
79.25	27	1.83	0.125	0.25	['F3', 'F4']
79.5	27	2.0	0.5	0.25	['B-2', 'D4', 'D5']
79.75	27	2.17	0.125	0.25	['B-2', 'F4', 'D5']
80.0	27	2.33	0.25	0.25	['B-2', 'D5']
80.25	27	2.5	0.125	0.25	['B-2', 'F4', 'D5']
80.5	27	2.67	0.25	0.25	['F3', 'D4', 'D5']
80.75	27	2.83	0.125	0.25	['F3', 'F4', 'D5']
81.0	28	1.0	1.0	0.25	['C3', 'E-4', 'E-5']
81.25	28	1.17	0.125	0.25	['C3', 'F4', 'E-5']
81.5	28	1.33	0.25	0.25	['C3', 'E-5']
81.75	28	1.5	0.125	0.25	['F3', 'F4', 'E-5']
82.0	28	1.67	0.25	0.25	['F3', 'E-4', 'E-5']
82.25	28	1.83	0.125	0.25	['F3', 'F4', 'E-5']
82.5	28	2.0	0.5	0.25	['F3', 'E-4', 'E-5']
82.75	28	2.17	0.125	0.25	['F3', 'F4', 'E-5']
83.0	28	2.33	0.25	0.25	['A2', 'C4', 'C5']
83.25	28	2.5	0.125	0.25	['A2', 'F4', 'C5']
83.5	28	2.67	0.25	0.25	['G2', 'B-3', 'B-4']
83.75	28	2.83	0.125	0.25	['G2', 'F4', 'B-4']
84.0	29	1.0	1.0	0.25	['G2', 'F3', 'B-3', 'B-4']
84.25	29	1.17	0.125	0.25	['G2', 'F3', 'F4', 'B-4']
84.5	29	1.33	0.25	0.25	['G2', 'F3', 'G4', 'B-4']
84.75	29	1.5	0.125	0.25	['G2', 'F3', 'F4', 'B-4']
85.0	29	1.67	0.25	0.25	['G2', 'F3', 'G4', 'B-4']
85.25	29	1.83	0.125	0.25	['G2', 'F3', 'F4', 'B-4']
85.5	29	2.0	0.5	0.25	['F2', 'F3', 'A3', 'A4']
85.75	29	2.17	0.125	0.25	['F2', 'F3', 'F4', 'A4']
86.0	29	2.33	0.25	0.25	['F2', 'F3', 'G4', 'A4']
86.25	29	2.5	0.125	0.25	['F2', 'F3', 'F4', 'A4']
86.5	29	2.67	0.25	0.25	['F2', 'F3', 'G4', 'A4']
86.75	29	2.83	0.125	0.25	['F2', 'F3', 'F4', 'A4']
87.0	30	1.0	1.0	0.25	['G2', 'B-3', 'B-4']
87.25	30	1.17	0.125	0.25	['G2', 'F4', 'B-4']
87.5	30	1.33	0.25	0.25	['G2', 'B-4']
87.75	30	1.5	0.125	0.25	['G2', 'F4', 'B-4']
88.0	30	1.67	0.25	0.25	['F3', 'B-3', 'B-4']
88.25	30	1.83	0.125	0.25	['F3', 'F4', 'B-4']
88.5	30	2.0	0.5	0.25	['A2', 'C4', 'C5']
88.75	30	2.17	0.125	0.25	['A2', 'F4', 'C5']
89.0	30	2.33	0.25	0.25	['A2', 'C5']
89.25	30	2.5	0.125	0.25	['A2', 'F4', 'C5']
89.5	30	2.67	0.25	0.25	['F3', 'C4', 'C5']
89.75	30	2.83	0.125	0.25	['F3', 'F4', 'C5']
90.0	31	1.0	1.0	0.25	['B-2', 'D4', 'D5']
90.25	31	1.17	0.125	0.25	['B-2', 'F4', 'D5']
90.5	31	1.33	0.25	0.25	['B-2', 'D5']
90.75	31	1.5	0.125	0.25	['B-2', 'F4', 'D5']
91.0	31	1.67	0.25	0.25	['F3', 'D4']
91.25	31	1.83	0.125	0.25	['F3', 'F4']
91.5	31	2.0	0.5	0.25	['C3', 'E-4', 'E-5']
91.75	31	2.17	0.125	0.25	['C3', 'F4', 'E-5']
92.0	31	2.33	0.25	0.25	['C3', 'E-5']
92.25	31	2.5	0.125	0.25	['C3', 'F4', 'E-5']
92.5	31	2.67	0.25	0.25	['F3', 'E-4', 'E-5']
92.75	31	2.83	0.125	0.25	['F3', 'F4', 'E-5']
93.0	32	1.0	1.0	0.25	['D3', 'F4', 'F5']
93.25	32	1.17	0.125	0.25	['D3', 'B-4', 'F5']
93.5	32	1.33	0.25	0.25	['D3', 'F5']
93.75	32	1.5	0.125	0.25	['D3', 'B-4', 'F5']
94.0	32	1.67	0.25	0.25	['B-3', 'F4', 'F5']
94.25	32	1.83	0.125	0.25	['B-3', 'B-4', 'F5']
94.5	32	2.0	0.5	0.25	['A2', 'F4', 'F5']
94.75	32	2.17	0.125	0.25	['A2', 'C5', 'F5']
95.0	32	2.33	0.25	0.25	['A2', 'E-5', 'G5']
95.25	32	2.5	0.125	0.25	['A2', 'C5', 'G5']
95.5	32	2.67	0.25	0.25	['F3', 'F4', 'E-5']
95.75	32	2.83	0.125	0.25	['F3', 'C5', 'E-5']
96.0	33	1.0	1.0	0.25	['B-2', 'C4', 'E-5']
96.25	33	1.17	0.125	0.25	['B-2', 'F4', 'E-5']
96.5	33	1.33	0.25	0.25	['B-2', 'A4', 'E-5']
96.75	33	1.5	0.125	0.25	['B-2', 'F4', 'E-5']
97.0	33	1.67	0.25	0.25	['B-2', 'A4', 'E-5']
97.25	33	1.83	0.125	0.25	['B-2', 'F4', 'E-5']
97.5	33	2.0	0.5	0.25	['B-3', 'D4', 'D5']
97.75	33	2.17	0.125	0.25	['B-3', 'F4', 'D5']
98.0	33	2.33	0.25	0.25	['B-3', 'B-4']
98.25	33	2.5	0.125	0.25	['B-3', 'F4']
98.5	33	2.67	0.25	0.25	['B-3', 'D4', 'D5']
98.75	33	2.83	0.125	0.25	['B-3', 'D5']
99.0	34	1.0	1.0	0.25	['B-3', 'C5']
99.25	34	1.17	0.125	0.25	['B-3', 'C4', 'C5']
99.5	34	1.33	0.25	0.25	['B-3', 'E4', 'C5']
99.75	34	1.5	0.125	0.25	['B-3', 'G4', 'C5']
100.0	34	1.67	0.25	0.25	['B-3', 'E4', 'C5']
100.25	34	1.83	0.125	0.25	['B-3', 'C4', 'C5']
100.5	34	2.0	0.5	0.25	['B-2', 'D5']
100.75	34	2.17	0.125	0.25	['B-2', 'C4', 'D5']
