Offset	Measure	Beat	Beat Strength	Length	Pitches
25.0	7	2.0	0.25	0.5	['D3', 'A3', 'F#4', 'A4']
25.5	7	2.5	0.125	0.5	['D3', 'B3', 'D4', 'F#4']
26.0	7	3.0	0.5	0.5	['D3', 'A3', 'F#4', 'A4']
26.5	7	3.5	0.125	0.5	['D3', 'B3', 'D4', 'A4']
27.0	7	4.0	0.25	0.5	['D3', 'A3', 'F#4', 'A4', 'F#5']
27.5	7	4.5	0.125	0.5	['D3', 'B3', 'D4', 'F#5']
28.0	8	1.0	1.0	0.5	['D3', 'A3', 'F#4', 'A4', 'B4']
28.5	8	1.5	0.125	0.5	['D3', 'B3', 'D4', 'B4']
29.0	8	2.0	0.25	0.5	['D3', 'A3', 'F#4', 'A4', 'B4']
29.5	8	2.5	0.125	0.5	['D3', 'B3', 'D4', 'B4']
30.0	8	3.0	0.5	0.5	['D3', 'A3', 'F#4', 'A4', 'B4']
30.5	8	3.5	0.125	0.5	['D3', 'B3', 'D4', 'B4']
31.0	8	4.0	0.25	0.5	['D3', 'A3', 'F#4', 'A4']
31.5	8	4.5	0.125	0.5	['D3', 'B3', 'D4']
32.0	9	1.0	1.0	0.5	['B2', 'F#3', 'D4', 'F#4', 'A4']
32.5	9	1.5	0.125	0.5	['B2', 'A3', 'B3', 'A4']
33.0	9	2.0	0.25	0.5	['B2', 'F#3', 'D4', 'F#4', 'A4']
33.5	9	2.5	0.125	0.5	['B2', 'A3', 'B3', 'F#4']
34.0	9	3.0	0.5	0.5	['B2', 'F#3', 'D4', 'F#4', 'A4']
34.5	9	3.5	0.125	0.5	['B2', 'A3', 'B3', 'A4']
35.0	9	4.0	0.25	0.5	['B2', 'F#3', 'D4', 'F#4', 'A4', 'F#5']
35.5	9	4.5	0.125	0.5	['B2', 'A3', 'B3', 'F#5']
36.0	10	1.0	1.0	0.5	['B2', 'F#3', 'D4', 'F#4', 'A4', 'B4']
36.5	10	1.5	0.125	0.5	['B2', 'A3', 'B3', 'B4']
37.0	10	2.0	0.25	0.5	['B2', 'F#3', 'D4', 'F#4', 'A4', 'B4']
37.5	10	2.5	0.125	0.5	['B2', 'A3', 'B3', 'B4']
38.0	10	3.0	0.5	0.5	['B2', 'F#3', 'D4', 'F#4', 'A4', 'B4']
38.5	10	3.5	0.125	0.5	['B2', 'A3', 'B3', 'B4']
39.0	10	4.0	0.25	0.5	['F#3', 'D4', 'F#4', 'A4']
39.5	10	4.5	0.125	0.5	['F#3', 'A3', 'B3', 'F#4']
40.0	11	1.0	1.0	0.5	['E3', 'A3', 'D4', 'F#4', 'B4']
40.5	11	1.5	0.125	0.5	['E3', 'A3', 'B3', 'B4']
41.0	11	2.0	0.25	0.5	['E3', 'A3', 'D4', 'F#4', 'B4', 'C#5']
41.5	11	2.5	0.125	0.5	['E3', 'A3', 'B3', 'C#5']
42.0	11	3.0	0.5	0.5	['E3', 'A3', 'D4', 'F#4', 'B4', 'D5']
42.5	11	3.5	0.125	0.5	['E3', 'A3', 'B3', 'D5']
43.0	11	4.0	0.25	0.5	['E3', 'A3', 'D4', 'F#4', 'B4', 'C#5']
43.5	11	4.5	0.125	0.5	['E3', 'A3', 'B3', 'C#5']
44.0	12	1.0	1.0	0.5	['A3', 'D4', 'F#4', 'B4']
44.5	12	1.5	0.125	0.5	['A3', 'B3', 'B4']
45.0	12	2.0	0.25	0.5	['A3', 'D4', 'F#4', 'B4', 'C#5']
45.5	12	2.5	0.125	0.5	['A3', 'B3', 'C#5']
46.0	12	3.0	0.5	0.5	['G#3', 'D4', 'E4', 'B4']
46.5	12	3.5	0.125	0.5	['G#3', 'B3', 'B4']
47.0	12	4.0	0.25	0.5	['G#3', 'D4', 'E4', 'B4']
47.5	12	4.5	0.125	0.5	['G#3', 'B3', 'B4']
48.0	13	1.0	1.0	0.5	['A2', 'E3', 'C#4', 'E4', 'A4']
48.5	13	1.5	0.125	0.5	['A2', 'F#3', 'A3', 'A4']
49.0	13	2.0	0.25	0.5	['A2', 'E3', 'C#4', 'E4', 'A4']
49.5	13	2.5	0.125	0.5	['A2', 'F#3', 'A3', 'A4']
50.0	13	3.0	0.5	1.0	['A2', 'E3', 'C#4', 'E4', 'A4']
51.0	13	4.0	0.25	1.0	['F#2', 'E3', 'C#4', 'E4', 'A4']
52.0	14	1.0	1.0	0.5	['A2', 'E3', 'C#4', 'E4', 'A4']
52.5	14	1.5	0.125	0.5	['A2', 'F#3', 'A3', 'A4']
53.0	14	2.0	0.25	0.5	['A2', 'E3', 'C#4', 'E4', 'A4']
53.5	14	2.5	0.125	0.5	['A2', 'F#3', 'A3', 'A4']
54.0	14	3.0	0.5	0.5	['A2', 'E3', 'C#4', 'E4', 'A4']
54.5	14	3.5	0.125	0.5	['A2', 'F#3', 'A3', 'A4']
55.0	14	4.0	0.25	0.5	['A2', 'E3', 'C#4', 'E4', 'A4']
55.5	14	4.5	0.125	0.5	['A2', 'F#3', 'A3', 'A4']
56.0	15	1.0	1.0	0.5	['A2', 'E3', 'D4', 'G4', 'B4']
56.5	15	1.5	0.125	0.5	['A2', 'F#3', 'B3', 'B4']
57.0	15	2.0	0.25	0.5	['A2', 'E3', 'D4', 'G4', 'B4']
57.5	15	2.5	0.125	0.5	['A2', 'F#3', 'B3', 'G4']
58.0	15	3.0	0.5	0.5	['A2', 'E3', 'D4', 'G4', 'B4']
58.5	15	3.5	0.125	0.5	['A2', 'F#3', 'B3', 'B4']
59.0	15	4.0	0.25	0.5	['A2', 'E3', 'D4', 'G4', 'B4', 'E5']
59.5	15	4.5	0.125	0.5	['A2', 'F#3', 'B3', 'E5']
60.0	16	1.0	1.0	0.5	['A2', 'E3', 'D4', 'G4', 'B4']
60.5	16	1.5	0.125	0.5	['A2', 'F#3', 'B3', 'B4']
61.0	16	2.0	0.25	0.5	['A2', 'E3', 'D4', 'G4', 'B4']
61.5	16	2.5	0.125	0.5	['A2', 'F#3', 'B3', 'B4']
62.0	16	3.0	0.5	1.0	['A2', 'E3', 'D4', 'G4', 'B4']
63.0	16	4.0	0.25	0.5	['E2', 'E3', 'D4', 'G4', 'B4']
63.5	16	4.5	0.125	0.5	['E2', 'E3', 'D4', 'G4', 'A4', 'B4']
64.0	17	1.0	1.0	0.5	['A2', 'E3', 'D4', 'G4', 'B4']
64.5	17	1.5	0.125	0.5	['A2', 'F#3', 'B3', 'B4']
65.0	17	2.0	0.25	0.5	['A2', 'E3', 'D4', 'G4', 'B4']
65.5	17	2.5	0.125	0.5	['A2', 'F#3', 'B3', 'G4']
66.0	17	3.0	0.5	0.5	['A2', 'E3', 'D4', 'G4', 'B4']
66.5	17	3.5	0.125	0.5	['A2', 'F#3', 'B3', 'B4']
67.0	17	4.0	0.25	0.5	['A2', 'E3', 'D4', 'G4', 'B4', 'E5']
67.5	17	4.5	0.125	0.5	['A2', 'F#3', 'B3', 'E5']
68.0	18	1.0	1.0	0.5	['A2', 'E3', 'D4', 'G4', 'B4']
68.5	18	1.5	0.125	0.5	['A2', 'F#3', 'B3', 'B4']
69.0	18	2.0	0.25	0.5	['A2', 'E3', 'D4', 'G4', 'B4']
69.5	18	2.5	0.125	0.5	['A2', 'F#3', 'B3', 'B4']
70.0	18	3.0	0.5	1.0	['A2', 'E3', 'D4', 'G4', 'B4']
71.0	18	4.0	0.25	0.5	['G1', 'G2', 'E3', 'D4', 'G4', 'B4']
71.5	18	4.5	0.125	0.5	['G1', 'G2', 'E3', 'D4', 'G4', 'B4']
72.0	19	1.0	1.0	1.0	['F#1', 'F#2', 'G4', 'A#4', 'C#5', 'G5']
73.0	19	2.0	0.25	0.5	['F#1', 'F#2', 'F#4', 'A#4', 'C#5', 'F#5']
73.5	19	2.5	0.125	0.5	['F#1', 'F#2', 'F#4', 'A#4', 'B4', 'C#5', 'F#5']
74.0	19	3.0	0.5	1.0	['F#1', 'F#2', 'E4', 'G4', 'A#4', 'C#5', 'E5']
75.0	19	4.0	0.25	1.0	['F#1', 'F#2', 'C#4', 'G4', 'A#4', 'C#5', 'E5']
76.0	20	1.0	1.0	1.0	['B1', 'F#2', 'D3', 'D4', 'F#4', 'B4', 'D5']
77.0	20	2.0	0.25	1.0	['B1', 'F#2', 'D3', 'C#4', 'F#4', 'C#5']
78.0	20	3.0	0.5	1.0	['B1', 'F#2', 'D3', 'B3', 'D4', 'F#4', 'B4']
79.0	20	4.0	0.25	1.0	['B1', 'F#2', 'D3', 'F#3', 'D4', 'F#4']
80.0	21	1.0	1.0	1.0	['B-1', 'F3', 'G#3', 'D4', 'F4', 'D5']
81.0	21	2.0	0.25	1.0	['B-1', 'F2', 'F3', 'G#3', 'D4', 'F4', 'D5']
82.0	21	3.0	0.5	1.0	['B-1', 'B-2', 'F3', 'G#3', 'D4', 'F4', 'D5']
83.0	21	4.0	0.25	1.0	['B-1', 'C3', 'F3', 'G#3', 'D4', 'F4', 'D5']
84.0	22	1.0	1.0	1.0	['B-1', 'D3', 'F3', 'G#3', 'D4', 'F4', 'D5']
85.0	22	2.0	0.25	1.0	['B-1', 'D3', 'F3', 'G#3', 'D4', 'F4']
86.0	22	3.0	0.5	2.0	['B-1', 'D3', 'F3', 'G#3', 'D4', 'F4']
88.0	23	1.0	1.0	0.5	['A2', 'D3', 'F#3', 'A3']
88.5	23	1.5	0.125	0.5	['A2', 'F#3']
89.0	23	2.0	0.25	0.5	['A2', 'A3']
89.5	23	2.5	0.125	0.5	['A2', 'F#4']
90.0	23	3.0	0.5	2.0	['A2', 'B3']
92.0	24	1.0	1.0	0.5	['A2', 'A4']
92.5	24	1.5	0.125	0.5	['A2', 'F#4']
93.0	24	2.0	0.25	0.5	['A2', 'A4']
93.5	24	2.5	0.125	0.5	['A2', 'F#5']
94.0	24	3.0	0.5	2.0	['A2', 'B4']
96.0	25	1.0	1.0	0.5	['D3', 'A3', 'F#4', 'A4']
96.5	25	1.5	0.125	0.5	['D3', 'B3', 'D4']
97.0	25	2.0	0.25	0.5	['D3', 'A3', 'F#4', 'A4']
97.5	25	2.5	0.125	0.5	['D3', 'B3', 'D4']
98.0	25	3.0	0.5	1.0	['D3', 'A3', 'F#4', 'A4']
99.0	25	4.0	0.25	1.0	['B3', 'F#4', 'A4']
100.0	26	1.0	1.0	0.5	['D4', 'A4', 'F#5', 'A5']
100.5	26	1.5	0.125	0.5	['D4', 'B4', 'D5']
101.0	26	2.0	0.25	0.5	['D4', 'A4', 'F#5', 'A5']
101.5	26	2.5	0.125	0.5	['D4', 'B4', 'D5']
102.0	26	3.0	0.5	0.5	['D4', 'A4', 'F#5', 'A5']
102.5	26	3.5	0.125	0.5	['D4', 'B4', 'D5']
103.0	26	4.0	0.25	0.5	['D4', 'F#4', 'A4', 'F#5', 'A5']
103.5	26	4.5	0.125	0.5	['D4', 'F#4', 'B4', 'D5']
104.0	27	1.0	1.0	0.5	['D4', 'A4', 'F#5', 'A5']
104.5	27	1.5	0.125	0.5	['D4', 'A4', 'B4', 'D5']
105.0	27	2.0	0.25	0.5	['D4', 'F#4', 'A4', 'F#5', 'A5']
105.5	27	2.5	0.125	0.5	['D4', 'F#4', 'B4', 'D5']
106.0	27	3.0	0.5	0.5	['D4', 'A4', 'F#5', 'A5']
106.5	27	3.5	0.125	0.5	['D4', 'A4', 'B4', 'D5']
107.0	27	4.0	0.25	0.5	['D4', 'A4', 'F#5', 'A5']
107.5	27	4.5	0.125	0.5	['D4', 'B4', 'D5', 'F#5']
108.0	28	1.0	1.0	0.5	['D4', 'A4', 'B4', 'F#5', 'A5']
108.5	28	1.5	0.125	0.5	['D4', 'B4', 'D5']
109.0	28	2.0	0.25	0.5	['D4', 'A4', 'B4', 'F#5', 'A5']
109.5	28	2.5	0.125	0.5	['D4', 'B4', 'D5']
110.0	28	3.0	0.5	0.5	['D4', 'A4', 'B4', 'F#5', 'A5']
110.5	28	3.5	0.125	0.5	['D4', 'B4', 'D5']
111.0	28	4.0	0.25	0.5	['D4', 'F#4', 'A4', 'F#5', 'A5']
111.5	28	4.5	0.125	0.5	['D4', 'F#4', 'B4', 'D5']
112.0	29	1.0	1.0	0.5	['B3', 'F#4', 'A4', 'D5', 'F#5', 'A5']
112.5	29	1.5	0.125	0.5	['B3', 'A4', 'B4']
113.0	29	2.0	0.25	0.5	['B3', 'F#4', 'D5', 'F#5', 'A5']
113.5	29	2.5	0.125	0.5	['B3', 'F#4', 'A4', 'B4']
114.0	29	3.0	0.5	0.5	['B3', 'F#4', 'A4', 'D5', 'F#5', 'A5']
114.5	29	3.5	0.125	0.5	['B3', 'A4', 'B4']
115.0	29	4.0	0.25	0.5	['B3', 'F#4', 'D5', 'F#5', 'A5']
115.5	29	4.5	0.125	0.5	['B3', 'A4', 'B4', 'F#5']
116.0	30	1.0	1.0	0.5	['B3', 'F#4', 'B4', 'D5', 'F#5', 'A5']
116.5	30	1.5	0.125	0.5	['B3', 'A4', 'B4']
117.0	30	2.0	0.25	0.5	['B3', 'F#4', 'B4', 'D5', 'F#5', 'A5']
117.5	30	2.5	0.125	0.5	['B3', 'A4', 'B4']
118.0	30	3.0	0.5	0.5	['B3', 'F#4', 'B4', 'D5', 'F#5', 'A5']
118.5	30	3.5	0.125	0.5	['B3', 'A4', 'B4']
119.0	30	4.0	0.25	0.5	['F#4', 'D5', 'F#5', 'A5']
119.5	30	4.5	0.125	0.5	['F#4', 'A4', 'B4']
120.0	31	1.0	1.0	0.5	['E4', 'A4', 'B4', 'D5', 'F#5', 'B5']
120.5	31	1.5	0.125	0.5	['E4', 'A4', 'B4']
121.0	31	2.0	0.25	0.5	['E4', 'A4', 'C#5', 'D5', 'F#5', 'B5']
121.5	31	2.5	0.125	0.5	['E4', 'A4', 'B4', 'C#5']
122.0	31	3.0	0.5	0.5	['E4', 'A4', 'D5', 'F#5', 'B5']
122.5	31	3.5	0.125	0.5	['E4', 'A4', 'B4', 'D5']
123.0	31	4.0	0.25	0.5	['E4', 'A4', 'C#5', 'D5', 'F#5', 'B5']
123.5	31	4.5	0.125	0.5	['E4', 'A4', 'B4', 'C#5']
124.0	32	1.0	1.0	0.5	['A4', 'B4', 'D5', 'F#5', 'B5']
124.5	32	1.5	0.125	0.5	['A4', 'B4']
125.0	32	2.0	0.25	0.5	['A4', 'C#5', 'D5', 'F#5', 'B5']
125.5	32	2.5	0.125	0.5	['A4', 'B4', 'C#5']
126.0	32	3.0	0.5	0.5	['A4', 'B4', 'D5', 'F#5', 'B5']
126.5	32	3.5	0.125	0.5	['A4', 'B4']
127.0	32	4.0	0.25	0.5	['G#4', 'B4', 'D5', 'E5']
127.5	32	4.5	0.125	0.5	['F#4', 'G#4', 'D5', 'E5']
128.0	33	1.0	1.0	0.5	['A3', 'E4', 'A4', 'C#5', 'E5', 'A5']
128.5	33	1.5	0.125	0.5	['A3', 'F#4', 'A4']
129.0	33	2.0	0.25	0.5	['A3', 'E4', 'A4', 'C#5', 'E5', 'A5']
129.5	33	2.5	0.125	0.5	['A3', 'F#4', 'A4']
130.0	33	3.0	0.5	1.0	['A3', 'E4', 'A4', 'C#5', 'E5', 'A5']
131.0	33	4.0	0.25	1.0	['F#3', 'E4', 'A4', 'C#5', 'E5', 'A5']
132.0	34	1.0	1.0	0.5	['A3', 'E4', 'A4', 'C#5', 'E5', 'A5']
132.5	34	1.5	0.125	0.5	['A3', 'F#4', 'A4']
133.0	34	2.0	0.25	0.5	['A3', 'E4', 'A4', 'C#5', 'E5', 'A5']
133.5	34	2.5	0.125	0.5	['A3', 'F#4', 'A4']
134.0	34	3.0	0.5	0.5	['A3', 'E4', 'A4', 'C#5', 'E5', 'A5']
134.5	34	3.5	0.125	0.5	['A3', 'F#4', 'A4']
135.0	34	4.0	0.25	0.5	['A3', 'E4', 'A4', 'C#5', 'E5', 'A5']
135.5	34	4.5	0.125	0.5	['A3', 'F#4', 'A4']
136.0	35	1.0	1.0	0.5	['A3', 'E4', 'B4', 'D5', 'G5', 'B5']
136.5	35	1.5	0.125	0.5	['A3', 'F#4', 'B4']
137.0	35	2.0	0.25	0.5	['A3', 'E4', 'G4', 'D5', 'G5', 'B5']
137.5	35	2.5	0.125	0.5	['A3', 'F#4', 'G4', 'B4']
138.0	35	3.0	0.5	0.5	['A3', 'E4', 'B4', 'D5', 'G5', 'B5']
138.5	35	3.5	0.125	0.5	['A3', 'F#4', 'B4']
139.0	35	4.0	0.25	0.5	['A3', 'E4', 'D5', 'E5', 'G5', 'B5']
139.5	35	4.5	0.125	0.5	['A3', 'F#4', 'B4', 'E5']
140.0	36	1.0	1.0	0.5	['A3', 'E4', 'B4', 'D5', 'G5', 'B5']
140.5	36	1.5	0.125	0.5	['A3', 'F#4', 'B4']
141.0	36	2.0	0.25	0.5	['A3', 'E4', 'B4', 'D5', 'G5', 'B5']
141.5	36	2.5	0.125	0.5	['A3', 'F#4', 'B4']
142.0	36	3.0	0.5	1.0	['A3', 'E4', 'B4', 'D5', 'G5', 'B5']
143.0	36	4.0	0.25	0.5	['E3', 'E4', 'D5', 'G5', 'B5']
143.5	36	4.5	0.125	0.5	['E3', 'E4', 'A4', 'D5', 'G5', 'B5']
144.0	37	1.0	1.0	0.5	['A3', 'E4', 'B4', 'D5', 'G5', 'B5']
144.5	37	1.5	0.125	0.5	['A3', 'F#4', 'B4']
145.0	37	2.0	0.25	0.5	['A3', 'E4', 'G4', 'D5', 'G5', 'B5']
145.5	37	2.5	0.125	0.5	['A3', 'F#4', 'G4', 'B4']
146.0	37	3.0	0.5	0.5	['A3', 'E4', 'B4', 'D5', 'G5', 'B5']
146.5	37	3.5	0.125	0.5	['A3', 'F#4', 'B4']
147.0	37	4.0	0.25	0.5	['A3', 'E4', 'D5', 'E5', 'G5', 'B5']
147.5	37	4.5	0.125	0.5	['A3', 'F#4', 'B4', 'E5']
148.0	38	1.0	1.0	0.5	['A3', 'E4', 'B4', 'D5', 'G5', 'B5']
148.5	38	1.5	0.125	0.5	['A3', 'F#4', 'B4']
149.0	38	2.0	0.25	0.5	['A3', 'E4', 'B4', 'D5', 'G5', 'B5']
149.5	38	2.5	0.125	0.5	['A3', 'F#4', 'B4']
150.0	38	3.0	0.5	1.0	['A3', 'E4', 'B4', 'D5', 'G5', 'B5']
151.0	38	4.0	0.25	0.5	['G3', 'E4', 'D5', 'G5', 'B5']
151.5	38	4.5	0.125	0.5	['G3', 'E4', 'B4', 'D5', 'G5', 'B5']
152.0	39	1.0	1.0	1.0	['F#3', 'C#4', 'E4', 'G4', 'A#4', 'C#5', 'E5', 'G5']
153.0	39	2.0	0.25	0.5	['F#3', 'C#4', 'E4', 'G4', 'A#4', 'C#5', 'E5', 'F#5']
153.5	39	2.5	0.125	0.5	['F#3', 'C#4', 'E4', 'G4', 'A#4', 'B4', 'C#5', 'E5', 'F#5']
154.0	39	3.0	0.5	1.0	['F#3', 'C#4', 'E4', 'G4', 'A#4', 'C#5', 'E5']
155.0	39	4.0	0.25	1.0	['F#3', 'C#4', 'E4', 'G4', 'A#4', 'C#5', 'E5']
156.0	40	1.0	1.0	1.0	['B1', 'F#2', 'D3', 'D4', 'F#4', 'B4', 'D5']
157.0	40	2.0	0.25	1.0	['B1', 'F#2', 'D3', 'C#4', 'F#4', 'C#5']
158.0	40	3.0	0.5	1.0	['B1', 'F#2', 'D3', 'B3', 'D4', 'F#4', 'B4']
159.0	40	4.0	0.25	1.0	['B1', 'F#2', 'D3', 'F#3', 'D4', 'F#4']
160.0	41	1.0	1.0	1.0	['B-1', 'F3', 'G#3', 'D4', 'F4', 'D5']
161.0	41	2.0	0.25	1.0	['B-1', 'F2', 'F3', 'G#3', 'D4', 'F4', 'D5']
162.0	41	3.0	0.5	1.0	['B-1', 'B-2', 'F3', 'G#3', 'D4', 'F4', 'D5']
163.0	41	4.0	0.25	1.0	['B-1', 'C3', 'F3', 'G#3', 'D4', 'F4', 'D5']
164.0	42	1.0	1.0	1.0	['B-1', 'D3', 'F3', 'G#3', 'D4', 'F4', 'D5']
165.0	42	2.0	0.25	1.0	['B-1', 'D3', 'F3', 'G#3', 'D4', 'F4']
166.0	42	3.0	0.5	2.0	['B-1', 'D3', 'F3', 'G#3', 'D4', 'F4']
168.0	43	1.0	1.0	0.5	['A2', 'D3', 'F#3', 'A3']
168.5	43	1.5	0.125	0.5	['A2', 'F#3']
169.0	43	2.0	0.25	0.5	['A2', 'A3']
169.5	43	2.5	0.125	0.5	['A2', 'F#4']
170.0	43	3.0	0.5	2.0	['A2', 'B3']
172.0	44	1.0	1.0	0.5	['A2', 'A4']
172.5	44	1.5	0.125	0.5	['A2', 'F#4']
173.0	44	2.0	0.25	0.5	['A2', 'A4']
173.5	44	2.5	0.125	0.5	['A2', 'F#5']
174.0	44	3.0	0.5	2.0	['A2', 'B4']
176.0	45	1.0	1.0	0.5	['D3', 'A3', 'F#4', 'A4']
176.5	45	1.5	0.125	0.5	['D3', 'B3', 'D4']
177.0	45	2.0	0.25	0.5	['D3', 'A3', 'F#4', 'A4']
177.5	45	2.5	0.125	0.5	['D3', 'B3', 'D4']
178.0	45	3.0	0.5	1.0	['D3', 'A3', 'F#4', 'A4']
179.0	45	4.0	0.25	1.0	['B2', 'A3', 'F#4', 'A4']
180.0	46	1.0	1.0	0.5	['D3', 'A3', 'F#4', 'A4']
180.5	46	1.5	0.125	0.5	['D3', 'B3', 'D4']
181.0	46	2.0	0.25	0.5	['D3', 'A3', 'F#4', 'A4']
181.5	46	2.5	0.125	0.5	['D3', 'B3', 'D4']
182.0	46	3.0	0.5	0.5	['D3', 'A3', 'F#4', 'A4']
182.5	46	3.5	0.125	0.5	['D3', 'B3', 'D4']
183.0	46	4.0	0.25	0.5	['D3', 'A3', 'F#4', 'A4']
183.5	46	4.5	0.125	0.5	['D3', 'B3', 'D4', 'F#4']
184.0	47	1.0	1.0	0.5	['D3', 'A3', 'F#4', 'A4']
184.5	47	1.5	0.125	0.5	['D3', 'B3', 'D4', 'A4']
185.0	47	2.0	0.25	0.5	['D3', 'A3', 'F#4', 'A4']
185.5	47	2.5	0.125	0.5	['D3', 'B3', 'D4', 'F#4']
186.0	47	3.0	0.5	0.5	['D3', 'A3', 'F#4', 'A4']
186.5	47	3.5	0.125	0.5	['D3', 'B3', 'D4', 'A4']
187.0	47	4.0	0.25	0.5	['D3', 'A3', 'F#4', 'A4', 'F#5']
187.5	47	4.5	0.125	0.5	['D3', 'B3', 'D4', 'F#5']
188.0	48	1.0	1.0	0.5	['D3', 'A3', 'F#4', 'A4', 'B4']
188.5	48	1.5	0.125	0.5	['D3', 'B3', 'D4', 'B4']
189.0	48	2.0	0.25	0.5	['D3', 'A3', 'F#4', 'A4', 'B4']
189.5	48	2.5	0.125	0.5	['D3', 'B3', 'D4', 'B4']
190.0	48	3.0	0.5	0.5	['D3', 'A3', 'F#4', 'A4', 'B4']
190.5	48	3.5	0.125	0.5	['D3', 'B3', 'D4', 'B4']
191.0	48	4.0	0.25	0.5	['D3', 'A3', 'F#4', 'A4']
191.5	48	4.5	0.125	0.5	['D3', 'B3', 'D4', 'F#4']
192.0	49	1.0	1.0	0.5	['B2', 'F#3', 'D4', 'F#4', 'A4']
192.5	49	1.5	0.125	0.5	['B2', 'A3', 'B3', 'A4']
193.0	49	2.0	0.25	0.5	['B2', 'F#3', 'D4', 'F#4', 'A4']
193.5	49	2.5	0.125	0.5	['B2', 'A3', 'B3', 'F#4']
194.0	49	3.0	0.5	0.5	['B2', 'F#3', 'D4', 'F#4', 'A4']
194.5	49	3.5	0.125	0.5	['B2', 'A3', 'B3', 'A4']
195.0	49	4.0	0.25	0.5	['B2', 'F#3', 'D4', 'F#4', 'A4', 'F#5']
195.5	49	4.5	0.125	0.5	['B2', 'A3', 'B3', 'F#5']
196.0	50	1.0	1.0	0.5	['B2', 'F#3', 'D4', 'F#4', 'A4', 'B4']
196.5	50	1.5	0.125	0.5	['B2', 'F#3', 'B3', 'B4']
197.0	50	2.0	0.25	0.5	['B2', 'F#3', 'D4', 'F#4', 'A4', 'B4', 'F#5']
197.5	50	2.5	0.125	0.5	['B2', 'F#3', 'B3', 'B4', 'F#5']
198.0	50	3.0	0.5	0.5	['B2', 'F#3', 'D4', 'F#4', 'A4', 'B4']
198.5	50	3.5	0.125	0.5	['B2', 'F#3', 'B3', 'B4']
199.0	50	4.0	0.25	0.5	['B2', 'F#3', 'D4', 'F#4', 'A4']
199.5	50	4.5	0.125	0.5	['B2', 'F#3', 'B3', 'F#4']
200.0	51	1.0	1.0	0.5	['E3', 'A3', 'D4', 'F#4', 'B4']
200.5	51	1.5	0.125	0.5	['E3', 'A3', 'B3', 'C#5']
201.0	51	2.0	0.25	0.5	['E3', 'A3', 'D4', 'F#4', 'B4', 'C#5']
201.5	51	2.5	0.125	0.5	['E3', 'A3', 'B3', 'C#5']
