0.0	1	1	1.0	0.17	['G3', 'G4']	G	I
0.17	1	1.17	0.0625	0.17	['G3', 'B4']		
0.33	1	1.33	0.0625	0.17	['G3', 'D5']		
0.5	1	1.5	0.125	0.17	['G2', 'G5']		
0.67	1	1.67	0.0625	0.17	['G2', 'D5']		
0.83	1	1.83	0.0625	0.17	['G2', 'B4']		
1.0	1	2	0.25	0.17	['D5']		
1.17	1	2.17	0.0625	0.17	['B4']		
1.33	1	2.33	0.0625	0.17	['G4']		
1.5	1	2.5	0.125	0.17	['G3', 'B4']		
1.67	1	2.67	0.0625	0.17	['G3', 'G4']		
1.83	1	2.83	0.0625	0.17	['G3', 'D4']		
2.0	1	3	0.5	0.17	['G3', 'E4']	G	IV64
2.17	1	3.17	0.0625	0.17	['G3', 'G4']		
2.33	1	3.33	0.0625	0.17	['G3', 'C5']		
2.5	1	3.5	0.125	0.17	['G2', 'E5']		
2.67	1	3.67	0.0625	0.17	['G2', 'C5']		
2.83	1	3.83	0.0625	0.17	['G2', 'G4']		
3.0	1	4	0.25	0.17	['C5']		
3.17	1	4.17	0.0625	0.17	['G4']		
3.33	1	4.33	0.0625	0.17	['E4']		
3.5	1	4.5	0.125	0.17	['G3', 'G4']		
3.67	1	4.67	0.0625	0.17	['G3', 'E4']		
3.83	1	4.83	0.0625	0.17	['G3', 'C4']		
4.0	2	1	1.0	0.17	['G3', 'A3']	G	viio6
4.17	2	1.17	0.0625	0.17	['G3', 'C4']		
4.33	2	1.33	0.0625	0.17	['G3', 'F#4']		
4.5	2	1.5	0.125	0.17	['G2', 'A4']		
4.67	2	1.67	0.0625	0.17	['G2', 'F#4']		
4.83	2	1.83	0.0625	0.17	['G2', 'C4']		
5.0	2	2	0.25	0.17	['F#4']	G	viio
5.17	2	2.17	0.0625	0.17	['C4']		
5.33	2	2.33	0.0625	0.17	['A3']		
5.5	2	2.5	0.125	0.17	['G3', 'C4']		
5.67	2	2.67	0.0625	0.17	['G3', 'A3']		
5.83	2	2.83	0.0625	0.17	['F#3', 'G3']		
6.0	2	3	0.5	0.17	['G3']	G	I
