Offset	Measure	Beat	Beat Strength	Length	Pitches
25.5	7	2.5	0.125	0.25	['B3', 'G#4', 'B4', 'E5', 'G#5']
25.75	7	2.75	0.0625	0.25	['B3', 'G#4', 'B4', 'E5', 'G#5']
26.0	7	3.0	0.5	0.5	['B1', 'B2', 'F#3', 'E4', 'F#4', 'D5']
26.5	7	3.5	0.125	0.25	['B1', 'B2', 'F#3', 'D4', 'F#4', 'D5']
26.75	7	3.75	0.0625	0.25	['B1', 'B2', 'F#3', 'D4', 'F#4', 'D5']
27.0	7	4.0	0.25	0.25	['B3', 'F#4', 'D5', 'E5', 'F#5']
27.25	7	4.25	0.0625	0.25	['B3', 'F#4', 'D5', 'E5', 'F#5']
27.5	7	4.5	0.125	0.25	['B3', 'F#4', 'B4', 'D5', 'F#5']
27.75	7	4.75	0.0625	0.25	['B3', 'F#4', 'D5', 'F#5']
28.0	8	1.0	1.0	0.5	['E2', 'B2', 'D3', 'F#3', 'A3', 'D4', 'E4', 'E5']
28.5	8	1.5	0.125	0.5	['E2', 'B2', 'D3', 'F#3', 'A3', 'D4', 'F#4', 'E5']
29.0	8	2.0	0.25	0.5	['D3', 'F#3', 'A3', 'B3', 'D4', 'F#4', 'A4', 'E5']
29.5	8	2.5	0.125	0.5	['D3', 'F#3', 'A3', 'B3', 'D4', 'F#4', 'B4', 'E5']
30.0	8	3.0	0.5	0.5	['F#3', 'A3', 'B3', 'D4', 'F#4', 'A4', 'D5', 'E5']
30.5	8	3.5	0.125	0.5	['F#3', 'A3', 'B3', 'D4', 'F#4', 'A4', 'E5', 'F#5']
31.0	8	4.0	0.25	0.5	['D4', 'F#4', 'A4', 'B4', 'D5', 'F#5', 'A5']
31.5	8	4.5	0.125	0.5	['D2', 'B4', 'D5', 'F#5', 'B5']
32.0	9	1.0	1.0	0.5	['C#2', 'E#3', 'B3', 'D#4', 'B4', 'E#5', 'G#5', 'C#6']
32.5	9	1.5	0.125	0.25	['C#2', 'G#3', 'C#4', 'E#4', 'B4', 'E#5', 'G#5', 'C#6']
32.75	9	1.75	0.0625	0.25	['C#2', 'G#3', 'C#4', 'E#4', 'B4', 'D#5', 'E#5', 'G#5', 'C#6']
33.0	9	2.0	0.25	0.5	['C#2', 'E#3', 'B3', 'D#4', 'G#5']
33.5	9	2.5	0.125	0.25	['C#2', 'G#3', 'C#4', 'E#4', 'G#5']
33.75	9	2.75	0.0625	0.25	['C#2', 'G#3', 'C#4', 'E#4']
34.0	9	3.0	0.5	0.25	['E2', 'B2', 'G#3', 'D4', 'F#4']
34.25	9	3.25	0.0625	0.25	['E2', 'B2', 'G#3', 'D4', 'F#4', 'F#5']
34.5	9	3.5	0.125	0.25	['E2', 'B2', 'B3', 'E4', 'G#4', 'E5']
34.75	9	3.75	0.0625	0.25	['E2', 'B2', 'B3', 'E4', 'G#4', 'F#5']
35.0	9	4.0	0.25	0.5	['E2', 'B2', 'G#3', 'D4', 'F#4', 'D5']
35.5	9	4.5	0.125	0.25	['E2', 'B2', 'B3', 'E4', 'G#4', 'D5']
35.75	9	4.75	0.0625	0.25	['E2', 'B2', 'B3', 'E4', 'G#4', 'D5']
36.0	10	1.0	1.0	0.25	['G2', 'D3', 'B3', 'F4', 'A4']
36.25	10	1.25	0.0625	0.25	['G2', 'D3', 'B3', 'F4', 'A4']
36.5	10	1.5	0.125	0.25	['G2', 'D3', 'D4', 'G4', 'A4', 'B4']
36.75	10	1.75	0.0625	0.25	['G2', 'D3', 'D4', 'G4', 'A4', 'B4']
37.0	10	2.0	0.25	0.5	['G2', 'D3', 'B3', 'F4', 'A4', 'D5']
37.5	10	2.5	0.125	0.25	['G2', 'D3', 'D4', 'G4', 'B4', 'D5']
37.75	10	2.75	0.0625	0.25	['G2', 'D3', 'D4', 'G4', 'B4', 'D5']
38.0	10	3.0	0.5	0.5	['B-2', 'F3', 'D4', 'A-4', 'C5', 'F5']
38.5	10	3.5	0.125	0.25	['B-2', 'F3', 'F4', 'B-4', 'D5', 'F5']
38.75	10	3.75	0.0625	0.25	['B-2', 'F3', 'F4', 'B-4', 'D5', 'F5']
39.0	10	4.0	0.25	0.25	['B-2', 'F3', 'D4', 'A-4', 'C5', 'G5']
39.25	10	4.25	0.0625	0.25	['B-2', 'F3', 'D4', 'A-4', 'C5', 'G5']
39.5	10	4.5	0.125	0.25	['B-2', 'F3', 'F4', 'B-4', 'D5', 'F5']
39.75	10	4.75	0.0625	0.25	['B-2', 'F3', 'F4', 'B-4', 'D5', 'G5']
40.0	11	1.0	1.0	0.5	['F#2', 'C#4', 'E4', 'G#4', 'A#4', 'E5', 'G#5']
40.5	11	1.5	0.125	0.5	['F#2', 'C#4', 'E4', 'G#4', 'A#4', 'F#5', 'G#5', 'A#5']
41.0	11	2.0	0.25	0.5	['C#4', 'E4', 'G#4', 'A#4', 'E5', 'G#5']
41.5	11	2.5	0.125	0.5	['C#4', 'E4', 'G#4', 'A#4', 'F#5', 'A#5']
42.0	11	3.0	0.5	0.5	['D#4', 'F#4', 'G#4', 'B4', 'D#5', 'F#5']
42.5	11	3.5	0.125	0.25	['D#4', 'F#4', 'G#4', 'B4', 'E5', 'G#5']
42.75	11	3.75	0.0625	0.25	['D#4', 'G#4', 'B4', 'E5', 'G#5']
43.0	11	4.0	0.25	0.5	['G#4', 'A#4', 'C#5', 'E5', 'G#5']
43.5	11	4.5	0.125	0.25	['G#4', 'A#4', 'C#5', 'F#5', 'A#5']
43.75	11	4.75	0.0625	0.19	['G#4', 'A#4', 'C#5', 'F#5', 'A#5']
43.94	11	4.94	0.0625	0.06	['D#1', 'E-2', 'G#4', 'A#4', 'C#5', 'F#5', 'A#5']
44.0	12	1.0	1.0	0.5	['D-4', 'F4', 'C5', 'E-5', 'C6', 'E-6']
44.5	12	1.5	0.125	0.5	['E-4', 'G4', 'B-4', 'C5', 'E-5', 'B-5', 'E-6']
45.0	12	2.0	0.25	0.5	['D-4', 'F4', 'C5', 'E-5', 'C6', 'E-6']
45.5	12	2.5	0.125	0.5	['E-4', 'G4', 'B-4', 'C5', 'D-5', 'B-5', 'D-6']
46.0	12	3.0	0.5	0.5	['F4', 'A-4', 'D-5', 'C6']
46.5	12	3.5	0.125	0.5	['F4', 'G4', 'D-5', 'B-5']
47.0	12	4.0	0.25	0.5	['F4', 'A-4', 'D-5', 'A-5']
47.5	12	4.5	0.125	0.5	['A-4', 'C5', 'D-5', 'F5']
48.0	13	1.0	1.0	0.5	['D-4', 'F4', 'C5', 'E-5', 'C6', 'E-6']
48.5	13	1.5	0.125	0.5	['E-4', 'G4', 'B-4', 'E-5', 'B-5', 'E-6']
49.0	13	2.0	0.25	0.5	['D-4', 'F4', 'C5', 'E-5', 'C6', 'E-6']
49.5	13	2.5	0.125	0.5	['E-4', 'G4', 'B-4', 'D-5', 'B-5', 'D-6']
50.0	13	3.0	0.5	0.5	['F4', 'A-4', 'D-5', 'C6']
50.5	13	3.5	0.125	0.5	['F4', 'G4', 'D-5', 'B-5']
51.0	13	4.0	0.25	0.25	['F4', 'A-4', 'D-5', 'A-5']
51.25	13	4.25	0.0625	0.25	['F4', 'A-4', 'C5', 'D-5', 'A-5']
51.5	13	4.5	0.125	0.25	['A-4', 'C5', 'D-5', 'F5']
51.75	13	4.75	0.0625	0.19	['A-4', 'C5', 'D-5', 'F5']
51.94	13	4.94	0.0625	0.06	['B1', 'B2', 'A-4', 'C5', 'D-5', 'F5']
52.0	14	1.0	1.0	0.5	['A4', 'B4', 'C#5', 'G#5', 'A5', 'C#6', 'G#6']
52.5	14	1.5	0.125	0.5	['B4', 'D#5', 'F#5', 'B5', 'D#6', 'F#6']
53.0	14	2.0	0.25	0.33	['C#5', 'E5', 'F#5', 'A5', 'E6']
53.33	14	2.33	0.0625	0.17	['C#5', 'D#5', 'E5', 'F#5', 'A5', 'E6']
53.5	14	2.5	0.125	0.17	['D#5', 'E5', 'F#5', 'A5', 'C#6']
53.67	14	2.67	0.0625	0.33	['E5', 'F#5', 'A5', 'C#6']
54.0	14	3.0	0.5	0.5	['A4', 'B4', 'C#5', 'G#5', 'A5', 'C#6', 'G#6']
54.5	14	3.5	0.125	0.5	['B4', 'D#5', 'F#5', 'B5', 'D#6', 'F#6']
55.0	14	4.0	0.25	0.25	['B4', 'C#5', 'E5', 'F#5', 'A5', 'E6']
55.25	14	4.25	0.0625	0.25	['C#5', 'E5', 'F#5', 'A5', 'E6']
55.5	14	4.5	0.125	0.25	['D#5', 'E5', 'F#5', 'A5', 'C#6']
55.75	14	4.75	0.0625	0.25	['E5', 'F#5', 'A5', 'C#6']
56.0	15	1.0	1.0	0.5	['G2', 'D3', 'E5', 'A5', 'C6', 'F6', 'A6']
56.5	15	1.5	0.125	0.5	['G2', 'D3', 'E5', 'A5', 'B5', 'E6', 'G6']
57.0	15	2.0	0.25	0.5	['G2', 'D3', 'D4', 'E5', 'A5', 'D6', 'F6']
57.5	15	2.5	0.125	0.5	['G2', 'D3', 'D4', 'E5', 'G5', 'A5', 'C6', 'E6']
58.0	15	3.0	0.5	0.25	['G2', 'D3', 'D4', 'E5', 'F5', 'A5', 'B5', 'D6']
58.25	15	3.25	0.0625	0.25	['G2', 'D3', 'E5', 'F5', 'A5', 'B5', 'D6']
58.5	15	3.5	0.125	0.5	['G2', 'D3', 'D4', 'C5', 'E5', 'A5', 'C6']
59.0	15	4.0	0.25	0.5	['G2', 'D3', 'G4', 'D5', 'G5', 'B5']
59.5	15	4.5	0.125	0.5	['G2', 'D3', 'G4', 'C5', 'F5', 'A5']
60.0	16	1.0	1.0	0.5	['E-4', 'G4', 'B-4', 'E-5', 'G5']
60.5	16	1.5	0.125	0.25	['C4', 'F4', 'A4', 'C5', 'F5', 'G5']
60.75	16	1.75	0.0625	0.25	['C4', 'F4', 'A4', 'C5', 'F5', 'G5']
61.0	16	2.0	0.25	0.25	['C4', 'F4', 'G4', 'A4', 'C5', 'F5']
61.25	16	2.25	0.0625	0.25	['C4', 'F4', 'G4', 'A4', 'C5', 'F5']
61.5	16	2.5	0.125	0.25	['B-3', 'E-4', 'G4', 'B-4', 'E-5']
61.75	16	2.75	0.0625	0.25	['B-3', 'E-4', 'G4', 'B-4', 'E-5']
62.0	16	3.0	0.5	0.5	['B-3', 'E-4', 'G4', 'B-4', 'E-5']
62.5	16	3.5	0.125	0.5	['G3', 'C4', 'E-4', 'B-4', 'C5']
63.0	16	4.0	0.25	0.5	['G3', 'C4', 'E-4', 'B-4', 'C5']
63.5	16	4.5	0.125	0.5	['F3', 'B-3', 'D4', 'A4', 'D5']
64.0	17	1.0	1.0	2.0	['A2', 'E3', 'G3', 'B3', 'D4', 'E4', 'G4', 'B4', 'D5', 'E5', 'B5']
66.0	17	3.0	0.5	1.0	['A2', 'E3', 'G3', 'B3', 'D4', 'E4', 'G4', 'A4', 'B4', 'E5', 'B5']
67.0	17	4.0	0.25	1.0	['A2', 'E3', 'G3', 'B3', 'C#4', 'E4', 'G4', 'B4', 'E5', 'B5']
68.0	18	1.0	1.0	1.0	['G2', 'D3', 'B3', 'F4']
69.0	18	2.0	0.25	0.5	['G2', 'D3', 'B3', 'F4', 'B4']
69.5	18	2.5	0.125	0.5	['G2', 'D3', 'B3', 'F4', 'B4']
70.0	18	3.0	0.5	1.0	['F2', 'C3', 'E3', 'A3', 'C4', 'E4', 'A4', 'C5']
71.0	18	4.0	0.25	0.5	['F2', 'C3', 'E3', 'A3', 'C4', 'E4', 'A4', 'D5']
71.5	18	4.5	0.125	0.5	['F2', 'C3', 'E3', 'A3', 'C4', 'E4', 'A4', 'D5']
72.0	19	1.0	1.0	2.0	['C2', 'G2', 'B2', 'E3', 'B3', 'E4', 'G4', 'B4', 'E5']
74.0	19	3.0	0.5	1.0	['E2', 'B2', 'D3', 'G3', 'D4', 'G4', 'B4', 'D5', 'E5']
75.0	19	4.0	0.25	0.5	['E2', 'B2', 'D3', 'G3', 'D4', 'G4', 'B4', 'D5']
75.5	19	4.5	0.125	0.5	['E2', 'B2', 'D3', 'G3', 'D4', 'G4', 'B4', 'D5', 'E5']
76.0	20	1.0	1.0	2.0	['A2', 'E3', 'G3', 'C4', 'E4', 'G4', 'C5', 'E5']
78.0	20	3.0	0.5	1.0	['A2', 'E3', 'G3', 'C4', 'D4', 'F#4', 'A4', 'D5', 'E5']
79.0	20	4.0	0.25	1.0	['A2', 'E3', 'G3', 'C4', 'D4', 'F#4', 'A4', 'E5', 'F#5']
80.0	21	1.0	1.0	0.5	['E2', 'B2', 'G#3', 'F#4', 'G#4', 'E5']
80.5	21	1.5	0.125	0.5	['E2', 'B2', 'G#3', 'E4', 'G#4', 'E5']
81.0	21	2.0	0.25	0.5	['E3', 'B3', 'G#4', 'E5', 'F#5', 'G#5']
81.5	21	2.5	0.125	0.5	['E3', 'B3', 'G#4', 'E5', 'G#5']
82.0	21	3.0	0.5	0.5	['E4', 'B4', 'E5', 'G#5', 'F#6', 'G#6']
82.5	21	3.5	0.125	0.5	['E4', 'B4', 'E5', 'G#5', 'E6', 'G#6']
83.0	21	4.0	0.25	0.5	['D2', 'A2', 'F#3', 'E4', 'F#4', 'E5']
83.5	21	4.5	0.125	0.5	['D2', 'A2', 'F#3', 'C4', 'F#4', 'E5']
84.0	22	1.0	1.0	0.5	['E2', 'B2', 'G#3', 'F#4', 'G#4', 'E5']
84.5	22	1.5	0.125	0.5	['E2', 'B2', 'G#3', 'E4', 'G#4', 'E5']
85.0	22	2.0	0.25	1.0	['G#3', 'B3', 'E4', 'G#4']
86.0	22	3.0	0.5	0.5	['G#4', 'B4', 'F#5', 'G#5']
86.5	22	3.5	0.125	0.5	['G#4', 'B4', 'E5', 'G#5']
87.0	22	4.0	0.25	1.0	['B4', 'E5', 'G#5']
88.0	23	1.0	1.0	0.5	['G#5', 'B5', 'F#6', 'G#6']
88.5	23	1.5	0.125	0.5	['G#5', 'B5', 'E6', 'G#6']
89.0	23	2.0	0.25	0.5	['E1', 'E2', 'E6', 'G#6']
89.5	23	2.5	0.125	1.5	
