Offset	Measure	Beat	Beat Strength	Length	Pitches
9.0	4	3.0	0.5	0.5	['E4', 'E5', 'F#5']
9.5	4	3.5	0.25	0.25	['E4', 'E5', 'F#5']
9.75	4	3.75	0.125	0.25	['E4', 'E5']
10.0	5	1.0	1.0	0.25	['B1']
10.25	5	1.25	0.125	0.25	['A4', 'D#5', 'A5']
10.5	5	1.5	0.25	0.25	['A4', 'D#5', 'B5']
10.75	5	1.75	0.125	0.25	['A4', 'D#5', 'C#6']
11.0	5	2.0	0.5	0.25	['A4', 'D#5', 'D#6']
11.25	5	2.25	0.125	0.25	['F#4', 'D#5', 'C#6']
11.5	5	2.5	0.25	0.25	['G#4', 'D#5', 'B5']
11.75	5	2.75	0.125	0.25	['A4', 'D#5', 'A5']
12.0	6	1.0	1.0	0.25	['C2']
12.25	6	1.25	0.125	0.25	['B-4', 'E5', 'B-5']
12.5	6	1.5	0.25	0.25	['B-4', 'E5', 'C6']
12.75	6	1.75	0.125	0.25	['B-4', 'E5', 'D6']
13.0	6	2.0	0.5	0.25	['B-4', 'E5', 'E6']
13.25	6	2.25	0.125	0.25	['G4', 'E5', 'D6']
13.5	6	2.5	0.25	0.25	['A4', 'E5', 'C6']
13.75	6	2.75	0.125	0.25	['B-4', 'E5', 'B-5']
14.0	7	1.0	1.0	0.25	['C#2']
14.25	7	1.25	0.125	0.25	['B4', 'E#5', 'B5']
14.5	7	1.5	0.25	0.25	['B4', 'E#5', 'C#6']
14.75	7	1.75	0.125	0.25	['B4', 'E#5', 'D#6']
15.0	7	2.0	0.5	0.25	['B4', 'E#5', 'E#6']
15.25	7	2.25	0.125	0.25	['G#4', 'E#5', 'D#6']
15.5	7	2.5	0.25	0.25	['A#4', 'E#5', 'C#6']
15.75	7	2.75	0.125	0.25	['B4', 'E#5', 'B5']
16.0	8	1.0	1.0	0.25	['F#2']
16.25	8	1.25	0.125	0.25	['E5', 'A#5', 'E6']
16.5	8	1.5	0.25	0.25	['E5', 'A#5', 'F#6']
16.75	8	1.75	0.125	0.25	['E5', 'A#5', 'G#6']
17.0	8	2.0	0.5	0.25	['E5', 'A#5', 'A#6']
17.25	8	2.25	0.125	0.25	['C#5', 'A#5', 'G#6']
17.5	8	2.5	0.25	0.25	['D#5', 'A#5', 'F#6']
17.75	8	2.75	0.125	0.25	['E5', 'A#5', 'E6']
18.0	9	1.0	1.0	0.25	['F#4', 'E5', 'D#6']
18.25	9	1.25	0.125	0.25	['F#4', 'E5', 'C#6']
18.5	9	1.5	0.25	0.25	['F#4', 'E5', 'B5']
18.75	9	1.75	0.125	0.25	['F#4', 'E5', 'A#5']
19.0	9	2.0	0.5	0.25	['F#4', 'E5', 'G#5']
19.25	9	2.25	0.125	0.25	['F#4', 'E5', 'F#5']
19.5	9	2.5	0.25	0.25	['G#4', 'E5', 'B5']
19.75	9	2.75	0.125	0.25	['G#4', 'E5', 'A#5']
20.0	10	1.0	1.0	0.25	['G#4', 'E5', 'G#5']
20.25	10	1.25	0.125	0.25	['G#4', 'E5', 'F#5']
20.5	10	1.5	0.25	0.25	['A#4', 'E5', 'B5']
20.75	10	1.75	0.125	0.25	['A#4', 'E5', 'A#5']
21.0	10	2.0	0.5	0.25	['A#4', 'E5', 'G#5']
21.25	10	2.25	0.125	0.25	['A#4', 'E5', 'F#5']
21.5	10	2.5	0.25	0.25	['C#5', 'E5', 'G#5']
21.75	10	2.75	0.125	0.25	['C#5', 'E5', 'F#5']
22.0	11	1.0	1.0	0.25	['B1']
22.25	11	1.25	0.125	0.25	['F#3', 'B3', 'D#4', 'F#4', 'D#5', 'F#5']
22.5	11	1.5	0.25	0.25	['F#3', 'B3', 'D#4', 'G#4', 'D#5', 'G#5']
22.75	11	1.75	0.125	0.25	['F#3', 'B3', 'D#4', 'A#4', 'D#5', 'A#5']
23.0	11	2.0	0.5	0.25	['F#3', 'B3', 'D#4', 'B4', 'D#5', 'B5']
23.25	11	2.25	0.125	0.25	['F#3', 'B3', 'D#4', 'A#4', 'D#5', 'A#5']
23.5	11	2.5	0.25	0.25	['G#4', 'D#5', 'G#5']
23.75	11	2.75	0.125	0.25	['A#4', 'D#5', 'A#5']
24.0	12	1.0	1.0	0.25	['G#4', 'D#5', 'G#5']
24.25	12	1.25	0.125	0.25	['F#3', 'B3', 'D#4', 'F#4', 'D#5', 'F#5']
24.5	12	1.5	0.25	0.25	['D#4', 'B4', 'D#5']
24.75	12	1.75	0.125	0.25	['E4', 'B4', 'E5']
25.0	12	2.0	0.5	0.25	['F#4', 'B4', 'D#5', 'F#5']
25.25	12	2.25	0.125	0.25	['G#4', 'B4', 'D#5', 'G#5']
25.5	12	2.5	0.25	0.25	['F#4', 'B4', 'D#5', 'F#5']
25.75	12	2.75	0.125	0.25	['D#4', 'B4', 'D#5']
26.0	13	1.0	1.0	0.25	['F#3', 'C#4', 'E4', 'A#4', 'E5']
26.25	13	1.25	0.125	0.25	
26.5	13	1.5	0.25	0.5	['F#4', 'A#4', 'E5', 'F#5']
27.0	13	2.0	0.5	0.5	['F##4', 'A#4', 'E5', 'F##5']
27.5	13	2.5	0.25	0.5	['G#4', 'A#4', 'E5', 'G#5']
28.0	14	1.0	1.0	1.5	['F#1', 'A#3', 'A#4', 'E5', 'A#5']
29.5	14	2.5	0.25	0.5	['F#2', 'A#3', 'A#4', 'E5', 'A#5']
30.0	14	3.0	0.5	0.5	['F#2', 'E4', 'A#4', 'E5', 'G#5']
30.5	14	3.5	0.25	0.5	['F#2']
31.0	15	1.0	1.0	0.25	['B1']
31.25	15	1.25	0.125	0.25	['F#3', 'B3', 'D#4', 'F#4', 'D#5', 'F#5']
31.5	15	1.5	0.25	0.25	['F#3', 'B3', 'D#4', 'G#4', 'D#5', 'G#5']
31.75	15	1.75	0.125	0.25	['F#3', 'B3', 'D#4', 'A#4', 'D#5', 'A#5']
32.0	15	2.0	0.5	0.25	['F#3', 'B3', 'D#4', 'B4', 'D#5', 'B5']
32.25	15	2.25	0.125	0.25	['F#3', 'B3', 'D#4', 'A#4', 'D#5', 'A#5']
32.5	15	2.5	0.25	0.25	['G#4', 'D#5', 'G#5']
32.75	15	2.75	0.125	0.25	['A#4', 'D#5', 'A#5']
33.0	16	1.0	1.0	0.25	['G#4', 'D#5', 'G#5']
33.25	16	1.25	0.125	0.25	['F#3', 'B3', 'D#4', 'F#4', 'D#5', 'F#5']
33.5	16	1.5	0.25	0.25	['D#4', 'B4', 'D#5']
33.75	16	1.75	0.125	0.25	['E4', 'B4', 'E5']
34.0	16	2.0	0.5	0.25	['F#4', 'B4', 'D#5', 'F#5']
34.25	16	2.25	0.125	0.25	['G#4', 'B4', 'D#5', 'G#5']
34.5	16	2.5	0.25	0.25	['F#4', 'B4', 'D#5', 'F#5']
34.75	16	2.75	0.125	0.25	['D#4', 'B4', 'D#5']
35.0	17	1.0	1.0	0.25	['F#3', 'C#4', 'E4', 'A#4', 'E5']
35.25	17	1.25	0.125	0.25	
35.5	17	1.5	0.25	0.5	['F#4', 'A#4', 'E5', 'F#5']
36.0	17	2.0	0.5	0.5	['F##4', 'A#4', 'E5', 'F##5']
36.5	17	2.5	0.25	0.5	['G#4', 'A#4', 'E5', 'G#5']
37.0	18	1.0	1.0	1.5	['F#1', 'A#3', 'A#4', 'E5', 'A#5']
38.5	18	2.5	0.25	0.5	['F#2', 'A#3', 'A#4', 'E5', 'A#5']
39.0	18	3.0	0.5	0.5	['F#2', 'E4', 'A#4', 'E5', 'G#5']
39.5	18	3.5	0.25	0.5	['F#2', 'E4']
40.0	19	1.0	1.0	0.25	['B1', 'B2', 'A4', 'B4', 'D#5', 'A5']
40.25	19	1.25	0.125	0.25	['B1', 'B2', 'D#4', 'A4', 'B4', 'D#5', 'A5']
40.5	19	1.5	0.25	0.25	['B1', 'B2', 'C#4', 'A4', 'B4', 'D#5', 'A5']
40.75	19	1.75	0.125	0.25	['B1', 'B2', 'B3', 'A4', 'B4', 'D#5', 'A5']
41.0	19	2.0	0.5	0.25	['C#4']
41.25	19	2.25	0.125	0.25	['D#4']
41.5	19	2.5	0.25	0.25	['E4']
41.75	19	2.75	0.125	0.25	['F#4']
42.0	20	1.0	1.0	0.25	['E3', 'G3', 'B3', 'E4', 'G4', 'B4', 'E5', 'G5']
42.25	20	1.25	0.125	0.25	['E3', 'G3', 'B3', 'E4', 'G4', 'B4', 'E5', 'G5']
42.5	20	1.5	0.25	0.25	['F#4']
42.75	20	1.75	0.125	0.25	['G4']
43.0	20	2.0	0.5	0.25	['A4']
43.25	20	2.25	0.125	0.25	['B4']
43.5	20	2.5	0.25	0.25	['C#5']
43.75	20	2.75	0.125	0.25	['B4']
44.0	21	1.0	1.0	0.33	['F#3', 'B3', 'D#4', 'F#4', 'B4', 'D#5', 'F#5']
44.33	21	1.33	0.0625	0.33	['F#3', 'B3', 'D#4', 'F#4', 'B4', 'F#5']
44.67	21	1.67	0.0625	0.33	['F#3', 'B3', 'D#4', 'F#4', 'B4', 'C#5', 'F#5']
45.0	21	2.0	0.5	0.33	['B4']
45.33	21	2.33	0.0625	0.33	['D#4']
45.67	21	2.67	0.0625	0.33	['A#4']
46.0	22	1.0	1.0	1.5	['F#1', 'A#3', 'E4', 'G#4', 'A#4']
47.5	22	2.5	0.25	0.5	['F#2', 'A#3', 'E4', 'G#4', 'A#4']
48.0	22	3.0	0.5	0.5	['F#2', 'A#3', 'E4', 'F#4', 'A#4']
48.5	22	3.5	0.25	0.5	['F#2', 'F#4']
49.0	23	1.0	1.0	0.25	['B1', 'F#4']
49.25	23	1.25	0.125	0.25	['B1', 'G#4']
49.5	23	1.5	0.25	0.25	['A#4']
49.75	23	1.75	0.125	0.25	['B4']
50.0	23	2.0	0.5	0.5	['F#3', 'B3', 'D#4', 'A#4', 'D#5', 'A#5']
50.5	23	2.5	0.25	0.25	['G#4', 'D#5', 'G#5']
50.75	23	2.75	0.125	0.25	['A#4', 'D#5', 'A#5']
51.0	24	1.0	1.0	0.25	['G#4', 'D#5', 'G#5']
51.25	24	1.25	0.125	0.25	['F#3', 'B3', 'D#4', 'F#4', 'D#5', 'F#5']
51.5	24	1.5	0.25	0.25	['D#4', 'B4', 'D#5']
51.75	24	1.75	0.125	0.25	['E4', 'B4', 'E5']
52.0	24	2.0	0.5	0.25	['F#4', 'B4', 'D#5', 'F#5']
52.25	24	2.25	0.125	0.25	['F#4', 'G#4', 'B4', 'D#5', 'F#5']
52.5	24	2.5	0.25	0.25	['A#4']
52.75	24	2.75	0.125	0.25	['B4']
53.0	25	1.0	1.0	2.0	['C#3', 'G#3', 'C#4', 'E#4', 'B4', 'D#5']
55.0	25	3.0	0.5	1.0	['C#3', 'G#3', 'C#4', 'E#4', 'B4', 'C#5']
56.0	26	1.0	1.0	1.0	['C#3', 'G#3', 'C#4', 'E#4', 'B4']
57.0	26	2.0	0.5	1.0	['C#3', 'G#3', 'B3', 'C#4', 'E#4', 'B4']
58.0	26	3.0	0.5	0.5	['B3']
58.5	26	3.5	0.25	0.5	['D#4']
59.0	27	1.0	1.0	3.0	['F#3', 'A#3', 'D#4', 'E4', 'F#4', 'A#4', 'D#5']
62.0	28	1.0	1.0	3.0	['F#3', 'A#3', 'C#4', 'E4', 'F#4', 'C#5']
65.0	29	1.0	1.0	0.25	['B1', 'B3', 'D#4', 'F#4', 'B4']
65.25	29	1.25	0.125	0.25	['F#3', 'B3', 'D#4', 'F#4', 'D#5', 'F#5']
65.5	29	1.5	0.25	0.25	['F#3', 'B3', 'D#4', 'G#4', 'D#5', 'G#5']
65.75	29	1.75	0.125	0.25	['F#3', 'B3', 'D#4', 'A#4', 'D#5', 'A#5']
66.0	29	2.0	0.5	0.25	['F#3', 'B3', 'D#4', 'B4', 'D#5', 'B5']
66.25	29	2.25	0.125	0.25	['F#3', 'B3', 'D#4', 'A#4', 'D#5', 'A#5']
66.5	29	2.5	0.25	0.25	['G#4', 'D#5', 'G#5']
66.75	29	2.75	0.125	0.25	['F#4', 'D#5', 'F#5']
67.0	30	1.0	1.0	0.5	['G4', 'E5', 'G5']
67.5	30	1.5	0.25	0.5	['G#4', 'E5', 'G#5']
68.0	30	2.0	0.5	0.5	['A#3', 'A#4']
68.5	30	2.5	0.25	0.5	['F#1', 'A#3', 'A#4']
69.0	30	3.0	0.5	0.5	['E4', 'E5', 'F#5']
69.5	30	3.5	0.25	0.25	['E4', 'E5', 'F#5']
69.75	30	3.75	0.125	0.25	['E4', 'E5']
70.0	31	1.0	1.0	0.25	['B1']
70.25	31	1.25	0.125	0.25	['F#3', 'B3', 'D#4', 'F#4', 'D#5', 'F#5']
70.5	31	1.5	0.25	0.25	['F#3', 'B3', 'D#4', 'G#4', 'D#5', 'G#5']
70.75	31	1.75	0.125	0.25	['F#3', 'B3', 'D#4', 'A#4', 'D#5', 'A#5']
71.0	31	2.0	0.5	0.25	['F#3', 'B3', 'D#4', 'B4', 'D#5', 'B5']
71.25	31	2.25	0.125	0.25	['F#3', 'B3', 'D#4', 'A#4', 'D#5', 'A#5']
71.5	31	2.5	0.25	0.25	['G#4', 'D#5', 'G#5']
71.75	31	2.75	0.125	0.25	['F#4', 'D#5', 'F#5']
72.0	32	1.0	1.0	0.5	['G4', 'E5', 'G5']
72.5	32	1.5	0.25	0.5	['G#4', 'E5', 'G#5']
73.0	32	2.0	0.5	0.5	['A#3', 'A#4']
73.5	32	2.5	0.25	0.5	['F#1', 'A#3', 'A#4']
74.0	32	3.0	0.5	0.5	['E4', 'E5', 'F#5']
74.5	32	3.5	0.25	0.25	['E4', 'E5', 'F#5']
74.75	32	3.75	0.125	0.25	['E4', 'E5']
75.0	33	1.0	1.0	0.25	['B1']
75.25	33	1.25	0.125	0.25	['A4', 'D#5', 'A5']
75.5	33	1.5	0.25	0.25	['A4', 'D#5', 'B5']
75.75	33	1.75	0.125	0.25	['A4', 'D#5', 'C#6']
76.0	33	2.0	0.5	0.25	['A4', 'D#5', 'D#6']
76.25	33	2.25	0.125	0.25	['F#4', 'D#5', 'C#6']
76.5	33	2.5	0.25	0.25	['G#4', 'D#5', 'B5']
76.75	33	2.75	0.125	0.25	['A4', 'D#5', 'A5']
77.0	34	1.0	1.0	0.25	['C2']
77.25	34	1.25	0.125	0.25	['B-4', 'E5', 'B-5']
77.5	34	1.5	0.25	0.25	['B-4', 'E5', 'C6']
77.75	34	1.75	0.125	0.25	['B-4', 'E5', 'D6']
78.0	34	2.0	0.5	0.25	['B-4', 'E5', 'E6']
78.25	34	2.25	0.125	0.25	['G4', 'E5', 'D6']
78.5	34	2.5	0.25	0.25	['A4', 'E5', 'C6']
78.75	34	2.75	0.125	0.25	['B-4', 'E5', 'B-5']
79.0	35	1.0	1.0	0.25	['C#2']
79.25	35	1.25	0.125	0.25	['B4', 'E#5', 'B5']
79.5	35	1.5	0.25	0.25	['B4', 'E#5', 'C#6']
79.75	35	1.75	0.125	0.25	['B4', 'E#5', 'D#6']
80.0	35	2.0	0.5	0.25	['B4', 'E#5', 'E#6']
80.25	35	2.25	0.125	0.25	['G#4', 'E#5', 'D#6']
80.5	35	2.5	0.25	0.25	['A#4', 'E#5', 'C#6']
80.75	35	2.75	0.125	0.25	['B4', 'E#5', 'B5']
81.0	36	1.0	1.0	0.25	['F#2']
81.25	36	1.25	0.125	0.25	['E5', 'A#5', 'E6']
81.5	36	1.5	0.25	0.25	['E5', 'A#5', 'F#6']
81.75	36	1.75	0.125	0.25	['E5', 'A#5', 'G#6']
82.0	36	2.0	0.5	0.25	['E5', 'A#5', 'A#6']
82.25	36	2.25	0.125	0.25	['C#5', 'A#5', 'G#6']
82.5	36	2.5	0.25	0.25	['D#5', 'A#5', 'F#6']
82.75	36	2.75	0.125	0.25	['E5', 'A#5', 'E6']
83.0	37	1.0	1.0	0.25	['F#4', 'E5', 'D#6']
83.25	37	1.25	0.125	0.25	['F#4', 'E5', 'C#6']
83.5	37	1.5	0.25	0.25	['F#4', 'E5', 'B5']
83.75	37	1.75	0.125	0.25	['F#4', 'E5', 'A#5']
84.0	37	2.0	0.5	0.25	['F#4', 'E5', 'G#5']
84.25	37	2.25	0.125	0.25	['F#4', 'E5', 'F#5']
84.5	37	2.5	0.25	0.25	['G#4', 'E5', 'B5']
84.75	37	2.75	0.125	0.25	['G#4', 'E5', 'A#5']
85.0	38	1.0	1.0	0.25	['G#4', 'E5', 'G#5']
85.25	38	1.25	0.125	0.25	['G#4', 'E5', 'F#5']
85.5	38	1.5	0.25	0.25	['A#4', 'E5', 'B5']
85.75	38	1.75	0.125	0.25	['A#4', 'E5', 'A#5']
86.0	38	2.0	0.5	0.25	['A#4', 'E5', 'G#5']
86.25	38	2.25	0.125	0.25	['A#4', 'E5', 'F#5']
86.5	38	2.5	0.25	0.25	['C#5', 'E5', 'G#5']
86.75	38	2.75	0.125	0.25	['C#5', 'E5', 'F#5']
87.0	39	1.0	1.0	0.25	['B1']
87.25	39	1.25	0.125	0.25	['F#3', 'B3', 'D#4', 'F#4', 'D#5', 'F#5']
87.5	39	1.5	0.25	0.25	['F#3', 'B3', 'D#4', 'G#4', 'D#5', 'G#5']
87.75	39	1.75	0.125	0.25	['F#3', 'B3', 'D#4', 'A#4', 'D#5', 'A#5']
88.0	39	2.0	0.5	0.25	['F#3', 'B3', 'D#4', 'B4', 'D#5', 'B5']
88.25	39	2.25	0.125	0.25	['F#3', 'B3', 'D#4', 'A#4', 'D#5', 'A#5']
88.5	39	2.5	0.25	0.25	['G#4', 'D#5', 'G#5']
88.75	39	2.75	0.125	0.25	['A#4', 'D#5', 'A#5']
89.0	40	1.0	1.0	0.25	['G#4', 'D#5', 'G#5']
89.25	40	1.25	0.125	0.25	['F#3', 'B3', 'D#4', 'F#4', 'D#5', 'F#5']
89.5	40	1.5	0.25	0.25	['D#4', 'B4', 'D#5']
89.75	40	1.75	0.125	0.25	['E4', 'B4', 'E5']
90.0	40	2.0	0.5	0.25	['F#4', 'B4', 'D#5', 'F#5']
90.25	40	2.25	0.125	0.25	['G#4', 'B4', 'D#5', 'G#5']
90.5	40	2.5	0.25	0.25	['F#4', 'B4', 'D#5', 'F#5']
90.75	40	2.75	0.125	0.25	['D#4', 'B4', 'D#5']
91.0	41	1.0	1.0	0.25	['F#3', 'C#4', 'E4', 'A#4', 'E5']
91.25	41	1.25	0.125	0.25	
91.5	41	1.5	0.25	0.5	['F#4', 'A#4', 'E5', 'F#5']
92.0	41	2.0	0.5	0.5	['F##4', 'A#4', 'E5', 'F##5']
92.5	41	2.5	0.25	0.5	['G#4', 'A#4', 'E5', 'G#5']
93.0	42	1.0	1.0	1.5	['F#1', 'A#3', 'A#4', 'E5', 'A#5']
94.5	42	2.5	0.25	0.5	['F#2', 'A#3', 'A#4', 'E5', 'A#5']
95.0	42	3.0	0.5	0.5	['F#2', 'E4', 'A#4', 'E5', 'G#5']
95.5	42	3.5	0.25	0.5	['F#2']
96.0	43	1.0	1.0	0.25	['B1']
96.25	43	1.25	0.125	0.25	['F#3', 'B3', 'D#4', 'F#4', 'D#5', 'F#5']
96.5	43	1.5	0.25	0.25	['F#3', 'B3', 'D#4', 'G#4', 'D#5', 'G#5']
96.75	43	1.75	0.125	0.25	['F#3', 'B3', 'D#4', 'A#4', 'D#5', 'A#5']
97.0	43	2.0	0.5	0.25	['F#3', 'B3', 'D#4', 'B4', 'D#5', 'B5']
97.25	43	2.25	0.125	0.25	['F#3', 'B3', 'D#4', 'A#4', 'D#5', 'A#5']
97.5	43	2.5	0.25	0.25	['G#4', 'D#5', 'G#5']
97.75	43	2.75	0.125	0.25	['A#4', 'D#5', 'A#5']
98.0	44	1.0	1.0	1.0	['G#4', 'D#5', 'G#5']
99.0	44	2.0	0.5	0.25	['F#3', 'B3', 'D#4', 'F#4', 'D#5', 'F#5']
99.25	44	2.25	0.125	0.25	['D#4', 'B4', 'D#5']
99.5	44	2.5	0.25	0.25	['E4', 'B4', 'E5']
99.75	44	2.75	0.125	0.25	['F#4', 'B4', 'D#5', 'F#5']
100.0	44	3.0	0.5	0.5	['G#4', 'B4', 'D#5', 'G#5']
100.5	44	3.5	0.25	0.25	['F#4', 'B4', 'D#5', 'F#5']
100.75	44	3.75	0.125	0.25	['D#4', 'B4', 'D#5']
101.0	45	1.0	1.0	0.25	['F#3', 'C#4', 'E4', 'A#4', 'E5']
101.25	45	1.25	0.125	0.25	
101.5	45	1.5	0.25	0.5	['F#4', 'A#4', 'E5', 'F#5']
102.0	45	2.0	0.5	0.5	['F##4', 'A#4', 'E5', 'F##5']
102.5	45	2.5	0.25	0.5	['G#4', 'A#4', 'E5', 'G#5']
103.0	46	1.0	1.0	1.5	['F#1', 'A#3', 'A#4', 'E5', 'A#5']
104.5	46	2.5	0.25	0.5	['F#2', 'A#3', 'A#4', 'E5', 'A#5']
105.0	46	3.0	0.5	0.5	['F#2', 'E4', 'A#4', 'E5', 'G#5']
105.5	46	3.5	0.25	0.5	['F#2']
106.0	47	1.0	1.0	0.25	['B1', 'B2', 'D#4', 'A4', 'B4', 'D#5', 'A5']
106.25	47	1.25	0.125	0.25	['B1', 'B2', 'C#4', 'A4', 'B4', 'D#5', 'A5']
106.5	47	1.5	0.25	0.5	['B1', 'B2', 'B3', 'A4', 'B4', 'D#5', 'A5']
107.0	47	2.0	0.5	0.25	['C#4']
107.25	47	2.25	0.125	0.25	['D#4']
107.5	47	2.5	0.25	0.25	['E4']
107.75	47	2.75	0.125	0.25	['F#4']
108.0	48	1.0	1.0	0.25	['E3', 'G3', 'B3', 'E4', 'G4', 'B4', 'E5', 'G5']
108.25	48	1.25	0.125	0.25	['E3', 'G3', 'B3', 'E4', 'G4', 'B4', 'E5', 'G5']
108.5	48	1.5	0.25	0.25	['F#4']
108.75	48	1.75	0.125	0.25	['G4']
109.0	48	2.0	0.5	0.25	['A4']
109.25	48	2.25	0.125	0.25	['B4']
109.5	48	2.5	0.25	0.25	['C#5']
109.75	48	2.75	0.125	0.25	['B4']
110.0	49	1.0	1.0	0.33	['F#3', 'B3', 'D#4', 'F#4', 'B4', 'D#5', 'F#5']
110.33	49	1.33	0.0625	0.33	['F#3', 'B3', 'D#4', 'F#4', 'B4', 'F#5']
110.67	49	1.67	0.0625	0.33	['F#3', 'B3', 'D#4', 'F#4', 'B4', 'C#5', 'F#5']
111.0	49	2.0	0.5	0.33	['B4']
111.33	49	2.33	0.0625	0.5	['D#4']
111.83	49	2.83	0.0625	0.17	['E4']
112.0	50	1.0	1.0	1.5	['F#1', 'A#3', 'D#4', 'E4', 'A#4']
113.5	50	2.5	0.25	0.5	['F#2', 'A#3', 'D#4', 'E4', 'A#4']
114.0	50	3.0	0.5	0.5	['F#2', 'A#3', 'C#4', 'E4', 'A#4']
114.5	50	3.5	0.25	0.5	['F#2']
115.0	51	1.0	1.0	1.0	['D1', 'D2', 'B3', 'D4', 'F#4', 'B4', 'F#5']
116.0	51	2.0	0.5	1.0	['D5']
117.0	52	1.0	1.0	0.33	['C#5']
117.33	52	1.33	0.0625	0.33	['B4']
117.67	52	1.67	0.0625	0.33	['F#4']
118.0	52	2.0	0.5	0.67	['E4']
118.67	52	2.67	0.0625	0.33	['D4']
119.0	53	1.0	1.0	1.0	['G2', 'D3', 'G3', 'B3', 'C#4', 'E#4']
120.0	53	2.0	0.5	0.5	['G2', 'D3', 'G3', 'B3', 'E#4']
120.5	53	2.5	0.25	0.5	['B3']
121.0	54	1.0	1.0	0.25	['F#3', 'B3', 'D#4', 'F#4', 'B4', 'D#5', 'F#5']
121.25	54	1.25	0.125	0.25	['D#4', 'B4', 'D#5']
121.5	54	1.5	0.25	0.25	['E4', 'B4', 'E5']
121.75	54	1.75	0.125	0.25	['F#4', 'B4', 'D#5', 'F#5']
122.0	54	2.0	0.5	0.5	['G#4', 'B4', 'D#5', 'G#5']
122.5	54	2.5	0.25	0.25	['A#4']
122.75	54	2.75	0.125	0.25	['B4']
123.0	55	1.0	1.0	2.0	['E#4', 'A#4', 'B4', 'D#5', 'E5', 'A#5']
125.0	55	3.0	0.5	0.5	['E#4', 'A#4', 'B4', 'C#5', 'E5', 'A#5']
125.5	55	3.5	0.25	0.5	
126.0	56	1.0	1.0	0.33	['B3']
126.33	56	1.33	0.0625	0.33	['G#3']
126.67	56	1.67	0.0625	0.33	['B3']
127.0	56	2.0	0.5	1.0	['D#3', 'E4', 'F#4', 'A#4', 'D#5']
128.0	56	3.0	0.5	1.0	['D#4', 'E4', 'F#4', 'A#4', 'D#5']
129.0	57	1.0	1.0	1.5	['D#3', 'E4', 'F#4', 'A#4', 'C#5']
130.5	57	2.5	0.25	1.5	['D#4', 'E4', 'F#4', 'A#4', 'C#5']
132.0	58	1.0	1.0	0.25	['G#3', 'B3', 'D#4', 'F#4', 'G#4', 'B4']
132.25	58	1.25	0.125	0.25	['F#3', 'B3', 'D#4', 'F#4', 'D#5', 'F#5']
132.5	58	1.5	0.25	0.25	['F#3', 'B3', 'D#4', 'G#4', 'D#5', 'G#5']
132.75	58	1.75	0.125	0.25	['F#3', 'B3', 'D#4', 'A#4', 'D#5', 'A#5']
133.0	58	2.0	0.5	0.25	['F#3', 'B3', 'D#4', 'B4', 'D#5', 'B5']
133.25	58	2.25	0.125	0.25	['F#3', 'B3', 'D#4', 'A#4', 'D#5', 'A#5']
133.5	58	2.5	0.25	0.25	['G#4', 'D#5', 'G#5']
133.75	58	2.75	0.125	0.25	['F#4', 'D#5', 'F#5']
134.0	59	1.0	1.0	0.5	['G4', 'E5', 'G5']
134.5	59	1.5	0.25	0.5	['G#4', 'E5', 'G#5']
