Offset	Measure	Beat	Beat Strength	Length	Pitches
10.5	3	3.5	0.125	0.25	['C4', 'A4', 'A5']
10.75	3	3.75	0.0625	0.25	['C4', 'B4', 'F5']
11.0	3	4.0	0.25	0.25	['C4', 'D5', 'E5']
11.25	3	4.25	0.0625	0.25	['C4', 'B4', 'F5']
11.5	3	4.5	0.125	0.25	['D4', 'A4', 'A5']
11.75	3	4.75	0.0625	0.25	['D4', 'D6']
12.0	4	1.0	1.0	0.25	['F2', 'C3', 'E4', 'E5', 'E6']
12.25	4	1.25	0.0625	0.25	['E4', 'F4', 'C6']
12.5	4	1.5	0.125	0.25	['E4', 'A4', 'A5']
12.75	4	1.75	0.0625	0.25	['E4', 'C5', 'F5']
13.0	4	2.0	0.25	0.25	['E4', 'D5', 'E5']
13.25	4	2.25	0.0625	0.25	['E4', 'C5', 'F5']
13.5	4	2.5	0.125	0.25	['E4', 'A4', 'A5']
13.75	4	2.75	0.0625	0.25	['E4', 'F4', 'C6']
14.0	4	3.0	0.5	0.25	['E4', 'E6']
14.25	4	3.25	0.0625	0.25	['E4', 'F4', 'C6']
14.5	4	3.5	0.125	0.25	['E4', 'A4', 'A5']
14.75	4	3.75	0.0625	0.25	['E4', 'C5', 'F5']
15.0	4	4.0	0.25	0.25	['G4', 'D5', 'E5']
15.25	4	4.25	0.0625	0.25	['G4', 'C5', 'F5']
15.5	4	4.5	0.125	0.25	['A4', 'A5']
15.75	4	4.75	0.0625	0.25	['F4', 'A4', 'C6']
16.0	5	1.0	1.0	0.25	['D2', 'A2', 'B4', 'E5', 'E6']
16.25	5	1.25	0.0625	0.25	['F4', 'B4', 'D6']
16.5	5	1.5	0.125	0.25	['A4', 'B4', 'A5']
16.75	5	1.75	0.0625	0.25	['B4', 'F5']
17.0	5	2.0	0.25	0.25	['A4', 'D5', 'E5']
17.25	5	2.25	0.0625	0.25	['A4', 'B4', 'F5']
17.5	5	2.5	0.125	0.25	['A4', 'B4', 'A5']
17.75	5	2.75	0.0625	0.25	['F4', 'B4', 'D6']
18.0	5	3.0	0.5	0.25	['E4', 'G4', 'E6']
18.25	5	3.25	0.0625	0.25	['F4', 'G4', 'D6']
18.5	5	3.5	0.125	0.25	['G4', 'A4', 'A5']
18.75	5	3.75	0.0625	0.25	['G4', 'B4', 'F5']
19.0	5	4.0	0.25	0.25	['G4', 'D5', 'E5']
19.25	5	4.25	0.0625	0.25	['G4', 'B4', 'F5']
19.5	5	4.5	0.125	0.25	['G4', 'A4', 'A5']
19.75	5	4.75	0.0625	0.25	['F4', 'G4', 'D6']
20.0	6	1.0	1.0	0.25	['E4', 'G4', 'E6']
20.25	6	1.25	0.0625	0.25	['F4', 'G4', 'D6']
20.5	6	1.5	0.125	0.25	['G4', 'A4', 'A5']
20.75	6	1.75	0.0625	0.25	['G4', 'B4', 'F5']
21.0	6	2.0	0.25	0.25	['F4', 'D5', 'E5']
21.25	6	2.25	0.0625	0.25	['F4', 'B4', 'F5']
21.5	6	2.5	0.125	0.25	['G4', 'A4', 'A5']
21.75	6	2.75	0.0625	0.25	['F4', 'G4', 'D6']
22.0	6	3.0	0.5	0.25	['E4', 'E6']
22.25	6	3.25	0.0625	0.25	['E4', 'F4', 'D6']
22.5	6	3.5	0.125	0.25	['E4', 'A4', 'A5']
22.75	6	3.75	0.0625	0.25	['E4', 'B4', 'F5']
23.0	6	4.0	0.25	0.25	['E4', 'D5', 'E5']
23.25	6	4.25	0.0625	0.25	['E4', 'B4', 'F5']
23.5	6	4.5	0.125	0.25	['D4', 'A4', 'A5']
23.75	6	4.75	0.0625	0.25	['D4', 'F4', 'D6']
24.0	7	1.0	1.0	0.25	['E2', 'B2', 'E4', 'E6']
24.25	7	1.25	0.0625	0.25	['E4', 'G4', 'D6']
24.5	7	1.5	0.125	0.25	['E4', 'A4', 'B5']
24.75	7	1.75	0.0625	0.25	['E4', 'B4', 'G5']
25.0	7	2.0	0.25	0.25	['E4', 'D5', 'E5']
25.25	7	2.25	0.0625	0.25	['E4', 'B4', 'G5']
25.5	7	2.5	0.125	0.25	['E4', 'A4', 'B5']
25.75	7	2.75	0.0625	0.25	['E4', 'G4', 'D6']
26.0	7	3.0	0.5	0.25	['E4', 'E6']
26.25	7	3.25	0.0625	0.25	['E4', 'G4', 'D6']
26.5	7	3.5	0.125	0.25	['E4', 'A4', 'B5']
26.75	7	3.75	0.0625	0.25	['E4', 'B4', 'G5']
27.0	7	4.0	0.25	0.25	['D5', 'E5']
27.25	7	4.25	0.0625	0.25	['B4', 'G5']
27.5	7	4.5	0.125	0.25	['G4', 'A4', 'A5']
27.75	7	4.75	0.0625	0.25	['G4', 'B5']
28.0	8	1.0	1.0	0.25	['G2', 'D3', 'B3', 'D5', 'D6']
28.25	8	1.25	0.0625	0.25	['E4', 'D5', 'B5']
28.5	8	1.5	0.125	0.25	['G4', 'D5', 'A5']
28.75	8	1.75	0.0625	0.25	['A4', 'D5', 'G5']
29.0	8	2.0	0.25	0.25	['B4', 'D5']
29.25	8	2.25	0.0625	0.25	['B4', 'D5', 'G5']
29.5	8	2.5	0.125	0.25	['D5', 'A5']
29.75	8	2.75	0.0625	0.25	['D5', 'B5']
30.0	8	3.0	0.5	0.25	['E2', 'B2', 'G3', 'E5', 'E6']
30.25	8	3.25	0.0625	0.25	['E4', 'B5']
30.5	8	3.5	0.125	0.25	['G4', 'E5', 'A5']
30.75	8	3.75	0.0625	0.25	['A4', 'E5', 'G5']
31.0	8	4.0	0.25	0.25	['B4', 'E5']
31.25	8	4.25	0.0625	0.25	['B4', 'E5', 'G5']
31.5	8	4.5	0.125	0.25	['B4', 'A5']
31.75	8	4.75	0.0625	0.25	['B4', 'B5']
32.0	9	1.0	1.0	0.25	['G2', 'D3', 'B3', 'D5', 'D6']
32.25	9	1.25	0.0625	0.25	['E4', 'D5', 'B5']
32.5	9	1.5	0.125	0.25	['G4', 'D5', 'A5']
32.75	9	1.75	0.0625	0.25	['A4', 'D5', 'G5']
33.0	9	2.0	0.25	0.25	['B4', 'D5']
33.25	9	2.25	0.0625	0.25	['B4', 'D5', 'G5']
33.5	9	2.5	0.125	0.25	['D5', 'A5']
33.75	9	2.75	0.0625	0.25	['D5', 'B5']
34.0	9	3.0	0.5	0.25	['D2', 'A2', 'F3', 'F5', 'F6']
34.25	9	3.25	0.0625	0.25	['E4', 'F5', 'D6']
34.5	9	3.5	0.125	0.25	['F4', 'F5', 'C6']
34.75	9	3.75	0.0625	0.25	['A4', 'F5', 'A5']
35.0	9	4.0	0.25	0.25	['B4', 'E5', 'F5']
35.25	9	4.25	0.0625	0.25	['B4', 'E5', 'A5']
35.5	9	4.5	0.125	0.25	['F5', 'C6']
35.75	9	4.75	0.0625	0.25	['F5', 'D6']
36.0	10	1.0	1.0	0.25	['F#2', 'C#3', 'G#3', 'F#5', 'F#6']
36.25	10	1.25	0.0625	0.25	['C#4', 'F#5', 'D#6']
36.5	10	1.5	0.125	0.25	['D#4', 'F#5', 'C#6']
36.75	10	1.75	0.0625	0.25	['F#4', 'F#5', 'A#5']
37.0	10	2.0	0.25	0.25	['A#4', 'F#5']
37.25	10	2.25	0.0625	0.25	['A#4', 'F#5', 'A#5']
37.5	10	2.5	0.125	0.25	['F#5', 'C#6']
37.75	10	2.75	0.0625	0.25	['F#5', 'D#6']
38.0	10	3.0	0.5	0.25	['B-2', 'F3', 'D4', 'F5', 'F6']
38.25	10	3.25	0.0625	0.25	['E4', 'F5', 'D6']
38.5	10	3.5	0.125	0.25	['F4', 'F5', 'C6']
38.75	10	3.75	0.0625	0.25	['C-5', 'F5', 'B-5']
39.0	10	4.0	0.25	0.25	['D5', 'F5']
39.25	10	4.25	0.0625	0.25	['D5', 'F5', 'B-5']
39.5	10	4.5	0.125	0.25	['F5', 'C6']
39.75	10	4.75	0.0625	0.25	['F5', 'D6']
40.0	11	1.0	1.0	0.25	['F#2', 'C#3', 'A#3', 'F#5', 'F#6']
40.25	11	1.25	0.0625	0.25	['C#4', 'D#6']
40.5	11	1.5	0.125	0.25	['D#4', 'C#6']
40.75	11	1.75	0.0625	0.25	['F#4', 'A#5']
41.0	11	2.0	0.25	0.25	['A#4', 'F#5']
41.25	11	2.25	0.0625	0.25	['A#4', 'F#5', 'A#5']
41.5	11	2.5	0.125	0.25	['F#5', 'C#6']
41.75	11	2.75	0.0625	0.25	['F#5', 'D#6']
42.0	11	3.0	0.5	0.25	['C3', 'G3', 'E4', 'E5', 'E6']
42.25	11	3.25	0.0625	0.25	['G4', 'E5', 'D6']
42.5	11	3.5	0.125	0.25	['A4', 'E5', 'C6']
42.75	11	3.75	0.0625	0.25	['C5', 'E5', 'G5']
43.0	11	4.0	0.25	0.25	['D5', 'E5']
43.25	11	4.25	0.0625	0.25	['D5', 'E5', 'G5']
43.5	11	4.5	0.125	0.25	['E5', 'C6']
43.75	11	4.75	0.0625	0.25	['E5', 'D6']
44.0	12	1.0	1.0	0.25	['E3', 'B-3', 'F4', 'E-5', 'E-6']
44.25	12	1.25	0.0625	0.25	['G4', 'E-5', 'C6']
44.5	12	1.5	0.125	0.25	['B-4', 'E-5', 'B-5']
44.75	12	1.75	0.0625	0.25	['C5', 'E-5', 'G5']
45.0	12	2.0	0.25	0.25	['D5', 'E-5']
45.25	12	2.25	0.0625	0.25	['D5', 'E-5', 'G5']
45.5	12	2.5	0.125	0.25	['E-5', 'B-5']
45.75	12	2.75	0.0625	0.25	['E-5', 'C6']
46.0	12	3.0	0.5	0.25	['G3', 'D4', 'B4', 'D5', 'D6']
46.25	12	3.25	0.0625	0.25	['G4', 'B5']
46.5	12	3.5	0.125	0.25	['A4', 'D5', 'A5']
46.75	12	3.75	0.0625	0.25	['B4', 'D5', 'G5']
47.0	12	4.0	0.25	0.25	['B4', 'D5', 'E5']
47.25	12	4.25	0.0625	0.25	['B4', 'D5', 'G5']
47.5	12	4.5	0.125	0.25	['D5', 'A5']
47.75	12	4.75	0.0625	0.19	['D5', 'B5']
47.94	12	4.94	0.0625	0.06	['E3', 'B3', 'E4', 'D5', 'B5']
48.0	13	1.0	1.0	0.25	['E4', 'E5', 'E6']
48.25	13	1.25	0.0625	0.25	['G4', 'E5', 'D6']
48.5	13	1.5	0.125	0.25	['A4', 'E5', 'B5']
48.75	13	1.75	0.0625	0.25	['B4', 'E5', 'G5']
49.0	13	2.0	0.25	0.25	['D5', 'E5']
49.25	13	2.25	0.0625	0.25	['B4', 'E5', 'G5']
49.5	13	2.5	0.125	0.25	['A4', 'E5', 'B5']
49.75	13	2.75	0.0625	0.25	['G4', 'E5', 'D6']
50.0	13	3.0	0.5	0.25	['E4', 'E5', 'E6']
50.25	13	3.25	0.0625	0.25	['G4', 'E5', 'D6']
50.5	13	3.5	0.125	0.25	['A4', 'E5', 'B5']
50.75	13	3.75	0.0625	0.25	['B4', 'E5', 'G5']
51.0	13	4.0	0.25	0.25	['D5', 'E5']
51.25	13	4.25	0.0625	0.25	['B4', 'E5', 'G5']
51.5	13	4.5	0.125	0.25	['A4', 'E5', 'B5']
51.75	13	4.75	0.0625	0.25	['G4', 'E5', 'D6']
52.0	14	1.0	1.0	0.25	['E4', 'E5', 'E6']
52.25	14	1.25	0.0625	0.25	['G4', 'D6']
52.5	14	1.5	0.125	0.25	['A4', 'B5']
52.75	14	1.75	0.0625	0.25	['B4', 'G5']
53.0	14	2.0	0.25	0.25	['D5', 'E5']
53.25	14	2.25	0.0625	0.25	['B4', 'G5']
53.5	14	2.5	0.125	0.25	['A4', 'B5']
53.75	14	2.75	0.0625	0.25	['G4', 'D6']
54.0	14	3.0	0.5	0.25	['E4', 'E5', 'E6']
54.25	14	3.25	0.0625	0.25	['G4', 'D6']
54.5	14	3.5	0.125	0.25	['A4', 'B5']
54.75	14	3.75	0.0625	0.25	['B4', 'G5']
55.0	14	4.0	0.25	0.25	['D5', 'E5']
55.25	14	4.25	0.0625	0.25	['B4', 'G5']
55.5	14	4.5	0.125	0.25	['A4', 'B4', 'B5']
55.75	14	4.75	0.0625	0.25	['G4', 'B4', 'D6']
56.0	15	1.0	1.0	0.25	['C2', 'G3', 'C4', 'E4', 'E5']
56.25	15	1.25	0.125	0.25	['C2', 'G3', 'C4', 'E4', 'C5', 'E5']
56.5	15	1.5	0.25	0.25	['C2', 'G3', 'C4', 'E4', 'E5']
56.75	15	1.75	0.125	0.25	['C2', 'G3', 'C4', 'E4', 'C5', 'E5']
57.0	15	2.0	0.5	0.25	['C2', 'F#3', 'A3', 'D4', 'D5', 'E5']
57.25	15	2.25	0.125	0.25	['C2', 'F#3', 'A3', 'D4', 'A4', 'D5', 'E5']
57.5	15	2.5	0.25	0.25	['C2', 'F#3', 'A3', 'D4', 'D5']
57.75	15	2.75	0.125	0.25	['C2', 'F#3', 'A3', 'D4', 'A4', 'D5']
58.0	15	3.0	0.5	0.25	['C2', 'A3', 'D4', 'F#4', 'F#5']
58.25	15	3.25	0.125	0.25	['C2', 'A3', 'D4', 'F#4', 'D5', 'F#5']
58.5	15	3.5	0.25	0.25	['C2', 'A3', 'D4', 'F#4', 'F#5']
58.75	15	3.75	0.125	0.25	['C2', 'A3', 'D4', 'F#4', 'D5', 'F#5']
59.0	16	1.0	1.0	0.25	['C2', 'B-3', 'E-4', 'G4', 'G5']
59.25	16	1.25	0.125	0.25	['C2', 'B-3', 'E-4', 'G4', 'E-5', 'G5']
59.5	16	1.5	0.25	0.25	['C2', 'B-3', 'E-4', 'G4', 'G5']
59.75	16	1.75	0.125	0.25	['C2', 'B-3', 'E-4', 'G4', 'E-5', 'G5']
60.0	16	2.0	0.5	0.25	['C2', 'A3', 'D4', 'F#4', 'F#5']
60.25	16	2.25	0.125	0.25	['C2', 'A3', 'D4', 'F#4', 'D5', 'F#5']
60.5	16	2.5	0.25	0.25	['C2', 'A3', 'D4', 'F#4', 'F#5']
60.75	16	2.75	0.125	0.25	['C2', 'A3', 'D4', 'F#4', 'D5', 'F#5']
61.0	16	3.0	0.5	0.25	['C2', 'F#3', 'A3', 'D4', 'D5']
61.25	16	3.25	0.125	0.25	['C2', 'F#3', 'A3', 'D4', 'A4', 'D5']
61.5	16	3.5	0.25	0.25	['C2', 'F#3', 'A3', 'D4', 'D5']
61.75	16	3.75	0.125	0.25	['C2', 'F#3', 'A3', 'D4', 'A4', 'D5']
62.0	17	1.0	1.0	0.25	['C2', 'G3', 'C4', 'E4', 'E5']
62.25	17	1.25	0.125	0.25	['C2', 'G3', 'C4', 'E4', 'C5', 'E5']
62.5	17	1.5	0.25	0.25	['C2', 'G3', 'C4', 'E4', 'E5']
62.75	17	1.75	0.125	0.25	['C2', 'G3', 'C4', 'E4', 'C5', 'E5']
63.0	17	2.0	0.5	0.25	['C2', 'F#3', 'A3', 'D4', 'D5']
63.25	17	2.25	0.125	0.25	['C2', 'F#3', 'A3', 'D4', 'A4', 'D5']
63.5	17	2.5	0.25	0.25	['C2', 'F#3', 'A3', 'D4', 'D5']
63.75	17	2.75	0.125	0.25	['C2', 'F#3', 'A3', 'D4', 'A4', 'D5']
64.0	17	3.0	0.5	0.25	['C2', 'A3', 'D4', 'F#4', 'F#5']
64.25	17	3.25	0.125	0.25	['C2', 'A3', 'D4', 'F#4', 'D5', 'F#5']
64.5	17	3.5	0.25	0.25	['C2', 'A3', 'D4', 'F#4', 'F#5']
64.75	17	3.75	0.125	0.25	['C2', 'A3', 'D4', 'F#4', 'D5', 'F#5']
65.0	18	1.0	1.0	0.25	['E2', 'E5']
65.25	18	1.25	0.125	0.08	['E2', 'B4', 'E5']
65.33	18	1.33	0.0625	0.17	['B2', 'B4', 'E5']
65.5	18	1.5	0.25	0.17	['B2', 'E4', 'E5']
65.67	18	1.67	0.0625	0.08	['F#3', 'E4', 'E5']
65.75	18	1.75	0.125	0.25	['F#3', 'B4', 'E5']
66.0	18	2.0	0.5	0.25	['G#3', 'F#4', 'E5']
66.25	18	2.25	0.125	0.08	['G#3', 'E4', 'E5']
66.33	18	2.33	0.0625	0.17	['B3', 'E4', 'E5']
66.5	18	2.5	0.25	0.17	['B3', 'F#4', 'E5']
66.67	18	2.67	0.0625	0.08	['C#4', 'F#4', 'E5']
66.75	18	2.75	0.125	0.25	['C#4', 'E4', 'E5']
67.0	18	3.0	0.5	0.25	['E4', 'B4']
67.25	18	3.25	0.125	0.25	['C#4', 'E4', 'B4']
67.5	18	3.5	0.25	0.25	['B3', 'B4']
67.75	18	3.75	0.125	0.25	['C#4', 'B4']
68.0	19	1.0	1.0	0.25	['A-2', 'D4', 'A-4', 'C5']
68.25	19	1.25	0.125	0.08	['A-2', 'E-4', 'A-4', 'C5']
68.33	19	1.33	0.0625	0.17	['E-3', 'E-4', 'A-4', 'C5']
68.5	19	1.5	0.25	0.17	['E-3', 'D4', 'A-4', 'B#4', 'C5']
68.67	19	1.67	0.0625	0.08	['C4', 'D4', 'A-4', 'B#4', 'C5']
68.75	19	1.75	0.125	0.25	['C4', 'E-4', 'A-4', 'B#4', 'C5']
69.0	19	2.0	0.5	0.25	['F#2', 'E4', 'A4', 'C#5']
69.25	19	2.25	0.125	0.08	['F#2', 'F#4', 'A4', 'C#5']
69.33	19	2.33	0.0625	0.17	['C#3', 'F#4', 'A4', 'C#5']
69.5	19	2.5	0.25	0.17	['C#3', 'E4', 'A4', 'C#5']
69.67	19	2.67	0.0625	0.08	['A3', 'E4', 'A4', 'C#5']
69.75	19	2.75	0.125	0.25	['A3', 'F#4', 'A4', 'C#5']
70.0	19	3.0	0.5	0.25	['B2', 'G#4', 'B4', 'D#5']
70.25	19	3.25	0.125	0.08	['B2', 'A4', 'B4', 'D#5']
70.33	19	3.33	0.0625	0.17	['F#3', 'A4', 'B4', 'D#5']
70.5	19	3.5	0.25	0.17	['F#3', 'G#4', 'B4', 'D#5']
70.67	19	3.67	0.0625	0.08	['D#4', 'G#4', 'B4', 'D#5']
70.75	19	3.75	0.125	0.25	['D#4', 'A4', 'B4', 'D#5']
71.0	20	1.0	1.0	0.25	['A-2', 'D4', 'A-4', 'B#4', 'C5']
71.25	20	1.25	0.125	0.08	['A-2', 'E-4', 'A-4', 'B#4', 'C5']
71.33	20	1.33	0.0625	0.17	['E-3', 'E-4', 'A-4', 'B#4', 'C5']
71.5	20	1.5	0.25	0.17	['E-3', 'D4', 'A-4', 'B#4', 'C5']
71.67	20	1.67	0.0625	0.08	['C4', 'D4', 'A-4', 'B#4', 'C5']
71.75	20	1.75	0.125	0.25	['C4', 'E-4', 'A-4', 'B#4', 'C5']
72.0	20	2.0	0.5	0.25	['F#2', 'E4', 'A4', 'B#4', 'C#5']
72.25	20	2.25	0.125	0.08	['F#2', 'F#4', 'A4', 'B#4', 'C#5']
72.33	20	2.33	0.0625	0.17	['C#3', 'F#4', 'A4', 'B#4', 'C#5']
72.5	20	2.5	0.25	0.17	['C#3', 'E4', 'A4', 'C#5']
72.67	20	2.67	0.0625	0.08	['A3', 'E4', 'A4', 'C#5']
72.75	20	2.75	0.125	0.25	['A3', 'F#4', 'A4', 'C#5']
73.0	20	3.0	0.5	0.25	['B2', 'G#4', 'B4', 'D#5']
73.25	20	3.25	0.125	0.08	['B2', 'A4', 'B4', 'D#5']
73.33	20	3.33	0.0625	0.17	['F#3', 'A4', 'B4', 'D#5']
73.5	20	3.5	0.25	0.17	['F#3', 'G#4', 'B4', 'D#5']
73.67	20	3.67	0.0625	0.08	['D#4', 'G#4', 'B4', 'D#5']
73.75	20	3.75	0.125	0.25	['D#4', 'A4', 'B4', 'D#5']
74.0	21	1.0	1.0	0.25	['A2', 'G#4', 'C5', 'E5']
74.25	21	1.25	0.125	0.08	['A2', 'A4', 'C5', 'E5']
74.33	21	1.33	0.0625	0.17	['E3', 'A4', 'C5', 'E5']
74.5	21	1.5	0.25	0.17	['E3', 'G#4', 'C5', 'E5']
74.67	21	1.67	0.0625	0.08	['C4', 'G#4', 'C5', 'E5']
74.75	21	1.75	0.125	0.25	['C4', 'A4', 'C5', 'E5']
75.0	21	2.0	0.5	0.25	['D3', 'A4', 'D5', 'F#5']
75.25	21	2.25	0.125	0.08	['D3', 'B-4', 'D5', 'F#5']
75.33	21	2.33	0.0625	0.17	['A3', 'B-4', 'D5', 'F#5']
75.5	21	2.5	0.25	0.17	['A3', 'A4', 'D5', 'F#5']
75.67	21	2.67	0.0625	0.08	['F#4', 'A4', 'D5', 'F#5']
75.75	21	2.75	0.125	0.25	['F#4', 'B-4', 'D5', 'F#5']
76.0	21	3.0	0.5	0.25	['C3', 'B4', 'E-5', 'F#5', 'G5']
76.25	21	3.25	0.125	0.08	['C3', 'C5', 'E-5', 'F#5', 'G5']
76.33	21	3.33	0.0625	0.17	['G3', 'C5', 'E-5', 'F#5', 'G5']
76.5	21	3.5	0.25	0.17	['G3', 'B4', 'E-5', 'G5']
76.67	21	3.67	0.0625	0.08	['D4', 'B4', 'E-5', 'G5']
76.75	21	3.75	0.125	0.25	['D4', 'C5', 'E-5', 'G5']
77.0	22	1.0	1.0	0.5	['E-4', 'G4', 'A4']
77.5	22	1.5	0.25	0.25	['E-4', 'G4', 'A4', 'D5', 'D6']
77.75	22	1.75	0.125	0.25	['E-4', 'G4', 'A4', 'D5', 'D6']
78.0	22	2.0	0.5	0.5	['E-4', 'G4', 'A4', 'D5', 'D6']
78.5	22	2.5	0.25	0.25	['E-4', 'G4', 'A4', 'C5', 'C6']
78.75	22	2.75	0.125	0.25	['E-4', 'G4', 'A4', 'C5', 'C6']
79.0	22	3.0	0.5	0.5	['E-4', 'G4', 'A4', 'C5', 'D5', 'C6']
79.5	22	3.5	0.25	0.5	['E-4', 'G4', 'A4', 'D5', 'F5', 'F6']
80.0	23	1.0	1.0	0.5	['E-4', 'G4', 'A4', 'D5', 'F5', 'F6']
80.5	23	1.5	0.25	0.25	['E-4', 'G4', 'A4', 'D5', 'D6']
80.75	23	1.75	0.125	0.25	['E-4', 'G4', 'A4', 'D5', 'D6']
81.0	23	2.0	0.5	0.25	['E-4', 'G4', 'A4', 'D5', 'D6']
81.25	23	2.25	0.125	0.25	['E-4', 'G4', 'A4', 'D5', 'D6']
81.5	23	2.5	0.25	0.25	['E-4', 'G4', 'A4', 'C5', 'D5', 'C6']
81.75	23	2.75	0.125	0.25	['E-4', 'G4', 'A4', 'C5', 'C6']
82.0	23	3.0	0.5	0.5	['E-4', 'G4', 'A4', 'C5', 'E-5', 'C6']
82.5	23	3.5	0.25	0.5	['E-4', 'G4', 'A4', 'E-5', 'F5', 'F6']
83.0	24	1.0	1.0	0.5	['E-4', 'G4', 'A4', 'E-5', 'F5', 'F6']
83.5	24	1.5	0.25	0.5	['E-4', 'G4', 'A4', 'D5', 'D6']
84.0	24	2.0	0.5	0.5	['E-4', 'G4', 'A4', 'D5', 'D6']
84.5	24	2.5	0.25	0.5	['E-4', 'G4', 'A4', 'C5', 'C6']
85.0	24	3.0	0.5	0.5	['E-4', 'G4', 'A4', 'C5', 'C6']
85.5	24	3.5	0.25	0.5	['E-4', 'G4', 'A4', 'F5', 'F6']
86.0	25	1.0	1.0	0.5	['C2', 'A-2', 'E-3', 'G-3', 'A-3', 'D4', 'E-4', 'G-4', 'A-4']
86.5	25	1.5	0.25	0.5	['C2', 'A-2', 'E-3', 'G-3', 'A-3', 'D4', 'E-4', 'G-4', 'A-4', 'C5']
87.0	25	2.0	0.5	1.0	['C2', 'A-2', 'E-3', 'G-3', 'A-3', 'D4', 'E-4', 'G-4', 'A-4', 'C5', 'D5', 'D6']
88.0	25	3.0	0.5	0.5	['C2', 'A-2', 'E-3', 'G-3', 'A-3', 'D4', 'E-4', 'G-4', 'A-4', 'C5', 'C6']
88.5	25	3.5	0.25	0.5	['C2', 'A-2', 'E-3', 'G-3', 'A-3', 'D4', 'E-4', 'G-4', 'A-4', 'C5', 'C6']
89.0	26	1.0	1.0	1.0	['C2', 'A2', 'D3', 'F#3', 'A3', 'B3', 'D4', 'E4', 'F#4', 'A4', 'D5']
90.0	26	2.0	0.5	0.5	['C2', 'A2', 'D3', 'F#3', 'A3', 'B3', 'D4', 'E4', 'F#4', 'A4', 'D5', 'E5', 'E6']
90.5	26	2.5	0.25	0.5	['C2', 'A2', 'D3', 'F#3', 'A3', 'B3', 'D4', 'E4', 'F#4', 'A4', 'D5', 'E5', 'E6']
91.0	26	3.0	0.5	0.5	['C2', 'A2', 'D3', 'F#3', 'A3', 'B3', 'D4', 'E4', 'F#4', 'A4', 'C5', 'D5', 'D6']
91.5	26	3.5	0.25	0.5	['C2', 'A2', 'D3', 'F#3', 'A3', 'B3', 'D4', 'E4', 'F#4', 'A4', 'D5', 'D6']
92.0	27	1.0	1.0	1.0	['C2', 'A-2', 'E-3', 'G-3', 'B-3', 'E-4', 'F4', 'G-4', 'B-4', 'E-5']
93.0	27	2.0	0.5	0.5	['C2', 'A-2', 'E-3', 'G-3', 'B-3', 'E-4', 'F4', 'G-4', 'B-4', 'E-5', 'F5', 'F6']
93.5	27	2.5	0.25	0.5	['C2', 'A-2', 'E-3', 'G-3', 'B-3', 'E-4', 'F4', 'G-4', 'B-4', 'C5', 'F5', 'F6']
