Offset	Measure	Beat	Beat Strength	Length	Pitches
14.0	5	3.0	0.5	0.5	['B-2', 'G3', 'D4', 'F4', 'A4']
14.5	5	3.5	0.25	0.5	['B-2', 'G3', 'D4', 'F4', 'G4']
15.0	6	1.0	1.0	0.75	['B-2', 'C3', 'E3', 'G3', 'C4', 'E4', 'G4', 'C5']
15.75	6	1.75	0.125	0.25	['B-2', 'C3', 'E3', 'G3', 'C4', 'E4', 'A4', 'C5']
16.0	6	2.0	0.5	0.5	['B-2', 'C3', 'E3', 'G3', 'C4', 'E4', 'G4', 'C5']
16.5	6	2.5	0.25	0.5	['B-2', 'C3', 'E3', 'G3', 'C4', 'E4', 'C5']
17.0	6	3.0	0.5	1.0	['C3', 'C4']
18.0	7	1.0	1.0	1.5	['F2', 'C3', 'A3', 'C4', 'F4', 'C5']
19.5	7	2.5	0.25	0.5	['F2', 'C3', 'A3', 'C4', 'F4', 'A4']
20.0	7	3.0	0.5	0.5	['F2', 'C3', 'A3', 'F4', 'C5']
20.5	7	3.5	0.25	0.5	['F2', 'C3', 'A3', 'D4', 'D5']
21.0	8	1.0	1.0	0.5	['F2', 'C3', 'A3', 'C4', 'C5']
21.5	8	1.5	0.25	0.5	['F2', 'C3', 'A3', 'F4', 'C5']
22.0	8	2.0	0.5	0.5	['F2', 'C3', 'A3', 'A4']
22.5	8	2.5	0.25	0.5	['F2', 'C3', 'A3', 'A4', 'C5']
23.0	8	3.0	0.5	1.0	['F2', 'C3', 'A3', 'F4', 'A4', 'F5']
24.0	9	1.0	1.0	1.5	['B-2', 'F3', 'D4', 'F4', 'B-4', 'F5']
25.5	9	2.5	0.25	0.5	['B-2', 'F3', 'D4', 'F4', 'B-4', 'F5']
26.0	9	3.0	0.5	1.0	['B-2', 'F3', 'D4', 'F4', 'G4', 'B-4', 'F5']
27.0	10	1.0	1.0	2.0	['F2', 'F3', 'C4', 'F4', 'A4', 'F5']
29.0	10	3.0	0.5	0.75	['F2', 'F3', 'A3', 'F4']
29.75	10	3.75	0.125	0.25	['F2', 'F3', 'A3', 'E4']
30.0	11	1.0	1.0	0.75	['F2', 'F3', 'A3', 'C4', 'D4']
30.75	11	1.75	0.125	0.25	['F2', 'F3', 'A3', 'C4', 'E4']
31.0	11	2.0	0.5	0.75	['F2', 'F3', 'A3', 'C4', 'F4']
31.75	11	2.75	0.125	0.25	['E2', 'E3', 'A3', 'C4', 'G4']
32.0	11	3.0	0.5	0.33	['D2', 'D3', 'D4', 'F4', 'A4']
32.33	11	3.33	0.0625	0.33	['D2', 'D3', 'D4', 'F4', 'B4']
32.67	11	3.67	0.0625	0.33	['D2', 'D3', 'D4', 'F4', 'C5']
33.0	12	1.0	1.0	0.75	['G2', 'G3', 'D4', 'F4', 'B4']
33.75	12	1.75	0.125	0.25	['G2', 'G3', 'E4', 'A4', 'C5']
34.0	12	2.0	0.5	0.75	['G2', 'G3', 'F4', 'G4', 'B4', 'D5']
34.75	12	2.75	0.125	0.25	['G2', 'G3', 'G4', 'E5']
35.0	12	3.0	0.5	0.33	['G2', 'G3', 'A4', 'C5', 'F5']
35.33	12	3.33	0.0625	0.33	['G2', 'G3', 'G4', 'B4', 'E5']
35.67	12	3.67	0.0625	0.33	['G2', 'G3', 'F4', 'B4', 'D5']
36.0	13	1.0	1.0	1.0	['C2', 'C3', 'E4', 'G4', 'C5']
37.0	13	2.0	0.5	0.5	['C2', 'C3', 'E4']
37.5	13	2.5	0.25	0.5	['C2', 'C3', 'G4']
38.0	13	3.0	0.5	0.33	['A2', 'E3', 'A3', 'E4', 'A4', 'C5']
38.33	13	3.33	0.0625	0.33	['A2', 'E3', 'A3', 'E4', 'A4', 'B4']
38.67	13	3.67	0.0625	0.33	['A2', 'E3', 'A3', 'E4', 'A4', 'C5']
39.0	14	1.0	1.0	0.33	['E2', 'B2', 'G#3', 'E4', 'B-4', 'E5']
39.33	14	1.33	0.0625	0.33	['E2', 'B2', 'B3', 'E4', 'B-4', 'E5']
39.67	14	1.67	0.0625	0.33	['E2', 'B2', 'E4', 'B-4', 'E5']
40.0	14	2.0	0.5	1.0	['E2', 'B2', 'E3', 'B3', 'E4', 'G#4', 'B-4', 'E5']
41.0	14	3.0	0.5	0.33	['C3', 'G#3', 'B-3', 'E4', 'G4', 'C5', 'E5']
41.33	14	3.33	0.0625	0.17	['C3', 'G#3', 'B-3', 'E4', 'G4', 'C5', 'E5']
41.5	14	3.5	0.25	0.17	['B-2', 'G#3', 'B-3', 'E4', 'G4', 'C5', 'E5']
41.67	14	3.67	0.0625	0.33	['B-2', 'G#3', 'B-3', 'E4', 'G4', 'C5', 'E5']
42.0	15	1.0	1.0	1.0	['A2', 'F3', 'A3', 'F4', 'C5', 'F5']
43.0	15	2.0	0.5	0.5	['A2', 'F3', 'A3', 'F4', 'C5', 'E5']
43.5	15	2.5	0.25	0.5	['A2', 'F3', 'A3', 'F4', 'C5', 'F5']
44.0	15	3.0	0.5	0.5	['B-2', 'F3', 'B-3', 'F4', 'B-4', 'E5']
44.5	15	3.5	0.25	0.5	['B-2', 'F3', 'B-3', 'F4', 'B-4', 'D5']
45.0	16	1.0	1.0	2.0	['C3', 'G3', 'B-3', 'E4', 'G4', 'C5']
47.0	16	3.0	0.5	1.0	['D3', 'F3', 'A3', 'D4', 'F4', 'A4']
48.0	17	1.0	1.0	0.5	['A2', 'E3', 'A3', 'C4', 'E4', 'A4']
48.5	17	1.5	0.25	0.5	['A2', 'E3', 'A3', 'C4', 'E4', 'A4', 'E5']
49.0	17	2.0	0.5	0.5	['A2', 'E3', 'A3', 'C4', 'E4', 'A4', 'E5']
49.5	17	2.5	0.25	0.5	['A2', 'E3', 'A3', 'C4', 'E4', 'A4', 'E5']
50.0	17	3.0	0.5	0.5	['A2', 'E3', 'A3', 'C4', 'E4', 'A4', 'E5']
50.5	17	3.5	0.25	0.5	['A2', 'E3', 'A3', 'C4', 'E4', 'A4', 'B4', 'E5']
51.0	18	1.0	1.0	0.5	['G2', 'C3', 'B-3', 'C4', 'E4', 'C5', 'E5']
51.5	18	1.5	0.25	0.5	['G2', 'C3', 'B-3', 'C4', 'E4', 'C5', 'C6']
52.0	18	2.0	0.5	0.5	['C2', 'C3', 'B-3', 'C4', 'E4', 'C5', 'C6']
52.5	18	2.5	0.25	1.0	['C2', 'C3', 'B-3', 'C4', 'E4', 'C5', 'C6']
53.5	18	3.5	0.25	0.5	['C2', 'C3', 'B-3', 'C4', 'E4', 'C5', 'C6']
54.0	19	1.0	1.0	1.0	['F2', 'C3', 'A3', 'C5', 'C6']
55.0	19	2.0	0.5	0.33	['F2', 'C3', 'A3', 'C6']
55.33	19	2.33	0.0625	0.33	['F2', 'C3', 'A3', 'A5']
55.67	19	2.67	0.0625	0.33	['F2', 'C3', 'A3', 'B-5']
56.0	19	3.0	0.5	0.33	['F2', 'C3', 'A3', 'G5']
56.33	19	3.33	0.0625	0.33	['F2', 'C3', 'A3', 'A5']
56.67	19	3.67	0.0625	0.33	['F2', 'C3', 'A3', 'C5']
57.0	20	1.0	1.0	0.33	['F2', 'C3', 'A3', 'F5']
57.33	20	1.33	0.0625	0.33	['F2', 'C3', 'A3', 'A5']
57.67	20	1.67	0.0625	0.33	['F2', 'C3', 'A3', 'C5']
58.0	20	2.0	0.5	0.33	['F2', 'C3', 'A3', 'F5']
58.33	20	2.33	0.0625	0.33	['F2', 'C3', 'A3', 'A5']
58.67	20	2.67	0.0625	0.33	['F2', 'C3', 'A3', 'D6']
59.0	20	3.0	0.5	1.0	['F2', 'C3', 'A3', 'C6']
60.0	21	1.0	1.0	1.0	['F2', 'C3', 'A3', 'C5']
61.0	21	2.0	0.5	0.33	['F2', 'C3', 'A3', 'C5']
61.33	21	2.33	0.0625	0.33	['F2', 'C3', 'A3', 'A4']
61.67	21	2.67	0.0625	0.33	['F2', 'C3', 'A3', 'B-4']
62.0	21	3.0	0.5	0.33	['F2', 'C3', 'A3', 'G4']
62.33	21	3.33	0.0625	0.33	['F2', 'C3', 'A3', 'A4']
62.67	21	3.67	0.0625	0.33	['F2', 'C3', 'A3', 'C4']
63.0	22	1.0	1.0	0.33	['F2', 'C3', 'A3', 'F4']
63.33	22	1.33	0.0625	0.33	['F2', 'C3', 'A3', 'A4']
63.67	22	1.67	0.0625	0.33	['F2', 'C3', 'A3', 'C4']
64.0	22	2.0	0.5	0.33	['F2', 'C3', 'A3', 'F4']
64.33	22	2.33	0.0625	0.33	['F2', 'C3', 'A3', 'A4']
64.67	22	2.67	0.0625	0.33	['F2', 'C3', 'A3', 'D5']
65.0	22	3.0	0.5	1.0	['F2', 'C3', 'A3', 'C5']
66.0	23	1.0	1.0	0.33	['F2', 'C3', 'A3', 'F4']
66.33	23	1.33	0.0625	0.33	['F2', 'C3', 'A3', 'A4']
66.67	23	1.67	0.0625	0.33	['F2', 'C3', 'A3', 'D5']
67.0	23	2.0	0.5	1.0	['F2', 'C3', 'A3', 'C5']
68.0	23	3.0	0.5	0.5	['F2', 'C3', 'A3', 'C5']
68.5	23	3.5	0.25	0.5	['F2', 'C3', 'A3', 'A4', 'C5']
69.0	24	1.0	1.0	0.5	['F2', 'C5']
69.5	24	1.5	0.25	0.5	['F2', 'A4', 'C5']
70.0	24	2.0	0.5	0.75	['F3', 'A3', 'C4', 'F4', 'C5']
70.75	24	2.75	0.125	0.25	['F3', 'A3', 'C4', 'F4', 'C5', 'D5']
71.0	24	3.0	0.5	0.5	['F3', 'A3', 'C4', 'F4', 'C5']
71.5	24	3.5	0.25	0.5	['F3', 'A3', 'C4', 'F4', 'C5']
72.0	25	1.0	1.0	0.5	['F2', 'F5']
72.5	25	1.5	0.25	0.5	['F2', 'A4', 'F5']
73.0	25	2.0	0.5	0.75	['F3', 'A3', 'C4', 'F4', 'C5']
73.75	25	2.75	0.125	0.25	['F3', 'A3', 'C4', 'F4', 'C5', 'F5']
74.0	25	3.0	0.5	0.5	['F3', 'A3', 'C4', 'F4', 'C5']
74.5	25	3.5	0.25	0.5	['F3', 'A3', 'C4', 'F4']
75.0	26	1.0	1.0	1.0	['B-2', 'F3', 'B-3', 'D4', 'F4', 'D5']
76.0	26	2.0	0.5	1.0	['B-2', 'F3', 'B-3', 'D4', 'F4', 'B-4']
77.0	26	3.0	0.5	0.5	['B-2', 'G3', 'D4', 'F4', 'A4']
77.5	26	3.5	0.25	0.5	['B-2', 'G3', 'D4', 'F4', 'G4']
78.0	27	1.0	1.0	0.75	['B-2', 'C3', 'E3', 'G3', 'C4', 'E4', 'G4', 'C5']
78.75	27	1.75	0.125	0.25	['B-2', 'C3', 'E3', 'G3', 'C4', 'E4', 'A4', 'C5']
79.0	27	2.0	0.5	0.5	['B-2', 'C3', 'E3', 'G3', 'C4', 'E4', 'G4', 'C5']
79.5	27	2.5	0.25	0.5	['B-2', 'C3', 'E3', 'G3', 'C4', 'E4', 'C5']
80.0	27	3.0	0.5	1.0	['C3', 'C4']
81.0	28	1.0	1.0	1.0	['F2', 'C3', 'A3', 'C4', 'F4', 'C5']
82.0	28	2.0	0.5	0.5	['F2', 'C3', 'A3', 'C4', 'F4', 'C5']
82.5	28	2.5	0.25	0.5	['F2', 'C3', 'A3', 'C4', 'F4', 'A4']
83.0	28	3.0	0.5	0.5	['F2', 'C3', 'A3', 'F4', 'C5']
83.5	28	3.5	0.25	0.5	['F2', 'C3', 'A3', 'D4', 'D5']
84.0	29	1.0	1.0	0.5	['F2', 'C3', 'A3', 'C4', 'C5']
84.5	29	1.5	0.25	0.5	['F2', 'C3', 'A3', 'F4', 'C5']
85.0	29	2.0	0.5	0.5	['F2', 'C3', 'A3', 'A4']
85.5	29	2.5	0.25	0.5	['F2', 'C3', 'A3', 'A4', 'C5']
86.0	29	3.0	0.5	1.0	['F2', 'C3', 'A3', 'F4', 'A4', 'F5']
87.0	30	1.0	1.0	1.5	['B-2', 'F3', 'D4', 'F4', 'B-4', 'F5']
88.5	30	2.5	0.25	0.5	['B-2', 'F3', 'D4', 'F4', 'B-4', 'F5']
89.0	30	3.0	0.5	1.0	['B-2', 'F3', 'D4', 'F4', 'G4', 'B-4', 'F5']
90.0	31	1.0	1.0	2.0	['F2', 'F3', 'C4', 'F4', 'A4', 'F5']
92.0	31	3.0	0.5	0.75	['F2', 'F3', 'A3', 'F4']
92.75	31	3.75	0.125	0.25	['F2', 'F3', 'A3', 'E4']
93.0	32	1.0	1.0	0.75	['F2', 'F3', 'A3', 'C4', 'D4']
93.75	32	1.75	0.125	0.25	['F2', 'F3', 'A3', 'C4', 'E4']
94.0	32	2.0	0.5	0.75	['F2', 'F3', 'A3', 'C4', 'F4']
94.75	32	2.75	0.125	0.25	['E2', 'E3', 'A3', 'C4', 'G4']
95.0	32	3.0	0.5	0.33	['D2', 'D3', 'D4', 'F4', 'A4']
95.33	32	3.33	0.0625	0.33	['D2', 'D3', 'D4', 'F4', 'B4']
95.67	32	3.67	0.0625	0.33	['D2', 'D3', 'D4', 'F4', 'C5']
96.0	33	1.0	1.0	0.75	['G2', 'G3', 'D4', 'F4', 'B4']
96.75	33	1.75	0.125	0.25	['G2', 'G3', 'E4', 'G4', 'A4', 'C5']
97.0	33	2.0	0.5	0.75	['G2', 'G3', 'F4', 'G4', 'B4', 'D5']
97.75	33	2.75	0.125	0.25	['G2', 'G3', 'G4', 'E5']
98.0	33	3.0	0.5	0.33	['G2', 'G3', 'A4', 'C5', 'F5']
98.33	33	3.33	0.0625	0.17	['G2', 'G3', 'G4', 'B4', 'E5']
98.5	33	3.5	0.25	0.17	['G2', 'G3', 'G4', 'B4', 'E5']
98.67	33	3.67	0.0625	0.33	['G2', 'G3', 'F4', 'G4', 'B4', 'D5']
99.0	34	1.0	1.0	1.0	['C2', 'C3', 'E4', 'G4', 'C5']
100.0	34	2.0	0.5	0.5	['C2', 'C3', 'E4']
100.5	34	2.5	0.25	0.5	['C2', 'C3', 'G4']
101.0	34	3.0	0.5	0.33	['A2', 'E3', 'A3', 'E4', 'A4', 'C5']
101.33	34	3.33	0.0625	0.33	['A2', 'E3', 'A3', 'E4', 'A4', 'B4']
101.67	34	3.67	0.0625	0.33	['A2', 'E3', 'A3', 'E4', 'A4', 'C5']
102.0	35	1.0	1.0	0.33	['E2', 'B2', 'G#3', 'E4', 'B-4', 'E5']
102.33	35	1.33	0.0625	0.33	['E2', 'B2', 'B3', 'E4', 'B-4', 'E5']
102.67	35	1.67	0.0625	0.33	['E2', 'B2', 'B3', 'E4', 'B-4', 'E5']
103.0	35	2.0	0.5	1.0	['E2', 'B2', 'E3', 'B3', 'E4', 'G#4', 'B-4', 'E5']
104.0	35	3.0	0.5	0.5	['C3', 'G#3', 'B-3', 'E4', 'G4', 'E5']
104.5	35	3.5	0.25	0.5	['B-2', 'G#3', 'B-3', 'E4', 'G4', 'C5', 'E5']
105.0	36	1.0	1.0	2.0	['A2', 'F3', 'A3', 'F4', 'C5', 'F5']
107.0	36	3.0	0.5	0.5	['B-2', 'F3', 'B-3', 'F4', 'B-4', 'E5']
107.5	36	3.5	0.25	0.5	['B-2', 'F3', 'B-3', 'F4', 'B-4', 'D5']
108.0	37	1.0	1.0	2.0	['C3', 'G3', 'B-3', 'E4', 'G4', 'C5']
110.0	37	3.0	0.5	1.0	['D3', 'F3', 'A3', 'D4', 'F4', 'A4']
111.0	38	1.0	1.0	0.5	['A2', 'E3', 'A3', 'C4', 'E4', 'A4']
111.5	38	1.5	0.25	0.5	['A2', 'E3', 'A3', 'C4', 'E4', 'A4', 'E5']
112.0	38	2.0	0.5	0.5	['A2', 'E3', 'A3', 'C4', 'E4', 'A4', 'E5']
112.5	38	2.5	0.25	0.5	['A2', 'E3', 'A3', 'C4', 'E4', 'A4', 'E5']
113.0	38	3.0	0.5	0.5	['A2', 'E3', 'A3', 'C4', 'E4', 'A4', 'E5']
113.5	38	3.5	0.25	0.5	['A2', 'E3', 'A3', 'C4', 'E4', 'A4', 'B4', 'E5']
114.0	39	1.0	1.0	0.5	['G2', 'C3', 'B-3', 'C4', 'E4', 'C5', 'E5']
114.5	39	1.5	0.25	0.5	['G2', 'C3', 'B-3', 'C4', 'E4', 'C5', 'C6']
115.0	39	2.0	0.5	0.5	['C2', 'C3', 'B-3', 'C4', 'E4', 'C5', 'C6']
115.5	39	2.5	0.25	1.0	['C2', 'C3', 'B-3', 'C4', 'E4', 'C5', 'C6']
116.5	39	3.5	0.25	0.5	['C2', 'C3', 'B-3', 'C4', 'E4', 'C5', 'C6']
117.0	40	1.0	1.0	1.0	['F2', 'C3', 'A3', 'C5', 'C6']
118.0	40	2.0	0.5	0.33	['F2', 'C3', 'A3', 'C6']
118.33	40	2.33	0.0625	0.33	['F2', 'C3', 'A3', 'A5']
118.67	40	2.67	0.0625	0.33	['F2', 'C3', 'A3', 'B-5']
119.0	40	3.0	0.5	0.33	['F2', 'C3', 'A3', 'G5']
119.33	40	3.33	0.0625	0.33	['F2', 'C3', 'A3', 'A5']
119.67	40	3.67	0.0625	0.33	['F2', 'C3', 'A3', 'C5']
120.0	41	1.0	1.0	0.33	['F2', 'C3', 'A3', 'F5']
120.33	41	1.33	0.0625	0.33	['F2', 'C3', 'A3', 'A5']
120.67	41	1.67	0.0625	0.33	['F2', 'C3', 'A3', 'C5']
121.0	41	2.0	0.5	0.33	['F2', 'C3', 'A3', 'F5']
121.33	41	2.33	0.0625	0.33	['F2', 'C3', 'A3', 'A5']
121.67	41	2.67	0.0625	0.33	['F2', 'C3', 'A3', 'D6']
122.0	41	3.0	0.5	1.0	['F2', 'C3', 'A3', 'C6']
123.0	42	1.0	1.0	1.0	['F2', 'C3', 'A3', 'C5']
124.0	42	2.0	0.5	0.33	['F2', 'C3', 'A3', 'C5']
124.33	42	2.33	0.0625	0.33	['F2', 'C3', 'A3', 'A4']
124.67	42	2.67	0.0625	0.33	['F2', 'C3', 'A3', 'B-4']
125.0	42	3.0	0.5	0.33	['F2', 'C3', 'A3', 'G4']
125.33	42	3.33	0.0625	0.33	['F2', 'C3', 'A3', 'A4']
125.67	42	3.67	0.0625	0.33	['F2', 'C3', 'A3', 'C4']
126.0	43	1.0	1.0	0.33	['F2', 'C3', 'A3', 'F4']
126.33	43	1.33	0.0625	0.33	['F2', 'C3', 'A3', 'A4']
126.67	43	1.67	0.0625	0.33	['F2', 'C3', 'A3', 'C4']
127.0	43	2.0	0.5	0.33	['F2', 'C3', 'A3', 'F4']
127.33	43	2.33	0.0625	0.33	['F2', 'C3', 'A3', 'A4']
127.67	43	2.67	0.0625	0.33	['F2', 'C3', 'A3', 'D5']
128.0	43	3.0	0.5	1.0	['F2', 'C3', 'A3', 'C5']
129.0	44	1.0	1.0	0.33	['F2', 'C3', 'A3', 'F4']
129.33	44	1.33	0.0625	0.33	['F2', 'C3', 'A3', 'A4']
129.67	44	1.67	0.0625	0.33	['F2', 'C3', 'A3', 'D5']
130.0	44	2.0	0.5	1.0	['F2', 'C3', 'A3', 'C5']
131.0	44	3.0	0.5	1.0	['F2', 'C3', 'A3', 'C4', 'F4']
132.0	45	1.0	1.0	0.33	['F2', 'C3', 'A3', 'F4']
132.33	45	1.33	0.0625	0.33	['F2', 'C3', 'A3', 'F4', 'A4']
132.67	45	1.67	0.0625	0.33	['F2', 'C3', 'A3', 'F4', 'D5']
133.0	45	2.0	0.5	1.0	['F2', 'C3', 'A3', 'F4', 'C5']
134.0	45	3.0	0.5	1.0	['F2', 'C3', 'A3', 'C4', 'G4']
135.0	46	1.0	1.0	0.33	['F2', 'C3', 'A3', 'F4', 'A4']
135.33	46	1.33	0.0625	0.33	['F2', 'C3', 'A3', 'A4']
135.67	46	1.67	0.0625	0.33	['F2', 'C3', 'A3', 'A4', 'D5']
136.0	46	2.0	0.5	1.0	['F2', 'C3', 'A3', 'A4', 'C5']
137.0	46	3.0	0.5	1.0	['F2', 'C3', 'A3', 'C4', 'A4']
138.0	47	1.0	1.0	2.0	['F2', 'C3', 'F3', 'F4', 'A4', 'F5']
140.0	47	3.0	0.5	1.0	['F2', 'C3', 'F3', 'F4', 'A4', 'F5']
