0.0	1	1	1.0	0.5	[]
0.5	1	1.5	0.25	0.5	['G-4', 'A-4']
1.0	1	2	0.5	0.5	['A-3', 'G-4', 'A-4']
1.5	1	2.5	0.25	0.5	['A-3', 'G-4', 'A-4']
2.0	1	3	0.5	0.5	['B-3', 'G-4', 'A-4']
2.5	1	3.5	0.25	0.5	['B-3', 'G-4', 'A-4']
3.0	2	1	1.0	0.5	['D-4', 'G-4', 'A-4']
3.5	2	1.5	0.25	0.5	['D-4', 'G-4', 'A-4']
4.0	2	2	0.5	0.5	['C4', 'G-4', 'A-4']
4.5	2	2.5	0.25	0.5	['C4', 'G-4', 'A-4']
5.0	2	3	0.5	0.5	['D-4', 'G-4', 'A-4', 'B-4']
5.5	2	3.5	0.25	0.5	['D-4', 'G-4', 'A-4', 'B-4']
6.0	3	1	1.0	0.5	['E-4', 'G-4', 'A-4', 'D-5']
6.5	3	1.5	0.25	0.5	['E-4', 'G-4', 'A-4', 'D-5']
7.0	3	2	0.5	0.5	['E-4', 'G-4', 'A-4', 'C5']
7.5	3	2.5	0.25	0.5	['E-4', 'G-4', 'A-4', 'C5']
8.0	3	3	0.5	0.5	['B-3', 'G-4', 'A-4', 'D-5']
8.5	3	3.5	0.25	0.5	['B-3', 'G-4', 'A-4', 'D-5']
9.0	4	1	1.0	0.5	['C4', 'G-4', 'A-4', 'E-5']
9.5	4	1.5	0.25	0.5	['C4', 'G-4', 'A-4', 'E-5']
10.0	4	2	0.5	0.5	['C4', 'G-4', 'A-4', 'E5']
10.5	4	2.5	0.25	0.5	['C4', 'G-4', 'A-4', 'E5']
11.0	4	3	0.5	0.5	['C3', 'C4', 'G-4', 'A-4', 'E5']
11.5	4	3.5	0.25	0.5	['C3', 'C4', 'G-4', 'A-4', 'E5']
12.0	5	1	1.0	0.67	['D-3', 'A-3', 'D-4', 'F4', 'A-4', 'F5']
12.67	5	1.67	0.0625	0.33	['D-3', 'A-3', 'D-4', 'F4', 'A-4', 'E-5', 'F5']
13.0	5	2	0.5	0.33	['D-3', 'A-3', 'D-4', 'F4', 'A-4', 'E-5', 'F5']
13.33	5	2.33	0.0625	0.33	['D-3', 'A-3', 'D-4', 'F4', 'A-4', 'D-5', 'F5']
