Offset	Measure	Beat	Beat Strength	Length	Pitches
177.0	54	3.0	0.5	1.0	['E-3', 'A3', 'C#4', 'G4', 'A4', 'C#5']
178.0	55	1.0	1.0	1.0	['D3', 'G3', 'B-3', 'F4', 'B-4', 'F5']
179.0	55	2.0	0.5	0.5	['G-2', 'D-3', 'A3', 'E-4', 'F#4', 'F5']
179.5	55	2.5	0.25	0.5	['G-2', 'D-3', 'A3', 'E-4', 'F#4', 'D-5']
180.0	55	3.0	0.5	1.0	['E-2', 'B-2', 'G3', 'D-4', 'A4']
181.0	56	1.0	1.0	1.0	['B-1', 'F2', 'B-2', 'F3', 'D4', 'G4', 'D5']
182.0	56	2.0	0.5	1.0	['B-2', 'E-3', 'G3', 'D-4', 'E-4', 'B-4']
183.0	56	3.0	0.5	0.5	['G-2', 'D-3', 'G-3', 'B--3', 'E-4', 'G-4', 'A4']
183.5	56	3.5	0.25	0.5	['G-2', 'D-3', 'G-3', 'B--3', 'E-4', 'F#4', 'G-4']
184.0	57	1.0	1.0	1.0	['B-1', 'F2', 'B-2', 'F3', 'C#4', 'A4']
185.0	57	2.0	0.5	1.0	['B-1', 'F2', 'B-2', 'F3', 'D4', 'A4']
186.0	57	3.0	0.5	1.0	['E-3', 'G3', 'A3', 'C#4', 'G4']
187.0	58	1.0	1.0	1.0	['B-1', 'F2', 'B-2', 'C4', 'D4', 'A-4', 'D5', 'F5']
188.0	58	2.0	0.5	0.5	['A2', 'G3', 'A3', 'C#4', 'E4', 'E5']
188.5	58	2.5	0.25	0.5	['A2', 'G3', 'A3', 'C#4', 'E4', 'E5']
189.0	58	3.0	0.5	1.0	['D2', 'A2', 'F#3', 'C4', 'E-4', 'B-4', 'E-5']
190.0	59	1.0	1.0	1.0	['G2', 'D3', 'B-3', 'D4', 'A4', 'D5']
191.0	59	2.0	0.5	0.5	['B-2', 'E-3', 'G3', 'D-4', 'E-4', 'D-5']
191.5	59	2.5	0.25	0.5	['B-2', 'E-3', 'G3', 'D-4', 'E-4', 'D-5']
192.0	59	3.0	0.5	1.0	['A-2', 'D3', 'F#3', 'C4', 'F#4', 'C5']
193.0	60	1.0	1.0	1.0	['B-3', 'C4', 'E-4', 'G-4', 'B-4']
194.0	60	2.0	0.5	0.5	['A1', 'E2', 'A2', 'G3', 'C#4', 'E4', 'A4']
194.5	60	2.5	0.25	0.5	['A1', 'E2', 'A2', 'G3', 'C#4', 'E4', 'A4']
195.0	60	3.0	0.5	1.0	['G-3', 'A-3', 'C4', 'E-4', 'A-4']
196.0	61	1.0	1.0	1.0	['G2', 'F3', 'B3', 'D4', 'G4', 'G5']
197.0	61	2.0	0.5	1.0	['B-3', 'E4', 'G4', 'C5', 'E5', 'G5', 'C6']
198.0	61	3.0	0.5	0.5	['G3', 'C#4', 'E4', 'A4', 'C#5', 'E5', 'F5', 'A5']
198.5	61	3.5	0.25	0.5	['G3', 'C#4', 'E4', 'A4', 'C#5', 'E5', 'A5']
199.0	62	1.0	1.0	1.0	['G2', 'D3', 'B3', 'D5', 'G5', 'A5', 'D6']
200.0	62	2.0	0.5	1.0	['B-3', 'E4', 'G4', 'C5', 'D5', 'E5', 'G5', 'C6']
201.0	62	3.0	0.5	0.5	['G3', 'D4', 'F4', 'B-4', 'D5', 'F5', 'B-5']
201.5	62	3.5	0.25	0.5	['G3', 'D4', 'F4', 'A4', 'D5', 'F5', 'A5']
202.0	63	1.0	1.0	1.0	['G2', 'D3', 'B3', 'G4', 'B4', 'D5', 'G5']
203.0	63	2.0	0.5	1.0	['F3', 'C4', 'D4', 'A-4', 'C5']
204.0	63	3.0	0.5	0.5	['E-3', 'A-3', 'C4', 'F#4', 'B-4']
204.5	63	3.5	0.25	0.5	['E-3', 'A-3', 'C4', 'F#4', 'A-4']
205.0	64	1.0	1.0	3.0	['G1', 'G2', 'D3', 'G3', 'B3', 'D4', 'G4']
