0.0	1	1	1.0	1.0	['A3']	a	i
1.0	1	2	0.25	1.0	['A3', 'C5', 'E5']		
2.0	1	3	0.5	0.5	['A3', 'A4', 'C5']		
2.5	1	3.5	0.125	0.5	['A3', 'G4', 'B4']		
3.0	1	4	0.25	0.5	['A3', 'A4', 'C5']		
3.5	1	4.5	0.125	0.5	['A3', 'B4', 'D5']		
4.0	2	1	1.0	0.5	['A3', 'C5', 'E5']	a	i
4.5	2	1.5	0.125	0.5	['A3', 'B4', 'D5']		
5.0	2	2	0.25	0.5	['A3', 'C5', 'E5']		
5.5	2	2.5	0.125	0.5	['A3', 'A4', 'C5']		
6.0	2	3	0.5	1.0	['G3', 'B4', 'D5']	a	VII
7.0	2	4	0.25	1.0	['G3', 'B4', 'D5']		
8.0	3	1	1.0	0.5	['G3', 'B4', 'D5']	a	VII
8.5	3	1.5	0.125	0.5	['G3', 'A4', 'C5']		
9.0	3	2	0.25	0.5	['G3', 'B4', 'D5']		
9.5	3	2.5	0.125	0.5	['G3', 'G4', 'B4']		
10.0	3	3	0.5	0.5	['F3', 'A4', 'C5']	a	VI
10.5	3	3.5	0.125	0.5	['F3', 'G4', 'B4']		
11.0	3	4	0.25	0.5	['F3', 'A4', 'C5']		
11.5	3	4.5	0.125	0.5	['F3', 'F4', 'A4']		
12.0	4	1	1.0	2.0	['E3', 'G4', 'B4']	a	v
14.0	4	3	0.5	1.0	['C3', 'C5', 'E5']	a	III
15.0	4	4	0.25	1.0	['C3', 'C5', 'E5']		
16.0	5	1	1.0	1.0	['G3', 'B4', 'D5']	a	VII
17.0	5	2	0.25	0.5	['G3', 'G4', 'B4']		
17.5	5	2.5	0.125	0.5	['G3', 'A4', 'B4']		
18.0	5	3	0.5	0.5	['G3', 'B4']		
18.5	5	3.5	0.125	0.5	['G3', 'B4', 'C5']		
19.0	5	4	0.25	0.5	['G3', 'B4', 'D5']		
19.5	5	4.5	0.125	0.5	['G3', 'B4']		
20.0	6	1	1.0	1.0	['E3', 'G4', 'C#5']	d	viio6
21.0	6	2	0.25	1.0	['E3', 'G4', 'D5']		
22.0	6	3	0.5	2.0	['E3', 'G4', 'C#5']		
24.0	7	1	1.0	4.0	['D3', 'A4', 'D5']	d	i
28.0	8	1	1.0	0.5	['G3']	d	IV
28.5	8	1.5	0.125	0.5	['G3', 'A3']		
29.0	8	2	0.25	0.5	['G3', 'B3']		
29.5	8	2.5	0.125	0.5	['G3']		
30.0	8	3	0.5	0.5	['A3', 'C4']	C	vi
30.5	8	3.5	0.125	0.5	['B3', 'C4']		
31.0	8	4	0.25	0.5	['C4']		
31.5	8	4.5	0.125	0.5	['A3', 'C4']		
32.0	9	1	1.0	0.5	['G3', 'B3']	C	V
32.5	9	1.5	0.125	0.5	['G3', 'A3', 'C4']		
33.0	9	2	0.25	0.5	['G3', 'B3', 'D4']		
33.5	9	2.5	0.125	0.5	['G3', 'B3']		
34.0	9	3	0.5	0.5	['C3', 'A3', 'C4']	C	vi6
34.5	9	3.5	0.125	0.5	['C3', 'B3', 'D4']		
35.0	9	4	0.25	0.5	['C3', 'C4', 'E4']		
35.5	9	4.5	0.125	0.5	['C3', 'A3', 'C4']		
36.0	10	1	1.0	0.5	['G2', 'B3', 'D4', 'G4']	C	V
36.5	10	1.5	0.125	0.5	['G2', 'C4', 'D4', 'A4']		
37.0	10	2	0.25	0.5	['G2', 'D4', 'B4']		
37.5	10	2.5	0.125	0.5	['G2', 'B3', 'D4', 'G4']		
38.0	10	3	0.5	0.5	['C3', 'C4', 'E4', 'A4']	C	vi6
38.5	10	3.5	0.125	0.5	['C3', 'D4', 'B4']		
39.0	10	4	0.25	0.5	['C3', 'C4', 'E4', 'C5']		
39.5	10	4.5	0.125	0.5	['C3', 'C4', 'E4', 'A4']		
40.0	11	1	1.0	0.5	['G3', 'D4', 'G4', 'B4']	C	V
40.5	11	1.5	0.125	0.5	['G3', 'C4', 'D4', 'A4', 'C5']		
41.0	11	2	0.25	0.5	['G3', 'B3', 'D4', 'B4', 'D5']		
41.5	11	2.5	0.125	0.5	['G3', 'D4', 'G4', 'B4']		
42.0	11	3	0.5	0.5	['C4', 'E4', 'A4', 'C5']	C	vi6
42.5	11	3.5	0.125	0.5	['B3', 'C4', 'D4', 'B4', 'D5']		
43.0	11	4	0.25	0.5	['A3', 'C4', 'C5', 'E5']		
43.5	11	4.5	0.125	0.5	['C4', 'E4', 'A4', 'C5']		
44.0	12	1	1.0	0.5	['G3', 'B3', 'D4', 'B4', 'D5']	C	V
44.5	12	1.5	0.125	0.5	['G3', 'A3', 'C4', 'C5', 'D5']		
45.0	12	2	0.25	0.5	['G3', 'B3', 'D5']		
45.5	12	2.5	0.125	0.5	['G3', 'B3', 'D4', 'B4', 'D5']		
46.0	12	3	0.5	0.5	['C3', 'A3', 'C4', 'C5', 'E5']	C	vi6
46.5	12	3.5	0.125	0.5	['C3', 'B3', 'D5']		
47.0	12	4	0.25	0.5	['C3', 'A3', 'C4', 'C5', 'E5']		
47.5	12	4.5	0.125	0.5	['C3', 'A3', 'C4', 'C5', 'E5']		
48.0	13	1	1.0	0.5	['G2', 'B3', 'D5']	C	V
48.5	13	1.5	0.125	0.5	['G2', 'A3', 'C4', 'C5', 'D5']		
49.0	13	2	0.25	0.5	['G2', 'G3', 'D4', 'B4', 'D5']		
49.5	13	2.5	0.125	0.5	['G2', 'B3', 'D5']		
50.0	13	3	0.5	0.5	['C3', 'A3', 'C4', 'C5', 'E5']	C	vi6
50.5	13	3.5	0.125	0.5	['C3', 'B3', 'C4', 'B4', 'D5']		
51.0	13	4	0.25	0.5	['C3', 'C4', 'A4', 'C5']		
51.5	13	4.5	0.125	0.5	['C3', 'A3', 'C4', 'C5', 'E5']		
52.0	14	1	1.0	0.5	['G3', 'B3', 'D4', 'B4', 'D5']	C	V
52.5	14	1.5	0.125	0.5	['G3', 'C4', 'D4', 'A4', 'C5']		
53.0	14	2	0.25	0.5	['G3', 'D4', 'G4', 'B4']		
