0.0	1	1	1.0	2.0	['G4']	g	i
2.0	1	3	0.5	1.0	['G4']		
3.0	1	4	0.25	1.0	['G4']		
4.0	2	1	1.0	2.0	['G4', 'B-4', 'D5']	g	i
6.0	2	3	0.5	1.0	['B-4', 'D5']		
7.0	2	4	0.25	1.0	['G3', 'B-4', 'D5']		
8.0	3	1	1.0	0.5	['B-3', 'B-4', 'D5']	g	i
8.5	3	1.5	0.125	0.5	['A3', 'B-4', 'D5']		
9.0	3	2	0.25	0.5	['B-3', 'B-4', 'D5']		
9.5	3	2.5	0.125	0.5	['C4', 'B-4', 'D5']		
10.0	3	3	0.5	0.5	['D4', 'B-4', 'D5']	g	i6/4
10.5	3	3.5	0.125	0.5	['C4', 'B-4', 'D5']		
11.0	3	4	0.25	0.5	['D4', 'B-4', 'D5']		
11.5	3	4.5	0.125	0.5	['E4', 'B-4', 'D5']		
12.0	4	1	1.0	1.0	['F4', 'A4', 'C5']	g	VII
13.0	4	2	0.25	1.0	['G4', 'B-4']	g	i
14.0	4	3	0.5	1.0	['F4', 'A4', 'C5']	g	VII
15.0	4	4	0.25	1.0	['D4', 'B-4', 'D5']	g	i6/4
16.0	5	1	1.0	2.0	['F4', 'A4', 'C5']	g	VII
18.0	5	3	0.5	1.0	['F4', 'A4', 'C5']		
19.0	5	4	0.25	1.0	['F4', 'A4', 'C5']		
20.0	6	1	1.0	1.0	['A4', 'C5']	g	VII
21.0	6	2	0.25	0.5	['A4', 'C5']		
21.5	6	2.5	0.125	0.5	['A4', 'C5']		
22.0	6	3	0.5	1.0	['A4', 'C5']		
23.0	6	4	0.25	1.0	['F3', 'A4', 'C5']		
24.0	7	1	1.0	0.5	['F3', 'F4', 'A4']	g	VII
24.5	7	1.5	0.125	0.5	['F3', 'E4', 'G4']		
25.0	7	2	0.25	0.5	['F3', 'D4', 'F4']	g	v6
25.5	7	2.5	0.125	0.5	['F3', 'E4', 'G4']		
26.0	7	3	0.5	0.5	['F3', 'F4', 'A4']	g	VII
26.5	7	3.5	0.125	0.5	['F3', 'E4', 'G4']		
27.0	7	4	0.25	0.5	['F3', 'F4', 'A4']		
27.5	7	4.5	0.125	0.5	['F3', 'G4', 'B-4']		
