Offset	Measure	Beat	Beat Strength	Length	Pitches
13.5	5	1.67	0.25	0.5	['E3', 'G3', 'E4', 'F#5']
14.0	5	2.0	0.5	0.5	['G3', 'B3', 'E4', 'E5']
14.5	5	2.33	0.25	0.5	['G3', 'B3', 'E4', 'B4']
15.0	5	2.67	0.25	0.5	['G3', 'B3', 'E4', 'G4']
15.5	6	1.0	1.0	1.5	['A3', 'C4', 'D#4', 'F#4']
17.0	6	2.0	0.5	1.0	['G3', 'B3', 'E4']
18.0	6	2.67	0.25	0.5	['G3', 'B3', 'E4', 'G4']
18.5	7	1.0	1.0	0.5	['E3', 'G3', 'G4', 'B4']
19.0	7	1.33	0.25	0.5	['F#3', 'A3', 'F#4', 'A4']
19.5	7	1.67	0.25	0.5	['G3', 'B3', 'E4', 'G4']
20.0	7	2.0	0.5	0.5	['E3', 'G3', 'G4', 'B4']
20.5	7	2.33	0.25	0.5	['F#3', 'A3', 'F#4', 'A4']
21.0	7	2.67	0.25	0.5	['G3', 'B3', 'E4', 'G4']
21.5	8	1.0	1.0	1.5	['A3', 'C4', 'E4', 'F#4']
23.0	8	2.0	0.5	1.0	['A#3', 'C#4', 'E4', 'F#4']
24.0	8	2.67	0.25	0.5	['F#3', 'E4', 'F#4']
24.5	9	1.0	1.0	1.0	['B3', 'D#4', 'F#4']
25.5	9	1.67	0.25	0.5	['C4', 'D#4', 'A4']
26.0	9	2.0	0.5	1.0	['B3', 'D#4', 'G4']
27.0	9	2.67	0.25	0.5	['A3', 'D#4', 'F#4', 'B4']
27.5	10	1.0	1.0	1.0	['G3', 'B3', 'E4', 'B4']
28.5	10	1.67	0.25	0.5	['G3', 'B3', 'E4', 'E5']
29.0	10	2.0	0.5	1.0	['C5']
30.0	10	2.67	0.25	0.5	['E3', 'G3', 'E4', 'A#4']
30.5	11	1.0	1.0	1.0	['B2', 'F#3', 'D#4', 'A#4']
31.5	11	1.67	0.25	0.5	['B2', 'A3', 'F#4', 'B4']
32.0	11	2.0	0.5	1.0	['B2', 'G3', 'E4']
33.0	11	2.67	0.25	0.5	['B2', 'F#3', 'D#4', 'B4']
33.5	12	1.0	1.0	0.5	['C3', 'C4', 'E4', 'B4']
34.0	12	1.33	0.25	0.5	['C3', 'C4', 'E4', 'C5']
34.5	12	1.67	0.25	0.5	['C3', 'G#3', 'E4', 'B4']
35.0	12	2.0	0.5	0.5	['C3', 'A3', 'E4', 'E5']
35.5	12	2.33	0.25	0.5	['C3', 'A3', 'E4', 'C5']
36.0	12	2.67	0.25	0.5	['C3', 'C4', 'E4', 'A4']
36.5	13	1.0	1.0	1.5	['D3', 'B3', 'D4', 'G4']
38.0	13	2.0	0.5	1.0	['D3', 'A3', 'D4', 'F#4']
39.0	13	2.67	0.25	0.5	['D3', 'D4', 'F#4', 'A4']
39.5	14	1.0	1.0	1.5	['D#3', 'A3', 'F#4', 'C5']
41.0	14	2.0	0.5	1.0	['D#3', 'B3', 'F#4', 'B4']
42.0	14	2.67	0.25	0.5	['D#3', 'C4', 'F#4', 'A4']
42.5	15	1.0	1.0	1.0	['E3', 'B3', 'G4', 'G5']
43.5	15	1.67	0.25	0.5	['F#3', 'D#4', 'A4', 'F#5']
44.0	15	2.0	0.5	1.0	['G3', 'E4', 'B4', 'E5']
45.0	15	2.67	0.25	0.5	['A3', 'E4', 'A4', 'C5']
45.5	16	1.0	1.0	1.5	['B3', 'E4', 'G4', 'B4']
47.0	16	2.0	0.5	0.5	['B2', 'F#4', 'A4', 'B4']
47.5	16	2.33	0.25	0.5	['B2', 'F#4', 'A4', 'E5']
48.0	16	2.67	0.25	0.5	['B2', 'F#4', 'A4', 'D#5']
48.5	17	1.0	1.0	1.5	['E3', 'F#4', 'A4', 'D#5']
50.0	17	2.0	0.5	1.0	['E3', 'E4', 'G4', 'E5']
51.0	17	2.67	0.25	0.5	['E3', 'D4', 'G#4', 'B4']
51.5	18	1.0	1.0	0.5	['E3', 'C4', 'A4', 'E5']
52.0	18	1.33	0.25	0.5	['E3', 'B3', 'A4', 'D5']
52.5	18	1.67	0.25	0.5	['E3', 'A3', 'A4', 'C5']
53.0	18	2.0	0.5	0.5	['E3', 'D#4', 'F#4', 'C5']
53.5	18	2.33	0.25	0.5	['E3', 'D#4', 'F#4', 'B4']
54.0	18	2.67	0.25	0.5	['E3', 'D#4', 'F#4', 'A4']
54.5	19	1.0	1.0	1.0	['E3', 'E4', 'G#4']
55.5	19	1.67	0.25	0.5	['E3', 'D4', 'F4', 'B4']
56.0	19	2.0	0.5	1.0	['E3', 'C4', 'E4', 'A4']
57.0	19	2.67	0.25	0.5	['E3', 'B3', 'D4', 'G#4']
57.5	20	1.0	1.0	0.5	['E3', 'C4', 'E4', 'E5']
58.0	20	1.33	0.25	0.5	['E3', 'B3', 'E4', 'D5']
58.5	20	1.67	0.25	0.5	['E3', 'A3', 'E4', 'C5']
59.0	20	2.0	0.5	0.5	['E3', 'E4', 'A4', 'C5']
59.5	20	2.33	0.25	0.5	['E3', 'D4', 'G#4', 'B4']
60.0	20	2.67	0.25	0.5	['E3', 'C4', 'A4']
60.5	21	1.0	1.0	1.5	['D3', 'C4', 'A4', 'F5']
62.0	21	2.0	0.5	1.0	['G3', 'B3', 'G4', 'F5']
63.0	21	2.67	0.25	0.5	['G2', 'G3', 'B3', 'G4']
63.5	22	1.0	1.0	0.5	['C3', 'G3', 'C4', 'E4']
64.0	22	1.33	0.25	0.5	['C3', 'G3', 'D4', 'F4']
64.5	22	1.67	0.25	0.5	['C3', 'G3', 'D#4', 'F#4']
65.0	22	2.0	0.5	0.5	['C3', 'G3', 'E4', 'G4']
65.5	22	2.33	0.25	0.5	['C3', 'G3', 'F4', 'A4']
66.0	22	2.67	0.25	0.5	['C3', 'G3', 'E4', 'G4']
66.5	23	1.0	1.0	0.5	['C3', 'E3', 'C4', 'C5']
67.0	23	1.33	0.25	0.5	['C3', 'F3', 'D4', 'C5']
67.5	23	1.67	0.25	0.5	['C3', 'G3', 'E4', 'C5']
68.0	23	2.0	0.5	0.5	['C3', 'G3', 'E4', 'G4']
68.5	23	2.33	0.25	0.5	['C3', 'F3', 'D4', 'G4']
69.0	23	2.67	0.25	0.5	['C3', 'E3', 'C4', 'G4']
69.5	24	1.0	1.0	0.5	['B2', 'G3', 'B3', 'B4']
70.0	24	1.33	0.25	0.5	['B2', 'G3', 'E4', 'G4']
70.5	24	1.67	0.25	0.5	['B2', 'G3', 'F#4', 'A4']
71.0	24	2.0	0.5	0.5	['B2', 'E3', 'G4', 'B4']
71.5	24	2.33	0.25	0.5	['B2', 'E3', 'A4', 'C5']
72.0	24	2.67	0.25	0.5	['B2', 'E3', 'G4', 'B4']
72.5	25	1.0	1.0	0.5	['A#2', 'G3', 'E4', 'E5']
73.0	25	1.33	0.25	0.5	['A#2', 'G3', 'F#4', 'E5']
73.5	25	1.67	0.25	0.5	['A#2', 'G3', 'G4', 'E5']
74.0	25	2.0	0.5	0.5	['C#3', 'G3', 'G4']
74.5	25	2.33	0.25	0.5	['C#3', 'G3', 'F#4']
75.0	25	2.67	0.25	0.5	['C#3', 'G3', 'E4', 'A#4']
75.5	26	1.0	1.0	0.5	['B2', 'G3', 'E4', 'B4']
76.0	26	1.33	0.25	0.5	['B2', 'G3', 'E4', 'G5']
76.5	26	1.67	0.25	0.5	['B2', 'G3', 'E4', 'F#5']
77.0	26	2.0	0.5	0.5	['G3', 'B3', 'E4', 'E5']
77.5	26	2.33	0.25	0.5	['G3', 'B3', 'E4', 'B4']
78.0	26	2.67	0.25	0.5	['G3', 'B3', 'E4', 'G4']
78.5	27	1.0	1.0	1.5	['A3', 'C4', 'D#4', 'F#4']
80.0	27	2.0	0.5	1.0	['G3', 'B3', 'E4']
81.0	27	2.67	0.25	0.5	['G3', 'B3', 'E4', 'G4']
81.5	28	1.0	1.0	0.5	['E3', 'G3', 'G4', 'B4']
82.0	28	1.33	0.25	0.5	['F#3', 'A3', 'F#4', 'A4']
82.5	28	1.67	0.25	0.5	['G3', 'B3', 'E4', 'G4']
83.0	28	2.0	0.5	0.5	['E3', 'G3', 'G4', 'B4']
83.5	28	2.33	0.25	0.5	['F#3', 'A3', 'F#4', 'A4']
84.0	28	2.67	0.25	0.5	['G3', 'B3', 'E4', 'G4']
84.5	29	1.0	1.0	1.5	['A3', 'C4', 'E4', 'F#4']
86.0	29	2.0	0.5	1.0	['A#3', 'C#4', 'E4', 'F#4']
87.0	29	2.67	0.25	0.5	['F#3', 'E4', 'F#4']
87.5	30	1.0	1.0	1.0	['B3', 'D#4', 'F#4']
88.5	30	1.67	0.25	0.5	['C4', 'D#4', 'A4']
89.0	30	2.0	0.5	1.0	['B3', 'D#4', 'G4']
90.0	30	2.67	0.25	0.5	['A3', 'D#4', 'F#4', 'B4']
90.5	31	1.0	1.0	1.0	['G3', 'B3', 'E4', 'B4']
91.5	31	1.67	0.25	0.5	['G3', 'B3', 'E4', 'E5']
92.0	31	2.0	0.5	1.0	['C5']
93.0	31	2.67	0.25	0.5	['E3', 'G3', 'E4', 'A#4']
93.5	32	1.0	1.0	1.0	['B2', 'F#3', 'D#4', 'A#4']
94.5	32	1.67	0.25	0.5	['B2', 'A3', 'F#4', 'B4']
95.0	32	2.0	0.5	1.0	['B2', 'G3', 'E4']
96.0	32	2.67	0.25	0.5	['B2', 'F#3', 'D#4', 'B4']
96.5	33	1.0	1.0	1.0	['C3', 'C4', 'E4', 'B4']
97.5	33	1.67	0.25	0.5	['C3', 'C4', 'E4', 'E5']
98.0	33	2.0	0.5	1.0	['C3', 'C4', 'E4', 'C5']
99.0	33	2.67	0.25	0.5	['B4']
99.5	34	1.0	1.0	1.5	['C4', 'E4', 'G4', 'A#4']
101.0	34	2.0	0.5	1.0	['C4', 'E4', 'G4']
102.0	34	2.67	0.25	0.5	['C4', 'E4', 'G4', 'A#4']
102.5	35	1.0	1.0	1.0	['B3', 'E4', 'G4', 'B4']
103.5	35	1.67	0.25	0.5	['B3', 'E4', 'G4', 'G5']
104.0	35	2.0	0.5	1.0	['B3', 'E4', 'G4', 'E5']
105.0	35	2.67	0.25	0.5	['B3', 'E4', 'G4', 'C5']
105.5	36	1.0	1.0	1.0	['A#4']
106.5	36	1.67	0.25	0.5	['B4']
107.0	36	2.0	0.5	1.0	['E4']
108.0	36	2.67	0.25	0.5	['F#4']
108.5	37	1.0	1.0	1.5	['G4']
110.0	37	2.0	0.5	1.0	['B2', 'A3', 'D#4', 'G4']
111.0	37	2.67	0.25	0.5	['B2', 'A3', 'D#4', 'F#4']
111.5	38	1.0	1.0	1.5	['E3', 'G3', 'E4']
113.0	38	2.0	0.5	1.0	
114.0	38	2.67	0.25	0.5	['B3', 'E4', 'G4', 'B4']
114.5	39	1.0	1.0	1.5	['A3', 'E4', 'G4', 'C5']
116.0	39	2.0	0.5	0.5	['A3', 'E4', 'G4', 'C5']
116.5	39	2.33	0.25	0.5	['B3', 'E4', 'G4', 'B4']
117.0	39	2.67	0.25	0.5	['C4', 'E4', 'G4', 'A4']
117.5	40	1.0	1.0	1.5	['B3', 'F#4', 'A4', 'E5']
119.0	40	2.0	0.5	1.0	['D#5']
120.0	40	2.67	0.25	0.5	['B2', 'D#4', 'F#4', 'B4']
120.5	41	1.0	1.0	1.5	['A2', 'E4', 'G4', 'C5']
122.0	41	2.0	0.5	0.5	['A2', 'E4', 'G4', 'C5']
122.5	41	2.33	0.25	0.5	['B2', 'E4', 'G4', 'B4']
123.0	41	2.67	0.25	0.5	['C3', 'E4', 'G4', 'A4']
123.5	42	1.0	1.0	1.5	['B2', 'D#4', 'A4', 'G5']
125.0	42	2.0	0.5	1.0	['B2', 'D#4', 'A4', 'F#5']
126.0	42	2.67	0.25	0.5	['B2', 'A3', 'D#4', 'B4']
126.5	43	1.0	1.0	1.0	['E3', 'G#3', 'E4', 'B4']
127.5	43	2.0	0.25	0.5	['E3', 'B3', 'E4', 'G#4']
128.0	43	2.5	0.125	0.5	['E3', 'A3', 'E4', 'A4']
128.5	43	3.0	0.5	1.0	['E3', 'G#3', 'E4', 'B4']
129.5	43	4.0	0.25	0.5	['E3', 'A3', 'E4', 'C#5']
130.0	43	4.5	0.125	0.5	['E3', 'B3', 'E4', 'D#5']
130.5	44	1.0	1.0	1.5	['E3', 'C#4', 'A4', 'E5']
132.0	44	2.5	0.125	0.5	['E3', 'D#4', 'A4', 'C#5']
132.5	44	3.0	0.5	1.0	['E3', 'E4', 'G#4', 'B4']
133.5	44	4.0	0.25	0.5	['E3', 'E4', 'G#4', 'B4']
134.0	44	4.5	0.125	0.5	['E3', 'E4', 'G#4', 'G#5']
134.5	45	1.0	1.0	0.5	['B2', 'D#4', 'A4', 'G#5']
135.0	45	1.5	0.125	0.5	['B2', 'D#4', 'A4', 'F#5']
135.5	45	2.0	0.25	0.5	['B2', 'D#4', 'A4', 'D#5']
136.0	45	2.5	0.125	0.5	['B2', 'D#4', 'A4', 'C#5']
136.5	45	3.0	0.5	1.0	['B2', 'D#4', 'A4', 'B4']
137.5	45	4.0	0.25	0.5	['E3', 'B3', 'G#4', 'B4']
138.0	45	4.5	0.125	0.5	['E3', 'E4', 'G#4', 'B4']
138.5	46	1.0	1.0	0.5	['B2', 'D#4', 'G#4']
139.0	46	1.5	0.125	0.5	['B2', 'D#4', 'F#4', 'G#4']
139.5	46	2.0	0.25	0.5	['B2', 'D#4', 'G#4']
140.0	46	2.5	0.125	0.5	['B2', 'C#4', 'D#4', 'G#4']
140.5	46	3.0	0.5	1.0	['B3']
141.5	46	4.0	0.25	1.0	['B2', 'A3', 'D#4', 'B4']
142.5	47	1.0	1.0	1.0	['E3', 'G#3', 'E4', 'B4']
143.5	47	2.0	0.25	0.5	['E3', 'B3', 'E4', 'G#4']
144.0	47	2.5	0.125	0.5	['E3', 'A3', 'E4', 'A4']
144.5	47	3.0	0.5	1.0	['E3', 'G#3', 'E4', 'B4']
145.5	47	4.0	0.25	0.5	['E3', 'A3', 'E4', 'C#5']
146.0	47	4.5	0.125	0.5	['E3', 'B3', 'E4', 'D#5']
146.5	48	1.0	1.0	1.5	['E3', 'C#4', 'A4', 'E5']
148.0	48	2.5	0.125	0.5	['E3', 'D#4', 'A4', 'C#5']
148.5	48	3.0	0.5	1.0	['E3', 'E4', 'G#4', 'B4']
149.5	48	4.0	0.25	1.0	['E3', 'E4', 'G4', 'B4']
150.5	49	1.0	1.0	2.0	['F#3', 'D#4', 'F#4', 'B4']
152.5	49	3.0	0.5	1.0	['F#3', 'C#4', 'E4', 'A#4']
153.5	49	4.0	0.25	1.0	['F##3', 'A#3', 'E4', 'C#5']
154.5	50	1.0	1.0	2.0	['G#3', 'A#3', 'E4', 'C#5']
156.5	50	3.0	0.5	1.0	['G#3', 'B#3', 'D#4', 'B#4']
157.5	50	4.0	0.25	1.0	['G#4']
158.5	51	1.0	1.0	1.0	['F#5']
159.5	51	2.0	0.25	1.0	['G#2', 'B#3', 'G#4', 'F#5']
160.5	51	3.0	0.5	1.0	['A#2', 'C#4', 'G#4', 'F#5']
161.5	51	4.0	0.25	1.0	['B#2', 'D#4', 'G#4', 'F#5']
162.5	52	1.0	1.0	1.0	['C#3', 'E4', 'G#4', 'E5']
163.5	52	2.0	0.25	1.0	['D#3', 'B#3', 'G#4', 'D#5']
164.5	52	3.0	0.5	1.0	['E3', 'C#4', 'G#4', 'C#5']
165.5	52	4.0	0.25	1.0	['E#3', 'D4', 'G#4']
166.5	53	1.0	1.0	2.0	['F#3', 'D#4', 'F#4', 'B4']
168.5	53	3.0	0.5	1.5	['F#3', 'A#3', 'E4', 'C#5']
170.0	53	4.5	0.125	0.5	['F#3', 'A#3', 'F#4', 'D#5']
170.5	54	1.0	1.0	2.0	['B2', 'A#3', 'E4', 'C#5']
172.5	54	3.0	0.5	1.0	['B2', 'B3', 'D#4', 'B4']
173.5	54	4.0	0.25	1.0	['B2', 'A3', 'D#4', 'B4']
174.5	55	1.0	1.0	1.0	['E3', 'G#3', 'E4', 'B4']
175.5	55	2.0	0.25	0.5	['E3', 'B3', 'E4', 'G#4']
176.0	55	2.5	0.125	0.5	['E3', 'A3', 'E4', 'A4']
176.5	55	3.0	0.5	1.0	['E3', 'G#3', 'E4', 'B4']
177.5	55	4.0	0.25	0.5	['E3', 'A3', 'E4', 'C#5']
178.0	55	4.5	0.125	0.5	['E3', 'B3', 'E4', 'D#5']
178.5	56	1.0	1.0	1.5	['E3', 'C#4', 'A4', 'E5']
180.0	56	2.5	0.125	0.5	['E3', 'D#4', 'A4', 'C#5']
180.5	56	3.0	0.5	1.0	['E3', 'E4', 'G#4', 'B4']
181.5	56	4.0	0.25	0.5	['E3', 'E4', 'G#4', 'B4']
182.0	56	4.5	0.125	0.5	['E3', 'E4', 'G#4', 'G#5']
182.5	57	1.0	1.0	0.5	['B2', 'D#4', 'A4', 'G#5']
183.0	57	1.5	0.125	0.5	['B2', 'D#4', 'A4', 'F#5']
183.5	57	2.0	0.25	0.5	['B2', 'D#4', 'A4', 'D#5']
184.0	57	2.5	0.125	0.5	['B2', 'D#4', 'A4', 'C#5']
184.5	57	3.0	0.5	1.0	['B2', 'D#4', 'A4', 'B4']
185.5	57	4.0	0.25	0.5	['E3', 'B3', 'G#4', 'B4']
186.0	57	4.5	0.125	0.5	['E3', 'E4', 'G#4', 'B4']
186.5	58	1.0	1.0	0.5	['B2', 'D#4', 'G#4']
187.0	58	1.5	0.125	0.5	['B2', 'D#4', 'F#4', 'G#4']
187.5	58	2.0	0.25	0.5	['B2', 'D#4', 'G#4']
188.0	58	2.5	0.125	0.5	['B2', 'C#4', 'D#4', 'G#4']
188.5	58	3.0	0.5	1.0	['B3']
189.5	58	4.0	0.25	1.0	['B2', 'A3', 'D#4', 'B4']
190.5	59	1.0	1.0	1.0	['E3', 'G#3', 'E4', 'B4']
191.5	59	2.0	0.25	0.5	['E3', 'B3', 'E4', 'G#4']
192.0	59	2.5	0.125	0.5	['E3', 'A3', 'E4', 'A4']
192.5	59	3.0	0.5	1.0	['E3', 'G#3', 'E4', 'B4']
193.5	59	4.0	0.25	0.5	['E3', 'A3', 'E4', 'C#5']
194.0	59	4.5	0.125	0.5	['E3', 'B3', 'E4', 'D5']
194.5	60	1.0	1.0	2.0	['A2', 'G#3', 'E4', 'B#4']
196.5	60	3.0	0.5	1.0	['A2', 'A3', 'E4', 'C#5']
197.5	60	4.0	0.25	0.5	['A4']
198.0	60	4.5	0.125	0.5	['G#4']
198.5	61	1.0	1.0	1.0	['G#4']
199.5	61	2.0	0.25	1.0	['A3', 'C#4', 'F#4']
200.5	61	3.0	0.5	1.0	['C#4', 'E4', 'F#4']
201.5	61	4.0	0.25	0.5	['A3', 'C#4', 'A4']
202.0	61	4.5	0.125	0.5	['A3', 'C#4', 'G#4']
202.5	62	1.0	1.0	1.0	['G#4']
203.5	62	2.0	0.25	1.0	['A3', 'C#4', 'F#4']
204.5	62	3.0	0.5	1.0	['C#4', 'E4', 'F#4']
205.5	62	4.0	0.25	0.5	['A3', 'C#4', 'F#4', 'D#5']
206.0	62	4.5	0.125	0.5	['A3', 'C#4', 'F#4', 'C#5']
206.5	63	1.0	1.0	1.0	['C#5']
207.5	63	2.0	0.25	1.0	['A3', 'B3', 'D#4', 'B4']
208.5	63	3.0	0.5	1.0	['B3', 'D#4', 'F#4', 'B4']
209.5	63	4.0	0.25	0.5	['A3', 'B3', 'D#4', 'D#5']
210.0	63	4.5	0.125	0.5	['A3', 'B3', 'D#4', 'C#5']
210.5	64	1.0	1.0	1.0	['C#5']
211.5	64	2.0	0.25	1.0	['A3', 'B3', 'D#4', 'B4']
212.5	64	3.0	0.5	1.0	['B3', 'D#4', 'F#4', 'B4']
213.5	64	4.0	0.25	1.0	['A3', 'B3', 'D#4', 'B4']
214.5	65	1.0	1.0	2.0	['G#3', 'E4', 'B4', 'E5']
216.5	65	3.0	0.5	1.0	['G#3', 'E4', 'B#4', 'E5']
217.5	65	4.0	0.25	1.0	['G#3', 'E4', 'B#4', 'E5']
218.5	66	1.0	1.0	1.0	['A3', 'E4', 'C#5', 'F#5']
219.5	66	2.0	0.25	1.0	['A3', 'E4', 'C#5', 'E5']
220.5	66	3.0	0.5	1.0	['A3', 'E4', 'A4', 'C#5']
221.5	66	4.0	0.25	1.0	['A4']
222.5	67	1.0	1.0	1.0	['F#4']
223.5	67	2.0	0.25	0.5	['A2', 'A3', 'C#4', 'A4']
224.0	67	2.5	0.125	0.5	['A2', 'A3', 'C#4', 'C#5']
224.5	67	3.0	0.5	1.0	['B2', 'G#3', 'E4', 'B4']
225.5	67	4.0	0.25	0.5	['B2', 'F#3', 'C#4', 'B4']
226.0	67	4.5	0.125	0.5	['B2', 'F#3', 'C#4', 'A4']
226.5	68	1.0	1.0	2.0	['C#3', 'F#3', 'D#4', 'A4']
228.5	68	3.0	0.5	1.0	['C#3', 'E3', 'E4', 'G#4']
229.5	68	4.0	0.25	1.0	['D#3', 'A3', 'F#4', 'B4']
230.5	69	1.0	1.0	2.0	['E3', 'G#3', 'E4', 'E5']
232.5	69	3.0	0.5	1.0	['E3', 'B3', 'G#4', 'E5']
233.5	69	4.0	0.25	1.0	['E3', 'B#3', 'G#4', 'E5']
234.5	70	1.0	1.0	1.0	['A2', 'C#4', 'A4', 'F#5']
235.5	70	2.0	0.25	1.0	['A2', 'C#4', 'A4', 'E5']
236.5	70	3.0	0.5	1.0	['A2', 'A3', 'E4', 'C#5']
237.5	70	4.0	0.25	1.0	['A4']
238.5	71	1.0	1.0	1.0	['E#4']
239.5	71	2.0	0.25	1.0	['F#4']
240.5	71	3.0	0.5	1.0	['A4']
241.5	71	4.0	0.25	1.0	['C#5']
242.5	72	1.0	1.0	2.0	['E5']
244.5	72	3.0	0.5	2.0	['A#2', 'F#3', 'C#4', 'E5']
246.5	73	1.0	1.0	1.0	['B2', 'G#3', 'E4', 'E5']
247.5	73	2.0	0.25	1.0	['B2', 'G#3', 'E4', 'B4']
248.5	73	3.0	0.5	1.0	['B2', 'F#3', 'D#4', 'A4']
249.5	73	4.0	0.25	1.0	['B2', 'A3', 'D#4', 'F#4']
250.5	74	1.0	1.0	2.0	['E3', 'G#3', 'B3', 'E4']
252.5	74	3.0	0.5	1.0	
253.5	74	4.0	0.25	1.0	['E3', 'G#3', 'E4']
254.5	75	1.0	1.0	1.0	['E3', 'D4', 'E4', 'B4']
255.5	75	2.0	0.25	1.0	['E3', 'D4', 'E4', 'B4']
256.5	75	3.0	0.5	1.0	['E3', 'D4', 'E4', 'B4']
257.5	75	4.0	0.25	0.5	['E3', 'C#4', 'E4', 'A4']
258.0	75	4.5	0.125	0.5	['E3', 'B#3', 'E4', 'G#4']
258.5	76	1.0	1.0	2.0	['E3', 'B#3', 'E4', 'G#4']
260.5	76	3.0	0.5	1.0	['E3', 'C#4', 'E4', 'A4']
261.5	76	4.0	0.25	1.0	['E3', 'C#4', 'E4']
262.5	77	1.0	1.0	1.0	['E3', 'B3', 'E4', 'D5']
263.5	77	2.0	0.25	0.5	['E3', 'B3', 'E4', 'D5']
264.0	77	2.5	0.125	0.5	['E3', 'B3', 'E4', 'D5']
264.5	77	3.0	0.5	1.0	['E3', 'B3', 'E4', 'D5']
265.5	77	4.0	0.25	0.5	['E3', 'A3', 'E4', 'C#5']
266.0	77	4.5	0.125	0.5	['E3', 'G#3', 'E4', 'B#4']
266.5	78	1.0	1.0	2.0	['E3', 'G#3', 'E4', 'B#4']
268.5	78	3.0	0.5	1.0	['E3', 'A3', 'E4', 'C#5']
269.5	78	4.0	0.25	1.0	['E3', 'C#4', 'A4', 'E5']
270.5	79	1.0	1.0	1.0	['E3', 'D#4', 'F#4', 'A5']
271.5	79	2.0	0.25	1.0	['E3', 'D#4', 'F#4', 'F#5']
272.5	79	3.0	0.5	1.0	['E3', 'D#4', 'F#4', 'D#5']
273.5	79	4.0	0.25	1.0	['E3', 'D#4', 'F#4', 'B4']
274.5	80	1.0	1.0	2.0	['E3', 'D#4', 'F#4', 'A4']
276.5	80	3.0	0.5	1.0	['E3', 'D#4', 'F#4', 'A4']
277.5	80	4.0	0.25	1.0	['E3', 'D#4', 'F#4', 'B4']
278.5	81	1.0	1.0	4.0	['E3', 'B3', 'D#4', 'A4']
282.5	82	1.0	1.0	2.0	['E3', 'B3', 'E4', 'G#4']
284.5	82	3.0	0.5	2.0	
