Offset	Measure	Beat	Beat Strength	Length	Pitches
184.0	49	1.0	1.0	1.0	['F2', 'C3', 'A3', 'C4', 'F4']
185.0	49	2.0	0.25	0.5	['F2', 'C3', 'A3', 'C4', 'F4']
185.5	49	2.5	0.125	0.5	['F4']
186.0	49	3.0	0.5	0.5	['F4', 'A4', 'C5', 'D5', 'F5', 'A5']
186.5	49	3.5	0.125	0.5	['F4', 'A4', 'C5', 'D5', 'F5', 'A5']
187.0	49	4.0	0.25	0.5	['F4', 'A4', 'C5', 'D5', 'F5', 'A5']
187.5	49	4.5	0.125	0.25	['F4']
187.75	49	4.75	0.0625	0.25	['F4']
188.0	50	1.0	1.0	2.0	['C4', 'E4', 'G4', 'C5', 'E5', 'G5', 'C6']
190.0	50	3.0	0.5	0.5	['C4', 'D4', 'F4', 'A4', 'D5', 'F5', 'C6']
190.5	50	3.5	0.125	0.5	['C4', 'D4', 'F4', 'G4', 'A4', 'D5', 'F5', 'C6']
191.0	50	4.0	0.25	0.75	['C4', 'D4', 'F4', 'A4', 'D5', 'F5', 'C6']
191.75	50	4.75	0.0625	0.25	['C4', 'D4', 'F4', 'A4', 'D5', 'F5', 'C6']
192.0	51	1.0	1.0	2.0	['C4', 'E4', 'G4', 'C5', 'E5', 'G5', 'C6']
194.0	51	3.0	0.5	0.5	['C4', 'D4', 'F4', 'A4', 'D5', 'F5', 'C6']
194.5	51	3.5	0.125	0.5	['C4', 'D4', 'F4', 'G4', 'A4', 'D5', 'F5', 'C6']
195.0	51	4.0	0.25	0.75	['C4', 'D4', 'F4', 'A4', 'D5', 'F5', 'C6']
195.75	51	4.75	0.0625	0.25	['C4', 'D4', 'F4', 'A4', 'D5', 'F5', 'C6']
196.0	52	1.0	1.0	1.0	['C4', 'E4', 'G4', 'C5', 'E5', 'G5', 'C6']
197.0	52	2.0	0.25	0.5	['C4', 'E4', 'G4', 'C5', 'E5', 'G5', 'C6']
197.5	52	2.5	0.125	0.5	['E4']
198.0	52	3.0	0.5	1.0	['G3', 'D4', 'F4', 'A4', 'D5', 'F5', 'G5']
199.0	52	4.0	0.25	0.5	['G3', 'D4', 'F4', 'B4', 'D5', 'F5', 'G5']
199.5	52	4.5	0.125	0.5	['G3', 'C4', 'D4', 'F4', 'B4', 'D5', 'F5', 'G5']
200.0	53	1.0	1.0	0.33	['C4', 'E4', 'C5', 'E5', 'G5']
200.33	53	1.33	0.0625	0.33	['C4', 'E4']
200.67	53	1.67	0.0625	0.33	['C4', 'E4', 'C6']
201.0	53	2.0	0.25	0.33	['C4', 'B-4', 'E5', 'B-5']
201.33	53	2.33	0.0625	0.33	['C4', 'B-4', 'C6']
201.67	53	2.67	0.0625	0.33	['C4', 'B-4', 'D6']
202.0	53	3.0	0.5	0.5	['C4', 'A4', 'F5', 'F6']
202.5	53	3.5	0.125	0.5	['C4', 'A4', 'C6']
203.0	53	4.0	0.25	0.5	['C4', 'G4', 'D5', 'B-5']
203.5	53	4.5	0.125	0.5	['C4', 'G4', 'E5', 'G5']
204.0	54	1.0	1.0	0.75	['F3', 'C4', 'F4', 'A4', 'F5']
204.75	54	1.75	0.0625	0.25	['F3', 'C4', 'G4', 'A4', 'F5']
205.0	54	2.0	0.25	0.5	['F3', 'C4', 'A4', 'F5']
205.5	54	2.5	0.125	0.5	['A4']
206.0	54	3.0	0.5	0.67	['A4']
206.67	54	3.67	0.0625	0.33	['C5']
207.0	54	4.0	0.25	0.33	['B-3', 'E-4', 'G4', 'B-4', 'D-5', 'E-5', 'G5', 'D-6']
207.33	54	4.33	0.0625	0.5	['B-3', 'E-4', 'G4', 'B-4', 'D-5', 'E-5', 'F5', 'G5', 'D-6']
207.83	54	4.83	0.0625	0.17	['B-3', 'E-4', 'G4', 'B-4', 'D-5', 'E-5', 'G5', 'D-6']
208.0	55	1.0	1.0	2.0	['A-3', 'E-4', 'A-4', 'C5', 'E-5', 'A-5', 'C6']
210.0	55	3.0	0.5	0.33	['A-3', 'E-4', 'A-4', 'C5', 'E-5', 'A-5', 'C6']
210.33	55	3.33	0.0625	0.17	['A-3', 'E-4', 'A-4', 'C5', 'E-5', 'A-5', 'C6']
210.5	55	3.5	0.125	0.17	['A-4']
210.67	55	3.67	0.0625	0.33	['G4']
211.0	55	4.0	0.25	0.33	['D-4', 'F4', 'A-4', 'C-5', 'F5', 'C-6']
211.33	55	4.33	0.0625	0.33	['D-4', 'F4', 'G4', 'A-4', 'C-5', 'F5', 'C-6']
211.67	55	4.67	0.0625	0.33	['D-4', 'F4', 'A-4', 'C-5', 'F5', 'C-6']
212.0	56	1.0	1.0	1.0	['C4', 'F4', 'A4', 'C5', 'F5', 'C6']
213.0	56	2.0	0.5	0.5	['C4', 'F4', 'A4', 'C5', 'F5', 'C6']
213.5	56	2.5	0.25	0.5	['C4']
214.0	57	1.0	1.0	2.0	['C3', 'D4', 'F4', 'G4', 'B-4', 'D5']
216.0	57	3.0	0.5	2.0	['C3', 'F4', 'G4', 'B-4', 'D5', 'F5']
218.0	58	1.0	1.0	4.0	['F2', 'C3', 'A3', 'F4', 'A4', 'C5', 'F5']
222.0	59	1.0	1.0	1.0	['F2', 'C3', 'A3', 'F4', 'A4', 'C5', 'F5']
223.0	59	2.0	0.25	3.0	
