0.0	1	1	1.0	2.0	['A4']	a	i
2.0	1	3	0.5	1.0	['A4']		
3.0	1	4	0.25	1.0	['A4']		
4.0	2	1	1.0	1.0	['A4', 'E5']	a	i
5.0	2	2	0.25	1.0	['A4', 'E5']		
6.0	2	3	0.5	1.0	['C5', 'E5']		
7.0	2	4	0.25	1.0	['C5', 'E5']		
8.0	3	1	1.0	1.0	['E5']	a	i
9.0	3	2	0.25	1.0	['E4', 'E5']		
10.0	3	3	0.5	1.0	['E4', 'G5']	a	v
11.0	3	4	0.25	1.0	['E4', 'G5']		
12.0	4	1	1.0	1.0	['E4']	a	v
13.0	4	2	0.25	1.0	['E4', 'B4']		
14.0	4	3	0.5	1.0	['E4', 'B4']		
15.0	4	4	0.25	1.0	['E4', 'B4']		
16.0	5	1	1.0	0.5	['E4', 'B4']	a	v
16.5	5	1.5	0.125	0.5	['E4', 'B4']		
17.0	5	2	0.25	1.0	['E4', 'B4']		
18.0	5	3	0.5	1.0	['D4', 'B4']	a	iio6
19.0	5	4	0.25	1.0	['D4', 'B4']		
20.0	6	1	1.0	0.5	['D4', 'B4']	a	iio6
20.5	6	1.5	0.125	0.5	['D4', 'B4']		
21.0	6	2	0.25	1.0	['D4', 'B4']		
22.0	6	3	0.5	1.0	['D4', 'A4']	a	iv
23.0	6	4	0.25	1.0	['D4', 'A4']		
24.0	7	1	1.0	1.0	['C4', 'A4', 'E5']	a	i6
25.0	7	2	0.25	1.0	['C4', 'A4', 'E5']		
26.0	7	3	0.5	1.0	['C4', 'A4', 'E5']		
27.0	7	4	0.25	1.0	['C4', 'E4', 'G4', 'E5']	a	III
28.0	8	1	1.0	1.0	['C4', 'E4', 'G4', 'E5']	a	III
29.0	8	2	0.25	1.0	['C4', 'E4', 'G4', 'E5']		
30.0	8	3	0.5	1.0	['C4', 'E4', 'G4', 'G5']		
31.0	8	4	0.25	1.0	['C4', 'E4', 'G4', 'G5']		
32.0	9	1	1.0	1.0	['C4', 'G4']	a	III
33.0	9	2	0.25	1.0	['E3', 'C4', 'G4']	a	III6
34.0	9	3	0.5	0.5	['E3', 'C4', 'G4']		
34.5	9	3.5	0.125	0.5	['E3', 'C4', 'G4']		
35.0	9	4	0.25	1.0	['E3', 'C4', 'E4', 'G4']		
36.0	10	1	1.0	1.0	['E3', 'B3', 'E4', 'G4']	a	v
37.0	10	2	0.25	1.0	['E3', 'B3', 'E4', 'G4']		
38.0	10	3	0.5	1.0	['E3', 'B3', 'E4', 'G4']		
39.0	10	4	0.25	1.0	['E3', 'B3', 'E4', 'G4']		
40.0	11	1	1.0	0.5	['E3', 'B3', 'E4', 'G4']	a	v
40.5	11	1.5	0.125	0.5	['E3', 'B3', 'E4', 'G4']		
41.0	11	2	0.25	1.0	['E3', 'C4', 'E4', 'G4']	a	III6
42.0	11	3	0.5	1.0	['D3', 'D4', 'F4']	a	iv
43.0	11	4	0.25	1.0	['D3', 'D4', 'F4', 'A4']		
44.0	12	1	1.0	1.0	['D3', 'D4', 'F4', 'A4']	a	iv
45.0	12	2	0.25	1.0	['D3', 'D4', 'F4', 'A4']		
46.0	12	3	0.5	1.0	['D3', 'D4', 'F4', 'A4']		
47.0	12	4	0.25	1.0	['D3', 'D4', 'F4', 'A4']		
48.0	13	1	1.0	1.0	['C3', 'G3', 'G4', 'C5']	a	III
49.0	13	2	0.25	1.0	['C3', 'G3', 'G4', 'C5', 'E5']		
50.0	13	3	0.5	1.0	['C3', 'G3', 'G4', 'E5']		
51.0	13	4	0.25	1.0	['C3', 'C4', 'E4', 'G4', 'E5']		
52.0	14	1	1.0	1.0	['C4', 'E4', 'G4', 'E5']	a	III
53.0	14	2	0.25	1.0	['C4', 'E4', 'G4', 'E5']		
54.0	14	3	0.5	1.0	['C4', 'E4', 'G4', 'G5']		
55.0	14	4	0.25	1.0	['C3', 'C4', 'E4', 'G4', 'G5']		
56.0	15	1	1.0	1.0	['C3', 'C4', 'E4']	a	III
57.0	15	2	0.25	1.0	['C3', 'G3', 'C4', 'E4', 'G4']		
58.0	15	3	0.5	1.0	['C3', 'G3', 'C4', 'E4', 'G4']		
59.0	15	4	0.25	1.0	['C3', 'G3', 'C4', 'E4', 'G4']		
60.0	16	1	1.0	1.0	['C3', 'G3', 'C4', 'E4', 'G4']	a	III
