17.5	6	3.5	0.25	0.5	['G#3', 'B3', 'E4', 'G#4']		
18.0	7	1	1.0	0.5	['D#2', 'D#3', 'G#4']	E	V65
18.5	7	1.5	0.25	0.5	['D#2', 'D#3', 'A3', 'B3', 'F#4', 'A4']		
19.0	7	2	0.5	0.5	['D#2', 'D#3', 'A3', 'B3', 'G#4', 'B4']		
19.5	7	2.5	0.25	0.5	['D#2', 'D#3', 'A3', 'B3', 'F#4', 'B4']		
20.0	7	3	0.5	0.5	['D2', 'D3', 'A3', 'F#4', 'A4', 'B4']		
20.5	7	3.5	0.25	0.5	['D2', 'D3', 'A3', 'F#4', 'A4', 'B#4']	f#	Ger65
21.0	8	1	1.0	0.5	['C#2', 'C#3', 'B#4']	f#	Cad64
21.5	8	1.5	0.25	0.5	['C#2', 'C#3', 'A3', 'F#4', 'A4', 'B#4']		
22.0	8	2	0.5	0.5	['C#2', 'C#3', 'A3', 'C#4', 'G#4', 'C#5']		
22.5	8	2.5	0.25	0.5	['C#2', 'C#3', 'A3', 'C#4', 'F#4', 'C#5']		
23.0	8	3	0.5	0.5	['C#2', 'C#3', 'A3', 'F#4', 'A4', 'C#5']		
23.5	8	3.5	0.25	0.5	['A3', 'F#4', 'A4']		
24.0	9	1	1.0	0.5	['F#2', 'F#3', 'A4']	f#	i
24.5	9	1.5	0.25	0.5	['F#2', 'F#3', 'A3', 'C#4', 'A4', 'B4']		
25.0	9	2	0.5	0.5	['E2', 'E3', 'A3', 'C#4', 'G#4', 'C#5']	E	ii42
25.5	9	2.5	0.25	0.5	['E2', 'E3', 'A3', 'C#4', 'F#4', 'C#5']		
26.0	9	3	0.5	0.5	['D#2', 'D#3', 'A3', 'F#4', 'A4', 'C#5']	E	viiø7
26.5	9	3.5	0.25	0.5	['D#2', 'D#3', 'A3', 'F#4', 'A4', 'C##5']		
27.0	10	1	1.0	0.5	['C#2', 'C#3', 'D#5']	E	viiø42
27.5	10	1.5	0.25	0.5	['C#2', 'C#3', 'A3', 'D#4', 'F#4', 'A4', 'D#5']		
28.0	10	2	0.5	0.5	['C2', 'C3', 'A3', 'D#4', 'G#4', 'D#5']	E	viio42
28.5	10	2.5	0.25	0.5	['C2', 'C3', 'A3', 'D#4', 'F#4', 'D#5']		
29.0	10	3	0.5	0.5	['B1', 'B2', 'A3', 'D#4', 'E#4', 'D#5']	E	V7
29.5	10	3.5	0.25	0.5	['B1', 'B2', 'A3', 'D#4', 'F#4']		
30.0	11	1	1.0	0.5	['A#1', 'A#2', 'E5']	E	viio7/V
30.5	11	1.5	0.25	0.5	['A#1', 'A#2', 'G3', 'C#4', 'G4', 'E5']		
31.0	11	2	0.5	0.5	['A#1', 'A#2', 'G3', 'C#4', 'F#4', 'E5']		
31.5	11	2.5	0.25	0.5	['A#1', 'A#2', 'G3', 'C#4', 'E4', 'E5']		
32.0	11	3	0.5	0.5	['A1', 'A2', 'E4']	E	iv
32.5	11	3.5	0.25	0.5	['A1', 'A2', 'C4', 'E4', 'C5']		
33.0	12	1	1.0	0.5	['G#1', 'G#2', 'B4']	E	I6
33.5	12	1.5	0.25	0.5	['G#1', 'G#2', 'B3', 'E4', 'B4']		
34.0	12	2	0.5	0.5	['G#1', 'G#2', 'C#4', 'E4', 'B4', 'C#5']		
34.5	12	2.5	0.25	0.5	['G#1', 'G#2', 'D#4', 'B4', 'D#5']		
35.0	12	3	0.5	0.5	['G1', 'G2', 'F#4', 'A#4', 'C#5', 'F#5']	E	viio42/V
35.5	12	3.5	0.25	0.5	['G1', 'G2', 'E4', 'A#4', 'C#5', 'E5']		
36.0	13	1	1.0	0.5	['F#1', 'F#2', 'A4']	E	iiø7
36.5	13	1.5	0.25	0.5	['F#1', 'F#2', 'E4', 'A4', 'C5', 'E5']		
37.0	13	2	0.5	0.5	['F#1', 'F#2', 'E4', 'A4', 'D5']		
37.5	13	2.5	0.25	0.5	['F#1', 'F#2', 'E4', 'A4', 'C5']		
38.0	13	3	0.5	0.5	['F#1', 'F#2', 'C4', 'E4', 'B4']		
38.5	13	3.5	0.25	0.5	['F#1', 'F#2', 'C4', 'E4', 'A4']		
39.0	14	1	1.0	0.5	['B1', 'B2', 'G#4']	E	Cad64
39.5	14	1.5	0.25	0.5	['B1', 'B2', 'B3', 'D#4', 'G#4', 'B4']		
40.0	14	2	0.5	0.5	['B1', 'B2', 'B#3', 'D#4', 'G#4', 'B#4']		
40.5	14	2.5	0.25	0.5	['B1', 'B2', 'C#4', 'G#4', 'B4', 'C#5']		
41.0	14	3	0.5	0.5	['B1', 'B2', 'D4', 'G#4', 'B4', 'D5']	E	V7
41.5	14	3.5	0.25	0.5	['D#4', 'G#4', 'B4', 'D#5']		
42.0	15	1	1.0	0.5	['E2', 'B2', 'G#4']	E	I
42.5	15	1.5	0.25	0.5	['E2', 'B2', 'E4', 'G#4', 'B4', 'E5']		
43.0	15	2	0.5	0.5	['E2', 'B2', 'D#4', 'G#4', 'B4', 'D#5']		
43.5	15	2.5	0.25	0.5	['E2', 'B2', 'C#4', 'E4', 'G#4', 'C#5']		
44.0	15	3	0.5	0.5	['E2', 'B2', 'C4', 'E4', 'G#4', 'C5']		
44.5	15	3.5	0.25	0.5	['B3', 'E4', 'G#4', 'B4']		
45.0	16	1	1.0	0.5	['G#3', 'B3', 'E4', 'G#4']	E	I
45.5	16	1.5	0.25	0.5	['E3', 'G#3', 'B3', 'E4']		
46.0	16	2	0.5	0.5	['C#3', 'E3', 'G#3', 'C#4']		
46.5	16	2.5	0.25	0.5	['B2', 'E3', 'G#3', 'B3']		
47.0	16	3	0.5	0.5	['G#2', 'G#3']		
47.5	16	3.5	0.25	0.5	['E2', 'E3']		
48.0	17	1	1.0	0.5	['C#2', 'G#2', 'C#3']	c#	i
48.5	17	1.5	0.25	0.5	['C#2', 'G#2', 'C#3', 'E4', 'G#4', 'C#5']		
49.0	17	2	0.5	0.5	['C#2', 'G#2', 'C#3', 'D#4', 'F#4', 'B#4']	c#	viio6
49.5	17	2.5	0.25	0.5	['C#2', 'G#2', 'C#3', 'D4', 'E#4', 'B4']	c#	viio42/iv
50.0	17	3	0.5	0.5	['C#2', 'G#2', 'C#3', 'C#4', 'D#4', 'F#4', 'A4']	c#	iiø42
50.5	17	3.5	0.25	0.5	['B#3', 'D#4', 'F#4', 'G#4']	c#	V65
51.0	18	1	1.0	0.5	['C#2', 'G#2', 'C#3']	c#	i
51.5	18	1.5	0.25	0.5	['C#2', 'G#2', 'C#3', 'E4', 'G#4', 'C#5']		
52.0	18	2	0.5	0.5	['C#2', 'G#2', 'C#3', 'D#4', 'F#4', 'B#4']	c#	viio6
52.5	18	2.5	0.25	0.5	['C#2', 'G#2', 'C#3', 'D4', 'E#4', 'B4']	c#	viio42/iv
53.0	18	3	0.5	0.5	['C#2', 'G#2', 'C#3', 'C#4', 'D#4', 'F#4', 'A4']	c#	iiø42
53.5	18	3.5	0.25	0.5	['B#3', 'D#4', 'F#4', 'G#4']	c#	V65
54.0	19	1	1.0	0.5	['C#2', 'G#2', 'C#3', 'E5']	c#	i
54.5	19	1.5	0.25	0.5	['C#2', 'G#2', 'C#3', 'E4', 'G#4', 'C#5', 'E5']		
55.0	19	2	0.5	0.5	['C#2', 'G#2', 'C#3', 'D#4', 'F#4', 'B4', 'D#5']	c#	VII6
55.5	19	2.5	0.25	0.5	['C#2', 'G#2', 'C#3', 'C#4', 'E4', 'A4', 'C#5']	c#	VI6
56.0	19	3	0.5	0.5	['C#2', 'G#2', 'C#3', 'B3', 'E4', 'G#4']	c#	III64
56.5	19	3.5	0.25	0.25	['A#3', 'E4', 'F##4', 'G#4']	c#	viio65/V
56.75	19	3.75	0.125	0.25	['A#3', 'E4', 'F##4', 'A#4']		
57.0	20	1	1.0	0.5	['G#1', 'G#2', 'C#5']	c#	iiø7
57.5	20	1.5	0.25	0.5	['G#1', 'G#2', 'C#4', 'D#4', 'F#4', 'A4', 'C#5']		
58.0	20	2	0.5	0.5	['G#1', 'G#2', 'B#3', 'D#4', 'G#4', 'B#4']	c#	V7
58.5	20	2.5	0.25	0.5	['G#1', 'G#2', 'A3', 'B#3', 'F#4', 'B#4']		
59.0	20	3	0.5	0.5	['G#1', 'G#2', 'G#3', 'B#3', 'E4']		
59.5	20	3.5	0.25	0.5	['F#3', 'B#3', 'D#4']		
60.0	21	1	1.0	0.5	['A1', 'A2', 'C#5']	c#	VI
60.5	21	1.5	0.25	0.5	['A1', 'A2', 'C#4', 'E4', 'A4', 'C#5']		
61.0	21	2	0.5	0.5	['A1', 'A2', 'B3', 'D4', 'E#4', 'G#4', 'B4']	c#	viio43/iv
61.5	21	2.5	0.25	0.5	['A1', 'A2', 'A3', 'C#4', 'F#4', 'A4']	c#	iv6
62.0	21	3	0.5	0.5	['A1', 'A2', 'A3', 'C4', 'E4']	E	iv
62.5	21	3.5	0.25	0.5	['A3', 'C4', 'D#4', 'F#4']	E	viio43
63.0	22	1	1.0	0.5	['E1', 'E2', 'G#4']	E	I
63.5	22	1.5	0.25	0.5	['E1', 'E2', 'G#3', 'B3', 'G#4']		
64.0	22	2	0.5	0.5	['E1', 'E2', 'G#3', 'B3', 'F#4', 'G#4']		
64.5	22	2.5	0.25	0.5	['E1', 'E2', 'G#3', 'B3', 'E4', 'G#4']		
65.0	22	3	0.5	0.5	['E1', 'E2', 'G#3', 'B3', 'D#4']		
65.5	22	3.5	0.25	0.5	['E1', 'E2', 'G#3', 'B3', 'E4', 'G#4']		
66.0	23	1	1.0	0.5	['D#2', 'D#3', 'G#4']	E	V65
66.5	23	1.5	0.25	0.5	['D#2', 'D#3', 'A3', 'B3', 'F#4', 'A4']		
67.0	23	2	0.5	0.5	['D#2', 'D#3', 'A3', 'B3', 'G#4', 'B4']		
67.5	23	2.5	0.25	0.5	['D#2', 'D#3', 'A3', 'B3', 'F#4', 'B4']		
68.0	23	3	0.5	0.5	['D2', 'D3', 'A3', 'F#4', 'A4', 'B4']		
68.5	23	3.5	0.25	0.5	['D2', 'D3', 'A3', 'F#4', 'A4', 'B#4']	f#	Ger65
69.0	24	1	1.0	0.5	['C#2', 'C#3', 'B#4']	f#	Cad64
69.5	24	1.5	0.25	0.5	['C#2', 'C#3', 'A3', 'F#4', 'A4', 'B#4']		
70.0	24	2	0.5	0.5	['C#2', 'C#3', 'A3', 'C#4', 'G#4', 'C#5']		
70.5	24	2.5	0.25	0.5	['C#2', 'C#3', 'A3', 'C#4', 'F#4', 'C#5']		
71.0	24	3	0.5	0.5	['C#2', 'C#3', 'A3', 'C#4', 'F#4', 'A4']		
71.5	24	3.5	0.25	0.5	['A3', 'C#4', 'F#4', 'A4']		
72.0	25	1	1.0	0.5	['F#2', 'F#3', 'A4']	f#	i
72.5	25	1.5	0.25	0.25	['F#2', 'F#3', 'A3', 'C#4', 'A4']		
72.75	25	1.75	0.125	0.25	['F#2', 'F#3', 'A3', 'C#4', 'A4', 'B4']		
73.0	25	2	0.5	0.5	['E2', 'E3', 'A3', 'C#4', 'G#4', 'C#5']	E	ii42
73.5	25	2.5	0.25	0.5	['E2', 'E3', 'A3', 'C#4', 'F#4', 'C#5']		
74.0	25	3	0.5	0.5	['D#2', 'D#3', 'A3', 'F#4', 'A4', 'C#5']	E	viiø7
74.5	25	3.5	0.25	0.5	['D#2', 'D#3', 'A3', 'F#4', 'A4', 'C##5']		
75.0	26	1	1.0	0.5	['C#2', 'C#3', 'D#5']	E	viiø42
75.5	26	1.5	0.25	0.5	['C#2', 'C#3', 'A3', 'D#4', 'F#4', 'A4', 'D#5']		
76.0	26	2	0.5	0.5	['C2', 'C3', 'A3', 'D#4', 'G#4', 'D#5']	E	viio42
76.5	26	2.5	0.25	0.5	['C2', 'C3', 'A3', 'D#4', 'F#4', 'D#5']		
77.0	26	3	0.5	0.5	['B1', 'B2', 'A3', 'D#4', 'E#4', 'D#5']	E	V7
77.5	26	3.5	0.25	0.5	['B1', 'B2', 'A3', 'D#4', 'F#4', 'D#5']		
78.0	27	1	1.0	0.5	['A#1', 'A#2', 'E5']	E	viio7/V
78.5	27	1.5	0.25	0.5	['A#1', 'A#2', 'G3', 'C#4', 'G4', 'E5']		
79.0	27	2	0.5	0.5	['A#1', 'A#2', 'G3', 'C#4', 'F#4', 'E5']		
79.5	27	2.5	0.25	0.25	['A#1', 'A#2', 'G3', 'C#4', 'E4', 'E5']		
79.75	27	2.75	0.125	0.25	['A#1', 'A#2', 'G3', 'C#4', 'E4']		
80.0	27	3	0.5	0.5	['A1', 'A2', 'D#4']	E	iv
80.5	27	3.5	0.25	0.5	['A1', 'A2', 'C4', 'E4', 'C5']		
81.0	28	1	1.0	0.5	['G#1', 'G#2', 'B4']	E	I6
81.5	28	1.5	0.25	0.5	['G#1', 'G#2', 'B3', 'E4', 'B4']		
82.0	28	2	0.5	0.5	['G#1', 'G#2', 'C#4', 'E4', 'B4', 'C#5']		
82.5	28	2.5	0.25	0.5	['G#1', 'G#2', 'D#4', 'B4', 'D#5']		
83.0	28	3	0.5	0.5	['G1', 'G2', 'F#4', 'A#4', 'B4', 'C#5', 'F#5']	E	viio42/V
83.5	28	3.5	0.25	0.5	['G1', 'G2', 'E4', 'A#4', 'C#5', 'E5']		
84.0	29	1	1.0	0.5	['F#1', 'F#2', 'A4']	E	iiø7
84.5	29	1.5	0.25	0.5	['F#1', 'F#2', 'E4', 'A4', 'C5', 'E5']		
85.0	29	2	0.5	0.5	['F#1', 'F#2', 'E4', 'A4', 'D5']		
85.5	29	2.5	0.25	0.5	['F#1', 'F#2', 'C4', 'E4', 'A4', 'C5']		
86.0	29	3	0.5	0.5	['F#1', 'F#2', 'B3', 'C4', 'E4', 'B4']		
86.5	29	3.5	0.25	0.5	['F#1', 'F#2', 'C4', 'E4', 'A4']		
87.0	30	1	1.0	0.5	['B1', 'B2', 'G#4']	E	Cad64
87.5	30	1.5	0.25	0.5	['B1', 'B2', 'B3', 'D#4', 'G#4', 'B4']		
88.0	30	2	0.5	0.5	['B1', 'B2', 'B#3', 'G#4', 'B#4']		
88.5	30	2.5	0.25	0.5	['B1', 'B2', 'C#4', 'G#4', 'B4', 'C#5']		
89.0	30	3	0.5	0.5	['B1', 'B2', 'D4', 'G#4', 'B4', 'D5']	E	V7
89.5	30	3.5	0.25	0.5	['D#4', 'G#4', 'B4', 'D#5']		
90.0	31	1	1.0	0.5	['E2', 'B2', 'G#4']	E	I
90.5	31	1.5	0.25	0.5	['E2', 'B2', 'E4', 'G#4', 'B4', 'E5']		
91.0	31	2	0.5	0.5	['E2', 'B2', 'D#4', 'G#4', 'B4', 'D#5']		
91.5	31	2.5	0.25	0.5	['E2', 'B2', 'C#4', 'E4', 'G#4', 'C#5']		
92.0	31	3	0.5	0.5	['E2', 'B2', 'C4', 'E4', 'G#4', 'C5']		
92.5	31	3.5	0.25	0.5	['B3', 'E4', 'G#4', 'B4']		
93.0	32	1	1.0	0.5	['G#3', 'B3', 'E4', 'G#4']	E	I
93.5	32	1.5	0.25	0.5	['E3', 'G#3', 'B3', 'E4']		
94.0	32	2	0.5	0.5	['C#3', 'E3', 'G#3', 'C#4']		
94.5	32	2.5	0.25	0.5	['C3', 'E3', 'G#3', 'C4']		
95.0	32	3	0.5	0.5	['B2', 'E3', 'G#3', 'B3']		
95.5	32	3.5	0.25	0.5	['G#2', 'B2', 'E3', 'G#3']		
96.0	33	1	1.0	1.0	['E1', 'E2', 'B2', 'E3']	E	I
97.0	33	2	0.5	2.0	['E4', 'G#4', 'B4', 'E5', 'G#5', 'B5', 'E6']		
99.0	34	1	1.0	1.0	['E4', 'G#4', 'B4', 'E5', 'G#5', 'B5', 'E6']	E	I
100.0	34	2	0.5	2.0	['E4', 'G#4', 'B4', 'E5', 'G#5', 'B5', 'E6']		
