0.0	0	4	0.25	0.33	['E-2', 'G4']
0.33	0	4.33	0.0625	0.33	['E-2', 'E-4']
0.67	0	4.67	0.0625	0.33	['E-2', 'G3']
1.0	1	1	1.0	0.33	['B1', 'G4']
1.33	1	1.33	0.0625	0.33	['B1', 'E-4']
1.67	1	1.67	0.0625	0.33	['B1', 'G3']
2.0	1	2	0.25	0.33	['C2', 'G4']
2.33	1	2.33	0.0625	0.33	['C2', 'E-4']
2.67	1	2.67	0.0625	0.33	['C2', 'G3']
3.0	1	3	0.5	0.33	['D2', 'G4']
3.33	1	3.33	0.0625	0.33	['D2', 'E-4']
3.67	1	3.67	0.0625	0.33	['D2', 'G3']
4.0	1	4	0.25	0.33	['E-2', 'G4']
4.33	1	4.33	0.0625	0.33	['E-2', 'E-4']
4.67	1	4.67	0.0625	0.33	['E-2', 'G3']
5.0	2	1	1.0	0.33	['F2', 'G4']
5.33	2	1.33	0.0625	0.33	['F2', 'D4']
5.67	2	1.67	0.0625	0.33	['F2', 'A-3']
6.0	2	2	0.25	0.33	['D2', 'F4']
6.33	2	2.33	0.0625	0.33	['D2', 'D4']
6.67	2	2.67	0.0625	0.33	['D2', 'A-3']
7.0	2	3	0.5	0.33	['G2', 'E-4']
7.33	2	3.33	0.0625	0.33	['G2', 'C4']
7.67	2	3.67	0.0625	0.33	['G2', 'G3']
8.0	2	4	0.25	0.33	['G1', 'G4']
8.33	2	4.33	0.0625	0.33	['A1', 'E-4', 'G4']
8.67	2	4.67	0.0625	0.33	['B1', 'G3', 'G4']
9.0	3	1	1.0	0.33	['C2', 'E-4', 'G4']
9.33	3	1.33	0.0625	0.33	['C2', 'C4', 'G4']
9.67	3	1.67	0.0625	0.33	['C2', 'G3', 'G4']
10.0	3	2	0.25	0.33	['D2', 'E-4', 'C5']
10.33	3	2.33	0.0625	0.33	['D2', 'C4', 'C5']
10.67	3	2.67	0.0625	0.33	['D2', 'G3', 'C5']
11.0	3	3	0.5	0.33	['E-2', 'E-4', 'C5']
11.33	3	3.33	0.0625	0.33	['E-2', 'C4', 'C5']
11.67	3	3.67	0.0625	0.33	['E-2', 'G3', 'C5']
12.0	3	4	0.25	0.33	['C2', 'E-4', 'C5']
12.33	3	4.33	0.0625	0.33	['C2', 'C4', 'C5']
12.67	3	4.67	0.0625	0.33	['C2', 'G3', 'C5']
13.0	4	1	1.0	0.33	['A-2', 'F4', 'C5']
13.33	4	1.33	0.0625	0.33	['A-2', 'C4', 'C5']
13.67	4	1.67	0.0625	0.33	['A-2', 'F3', 'C5']
14.0	4	2	0.25	0.33	['G2', 'F4', 'C5']
14.33	4	2.33	0.0625	0.17	['G2', 'C4', 'C5']
14.5	4	2.5	0.125	0.17	['G2', 'C4', 'F4']
14.67	4	2.67	0.0625	0.33	['G2', 'F3', 'F4']
15.0	4	3	0.5	0.33	['A-2', 'F4']
15.33	4	3.33	0.0625	0.33	['A-2', 'C4', 'F4']
15.67	4	3.67	0.0625	0.33	['A-2', 'F3', 'F4']
16.0	4	4	0.25	0.33	['F2', 'F4', 'A-4']
16.33	4	4.33	0.0625	0.33	['F2', 'C4', 'A-4']
16.67	4	4.67	0.0625	0.33	['F2', 'F3', 'A-4']
