10.0	3	2	0.25	0.33	['F##3', 'B3', 'D#4', 'F##4', 'B4', 'D#5']	B	I+64
10.33	3	2.33	0.0625	0.17	['F##3', 'B3', 'D#4', 'F##4', 'D#5']		
10.5	3	2.5	0.125	0.17	['F##3', 'B3', 'D#4', 'F##4', 'D#5']		
10.67	3	2.67	0.0625	0.33	['F##3', 'B3', 'D#4', 'F##4', 'B4', 'D#5']		
11.0	3	3	0.5	0.5	['G#3', 'B3', 'D#4', 'G#4', 'B4', 'D#5']	B	vi
11.5	3	3.5	0.125	0.5	['G#3', 'B3', 'D#4', 'G#4', 'B4', 'D#5']		
12.0	3	4	0.25	0.33	['E#3', 'B3', 'D#4', 'G#4', 'B4', 'D#5']	B	viiø7/V
12.33	3	4.33	0.0625	0.17	['E#3', 'B3', 'D#4', 'E#4', 'G#4', 'D#5']		
12.5	3	4.5	0.125	0.17	['E#3', 'B3', 'D#4', 'E#4', 'B4', 'D#5']		
12.67	3	4.67	0.0625	0.33	['E#3', 'B3', 'D#4', 'B4', 'D#5']		
13.0	4	1	1.0	0.5	['F#2', 'F#3', 'B3', 'D#4', 'F#4', 'B4', 'D#5']	B	Cad64
13.5	4	1.5	0.125	0.5	['F#2', 'F#3', 'B3', 'D#4', 'F#4', 'B4', 'D#5']		
14.0	4	2	0.25	0.33	['F#2', 'E3', 'A#3', 'C#4', 'A#4', 'C#5']	B	V7
14.33	4	2.33	0.0625	0.17	['F#2', 'E3', 'A#3', 'C#4', 'E4', 'C#5']		
14.5	4	2.5	0.125	0.17	['F#2', 'E3', 'A#3', 'C#4', 'E4', 'C#5']		
14.67	4	2.67	0.0625	0.33	['F#2', 'E3', 'A#3', 'C#4', 'A#4', 'C#5']		
15.0	4	3	0.5	0.5	['F#2', 'D#3', 'F#3', 'B3', 'D#4', 'F#4', 'B4']	B	Cad64
15.5	4	3.5	0.125	0.5	['F#2', 'D#3', 'F#3', 'B3', 'D#4', 'F#4', 'B4']		
16.0	4	4	0.25	0.33	['F#2', 'B4']	B	V
16.33	4	4.33	0.0625	0.17	['C#3', 'B4']		
16.5	4	4.5	0.125	0.17	['C#3', 'A#3', 'C#4', 'F#4']		
16.67	4	4.67	0.0625	0.33	['F#3', 'A#3', 'C#4', 'F#4']		
17.0	5	1	1.0	0.5	['B2', 'F#3', 'B3', 'D#4', 'F#4']	B	I
17.5	5	1.5	0.125	0.5	['B2', 'F#3', 'B3', 'D#4', 'F#4']		
18.0	5	2	0.25	0.33	['F#3', 'A#3', 'F#4']	B	V64
18.33	5	2.33	0.0625	0.17	['C#3', 'A#3', 'C#4', 'F#4']		
18.5	5	2.5	0.125	0.17	['C#3', 'A#3', 'C#4', 'F#4']		
18.67	5	2.67	0.0625	0.33	['F#3', 'A#3', 'F#4']		
19.0	5	3	0.5	0.5	['C#3', 'F#3', 'B3', 'D#4', 'F#4', 'B4']	B	I6
19.5	5	3.5	0.125	0.5	['C#3', 'F#3', 'B3', 'D#4', 'F#4', 'B4']		
20.0	5	4	0.25	0.33	['B3', 'F#4', 'B4']	B	Cad64
20.33	5	4.33	0.0625	0.17	['F#3', 'B3', 'C#4', 'F#4', 'B4']		
20.5	5	4.5	0.125	0.17	['F#3', 'B3', 'C#4', 'F#4', 'B4']		
20.67	5	4.67	0.0625	0.33	['B3', 'F#4', 'B4']		
21.0	6	1	1.0	0.5	['C#3', 'F#3', 'A#3', 'C#4', 'F#4', 'A#4', 'C#5']	B	V64
21.5	6	1.5	0.125	0.5	['C#3', 'F#3', 'A#3', 'C#4', 'F#4', 'A#4', 'C#5']		
22.0	6	2	0.25	0.33	['C#2', 'E#4', 'G#4', 'C#5']	F#	V7
22.33	6	2.33	0.0625	0.17	['C#2', 'C#4', 'C#5']		
22.5	6	2.5	0.125	0.17	['C#3', 'C#4', 'C#5']		
22.67	6	2.67	0.0625	0.33	['C#3', 'E#4', 'G#4', 'C#5']		
23.0	6	3	0.5	0.33	['F#2', 'A#3', 'C#4', 'F#4', 'F#5']	F#	I
23.33	6	3.33	0.0625	0.33	['C#3', 'A#3', 'C#4', 'F#4', 'F#5']		
23.67	6	3.67	0.0625	0.33	['F#3', 'A#3', 'C#4', 'F#4', 'F#5']		
24.0	6	4	0.25	0.5	['F#2', 'F#5']		
24.5	6	4.5	0.125	0.5	['F#3', 'A#3', 'C#4', 'A#4', 'C#5']		
25.0	7	1	1.0	0.33	['F#2', 'C#4', 'A#4', 'C#5']	F#	I
25.33	7	1.33	0.0625	0.33	['F#2', 'C#3', 'C#4', 'A#4', 'C#5']		
25.67	7	1.67	0.0625	0.33	['F#2', 'F#3', 'C#4', 'A#4', 'C#5']		
26.0	7	2	0.25	0.5	['F#2', 'C#4', 'A#4', 'C#5']		
26.5	7	2.5	0.125	0.5	['F#3', 'A#3', 'C#4', 'F#4', 'A#4']		
27.0	7	3	0.5	0.33	['F#2', 'C#4', 'F#4', 'A#4']		
27.33	7	3.33	0.0625	0.33	['F#2', 'C#3', 'C#4', 'F#4', 'A#4']		
27.67	7	3.67	0.0625	0.33	['F#2', 'F#3', 'C#4', 'F#4', 'A#4']		
28.0	7	4	0.25	0.5	['F#2', 'C#4', 'F#4', 'A#4']		
28.5	7	4.5	0.125	0.5	['D#3', 'A#3', 'D#4', 'F#4']	F#	vi
29.0	8	1	1.0	0.5	['D#2', 'D#3', 'A#3', 'D#4', 'F#4']	F#	vi
29.5	8	1.5	0.125	0.5	['D#2', 'D#3', 'A#3', 'D#4', 'F#4']		
30.0	8	2	0.25	0.33	['C#2', 'C#3', 'E#4', 'G#4']	F#	V
30.33	8	2.33	0.0625	0.17	['C#2', 'C#3', 'C#4', 'G#4']		
30.5	8	2.5	0.125	0.17	['C#2', 'C#3', 'C#4', 'G#4']		
30.67	8	2.67	0.0625	0.33	['C#2', 'C#3', 'E#4', 'G#4']		
31.0	8	3	0.5	0.33	['F#2', 'C#4', 'F#4', 'A#4']	F#	I
31.33	8	3.33	0.0625	0.33	['F#2', 'C#3', 'C#4', 'F#4', 'A#4']		
31.67	8	3.67	0.0625	0.33	['F#2', 'F#3', 'C#4', 'F#4', 'A#4']		
32.0	8	4	0.25	0.5	['F#2']		
32.5	8	4.5	0.125	0.5	['F#3', 'A#3', 'C#4', 'F#4']		
33.0	9	1	1.0	0.5	['B2', 'F#3', 'B3', 'D#4', 'F#4']	F#	IV
33.5	9	1.5	0.125	0.5	['B2', 'F#3', 'B3', 'D#4', 'F#4']		
34.0	9	2	0.25	0.33	['B3', 'F#4', 'B4']	F#	IV64
34.33	9	2.33	0.0625	0.17	['F#3', 'B3', 'D#4', 'F#4', 'B4']		
34.5	9	2.5	0.125	0.17	['F#3', 'B3', 'D#4', 'F#4', 'D#5']		
34.67	9	2.67	0.0625	0.33	['B3', 'F#4', 'D#5']		
35.0	9	3	0.5	0.5	['C#3', 'F#3', 'A#3', 'C#4', 'F#4', 'F#5']	F#	Cad64
35.5	9	3.5	0.125	0.5	['C#3', 'F#3', 'A#3', 'C#4', 'F#4', 'F#5']		
36.0	9	4	0.25	0.33	['A#3', 'F#4', 'F#5']		
36.33	9	4.33	0.0625	0.17	['F#3', 'A#3', 'C#4', 'F#4', 'F#5']		
36.5	9	4.5	0.125	0.17	['F#3', 'A#3', 'C#4', 'F#4', 'C#5']		
36.67	9	4.67	0.0625	0.33	['A#3', 'F#4', 'C#5']		
37.0	10	1	1.0	0.5	['C#3', 'F#3', 'A#3', 'C#4', 'F#4', 'A#4']	F#	Cad64
37.5	10	1.5	0.125	0.5	['C#3', 'F#3', 'A#3', 'C#4', 'F#4', 'A#4']		
38.0	10	2	0.25	0.33	['C#3', 'G#3', 'C#4', 'E#4', 'G#4']	F#	V7
38.33	10	2.33	0.0625	0.17	['C#3', 'G#3', 'B3', 'G#4']		
38.5	10	2.5	0.125	0.17	['C#3', 'G#3', 'B3', 'G#4']		
38.67	10	2.67	0.0625	0.33	['C#3', 'G#3', 'C#4', 'E#4', 'G#4']		
39.0	10	3	0.5	1.0	['F#2', 'F#3', 'A#3', 'C#4', 'F#4']	F#	I
40.0	10	4	0.25	0.5	['F#1', 'F#2', 'F#4']		
40.5	10	4.5	0.125	0.5	['E3', 'F#3', 'A#3', 'E4', 'F#4']	B	V42
41.0	11	1	1.0	1.0	['E3', 'F#3', 'A#3', 'E4', 'F#4']	B	V42
42.0	11	2	0.25	0.33	['E3', 'G#3', 'E4', 'G#4']	B	IV
42.33	11	2.33	0.0625	0.17	['E3', 'G#3', 'B3', 'G#4']		
42.5	11	2.5	0.125	0.17	['E3', 'G#3', 'B3', 'G#4']		
42.67	11	2.67	0.0625	0.33	['E3', 'G#3', 'E4', 'G#4']		
43.0	11	3	0.5	0.5	['E3', 'F#3', 'A#3', 'C#4', 'E4', 'A#4']	B	V42
43.5	11	3.5	0.125	0.5	['C#2', 'C#3', 'C#4', 'E4', 'A#4']		
44.0	11	4	0.25	0.5	['F#2', 'F#3', 'C#4', 'E4', 'A#4']		
44.5	11	4.5	0.125	0.5	['E3', 'F#3', 'A#3', 'E4', 'F#4']		
45.0	12	1	1.0	1.0	['E3', 'F#3', 'A#3', 'E4', 'F#4']	B	V42
46.0	12	2	0.25	0.33	['E3', 'G#3', 'E4', 'G#4']	B	IV
46.33	12	2.33	0.0625	0.17	['E3', 'G#3', 'B3', 'G#4']		
46.5	12	2.5	0.125	0.17	['E3', 'G#3', 'B3', 'G#4']		
46.67	12	2.67	0.0625	0.33	['E3', 'G#3', 'E4', 'G#4']		
47.0	12	3	0.5	0.5	['E3', 'F#3', 'A#3', 'C#4', 'E4', 'F#4', 'C#5']	B	V42
47.5	12	3.5	0.125	0.5	['C#2', 'C#3', 'C#4', 'E4', 'F#4', 'C#5']		
48.0	12	4	0.25	0.5	['F#2', 'F#3', 'C#5']		
48.5	12	4.5	0.125	0.5	['E3', 'F#3', 'C#4', 'F#4', 'A#4']		
49.0	13	1	1.0	1.0	['E3', 'F#3', 'C#4', 'F#4', 'A#4']	B	V42
50.0	13	2	0.25	0.33	['D#3', 'F#3', 'B3', 'F#4', 'B4']	B	I6
50.33	13	2.33	0.0625	0.17	['D#3', 'F#3', 'B3', 'D#4', 'B4']		
50.5	13	2.5	0.125	0.17	['D#3', 'F#3', 'B3', 'D#4', 'B4']		
50.67	13	2.67	0.0625	0.33	['D#3', 'F#3', 'B3', 'F#4', 'B4']		
51.0	13	3	0.5	1.0	['G#3', 'B3', 'E4', 'G#4', 'B4', 'E5']	B	IV6
52.0	13	4	0.25	0.33	['F#3', 'B3', 'D#4', 'F#4', 'B4', 'D#5']	B	Cad64
52.33	13	4.33	0.0625	0.17	['F#3', 'B3', 'D#4', 'F#4', 'D#5']		
52.5	13	4.5	0.125	0.17	['F#2', 'F#3', 'F#4', 'D#5']		
52.67	13	4.67	0.0625	0.33	['F#2', 'F#3', 'B4', 'D#5']		
53.0	14	1	1.0	1.0	['E3', 'F#3', 'C#4', 'E4', 'F#4', 'C#5']	B	V42
54.0	14	2	0.25	0.75	['D#3', 'F#3', 'B3', 'D#4', 'F#4', 'B4']	B	I6
54.75	14	2.75	0.0625	0.25	['C#3', 'F#3', 'A#3', 'C#4', 'F#4', 'A#4']		
55.0	14	3	0.5	1.0	['F#3', 'A#3', 'C#4', 'F#4', 'A#4', 'C#5']	B	V
56.0	14	4	0.25	0.17	['F#1', 'F#4', 'C#5']		
56.17	14	4.17	0.0625	0.17	['F#2', 'F#4', 'C#5']		
56.33	14	4.33	0.0625	0.17	['F#1', 'F#4', 'C#5']		
56.5	14	4.5	0.125	0.17	['F#2', 'F#4']		
56.67	14	4.67	0.0625	0.17	['F#1', 'F#4']		
56.83	14	4.83	0.0625	0.17	['F#2', 'F#4']		
57.0	15	1	1.0	0.5	['F#1', 'F#2', 'D#4', 'F#4', 'B4']	B	I64
57.5	15	1.5	0.25	0.25	['F#1', 'F#2', 'F#4']		
57.75	15	1.75	0.125	0.25	['D#3', 'F#4']		
58.0	15	2	0.5	0.25	['F#3', 'B3', 'D#4', 'F#4', 'B4']		
58.25	15	2.25	0.125	0.25	['D#3', 'D#4', 'F#4', 'B4']		
58.5	15	2.5	0.25	0.25	['F#3', 'B3', 'F#4']		
58.75	15	2.75	0.125	0.25	['D#3', 'F#4']		
59.0	15	3	0.5	0.25	['F#3', 'B3', 'D#4', 'F#4', 'B4']		
59.25	15	3.25	0.125	0.25	['D#3', 'F#4', 'B4']		
59.5	15	3.5	0.25	0.25	['F#3', 'B3', 'D#4', 'F#4', 'B4']		
59.75	15	3.75	0.125	0.25	['D#3', 'F#4', 'B4']		
60.0	16	1	1.0	0.5	['F#2', 'F#3', 'D#4', 'G#4', 'B#4']	B	V42/ii
60.5	16	1.5	0.25	0.25	['F#2', 'F#3', 'G#4']		
60.75	16	1.75	0.125	0.25	['D#3', 'G#4']		
61.0	16	2	0.5	0.25	['G#3', 'B#3', 'D#4', 'G#4', 'B#4']		
61.25	16	2.25	0.125	0.25	['D#3', 'D#4', 'G#4', 'B#4']		
61.5	16	2.5	0.25	0.25	['G#3', 'B#3', 'G#4']		
61.75	16	2.75	0.125	0.25	['D#3', 'G#4']		
62.0	16	3	0.5	0.25	['G#3', 'B#3', 'D#4', 'G#4', 'B#4']		
62.25	16	3.25	0.125	0.25	['D#3', 'G#4', 'B#4']		
62.5	16	3.5	0.25	0.25	['G#3', 'B#3', 'D#4', 'G#4', 'B#4']		
62.75	16	3.75	0.125	0.25	['D#3', 'G#4', 'B#4']		
63.0	17	1	1.0	0.5	['F#1', 'F#2', 'E4', 'A4', 'C#5']	B	v7
63.5	17	1.5	0.25	0.25	['F#1', 'F#2', 'A4']		
63.75	17	1.75	0.125	0.25	['E3', 'A4']		
64.0	17	2	0.5	0.25	['A3', 'C#4', 'E4', 'A4', 'C#5']		
64.25	17	2.25	0.125	0.25	['E3', 'E4', 'A4', 'C#5']		
64.5	17	2.5	0.25	0.25	['A3', 'C#4', 'A4']		
64.75	17	2.75	0.125	0.25	['E3', 'A4']		
65.0	17	3	0.5	0.25	['A3', 'C#4', 'E4', 'A4', 'C#5']		
65.25	17	3.25	0.125	0.25	['E3', 'A4', 'C#5']		
65.5	17	3.5	0.25	0.25	['A3', 'C#4', 'E4', 'A4', 'C#5']		
65.75	17	3.75	0.125	0.25	['E3', 'A4', 'C#5']		
66.0	18	1	1.0	0.5	['F#2', 'F#3', 'E4', 'A#4', 'C#5']	B	V7
66.5	18	1.5	0.25	0.25	['F#2', 'F#3', 'A#4']		
66.75	18	1.75	0.125	0.25	['E3', 'A#4']		
67.0	18	2	0.5	0.25	['A#3', 'C#4', 'E4', 'A#4', 'C#5']		
67.25	18	2.25	0.125	0.25	['E3', 'E4', 'A#4', 'C#5']		
67.5	18	2.5	0.25	0.25	['A#3', 'C#4', 'A#4']		
67.75	18	2.75	0.125	0.25	['E3', 'A#4']		
68.0	18	3	0.5	0.25	['A#3', 'C#4', 'E4', 'A#4', 'C#5']		
68.25	18	3.25	0.125	0.25	['E3', 'A#4', 'C#5']		
68.5	18	3.5	0.25	0.25	['A#3', 'C#4', 'E4', 'A#4', 'C#5']		
68.75	18	3.75	0.125	0.25	['E3', 'A#4', 'C#5']		
69.0	19	1	1.0	0.25	['F#1', 'F#2', 'D#4', 'F#4', 'B4']	B	I6
69.25	19	1.25	0.125	0.25	['D#3', 'D#4', 'F#4', 'B4']		
69.5	19	1.5	0.25	0.25	['F#3', 'B3', 'D#4', 'F#4', 'B4']		
69.75	19	1.75	0.125	0.25	['D#3', 'D#4', 'F#4', 'B4']		
70.0	19	2	0.5	0.25	['F#3', 'B3', 'D#4', 'F#4', 'B4']		
70.25	19	2.25	0.125	0.25	['D#3', 'D#4', 'F#4', 'B4']		
70.5	19	2.5	0.25	0.25	['F#3', 'B3', 'D#4', 'F#4', 'B4']		
70.75	19	2.75	0.125	0.25	['D#3', 'D#4', 'F#4', 'B4']		
71.0	19	3	0.5	0.5	['D#3', 'D#4', 'F#4', 'B4']		
71.5	19	3.5	0.25	0.5	['D#3', 'D#4', 'F#4', 'B4']		
72.0	20	1	1.0	0.25	['F#2', 'F#3', 'F#4', 'A#4', 'D#5']	B	Cad64
72.25	20	1.25	0.125	0.25	['F#3', 'F#4', 'A#4', 'D#5']		
72.5	20	1.5	0.25	0.25	['B3', 'D#4', 'F#4', 'A#4', 'D#5']		
72.75	20	1.75	0.125	0.25	['F#3', 'F#4', 'A#4', 'D#5']		
73.0	20	2	0.5	0.25	['B3', 'D#4', 'F#4', 'A#4', 'D#5']		
73.25	20	2.25	0.125	0.25	['F#3', 'F#4', 'A#4', 'D#5']		
73.5	20	2.5	0.25	0.25	['B3', 'D#4', 'F#4', 'A#4', 'D#5']		
73.75	20	2.75	0.125	0.25	['F#3', 'F#4', 'A#4', 'D#5']		
74.0	20	3	0.5	0.5	['F#3', 'D#4', 'F#4', 'B4']		
74.5	20	3.5	0.25	0.5	['F#3', 'D#4', 'F#4', 'B4']		
75.0	21	1	1.0	0.25	['F#1', 'F#2', 'A#3', 'E4', 'F#4']	B	V7
75.25	21	1.25	0.125	0.25	['C#3', 'E3', 'A#3', 'E4', 'F#4']		
75.5	21	1.5	0.25	0.25	['F#3', 'A#3', 'E4', 'F#4']		
75.75	21	1.75	0.125	0.25	['C#3', 'E3', 'A#3', 'E4', 'F#4']		
76.0	21	2	0.5	0.25	['F#3', 'A#3', 'E4', 'F#4']		
76.25	21	2.25	0.125	0.25	['C#3', 'E3', 'A#3', 'E4', 'F#4']		
76.5	21	2.5	0.25	0.25	['F#3', 'A#3', 'E4', 'F#4']		
76.75	21	2.75	0.125	0.25	['C#3', 'E3', 'A#3', 'E4', 'F#4']		
77.0	21	3	0.5	0.5	['F#1', 'F#2', 'A#3', 'E4', 'F#4']		
77.5	21	3.5	0.25	0.5	['F#1', 'F#2', 'A#3', 'E4', 'F#4']		
78.0	22	1	1.0	1.0	['B1', 'B2', 'D#3', 'F#3', 'B3']	B	I
79.0	22	2	0.25	0.25	['D#3', 'F#3', 'B3']		
79.25	22	2.25	0.0625	0.25	['D#3', 'F#3', 'B3']		
79.5	22	2.5	0.125	0.25	['D#3', 'F#3', 'B3']		
79.75	22	2.75	0.0625	0.25	['D#3', 'F#3', 'B3']		
80.0	22	3	0.5	0.25	['G#2', 'G#3', 'B4', 'D#5']		
80.25	22	3.25	0.0625	0.25	['G#2', 'G#3', 'B3', 'B4', 'D#5']		
80.5	22	3.5	0.125	0.25	['G#2', 'D#4', 'B4', 'D#5']		
80.75	22	3.75	0.0625	0.25	['G#2', 'G#3', 'B3', 'B4', 'D#5']		
81.0	22	4	0.25	0.25	['G#2', 'D#4', 'B4', 'D#5']	B	vi
81.25	22	4.25	0.0625	0.25	['G#2', 'G#3', 'B3', 'B4', 'D#5']		
81.5	22	4.5	0.125	0.25	['G#2', 'D#4', 'B4', 'D#5']		
81.75	22	4.75	0.0625	0.25	['G#2', 'G#3', 'B3', 'B4', 'D#5']		
82.0	23	1	1.0	0.25	['F#2', 'F#3', 'B4', 'D#5', 'B5']	B	Cad64
82.25	23	1.25	0.0625	0.25	['F#2', 'F#3', 'B4', 'D#5', 'B5']		
82.5	23	1.5	0.125	0.25	['F#2', 'B3', 'D#4', 'B4', 'D#5', 'B5']		
82.75	23	1.75	0.0625	0.25	['F#2', 'F#3', 'B4', 'D#5', 'B5']		
83.0	23	2	0.25	0.25	['F#2', 'B3', 'D#4', 'B4', 'D#5']		
83.25	23	2.25	0.0625	0.25	['F#2', 'F#3', 'B4', 'D#5']		
83.5	23	2.5	0.125	0.25	['F#2', 'B3', 'D#4', 'B4', 'D#5']		
83.75	23	2.75	0.0625	0.25	['F#2', 'F#3', 'B4', 'D#5']		
84.0	23	3	0.5	0.25	['F#2', 'F#3', 'E4', 'A#4', 'C#5']	B	V7
84.25	23	3.25	0.0625	0.25	['F#2', 'F#3', 'A#3', 'E4', 'A#4', 'C#5']		
84.5	23	3.5	0.125	0.25	['F#2', 'C#4', 'E4', 'A#4', 'C#5']		
84.75	23	3.75	0.0625	0.25	['F#2', 'F#3', 'A#3', 'E4', 'A#4', 'C#5']		
85.0	23	4	0.25	0.25	['F#2', 'C#4', 'E4', 'A#4', 'C#5']		
85.25	23	4.25	0.0625	0.25	['F#2', 'F#3', 'A#3', 'E4', 'A#4', 'C#5']		
85.5	23	4.5	0.125	0.25	['F#2', 'C#4', 'E4', 'A#4', 'C#5']		
85.75	23	4.75	0.0625	0.25	['F#2', 'F#3', 'A#3', 'E4', 'A#4', 'C#5']		
86.0	24	1	1.0	0.25	['G#2', 'G#3', 'D#4', 'G#4', 'B4']	B	vi
86.25	24	1.25	0.0625	0.25	['G#2', 'D#3', 'G#3', 'D#4', 'G#4', 'B4']		
86.5	24	1.5	0.125	0.25	['G#2', 'B3', 'D#4', 'G#4', 'B4']		
86.75	24	1.75	0.0625	0.25	['G#2', 'D#3', 'G#3', 'D#4', 'G#4', 'B4']		
87.0	24	2	0.25	0.25	['G#2', 'B3', 'D#4', 'G#4', 'B4']		
87.25	24	2.25	0.0625	0.25	['G#2', 'D#3', 'G#3', 'D#4', 'G#4', 'B4']		
87.5	24	2.5	0.125	0.25	['G#2', 'B3', 'D#4', 'G#4', 'B4']		
87.75	24	2.75	0.0625	0.25	['G#2', 'D#3', 'G#3', 'D#4', 'G#4', 'B4']		
88.0	24	3	0.5	0.25	['E#2', 'E#3', 'D4', 'G4', 'B4']	B	Ger65
88.25	24	3.25	0.0625	0.25	['E#2', 'D3', 'G3', 'D4', 'G4', 'B4']		
88.5	24	3.5	0.125	0.25	['E#2', 'B3', 'D4', 'G4', 'B4']		
88.75	24	3.75	0.0625	0.25	['E#2', 'D3', 'G3', 'D4', 'G4', 'B4']		
89.0	24	4	0.25	0.25	['E#2', 'B3', 'D4', 'G4', 'B4']		
89.25	24	4.25	0.0625	0.25	['E#2', 'D3', 'G3', 'D4', 'G4', 'B4']		
89.5	24	4.5	0.125	0.25	['E#2', 'B3', 'D4', 'G4', 'B4']		
89.75	24	4.75	0.0625	0.25	['E#2', 'D3', 'G3', 'D4', 'G4', 'B4']		
90.0	25	1	1.0	0.25	['F#2', 'F#3', 'D#4', 'F#4', 'B4', 'D#5']	B	Cad64
90.25	25	1.25	0.0625	0.25	['F#2', 'D#3', 'F#3', 'D#4', 'F#4', 'B4', 'D#5']		
90.5	25	1.5	0.125	0.25	['F#2', 'B3', 'D#4', 'F#4', 'B4', 'D#5']		
90.75	25	1.75	0.0625	0.25	['F#2', 'D#3', 'F#3', 'D#4', 'F#4', 'B4', 'D#5']		
91.0	25	2	0.25	0.25	['F#2', 'B3', 'D#4', 'F#4', 'B4']		
91.25	25	2.25	0.0625	0.25	['F#2', 'D#3', 'F#3', 'D#4', 'F#4', 'B4']		
91.5	25	2.5	0.125	0.25	['F#2', 'B3', 'D#4', 'F#4', 'B4']		
91.75	25	2.75	0.0625	0.25	['F#2', 'D#3', 'F#3', 'D#4', 'F#4', 'B4']		
92.0	25	3	0.5	0.25	['F#1', 'F#2', 'A#3', 'E4', 'F#4']	B	V7
92.25	25	3.25	0.0625	0.25	['F#1', 'F#2', 'C#3', 'E3', 'A#3', 'E4', 'F#4']		
92.5	25	3.5	0.125	0.25	['F#1', 'F#2', 'F#3', 'A#3', 'E4', 'F#4']		
92.75	25	3.75	0.0625	0.25	['F#1', 'F#2', 'C#3', 'E3', 'A#3', 'E4', 'F#4']		
93.0	25	4	0.25	0.25	['F#1', 'F#2', 'F#3', 'A#3', 'E4', 'F#4']		
93.25	25	4.25	0.0625	0.25	['F#1', 'F#2', 'C#3', 'E3', 'A#3', 'E4', 'F#4']		
93.5	25	4.5	0.125	0.5	['F#1', 'F#2', 'F#3', 'A#3', 'E4', 'F#4']		
94.0	26	1	1.0	1.0	['B0', 'B1', 'D#3', 'F#3', 'B3']	B	I
95.0	26	2	0.25	0.33	['B3', 'D#4', 'B4', 'D#5']		
95.33	26	2.33	0.0625	0.33	['F#3', 'F#4', 'D#5']		
95.67	26	2.67	0.0625	0.33	['B3', 'D#4', 'B4', 'D#5']		
96.0	26	3	0.5	0.5	['F#3', 'B3', 'D#4', 'F#4', 'B4', 'D#5']		
96.5	26	3.5	0.125	0.5	['F#3', 'B3', 'D#4', 'F#4', 'B4', 'D#5']		
97.0	26	4	0.25	0.33	['B1', 'B2', 'B3', 'D#4']		
97.33	26	4.33	0.0625	0.33	['F#2', 'F#3', 'D#4']		
97.67	26	4.67	0.0625	0.33	['B1', 'B2', 'B3', 'D#4']		
98.0	27	1	1.0	0.5	['B1', 'B2', 'F#3', 'B3', 'D#4']	B	I
98.5	27	1.5	0.125	0.5	['B1', 'B2', 'F#3', 'B3', 'D#4']		
99.0	27	2	0.25	0.33	['B3', 'D#4', 'B4', 'D#5']		
99.33	27	2.33	0.0625	0.33	['F#3', 'F#4', 'D#5']		
99.67	27	2.67	0.0625	0.33	['B3', 'D#4', 'B4', 'D#5']		
100.0	27	3	0.5	0.5	['B3', 'D#4', 'F#4', 'B4', 'D#5']		
100.5	27	3.5	0.125	0.5	['B3', 'D#4', 'F#4', 'B4', 'D#5']		
101.0	27	4	0.25	0.33	['B3', 'D#4', 'F#4', 'B4', 'D#5']		
101.33	27	4.33	0.0625	0.33	['F#3', 'F#4', 'D#5']		
101.67	27	4.67	0.0625	0.33	['B3', 'D#4', 'F#4', 'B4', 'D#5']		
102.0	28	1	1.0	0.5	['F#3', 'B3', 'D#4', 'F#4', 'B4', 'D#5']	B	I64
