Offset	Measure	Beat	Beat Strength	Length	Pitches
54.0	19	1.0	1.0	0.5	['A2', 'G#4', 'D5']
54.5	19	1.5	0.25	0.5	['A2', 'E3', 'G#4', 'D5']
55.0	19	2.0	0.5	0.5	['E3', 'B3', 'E4', 'G#4', 'D5']
55.5	19	2.5	0.25	0.5	['E3', 'A3', 'B3', 'E4', 'G#4', 'D5']
56.0	19	3.0	0.5	0.5	['A3', 'C4', 'E4', 'A4', 'C5']
56.5	19	3.5	0.25	0.5	['E3', 'A3', 'C4', 'E4', 'A4', 'C5']
57.0	20	1.0	1.0	0.5	['F#2', 'A4']
57.5	20	1.5	0.25	0.5	['F#2', 'D#3', 'A4']
58.0	20	2.0	0.5	0.5	['C3', 'D#3', 'C4', 'E-4', 'A4', 'C5']
58.5	20	2.5	0.25	0.5	['C3', 'A3', 'C4', 'E-4', 'A4', 'C5']
59.0	20	3.0	0.5	0.5	['F#3', 'A3', 'C4', 'E-4', 'A4', 'C5']
59.5	20	3.5	0.25	0.5	['D#3', 'F#3', 'C4', 'E-4', 'A4', 'C5']
60.0	21	1.0	1.0	0.5	['G2', 'G4', 'B4']
60.5	21	1.5	0.25	0.5	['G2', 'D3', 'G4', 'B4']
61.0	21	2.0	0.5	0.5	['D3', 'B3', 'D4', 'G4', 'B4']
61.5	21	2.5	0.25	0.5	['D3', 'G3', 'B3', 'D4', 'G4', 'B4']
62.0	21	3.0	0.5	0.5	['G3', 'B3', 'D4', 'G4', 'D5']
62.5	21	3.5	0.25	0.5	['D3', 'G3', 'B3', 'D4', 'G4', 'D5']
63.0	22	1.0	1.0	0.5	['E-2', 'B-3', 'C#4', 'G4', 'B-4', 'G5']
63.5	22	1.5	0.25	0.5	['E-2', 'B-2', 'B-3', 'C#4', 'G4', 'B-4', 'G5']
64.0	22	2.0	0.5	0.5	['B-2', 'B-3', 'C#4', 'G4', 'B-4', 'G5']
64.5	22	2.5	0.25	0.5	['B-2', 'G3', 'B-3', 'C#4', 'G4', 'B-4', 'G5']
65.0	22	3.0	0.5	0.5	['E-3', 'G3', 'B-3', 'C#4', 'G4', 'B-4']
65.5	22	3.5	0.25	0.5	['B-2', 'E-3', 'B-3', 'C#4', 'G4', 'B-4']
66.0	23	1.0	1.0	0.5	['D2', 'B3', 'D4', 'G4', 'B4', 'D5']
66.5	23	1.5	0.25	0.5	['D2', 'G2', 'B3', 'D4', 'G4', 'B4', 'D5']
67.0	23	2.0	0.5	0.5	['G2', 'B3', 'D4', 'G4', 'B4', 'D5']
67.5	23	2.5	0.25	0.5	['G2', 'D3', 'B3', 'D4', 'G4', 'B4', 'D5']
68.0	23	3.0	0.5	0.5	['D3', 'B3', 'D4', 'G4', 'B4', 'D5']
68.5	23	3.5	0.25	0.5	['D3', 'B3', 'D4', 'G4', 'B4', 'D5']
69.0	24	1.0	1.0	0.5	['D4', 'G4', 'A4', 'C5', 'D5']
69.5	24	1.5	0.25	0.5	['D4', 'E4', 'G4', 'A4', 'C5', 'D5']
70.0	24	2.0	0.5	0.5	['D4', 'E4', 'G4', 'A4', 'C5', 'D5']
70.5	24	2.5	0.25	0.5	['D4', 'G4', 'A4', 'C5', 'D5']
71.0	24	3.0	0.5	0.5	['D3', 'D4', 'F#4', 'A4', 'C5', 'D5']
71.5	24	3.5	0.25	0.5	['D3', 'F#4', 'A4', 'C5', 'D5']
72.0	25	1.0	1.0	0.5	['D3', 'D4', 'G4', 'A4', 'B4']
72.5	25	1.5	0.25	0.5	['G2', 'D3', 'D4', 'G4', 'A4', 'B4']
73.0	25	2.0	0.5	0.5	['G2', 'D4', 'G4', 'A4', 'B4']
73.5	25	2.5	0.25	0.5	['G2', 'D3', 'D4', 'G4', 'A4', 'B4']
74.0	25	3.0	0.5	0.75	['D3', 'E3', 'D4', 'G4', 'B4']
74.75	25	3.75	0.125	0.25	['D3', 'D4', 'G4', 'B4']
75.0	26	1.0	1.0	0.5	['D3', 'G3', 'D4', 'G4', 'B4']
75.5	26	1.5	0.25	0.5	['G2', 'G3', 'D4', 'G4', 'B4']
76.0	26	2.0	0.5	0.5	['G2', 'G3', 'D4', 'G4', 'B4']
76.5	26	2.5	0.25	0.5	['G3', 'D4', 'G4', 'B4']
77.0	26	3.0	0.5	0.75	['G3', 'A3', 'D4', 'G4', 'B4']
77.75	26	3.75	0.125	0.25	['G3', 'D4', 'G4', 'B4']
78.0	27	1.0	1.0	0.5	['F3', 'G3', 'D4', 'G4', 'B4']
78.5	27	1.5	0.25	0.5	['G3', 'B3', 'D4', 'G4', 'B4']
79.0	27	2.0	0.5	0.5	['G3', 'D5']
79.5	27	2.5	0.25	0.5	['G3', 'B3', 'D4', 'D5']
80.0	27	3.0	0.5	0.5	['F3', 'D5']
80.5	27	3.5	0.25	0.5	['B3', 'D4', 'B4']
81.0	28	1.0	1.0	0.5	['F3', 'A4']
81.5	28	1.5	0.25	0.5	['B3', 'D4', 'A4']
82.0	28	2.0	0.5	0.5	['G3', 'G4', 'D6', 'D7']
82.5	28	2.5	0.25	0.5	['B3', 'D4', 'G4', 'D6', 'D7']
83.0	28	3.0	0.5	0.5	['F3', 'G4', 'E6', 'E7']
83.5	28	3.5	0.25	0.5	['B3', 'D4']
84.0	29	1.0	1.0	0.5	['F3', 'C4']
84.5	29	1.5	0.25	0.5	['B3', 'C4', 'D4', 'G4']
85.0	29	2.0	0.5	0.5	['G3', 'B3', 'D5']
85.5	29	2.5	0.25	0.5	['B3', 'D4', 'D5']
86.0	29	3.0	0.5	0.5	['F3', 'D5']
86.5	29	3.5	0.25	0.5	['B3', 'D4', 'E5']
87.0	30	1.0	1.0	0.5	['E3', 'D5']
87.5	30	1.5	0.25	0.5	['C4', 'E4', 'D5']
88.0	30	2.0	0.5	0.5	['G3', 'C5', 'G5', 'G6']
88.5	30	2.5	0.25	0.5	['C4', 'E4', 'C5', 'G5', 'G6']
89.0	30	3.0	0.5	0.5	['E3', 'C5', 'C6', 'C7']
89.5	30	3.5	0.25	0.5	['C4', 'E4', 'G4']
90.0	31	1.0	1.0	0.5	['C3', 'F4']
90.5	31	1.5	0.25	0.5	['C4', 'E4', 'F4']
91.0	31	2.0	0.5	0.5	['F#3', 'E4', 'C5']
91.5	31	2.5	0.25	0.5	['C4', 'E4', 'C5']
92.0	31	3.0	0.5	0.5	['G3', 'C5']
92.5	31	3.5	0.25	0.5	['C4', 'E4', 'D5']
93.0	32	1.0	1.0	0.5	['E3', 'E5']
93.5	32	1.5	0.25	0.5	['E4', 'G#4', 'E5']
94.0	32	2.0	0.5	0.5	['B3', 'B4', 'E5', 'B5', 'B6']
94.5	32	2.5	0.25	0.5	['E4', 'G#4', 'B4', 'E5', 'B5', 'B6']
95.0	32	3.0	0.5	0.5	['G#3', 'B4', 'E5', 'E6', 'E7']
95.5	32	3.5	0.25	0.5	['E4', 'G#4', 'B4']
96.0	33	1.0	1.0	0.5	['E3', 'E4', 'D5']
96.5	33	1.5	0.25	0.5	['B3', 'E4', 'D5']
97.0	33	2.0	0.5	0.5	['G#3', 'B3', 'D5']
97.5	33	2.5	0.25	0.5	['B3', 'E4', 'D5']
98.0	33	3.0	0.5	0.5	['E3', 'G#3', 'D5']
98.5	33	3.5	0.25	0.5	['G#3', 'B3', 'E4', 'C5']
99.0	34	1.0	1.0	0.5	['A2', 'A3', 'B4']
99.5	34	1.5	0.25	0.5	['A3', 'C4', 'B4']
100.0	34	2.0	0.5	0.5	['E3', 'A4', 'C6', 'C7']
100.5	34	2.5	0.25	0.5	['A3', 'C4', 'A4', 'C6', 'C7']
101.0	34	3.0	0.5	0.5	['C3', 'A4', 'E6', 'E7']
101.5	34	3.5	0.25	0.5	['A3', 'C4', 'E4']
102.0	35	1.0	1.0	0.5	['A2', 'D4']
102.5	35	1.5	0.25	0.5	['A3', 'C4', 'D4']
103.0	35	2.0	0.5	0.5	['D#3', 'C4', 'A4']
103.5	35	2.5	0.25	0.5	['A3', 'C4', 'A4']
104.0	35	3.0	0.5	0.5	['E3', 'A4']
104.5	35	3.5	0.25	0.5	['A3', 'C4', 'A4']
105.0	36	1.0	1.0	0.5	['F2', 'C5']
105.5	36	1.5	0.25	0.5	['A3', 'C4', 'C5']
106.0	36	2.0	0.5	0.5	['E3', 'A4', 'C5', 'C6']
106.5	36	2.5	0.25	0.5	['A3', 'C4', 'A4', 'C5', 'C6']
107.0	36	3.0	0.5	0.5	['F3', 'A4', 'C5', 'F5', 'F6']
107.5	36	3.5	0.25	0.5	['A3', 'C4', 'G4', 'C5']
108.0	37	1.0	1.0	0.5	['C3', 'G4', 'C5']
108.5	37	1.5	0.25	0.5	['A3', 'C4', 'G4', 'C5']
109.0	37	2.0	0.5	0.5	['E3', 'F4', 'C5', 'G5', 'G6']
109.5	37	2.5	0.25	0.5	['A3', 'C4', 'F4', 'C5', 'G5', 'G6']
110.0	37	3.0	0.5	0.5	['F3', 'F5', 'F6']
110.5	37	3.5	0.25	0.5	['A3', 'C4', 'F5']
111.0	38	1.0	1.0	0.5	['F2', 'F5']
111.5	38	1.5	0.25	0.5	['B-3', 'C4', 'F5']
112.0	38	2.0	0.5	0.5	['G3', 'B-4', 'F5', 'G5', 'G6']
112.5	38	2.5	0.25	0.5	['B-3', 'C4', 'B-4', 'F5', 'G5', 'G6']
113.0	38	3.0	0.5	0.5	['F3', 'B-4', 'E5', 'G5', 'G6']
113.5	38	3.5	0.25	0.5	['B-3', 'C4', 'A4', 'E5', 'A5', 'A6']
114.0	39	1.0	1.0	0.5	['E3', 'A4', 'C6', 'C7']
114.5	39	1.5	0.25	0.5	['B-3', 'C4', 'A4', 'C6', 'C7']
115.0	39	2.0	0.5	0.5	['C3', 'G4', 'C5', 'B-5', 'B-6']
115.5	39	2.5	0.25	0.5	['B-3', 'C4', 'G4', 'C5']
116.0	39	3.0	0.5	0.5	['E3', 'G#4', 'C5']
116.5	39	3.5	0.25	0.5	['B-3', 'C4', 'G#4', 'C5']
117.0	40	1.0	1.0	0.5	['F2', 'G#4', 'C5']
117.5	40	1.5	0.25	0.5	['A3', 'C4', 'G#4', 'C5']
118.0	40	2.0	0.5	0.5	['E3', 'A4', 'C5', 'A5', 'A6']
118.5	40	2.5	0.25	0.5	['A3', 'C4', 'A4', 'C5', 'A5', 'A6']
119.0	40	3.0	0.5	0.5	['F3', 'A4', 'C5', 'F6', 'F7']
119.5	40	3.5	0.25	0.5	['A3', 'C4', 'G4', 'C5']
120.0	41	1.0	1.0	0.5	['C3', 'G4', 'C5']
120.5	41	1.5	0.25	0.5	['A3', 'C4', 'G4', 'C5']
121.0	41	2.0	0.5	0.5	['E3', 'F4', 'G5', 'G6']
121.5	41	2.5	0.25	0.5	['A3', 'C4', 'F4', 'G5', 'G6']
122.0	41	3.0	0.5	0.5	['F3', 'F5', 'G5', 'F6']
122.5	41	3.5	0.25	0.5	['A3', 'C4', 'F5', 'F6']
123.0	42	1.0	1.0	0.5	['F2', 'F5']
123.5	42	1.5	0.25	0.5	['B-3', 'C4', 'F5']
124.0	42	2.0	0.5	0.5	['G3', 'B-4', 'F5', 'G5', 'G6']
124.5	42	2.5	0.25	0.5	['B-3', 'C4', 'B-4', 'F5', 'G5', 'G6']
125.0	42	3.0	0.5	0.5	['F3', 'B-4', 'E5', 'G5', 'G6']
125.5	42	3.5	0.25	0.5	['B-3', 'C4', 'A4', 'E5', 'A5', 'A6']
126.0	43	1.0	1.0	0.5	['E3', 'A4', 'C6', 'C7']
126.5	43	1.5	0.25	0.5	['B-3', 'C4', 'A4', 'C6', 'C7']
127.0	43	2.0	0.5	0.5	['C3', 'G4', 'C5', 'B-5', 'B-6']
127.5	43	2.5	0.25	0.5	['B-3', 'C4', 'G4', 'C5']
128.0	43	3.0	0.5	0.5	['E3', 'G#4', 'C5']
128.5	43	3.5	0.25	0.5	['B-3', 'C4', 'G#4', 'C5']
129.0	44	1.0	1.0	0.5	['F2', 'A4', 'F5']
129.5	44	1.5	0.25	0.5	['C4', 'F4', 'A4', 'F5']
130.0	44	2.0	0.5	0.5	['A3', 'A4', 'F5', 'A5', 'A6']
130.5	44	2.5	0.25	0.5	['C4', 'F4', 'A4', 'F5', 'A5', 'A6']
131.0	44	3.0	0.5	0.5	['F3', 'A4', 'F5', 'F6', 'F7']
131.5	44	3.5	0.25	0.5	['C4', 'F4', 'A4', 'F5']
132.0	45	1.0	1.0	0.5	['A2', 'G4', 'E5']
132.5	45	1.5	0.25	0.5	['A3', 'C#4', 'G4', 'E5']
133.0	45	2.0	0.5	0.5	['E3', 'B-4', 'E5', 'G5', 'E6']
133.5	45	2.5	0.25	0.5	['A3', 'C#4', 'B-4', 'E5', 'G5', 'E6']
134.0	45	3.0	0.5	0.5	['C#3', 'A4', 'F5', 'A5', 'A6']
134.5	45	3.5	0.25	0.5	['A3', 'C#4', 'G4', 'E5']
135.0	46	1.0	1.0	0.5	['D2', 'F4', 'E5']
135.5	46	1.5	0.25	0.5	['A3', 'D4', 'F4', 'E5']
136.0	46	2.0	0.5	0.5	['F3', 'F4', 'A4', 'E5', 'A5']
136.5	46	2.5	0.25	0.5	['A3', 'D4', 'F4', 'A4', 'E5', 'A5']
137.0	46	3.0	0.5	0.5	['D3', 'F4', 'D5', 'F5', 'F6']
137.5	46	3.5	0.25	0.5	['A3', 'D4', 'F4', 'D5']
138.0	47	1.0	1.0	0.5	['A2', 'F#4']
138.5	47	1.5	0.25	0.5	['A3', 'C4', 'F#4']
139.0	47	2.0	0.5	0.5	['D#3', 'C5', 'D#5', 'A5', 'A6']
139.5	47	2.5	0.25	0.5	['A3', 'C4', 'C5', 'D#5', 'A5', 'A6']
140.0	47	3.0	0.5	0.5	['C3', 'C5', 'D#5', 'A5']
140.5	47	3.5	0.25	0.5	['A3', 'C4', 'F4', 'D#5', 'A5']
141.0	48	1.0	1.0	0.5	['G2', 'G4', 'C5', 'E5', 'G5']
141.5	48	1.5	0.25	0.5	['C3', 'G4', 'C5', 'E5', 'G5']
142.0	48	2.0	0.5	0.5	['E3', 'G4', 'C5', 'E5', 'G5']
142.5	48	2.5	0.25	0.5	['G3', 'G4', 'C5', 'E5', 'G5']
143.0	48	3.0	0.5	0.5	['C4', 'G4', 'C5', 'E5', 'G5']
143.5	48	3.5	0.25	0.5	['E4', 'G4', 'C5', 'E5', 'G5']
144.0	49	1.0	1.0	0.5	['F#2', 'C5', 'D5', 'A5', 'C6']
144.5	49	1.5	0.25	0.5	['A2', 'C5', 'D5', 'A5', 'C6']
145.0	49	2.0	0.5	0.5	['D3', 'C5', 'D5', 'A5', 'C6']
145.5	49	2.5	0.25	0.5	['F#3', 'C5', 'D5', 'A5', 'C6']
146.0	49	3.0	0.5	0.5	['A3', 'C4', 'C5', 'D5', 'A5', 'C6']
146.5	49	3.5	0.25	0.5	['C4', 'D4', 'C5', 'D5', 'A5', 'C6']
147.0	50	1.0	1.0	0.5	['G2', 'G4', 'C5', 'E5', 'G5', 'C6']
147.5	50	1.5	0.25	0.5	['G3', 'G4', 'C5', 'E5', 'G5', 'C6']
148.0	50	2.0	0.5	0.5	['G2', 'G4', 'C5', 'E5', 'G5', 'C6']
148.5	50	2.5	0.25	0.5	['G3', 'G4', 'C5', 'E5', 'G5', 'C6']
149.0	50	3.0	0.5	0.5	['G2', 'G4', 'C5', 'E5', 'G5']
149.5	50	3.5	0.25	0.5	['G3', 'G4', 'C5', 'E5', 'G5']
150.0	51	1.0	1.0	0.5	['G1', 'G4', 'C5', 'E5', 'G5']
150.5	51	1.5	0.25	0.5	['G2', 'G4', 'C5', 'E5', 'G5']
151.0	51	2.0	0.5	0.5	['G1', 'E4', 'G4', 'C5', 'G5']
151.5	51	2.5	0.25	0.5	['G2', 'E4', 'G4', 'C5', 'G5']
152.0	51	3.0	0.5	0.5	['G1', 'C4', 'E4', 'G4', 'G5']
152.5	51	3.5	0.25	0.5	['G2', 'C4', 'E4', 'G4']
153.0	52	1.0	1.0	0.5	['G1', 'G4', 'B-4', 'C#5', 'E5', 'G5', 'B-5']
153.5	52	1.5	0.25	0.5	['G2', 'G4', 'B-4', 'C#5', 'E5', 'G5', 'B-5']
154.0	52	2.0	0.5	0.5	['G1', 'G4', 'B-4', 'C#5', 'E5', 'G5', 'B-5']
154.5	52	2.5	0.25	0.5	['G2', 'G4', 'B-4', 'C#5', 'E5', 'G5', 'B-5']
155.0	52	3.0	0.5	0.5	['G1', 'G4', 'B-4', 'C#5', 'E5', 'G5']
155.5	52	3.5	0.25	0.5	['G2', 'G4', 'B-4', 'C#5', 'E5', 'G5']
156.0	53	1.0	1.0	0.5	['G1', 'G4', 'B-4', 'C#5', 'E5']
156.5	53	1.5	0.25	0.5	['G2', 'G4', 'B-4', 'C#5', 'E5']
157.0	53	2.0	0.5	0.5	['G1', 'E4', 'G4', 'B-4', 'C#5']
157.5	53	2.5	0.25	0.5	['G2', 'E4', 'G4', 'B-4', 'C#5']
158.0	53	3.0	0.5	0.5	['G1', 'C#4', 'E4', 'G4', 'B-4']
158.5	53	3.5	0.25	0.5	['G2', 'C#4', 'E4', 'G4', 'B-4']
159.0	54	1.0	1.0	0.5	['G1', 'A4', 'C5', 'E-5', 'F#5', 'A5']
159.5	54	1.5	0.25	0.5	['G2', 'A4', 'C5', 'E-5', 'F#5', 'A5']
160.0	54	2.0	0.5	0.5	['G1', 'A4', 'C5', 'E-5', 'F#5', 'A5']
