0.0	1	1	1.0	0.5	['G2', 'G3', 'B3', 'B4']
0.5	1	1.33	0.25	0.25	['G2', 'G3', 'D4', 'B4']
0.75	1	1.5	0.125	0.25	['G2', 'G3', 'D4', 'C5']
1.0	1	1.67	0.25	0.5	['G2', 'G3', 'G4', 'B4']
1.5	1	2	0.5	0.5	['D2', 'D3', 'C4', 'A4']
2.0	1	2.33	0.25	0.25	['D2', 'D3', 'D4', 'A4']
2.25	1	2.5	0.125	0.25	['D2', 'D3', 'D4', 'G4']
2.5	1	2.67	0.25	0.5	['D2', 'D3', 'F#4', 'A4']
3.0	2	1	1.0	0.5	['G2', 'G3', 'B3', 'A4']
3.5	2	1.33	0.25	0.5	['G2', 'G3', 'D4', 'A4']
4.0	2	1.67	0.25	0.5	['G2', 'G3', 'G4', 'A4']
4.5	2	2	0.5	0.5	['G2', 'G3', 'B3', 'G4']
5.0	2	2.33	0.25	0.5	['G2', 'G3', 'D4', 'G4']
5.5	2	2.67	0.25	0.5	['G2', 'G3', 'G4']
6.0	3	1	1.0	0.5	['G2', 'G3', 'C4', 'C5']
6.5	3	1.33	0.25	0.25	['G2', 'G3', 'E4', 'C5']
6.75	3	1.5	0.125	0.25	['G2', 'G3', 'E4', 'C5']
7.0	3	1.67	0.25	0.5	['G2', 'G3', 'G4', 'C5']
7.5	3	2	0.5	0.5	['G2', 'G3', 'B3', 'B4']
8.0	3	2.33	0.25	0.25	['G2', 'G3', 'D4', 'B4']
8.25	3	2.5	0.125	0.25	['G2', 'G3', 'D4', 'A4']
8.5	3	2.67	0.25	0.5	['G2', 'G3', 'G4', 'B4']
9.0	4	1	1.0	0.5	['D2', 'D3', 'A3', 'A4']
9.5	4	1.33	0.25	0.5	['D2', 'D3', 'D4', 'A4']
10.0	4	1.67	0.25	0.5	['D2', 'D3', 'F#4', 'A4']
10.5	4	2	0.5	0.5	['D2', 'D3', 'A3', 'A4']
11.0	4	2.33	0.25	0.5	['D2', 'D3', 'D4']
11.5	4	2.67	0.25	0.5	['D2', 'D3', 'D4', 'F#4']
12.0	5	1	1.0	0.5	['D3', 'C4', 'A4']
12.5	5	1.33	0.25	0.5	['D3', 'D4', 'A4']
13.0	5	1.67	0.25	0.5	['D3', 'F#4', 'B4']
13.5	5	2	0.5	0.5	['D3', 'C4', 'C5']
14.0	5	2.33	0.25	0.5	['D3', 'D4', 'A4']
14.5	5	2.67	0.25	0.5	['D3', 'F#4']
15.0	6	1	1.0	0.5	['G3', 'B3', 'G4']
15.5	6	1.33	0.25	0.5	['G3', 'D4', 'G4']
16.0	6	1.67	0.25	0.5	['G3', 'G4']
16.5	6	2	0.5	0.5	['G3', 'B3', 'D4']
17.0	6	2.33	0.25	0.5	['G3', 'D4']
17.5	6	2.67	0.25	0.5	['G3', 'G4']
18.0	7	1	1.0	0.5	['C3', 'C4', 'E5']
18.5	7	1.33	0.25	0.5	['C3', 'E4', 'E5']
19.0	7	1.67	0.25	0.5	['C3', 'G4', 'E5']
19.5	7	2	0.5	0.5	['C3', 'C4', 'G5']
20.0	7	2.33	0.25	0.5	['C3', 'E4', 'F#5']
20.5	7	2.67	0.25	0.5	['C3', 'G4', 'E5']
21.0	8	1	1.0	0.5	['D3', 'B3', 'D5']
21.5	8	1.33	0.25	0.5	['D3', 'D4', 'D5']
22.0	8	1.67	0.25	0.5	['D3', 'G4', 'D5']
22.5	8	2	0.5	0.5	['D3', 'C4', 'C5']
23.0	8	2.33	0.25	0.5	['D3', 'D4', 'C5']
23.5	8	2.67	0.25	0.5	['D3', 'F#4', 'C5']
24.0	9	1	1.0	0.5	['D3', 'B3', 'B4']
24.5	9	1.33	0.25	0.25	['D3', 'D4', 'B4']
24.75	9	1.5	0.125	0.25	['D3', 'D4', 'B4']
25.0	9	1.67	0.25	0.5	['D3', 'G4', 'B4']
25.5	9	2	0.5	0.5	['D3', 'C4', 'A4']
26.0	9	2.33	0.25	0.5	['D3', 'D4', 'G4']
26.5	9	2.67	0.25	0.5	['D3', 'F#4', 'A4']
27.0	10	1	1.0	0.25	['G2', 'G3', 'B3', 'G4']
27.25	10	1.17	0.125	0.25	['G2', 'G3', 'D4', 'G4']
27.5	10	1.33	0.25	0.25	['G2', 'G3', 'G4']
27.75	10	1.5	0.125	0.25	['G2', 'G3', 'D4', 'G4']
28.0	10	1.67	0.25	0.25	['G2', 'G3', 'B3', 'G4']
28.25	10	1.83	0.125	0.25	['G2', 'G3', 'D4', 'G4']
28.5	10	2	0.5	0.25	['D3', 'A3', 'D4']
28.75	10	2.17	0.125	0.25	['D3', 'A3', 'F#4']
29.0	10	2.33	0.25	0.25	['D3', 'A3', 'C5']
29.25	10	2.5	0.125	0.25	['D3', 'A3', 'F#4']
29.5	10	2.67	0.25	0.25	['D3', 'A3', 'D4']
29.75	10	2.83	0.125	0.25	['D3', 'A3', 'F#4']
30.0	11	1	1.0	0.25	['G3', 'D4', 'B4']
30.25	11	1.17	0.125	0.25	['G3', 'D4', 'G4', 'B4']
30.5	11	1.33	0.25	0.25	['G3', 'D4', 'B4']
30.75	11	1.5	0.125	0.25	['G3', 'D4', 'G4', 'B4']
31.0	11	1.67	0.25	0.25	['G3', 'D4', 'B4']
31.25	11	1.83	0.125	0.25	['G3', 'D4', 'G4', 'B4']
31.5	11	2	0.5	0.25	['D3', 'A3', 'D4', 'B4']
31.75	11	2.17	0.125	0.25	['D3', 'A3', 'F#4', 'B4']
32.0	11	2.33	0.25	0.25	['D3', 'A3', 'C5']
32.25	11	2.5	0.125	0.25	['D3', 'A3', 'F#4', 'C5']
32.5	11	2.67	0.25	0.25	['D3', 'A3', 'D4', 'A4']
32.75	11	2.83	0.125	0.25	['D3', 'A3', 'F#4', 'A4']
33.0	12	1	1.0	0.25	['G3', 'B3', 'D4', 'D5']
33.25	12	1.17	0.125	0.25	['G3', 'B3', 'G4', 'D5']
33.5	12	1.33	0.25	0.25	['G3', 'B3', 'B4', 'D5']
33.75	12	1.5	0.125	0.25	['G3', 'B3', 'G4', 'D5']
34.0	12	1.67	0.25	0.25	['G3', 'B3', 'D4', 'D5']
34.25	12	1.83	0.125	0.25	['G3', 'B3', 'G4', 'D5']
34.5	12	2	0.5	0.25	['D3', 'A3', 'D4', 'D5']
34.75	12	2.17	0.125	0.25	['D3', 'A3', 'F#4', 'D5']
35.0	12	2.33	0.25	0.25	['D3', 'A3', 'C5', 'D5']
35.25	12	2.5	0.125	0.25	['D3', 'A3', 'F#4', 'D5']
35.5	12	2.67	0.25	0.25	['D3', 'A3', 'D4', 'C5']
35.75	12	2.83	0.125	0.25	['D3', 'A3', 'F#4', 'C5']
36.0	13	1	1.0	0.25	['G3', 'B3', 'D4', 'B4']
36.25	13	1.17	0.125	0.25	['G3', 'B3', 'G4', 'B4']
36.5	13	1.33	0.25	0.25	['G3', 'B3', 'B4']
36.75	13	1.5	0.125	0.25	['G3', 'B3', 'G4', 'B4']
37.0	13	1.67	0.25	0.25	['G3', 'B3', 'D4', 'B4']
37.25	13	1.83	0.125	0.25	['G3', 'B3', 'G4', 'B4']
37.5	13	2	0.5	0.25	['D3', 'A3', 'D4', 'C5']
37.75	13	2.17	0.125	0.25	['D3', 'A3', 'F#4', 'C5']
