0.0	1	1	1.0	0.5	['F#3', 'A3']	f#	i
0.5	1	1.5	0.125	0.5	['F#3', 'C#5']		
1.0	1	2	0.25	0.25	['F#3', 'B3', 'D5']	f#	iv64
1.25	1	2.25	0.0625	0.25	['F#3', 'B3', 'C#5']		
1.5	1	2.5	0.125	0.25	['F#3', 'B4']		
1.75	1	2.75	0.0625	0.25	['F#3', 'D5']		
2.0	1	3	0.5	0.25	['F#3', 'A3', 'C#5']	f#	i
2.25	1	3.25	0.0625	0.25	['F#3', 'A3', 'B4']		
2.5	1	3.5	0.125	0.25	['F#3', 'A4']		
2.75	1	3.75	0.0625	0.25	['F#3', 'C#5']		
3.0	1	4	0.25	0.25	['F#3', 'G#3', 'B4']	f#	iiø42
3.25	1	4.25	0.0625	0.25	['F#3', 'G#3', 'A4']		
3.5	1	4.5	0.125	0.25	['F#3', 'G#4']		
3.75	1	4.75	0.0625	0.25	['F#3', 'B4']		
4.0	2	1	1.0	0.25	['F#2', 'F#3', 'A4']	f#	i
4.25	2	1.25	0.0625	0.25	['F#2', 'F#3', 'G#4']		
4.5	2	1.5	0.125	0.25	['F#3', 'F#4']		
4.75	2	1.75	0.0625	0.25	['F#3', 'A4']		
5.0	2	2	0.25	0.25	['A3', 'C#5']	f#	i
5.25	2	2.25	0.0625	0.25	['G#3', 'C#5']		
5.5	2	2.5	0.125	0.25	['F#3', 'A5']		
5.75	2	2.75	0.0625	0.25	['A3', 'A5']		
6.0	2	3	0.5	0.25	['G#3', 'B#4']	c#	III+
6.25	2	3.25	0.0625	0.25	['F#3', 'B#4']		
6.5	2	3.5	0.125	0.25	['E3', 'G#5']		
6.75	2	3.75	0.0625	0.25	['G#3', 'G#5']		
7.0	2	4	0.25	0.25	['F#3', 'G#4']	c#	V43[no3]
7.25	2	4.25	0.0625	0.25	['E3', 'G#4']		
7.5	2	4.5	0.125	0.25	['D#3', 'F#5']		
7.75	2	4.75	0.0625	0.25	['F#3', 'F#5']		
8.0	3	1	1.0	0.25	['E3', 'C#5']	c#	i
8.25	3	1.25	0.0625	0.25	['D#3', 'C#5']		
8.5	3	1.5	0.125	0.25	['C#3', 'E5']		
8.75	3	1.75	0.0625	0.25	['E3', 'E5']		
9.0	3	2	0.25	0.25	['F#3', 'A4']	c#	iv
9.25	3	2.25	0.0625	0.25	['F#3', 'G#4']		
9.5	3	2.5	0.125	0.25	['A3', 'F#4']		
9.75	3	2.75	0.0625	0.25	['A3', 'A4']		
10.0	3	3	0.5	0.25	['D3', 'B4']	A	ii[no5]
10.25	3	3.25	0.0625	0.25	['C#3', 'B4']		
10.5	3	3.5	0.125	0.25	['B2', 'D5']		
10.75	3	3.75	0.0625	0.25	['D3', 'D5']		
11.0	3	4	0.25	0.25	['E3', 'G#4']	A	V7
11.25	3	4.25	0.0625	0.25	['E3', 'F#4']		
11.5	3	4.5	0.125	0.25	['G#3', 'E4']		
11.75	3	4.75	0.0625	0.25	['G#3', 'G#4']		
12.0	4	1	1.0	0.25	['C#3', 'A4']	A	I
12.25	4	1.25	0.0625	0.25	['B2', 'A4']		
12.5	4	1.5	0.125	0.25	['A2', 'C#5']		
12.75	4	1.75	0.0625	0.25	['C#3', 'C#5']		
13.0	4	2	0.25	0.25	['D3', 'B4']	A	ii
13.25	4	2.25	0.0625	0.25	['C#3', 'C#5']		
13.5	4	2.5	0.125	0.25	['B2', 'D5']		
13.75	4	2.75	0.0625	0.25	['D3', 'F#5']		
14.0	4	3	0.5	0.25	['C#3', 'A4']	f#	i6
14.25	4	3.25	0.0625	0.25	['B2', 'B4']		
14.5	4	3.5	0.125	0.25	['A2', 'C#5']		
14.75	4	3.75	0.0625	0.25	['C#3', 'F#5']		
15.0	4	4	0.25	0.25	['B2', 'G#4']	f#	viio63
15.25	4	4.25	0.0625	0.25	['A2', 'A4']		
15.5	4	4.5	0.125	0.25	['G#2', 'B4']		
15.75	4	4.75	0.0625	0.25	['B2', 'E#5']		
