Offset	Measure	Beat	Beat Strength	Length	Pitches
19.5	3	3.67	0.25	0.5	['G2', 'E-3', 'B-3', 'E-4', 'B-4']
20.0	3	4.0	0.5	0.75	['F2', 'E-3', 'A-3', 'E-4']
20.75	3	4.5	0.125	0.25	['F2', 'E-3', 'A-3', 'E-4']
21.0	3	4.67	0.25	0.5	['B-2', 'F3', 'A-3', 'D4']
21.5	3	5.0	0.5	1.0	['E-2', 'E-3', 'G3', 'E-4']
22.5	3	5.67	0.25	0.5	['E-3', 'G3', 'E-4']
23.0	4	1.0	1.0	0.75	['D-3', 'F3', 'D-4', 'F4', 'B-4']
23.75	4	1.5	0.125	0.25	['D-3', 'F3', 'D-4', 'F4', 'B-4']
24.0	4	1.67	0.25	0.5	['C3', 'A3', 'C4', 'F4', 'C5']
24.5	4	2.0	0.5	1.0	['B-2', 'B-3', 'D-4', 'F4', 'D-5']
25.5	4	2.67	0.25	0.25	['A-2', 'A-3', 'D-4', 'F4', 'B-4']
25.75	4	2.83	0.125	0.25	['A-2', 'A-3', 'D-4', 'F4', 'B-4']
26.0	4	3.0	0.5	0.75	['G2', 'G3', 'D-4', 'E-4', 'B-4', 'E-5']
26.75	4	3.5	0.125	0.25	['G2', 'G3', 'D-4', 'E-4', 'B-4', 'D-5']
27.0	4	3.67	0.25	0.5	['A-2', 'A-3', 'C4', 'E-4', 'A-4', 'C5']
27.5	4	4.0	0.5	0.5	['C3', 'A-3', 'E-4', 'A-4', 'B-4']
28.0	4	4.33	0.25	0.5	['C3', 'A-3', 'E-4', 'A-4', 'C5']
28.5	4	4.67	0.25	0.5	['A-2', 'A-3', 'C4', 'E-4', 'A-4']
29.0	4	5.0	0.5	0.5	['E-2', 'E-3', 'B-3', 'E-4', 'A-4', 'B-4']
29.5	4	5.33	0.25	0.5	['E-2', 'E-3', 'B-3', 'E-4', 'G4', 'B-4']
30.0	4	5.67	0.25	0.5	['B-4']
30.5	5	1.0	1.0	0.75	['D-3', 'D-4', 'F4', 'G4', 'B-4', 'F5']
31.25	5	1.5	0.125	0.25	['D-3', 'D-4', 'F4', 'G4', 'B-4', 'F5']
31.5	5	1.67	0.25	0.5	['D-3', 'B-3', 'E-4', 'G4', 'B-4']
32.0	5	2.0	0.5	0.5	['C3', 'B-3', 'E-4', 'B-4', 'E-5']
32.5	5	2.33	0.25	0.5	['C3', 'A-3', 'E-4', 'A-4', 'E-5']
33.0	5	2.67	0.25	0.5	['B-2', 'G3', 'D-4', 'G4', 'D-5']
33.5	5	3.0	0.5	0.5	['A-2', 'E3', 'C4', 'E4', 'C5']
34.0	5	3.33	0.25	0.25	['A-2', 'F3', 'C4', 'F4', 'C5']
34.25	5	3.5	0.125	0.25	['A-2', 'F3', 'C4', 'F4', 'C5']
34.5	5	3.67	0.25	0.5	['D-3', 'F3', 'D-4', 'F4', 'B-4']
35.0	5	4.0	0.5	0.75	['E-3', 'C4', 'E-4', 'A-4']
35.75	5	4.5	0.125	0.25	['E-3', 'C4', 'E-4', 'A-4', 'B-4']
36.0	5	4.67	0.25	0.5	['E-2', 'E-3', 'B-3', 'D-4', 'E-4', 'G4']
36.5	5	5.0	0.5	1.0	['A-2', 'E-3', 'A-3', 'C4', 'E-4', 'A-4']
37.5	5	5.67	0.25	0.5	['C4', 'E-4', 'A-4', 'E-5']
38.0	6	1.0	1.0	0.75	['B-3', 'D-4', 'E-4', 'G4', 'D-5']
38.75	6	1.5	0.125	0.25	['B-3', 'D-4', 'E-4', 'G4', 'E-5']
39.0	6	1.67	0.25	0.5	['A-3', 'C4', 'E-4', 'A-4', 'C5']
39.5	6	2.0	0.5	0.75	['G3', 'B-3', 'E-4', 'B-4']
40.25	6	2.5	0.125	0.25	['G3', 'B-3', 'C5']
40.5	6	2.67	0.25	0.5	['F3', 'B-3', 'D4', 'A-4']
41.0	6	3.0	0.5	0.75	['E-3', 'B-3', 'E-4', 'G4']
41.75	6	3.5	0.125	0.25	['E-3', 'B-3', 'F4']
42.0	6	3.67	0.25	0.5	['D-3', 'B-3', 'E-4', 'G4']
42.5	6	4.0	0.5	0.75	['C3', 'A-3', 'E-4', 'A-4']
43.25	6	4.5	0.125	0.25	['C3', 'A-3', 'C4']
43.5	6	4.67	0.25	0.5	['F2', 'B-2', 'A-3', 'D4']
44.0	6	5.0	0.5	0.5	['E-2', 'B-2', 'A-3', 'D-4', 'E-4']
44.5	6	5.33	0.25	0.5	['E-2', 'B-2', 'G3', 'D-4', 'E-4']
45.0	6	5.67	0.25	0.5	['E-4']
45.5	7	1.0	1.0	0.75	['A-2', 'E-3', 'A-3', 'C4', 'E-4', 'A-4']
46.25	7	1.5	0.125	0.25	['A-2', 'E-3', 'A-3', 'C4', 'E-4', 'B-4']
46.5	7	1.67	0.25	0.5	['A-2', 'E-3', 'G3', 'D-4', 'C5']
47.0	7	2.0	0.5	0.5	['A-2', 'E-3', 'A-3', 'C4', 'A-4']
47.5	7	2.33	0.25	0.5	['A-2', 'E-3', 'A-3', 'C4', 'E-4']
48.0	7	2.67	0.25	0.5	['C3', 'E-3', 'A-3', 'E-4']
48.5	7	3.0	0.5	0.5	['D-3', 'F3', 'A-3', 'F4']
49.0	7	3.33	0.25	0.5	['D-3', 'F3', 'A-3', 'E-4', 'F4']
49.5	7	3.67	0.25	0.5	['F3', 'A-3', 'B-3', 'D-4']
50.0	7	4.0	0.5	0.75	['E-3', 'A-3', 'C4', 'E-4']
50.75	7	4.5	0.125	0.25	['E-3', 'A-3', 'C4', 'E-4', 'A-4']
51.0	7	4.67	0.25	0.5	['E-2', 'E-3', 'B-3', 'D-4', 'E-4', 'G4']
51.5	7	5.0	0.5	1.0	['A-2', 'E-3', 'A-3', 'C4', 'E-4', 'A-4']
52.5	7	5.67	0.25	0.5	['B-3', 'D-4', 'E-4']
53.0	8	1.0	1.0	0.75	['A-2', 'E-3', 'A-3', 'C4', 'E-4', 'A-4']
53.75	8	1.5	0.125	0.25	['A-2', 'E-3', 'A-3', 'C4', 'E-4', 'B-4']
54.0	8	1.67	0.25	0.5	['A-2', 'E-3', 'G3', 'D-4', 'C5']
54.5	8	2.0	0.5	0.5	['A-2', 'E-3', 'A-3', 'C4', 'A-4']
55.0	8	2.33	0.25	0.5	['A-2', 'E-3', 'A-3', 'C4', 'E-4']
55.5	8	2.67	0.25	0.5	['F2', 'B-2', 'A-3', 'D4', 'A-4']
56.0	8	3.0	0.5	0.75	['E-2', 'B-2', 'G3', 'E-4', 'G4']
56.75	8	3.5	0.125	0.25	['E-2', 'B-2', 'G3', 'E-4', 'G4', 'A-4']
57.0	8	3.67	0.25	0.5	['G2', 'E-3', 'B-3', 'E-4', 'B-4']
57.5	8	4.0	0.5	0.25	['F2', 'E-3', 'A-3', 'C4', 'E-4']
57.75	8	4.17	0.125	0.75	['F2', 'E-3', 'A-3', 'C4', 'E-4']
58.5	8	4.67	0.25	0.5	['B-2', 'F3', 'A-3', 'B-3', 'D4']
59.0	8	5.0	0.5	1.0	['E-2', 'E-3', 'G3', 'B-3', 'E-4']
60.0	8	5.67	0.25	0.5	['E-3', 'G3', 'B-3', 'E-4']
60.5	9	1.0	1.0	0.75	['D-3', 'F3', 'D-4', 'F4', 'B-4']
61.25	9	1.5	0.125	0.25	['D-3', 'F3', 'D-4', 'F4', 'B-4']
61.5	9	1.67	0.25	0.5	['C3', 'F3', 'A3', 'C4', 'F4', 'C5']
62.0	9	2.0	0.5	0.5	['B-2', 'F3', 'B-3', 'D-4', 'F4', 'D-5']
62.5	9	2.33	0.25	0.5	['B-2', 'F3', 'B-3', 'D-4', 'F4', 'B-4', 'D-5']
63.0	9	2.67	0.25	0.5	['A-2', 'A-3', 'D-4', 'F4', 'B-4']
63.5	9	3.0	0.5	0.75	['G2', 'E-3', 'D-4', 'E-4', 'B-4', 'E-5']
64.25	9	3.5	0.125	0.25	['G2', 'E-3', 'D-4', 'E-4', 'B-4', 'D-5']
64.5	9	3.67	0.25	0.5	['A-2', 'E-3', 'C4', 'E-4', 'A-4', 'C5']
65.0	9	4.0	0.5	0.5	['C3', 'A-3', 'E-4', 'A-4', 'B-4']
65.5	9	4.33	0.25	0.5	['C3', 'A-3', 'E-4', 'A-4', 'C5']
66.0	9	4.67	0.25	0.5	['A-2', 'A-3', 'C4', 'E-4', 'A-4']
66.5	9	5.0	0.5	0.5	['E-2', 'E-3', 'B-3', 'E-4', 'A-4', 'B-4']
67.0	9	5.33	0.25	0.5	['E-2', 'E-3', 'B-3', 'E-4', 'G4', 'B-4']
67.5	9	5.67	0.25	0.5	['B-4']
68.0	10	1.0	1.0	0.75	['D-3', 'D-4', 'F4', 'G4', 'B-4', 'F5']
68.75	10	1.5	0.125	0.25	['D-3', 'D-4', 'F4', 'G4', 'B-4', 'F5']
69.0	10	1.67	0.25	0.5	['D-3', 'B-3', 'E-4', 'G4', 'B-4']
69.5	10	2.0	0.5	0.5	['C3', 'B-3', 'E-4', 'B-4', 'E-5']
70.0	10	2.33	0.25	0.5	['C3', 'A-3', 'E-4', 'A-4', 'E-5']
70.5	10	2.67	0.25	0.5	['B-2', 'G3', 'D-4', 'G4', 'D-5']
71.0	10	3.0	0.5	0.5	['A-2', 'E3', 'C4', 'E4', 'C5']
71.5	10	3.33	0.25	0.25	['A-2', 'F3', 'C4', 'F4', 'C5']
71.75	10	3.5	0.125	0.25	['A-2', 'F3', 'C4', 'F4', 'C5']
72.0	10	3.67	0.25	0.5	['D-3', 'F3', 'D-4', 'F4', 'B-4']
72.5	10	4.0	0.5	0.75	['E-3', 'C4', 'E-4', 'A-4']
73.25	10	4.5	0.125	0.25	['E-3', 'C4', 'E-4', 'A-4', 'B-4']
73.5	10	4.67	0.25	0.5	['E-2', 'E-3', 'B-3', 'D-4', 'E-4', 'G4']
74.0	10	5.0	0.5	1.0	['A-2', 'E-3', 'A-3', 'C4', 'E-4', 'A-4']
75.0	10	5.67	0.25	0.5	['C4', 'E-4', 'A-4', 'E-5', 'A-5']
75.5	11	1.0	1.0	0.75	['B-3', 'E-4', 'D-5', 'G5']
76.25	11	1.5	0.125	0.25	['B-3', 'E-4', 'A-5']
76.5	11	1.67	0.25	0.5	['A-3', 'E-4', 'C5', 'F5']
77.0	11	2.0	0.5	0.75	['G3', 'E-4', 'B-4', 'E-5']
77.75	11	2.5	0.125	0.25	['G3', 'E-4', 'F5']
78.0	11	2.67	0.25	0.5	['F3', 'E-4', 'A-4', 'D-5']
78.5	11	3.0	0.5	0.75	['E-3', 'A-3', 'E-4', 'C5']
79.25	11	3.5	0.125	0.25	['E-3', 'A-3', 'D-5']
79.5	11	3.67	0.25	0.5	['D-3', 'A-3', 'F4', 'B-4']
80.0	11	4.0	0.5	0.75	['C3', 'A-3', 'E-4', 'A-4']
80.75	11	4.5	0.125	0.25	['C3', 'A-3', 'B-4']
81.0	11	4.67	0.25	0.5	['B-2', 'A-3', 'D-4', 'G4']
81.5	11	5.0	0.5	0.75	['C3', 'A-3', 'E-4', 'A-4']
82.25	11	5.5	0.125	0.25	['C3', 'A-3', 'B-4']
82.5	11	5.67	0.25	0.5	['A-2', 'A-3', 'C4', 'D4', 'F4', 'C5']
83.0	12	1.0	1.0	0.75	['G2', 'B-2', 'G3', 'B-3', 'E-4', 'B-4']
83.75	12	1.5	0.125	0.25	['G2', 'B-2', 'G3', 'B-3', 'E-4', 'G4', 'B-4']
84.0	12	1.67	0.25	0.5	['G2', 'B-2', 'G3', 'B-3', 'E-4', 'B-4']
84.5	12	2.0	0.5	0.5	['F2', 'B-2', 'A-3', 'D4', 'A-4']
85.0	12	2.33	0.25	0.5	['E-2', 'B-2', 'G3', 'E-4', 'G4']
85.5	12	2.67	0.25	0.5	['A-2', 'F3', 'D4', 'F4', 'C5']
86.0	12	3.0	0.5	0.75	['G2', 'B-3', 'E-4', 'B-4']
86.75	12	3.5	0.125	0.25	['G2', 'B-3', 'E-4', 'G4', 'B-4']
87.0	12	3.67	0.25	0.5	['A-2', 'E-3', 'A-3', 'C4', 'E-4']
87.5	12	4.0	0.5	0.75	['B-2', 'G3', 'B-3', 'E-4', 'G4']
88.25	12	4.5	0.125	0.25	['B-2', 'G3', 'B-3', 'E-4', 'A-4']
88.5	12	4.67	0.25	0.5	['B-1', 'B-2', 'F3', 'A-3', 'D4', 'F4']
89.0	12	5.0	0.5	1.0	['E-2', 'B-2', 'G3', 'E-4']
90.0	12	5.67	0.25	0.5	['E-4']
90.5	13	1.0	1.0	0.75	['D-3', 'F3', 'B-3', 'D-4', 'F4', 'B-4']
91.25	13	1.5	0.125	0.25	['D-3', 'F3', 'B-3', 'D-4', 'F4', 'B-4']
91.5	13	1.67	0.25	0.5	['C3', 'F3', 'A3', 'C4', 'F4', 'C5']
92.0	13	2.0	0.5	0.5	['B-2', 'F3', 'B-3', 'D-4', 'F4', 'D-5']
92.5	13	2.33	0.25	0.5	['B-2', 'F3', 'B-3', 'D-4', 'F4', 'B-4', 'D-5']
93.0	13	2.67	0.25	0.5	['B-4']
93.5	13	3.0	0.5	0.75	['C3', 'E-3', 'G-3', 'B-3', 'E-4', 'G-4', 'B-4', 'E-5']
94.25	13	3.5	0.125	0.25	['C3', 'E-3', 'G-3', 'B-3', 'E-4', 'G-4', 'B-4', 'D-5', 'E-5']
94.5	13	3.67	0.25	0.5	['C5']
95.0	13	4.0	0.5	0.75	['G-2', 'B-2', 'G-3', 'B-3', 'E4', 'B-4']
95.75	13	4.5	0.125	0.25	['G-2', 'B-2', 'G-3', 'B-3', 'E4', 'A4', 'B-4']
96.0	13	4.67	0.25	0.5	['B-4']
96.5	13	5.0	0.5	0.5	['F2', 'C3', 'F3', 'C4', 'F4', 'B-4', 'C5']
97.0	13	5.33	0.25	0.5	['F2', 'C3', 'F3', 'C4', 'F4', 'A4', 'C5']
97.5	13	5.67	0.25	0.5	['E-3', 'F3', 'A3', 'C4', 'F4', 'A4', 'C5']
98.0	14	1.0	1.0	0.75	['D-3', 'F3', 'B-3', 'F4', 'B-4', 'F5']
98.75	14	1.5	0.125	0.25	['D-3', 'F3', 'B-3', 'F4', 'B-4', 'F5']
99.0	14	1.67	0.25	0.5	['C3', 'F3', 'A3', 'F4', 'A4', 'E-5']
99.5	14	2.0	0.5	0.5	['B-2', 'F3', 'B-3', 'F4', 'B-4', 'D-5']
100.0	14	2.33	0.25	0.5	['B-2', 'F3', 'B-3', 'F4', 'B-4', 'C5', 'D-5']
100.5	14	2.67	0.25	0.5	['A-2', 'F3', 'B-3', 'D-4', 'F4', 'B-4']
101.0	14	3.0	0.5	0.5	['E-5']
101.5	14	3.33	0.25	0.5	['G2', 'G3', 'B-3', 'D-4', 'E-4', 'B-4', 'E-5']
102.0	14	3.67	0.25	0.5	['F2', 'F3', 'A-3', 'D-4', 'E-4', 'A-4', 'E-5']
102.5	14	4.0	0.5	0.5	['E-2', 'E-3', 'G3', 'D-4', 'E-4', 'G4', 'E-5']
103.0	14	4.33	0.25	0.25	['E-2', 'E-3', 'G3', 'D-4', 'E-4', 'G4', 'E-5']
103.25	14	4.5	0.125	0.25	['F2', 'F3', 'A-3', 'D-4', 'E-4', 'A-4', 'E-5']
103.5	14	4.67	0.25	0.5	['G2', 'G3', 'B-3', 'B-4', 'D-5']
104.0	14	5.0	0.5	0.75	['A-2', 'A-3', 'C4', 'E-4', 'C5']
104.75	14	5.5	0.125	0.25	['A-2', 'A-3', 'C4', 'E-4', 'B-4', 'C5']
105.0	14	5.67	0.25	0.5	['A-4']
105.5	15	1.0	1.0	0.5	['C5']
106.0	15	1.33	0.25	0.5	['E2', 'E3', 'G3', 'G4', 'C5']
106.5	15	1.67	0.25	0.5	['D2', 'D3', 'F3', 'F4', 'C5']
107.0	15	2.0	0.5	0.75	['C2', 'C3', 'E3', 'B-3', 'C4', 'E4', 'C5']
107.75	15	2.5	0.125	0.25	['D2', 'D3', 'F3', 'B-3', 'C4', 'F4', 'C5']
108.0	15	2.67	0.25	0.5	['E2', 'E3', 'G3', 'G4', 'B-4']
108.5	16	1.0	1.0	0.75	['F2', 'C3', 'F3', 'A-3', 'C4', 'A-4']
109.25	16	1.5	0.0625	0.25	['F2', 'C3', 'F3', 'A-3', 'C4', 'A-4']
109.5	16	1.67	0.125	0.5	['F2', 'C3', 'F3', 'A-3', 'C4', 'A-4', 'B-4']
110.0	16	2.0	0.25	0.5	['F2', 'B-2', 'F3', 'A-3', 'D4', 'A-4', 'C5']
110.5	16	2.33	0.125	0.5	['F2', 'B-2', 'F3', 'A-3', 'D4', 'A-4', 'B-4']
111.0	16	2.67	0.125	0.5	['F2', 'B-2', 'F3', 'A-3', 'D4', 'A-4']
111.5	16	3.0	0.5	0.75	['E-2', 'A-2', 'E-3', 'A-3', 'C4', 'E-4', 'A-4', 'E-5']
112.25	16	3.5	0.0625	0.25	['E-2', 'A-2', 'E-3', 'A-3', 'C4', 'E-4', 'A-4']
112.5	16	3.67	0.125	0.5	['E-2', 'A-2', 'E-3', 'A-3', 'C4', 'E-4', 'F4', 'A-4']
113.0	16	4.0	0.25	0.75	['D-2', 'D-3', 'B-3', 'E-4', 'G4']
113.75	16	4.5	0.0625	0.25	['C2', 'C3', 'A-3', 'E-4', 'A-4']
114.0	16	4.67	0.125	0.5	['B-1', 'B-2', 'D-4', 'G4', 'B-4']
114.5	17	1.0	1.0	1.0	['A1', 'A2', 'D#4', 'F#4', 'B4', 'C-5']
115.5	17	1.67	0.25	0.5	['G#3', 'B3', 'B4', 'C-5', 'E5']
116.0	17	2.0	0.5	0.75	['F#3', 'B3', 'A4', 'C-5', 'D#5']
116.75	17	2.5	0.125	0.25	['F#3', 'B3', 'C-5', 'E5']
117.0	17	2.67	0.25	0.5	['E3', 'B3', 'G#4', 'C-5', 'C#5']
117.5	17	3.0	0.5	1.0	['D#3', 'B3', 'F#4', 'B4']
118.5	17	3.67	0.25	0.5	['G#3', 'B3', 'B4', 'E5']
119.0	17	4.0	0.5	0.75	['F#3', 'B3', 'A4', 'D#5']
119.75	17	4.5	0.125	0.25	['F#3', 'B3', 'E5']
120.0	17	4.67	0.25	0.5	['E3', 'B3', 'G#4', 'C#5']
120.5	17	5.0	0.5	1.0	['D#3', 'B3', 'F#4', 'B4']
121.5	17	5.67	0.25	0.5	['G3', 'E-4', 'B-4', 'E-5']
122.0	18	1.0	1.0	0.75	['F3', 'B-3', 'A-4', 'D-5']
122.75	18	1.5	0.125	0.25	['F3', 'B-3', 'E-5']
123.0	18	1.67	0.25	0.5	['E-3', 'B-3', 'G4', 'C5']
123.5	18	2.0	0.5	0.75	['D-3', 'B-3', 'F4', 'B-4']
124.25	18	2.5	0.125	0.25	['D-3', 'B-3', 'C5']
124.5	18	2.67	0.25	0.5	['C3', 'B-3', 'E-4', 'A-4']
125.0	18	3.0	0.5	0.75	['B-2', 'B-3', 'D4', 'G4']
125.75	18	3.5	0.125	0.25	['B-2', 'B-3', 'A-4']
126.0	18	3.67	0.25	0.5	['A-2', 'E-3', 'C4', 'F4']
126.5	18	4.0	0.5	0.75	['G2', 'E-3', 'B-3', 'E-4']
127.25	18	4.5	0.125	0.25	['G2', 'E-3', 'F4']
127.5	18	4.67	0.25	0.5	['F2', 'E-3', 'A-3', 'D-4']
128.0	18	5.0	0.5	0.75	['E-2', 'E-3', 'A-3', 'C4']
128.75	18	5.5	0.125	0.25	['E-2', 'E-3', 'D-4']
129.0	18	5.67	0.25	0.5	['E-2', 'E-3', 'G3', 'D-4', 'E-4']
129.5	19	1.0	1.0	0.75	['A-1', 'A-2', 'E-3', 'A-3', 'C4', 'A-4']
130.25	19	1.5	0.125	0.25	['A-1', 'A-2', 'E-3', 'A-3', 'C4', 'B-4']
130.5	19	1.67	0.25	0.5	['A-1', 'A-2', 'E-3', 'G3', 'D-4', 'C5']
131.0	19	2.0	0.5	0.5	['A-1', 'A-2', 'E-3', 'A-3', 'C4', 'A-4']
131.5	19	2.33	0.25	0.5	['A-1', 'A-2', 'E-3', 'A-3', 'C4', 'E-4']
132.0	19	2.67	0.25	0.5	['C2', 'C3', 'E-3', 'A-3', 'E-4']
132.5	19	3.0	0.5	0.75	['D-2', 'A-2', 'D-3', 'F3', 'A-3', 'F4']
133.25	19	3.5	0.125	0.25	['D-2', 'A-2', 'D-3', 'F3', 'A-3', 'E-4', 'F4']
133.5	19	3.67	0.25	0.5	['F2', 'A-2', 'F3', 'A-3', 'D-4']
134.0	19	4.0	0.5	0.75	['E-2', 'A-2', 'E-3', 'A-3', 'C4', 'E-4']
134.75	19	4.5	0.125	0.25	['E-2', 'A-2', 'E-3', 'A-3', 'C4', 'E-4', 'A-4']
135.0	19	4.67	0.25	0.5	['E-2', 'B-2', 'E-3', 'G3', 'D-4', 'G4']
135.5	19	5.0	0.5	1.0	['A-1', 'A-2', 'E-3', 'A-3', 'C4', 'A-4']
136.5	19	5.67	0.25	0.5	['E-3', 'G3', 'B-3', 'E-4']
137.0	20	1.0	1.0	0.75	['A-1', 'A-2', 'E-3', 'A-3', 'C4', 'A-4']
137.75	20	1.5	0.125	0.25	['A-1', 'A-2', 'E-3', 'A-3', 'C4', 'B-4']
138.0	20	1.67	0.25	0.5	['A-1', 'A-2', 'E-3', 'G3', 'D-4', 'C5']
138.5	20	2.0	0.5	0.5	['A-1', 'A-2', 'E-3', 'A-3', 'C4', 'A-4']
139.0	20	2.33	0.25	0.5	['A-1', 'A-2', 'E-3', 'A-3', 'C4', 'E-4']
139.5	20	2.67	0.25	0.5	['F2', 'C3', 'F3', 'A-3', 'D4', 'A-4']
140.0	20	3.0	0.5	0.75	['E-2', 'B-2', 'E-3', 'B-3', 'E-4', 'G4']
140.75	20	3.5	0.125	0.25	['E-2', 'B-2', 'E-3', 'B-3', 'E-4', 'G4', 'A-4']
141.0	20	3.67	0.25	0.5	['G2', 'G3', 'B-3', 'E-4', 'B-4']
141.5	20	4.0	0.5	0.25	['A-2', 'F3', 'A-3', 'C4', 'E-4']
141.75	20	4.17	0.125	0.75	['A-2', 'F3', 'A-3', 'C4', 'E-4']
142.5	20	4.67	0.25	0.5	['B-2', 'F3', 'A-3', 'B-3', 'D4']
143.0	20	5.0	0.5	1.0	['E-2', 'E-3', 'G3', 'B-3', 'E-4']
144.0	20	5.67	0.25	0.5	['E-4']
144.5	21	1.0	1.0	0.75	['D-3', 'F3', 'B-3', 'D-4', 'F4', 'B-4']
145.25	21	1.5	0.125	0.25	['D-3', 'F3', 'B-3', 'D-4', 'F4', 'B-4']
145.5	21	1.67	0.25	0.5	['C3', 'F3', 'A3', 'C4', 'F4', 'C5']
146.0	21	2.0	0.5	0.5	['B-2', 'F3', 'B-3', 'D-4', 'F4', 'D-5']
146.5	21	2.33	0.25	0.5	['B-2', 'F3', 'B-3', 'D-4', 'F4', 'B-4', 'D-5']
147.0	21	2.67	0.25	0.5	['A-2', 'F3', 'B-3', 'D-4', 'F4', 'B-4']
147.5	21	3.0	0.5	0.75	['G2', 'E-3', 'D-4', 'E-4', 'B-4', 'E-5']
148.25	21	3.5	0.125	0.25	['G2', 'E-3', 'D-4', 'E-4', 'B-4', 'D-5']
148.5	21	3.67	0.25	0.5	['A-2', 'E-3', 'C4', 'E-4', 'A-4', 'C5']
149.0	21	4.0	0.5	0.5	['C3', 'E-3', 'A-3', 'E-4', 'B-4']
149.5	21	4.33	0.25	0.5	['C3', 'E-3', 'A-3', 'E-4', 'C5']
150.0	21	4.67	0.25	0.5	['A-2', 'E-3', 'C4', 'E-4', 'A-4']
150.5	21	5.0	0.5	0.5	['E-2', 'E-3', 'B-3', 'E-4', 'A-4', 'B-4']
151.0	21	5.33	0.25	0.5	['E-2', 'E-3', 'B-3', 'E-4', 'G4', 'B-4']
151.5	21	5.67	0.25	0.5	['E-3', 'B-3', 'E-4', 'G4', 'B-4']
152.0	22	1.0	1.0	0.5	['D-2', 'D-3', 'C4', 'F4', 'C5', 'F5']
152.5	22	1.33	0.25	0.25	['D-2', 'D-3', 'B-3', 'F4', 'B-4', 'F5']
152.75	22	1.5	0.125	0.25	['D-2', 'D-3', 'B-3', 'F4', 'B-4']
153.0	22	1.67	0.25	0.5	['D-2', 'D-3', 'B-3', 'F4', 'B-4']
153.5	22	2.0	0.5	0.5	['C2', 'C3', 'B-3', 'E-4', 'B-4', 'E-5']
154.0	22	2.33	0.25	0.5	['C2', 'C3', 'A-3', 'E-4', 'A-4']
154.5	22	2.67	0.25	0.5	['B-1', 'B-2', 'G3', 'D-4', 'G4', 'D-5']
