Offset	Measure	Beat	Beat Strength	Length	Pitches
27.0	19	1.0	1.0	0.5	['G3', 'F#4', 'A4', 'C5', 'E-5']
27.5	19	2.0	0.5	0.5	['D4', 'F#4', 'A4', 'C5', 'E-5']
28.0	19	3.0	0.5	0.5	['D3', 'F#4', 'A4', 'C5', 'E-5']
28.5	20	1.0	1.0	0.25	['G3', 'F#4', 'A4', 'C5', 'E-5']
28.75	20	1.5	0.25	0.25	['G3', 'F#4', 'A4', 'B-4', 'C5', 'E-5']
29.0	20	2.0	0.5	0.25	['D4', 'F#4', 'A4', 'C5', 'E-5']
29.25	20	2.5	0.25	0.25	['D4', 'F#4', 'A4', 'B-4', 'C5', 'E-5']
29.5	20	3.0	0.5	0.25	['D3', 'F#4', 'A4', 'C5', 'E-5']
29.75	20	3.5	0.25	0.25	['D3', 'F#4', 'A4', 'B-4', 'C5', 'E-5']
30.0	21	1.0	1.0	0.5	['G3', 'G4']
30.5	21	2.0	0.5	0.5	['D4', 'G4', 'B-4', 'D5']
31.0	21	3.0	0.5	0.5	['D3', 'D4', 'G4', 'B-4', 'D5']
31.5	22	1.0	1.0	0.25	['G3', 'G4', 'B-4', 'D5']
31.75	22	1.5	0.25	0.25	['G3', 'G4', 'B-4', 'D5', 'E-5']
32.0	22	2.0	0.5	0.5	['D4', 'G4', 'B-4', 'D5']
32.5	22	3.0	0.5	0.25	['D3', 'G4', 'B-4', 'D5']
32.75	22	3.5	0.25	0.25	['D3', 'G4', 'B-4', 'D5']
33.0	23	1.0	1.0	0.25	['G3', 'G4', 'B-4', 'C5', 'D5']
33.25	23	1.5	0.25	0.25	['G3', 'G4', 'B-4', 'D5']
33.5	23	2.0	0.5	0.25	['D4', 'E-4', 'A-4', 'C5', 'E-5']
33.75	23	2.5	0.25	0.25	['D4', 'E-4', 'A-4', 'B-4', 'C5', 'E-5']
34.0	23	3.0	0.5	0.5	['D3', 'E-4', 'A-4', 'C5', 'E-5']
34.5	24	1.0	1.0	0.5	['G3', 'E-4', 'A-4', 'C5', 'E-5']
35.0	24	2.0	0.5	0.5	['D4', 'E-4', 'A-4', 'C5', 'E-5']
35.5	24	3.0	0.5	0.25	['D3', 'E-4', 'A-4', 'C5', 'E-5']
35.75	24	3.5	0.25	0.25	['D3', 'E-4', 'A-4', 'C5', 'E-5']
36.0	25	1.0	1.0	0.25	['G3', 'A-4']
36.25	25	1.5	0.25	0.25	['G3', 'B-4']
36.5	25	2.0	0.5	0.25	['D4', 'F#4', 'A4', 'C5', 'E-5']
36.75	25	2.5	0.25	0.25	['D4', 'F#4', 'A4', 'C5', 'D5', 'E-5']
37.0	25	3.0	0.5	0.25	['D3', 'F#4', 'A4', 'C5', 'E-5']
37.25	25	3.5	0.25	0.25	['D3', 'F#4', 'A4', 'C5', 'E-5', 'F5']
37.5	26	1.0	1.0	0.5	['G3', 'D5']
38.0	26	2.0	0.5	0.5	['D4', 'G4', 'B-4', 'D5']
38.5	26	3.0	0.5	0.5	['A-3', 'F#4', 'C5', 'D5']
39.0	27	1.0	1.0	0.5	['G3', 'D5']
39.5	27	2.0	0.5	0.5	['D4', 'G4', 'B-4', 'D5']
40.0	27	3.0	0.5	0.5	['A-3', 'F#4', 'C5', 'D5']
40.5	28	1.0	1.0	0.5	['G3', 'D5']
41.0	28	2.0	0.5	0.5	['D4', 'G4', 'B-4', 'D5']
41.5	28	3.0	0.5	0.5	['A-3', 'F#4', 'C5', 'D5']
42.0	29	1.0	1.0	0.5	['G3', 'D5']
42.5	29	2.0	0.5	0.5	['B-3', 'G4', 'B-4', 'D5']
43.0	29	3.0	0.5	0.5	['F3', 'D4', 'A-4', 'B-4', 'D5']
43.5	30	1.0	1.0	0.5	['E-2', 'E-3', 'C5']
44.0	30	2.0	0.5	0.5	['B-3', 'E-4', 'G4', 'B-4', 'C5']
44.5	30	3.0	0.5	0.25	['B-2', 'E-4', 'G4', 'B-4', 'C5']
44.75	30	3.5	0.25	0.25	['B-2', 'E-4', 'G4', 'B-4', 'C5']
45.0	31	1.0	1.0	0.5	['F3', 'D5']
45.5	31	2.0	0.5	0.5	['B-3', 'D4', 'A-4', 'B-4', 'D5']
46.0	31	3.0	0.5	0.5	['B-2', 'D4', 'A-4', 'B-4', 'D5']
46.5	32	1.0	1.0	0.5	['E-3', 'C5']
47.0	32	2.0	0.5	0.25	['B-3', 'E-4', 'G4', 'B-4', 'C5']
47.25	32	2.5	0.25	0.25	['B-3', 'E-4', 'G4', 'B-4', 'C5']
47.5	32	3.0	0.5	0.25	['B-2', 'E-4', 'G4', 'B-4', 'C5']
47.75	32	3.5	0.25	0.25	['B-2', 'E-4', 'G4', 'B-4', 'C5']
48.0	33	1.0	1.0	0.5	['F3', 'D5']
48.5	33	2.0	0.5	0.5	['B-3', 'D4', 'A-4', 'B-4', 'D5', 'G5']
49.0	33	3.0	0.5	0.5	['A-3', 'D4', 'A-4', 'B-4', 'D5', 'F5']
49.5	34	1.0	1.0	0.25	['G3', 'E-5']
49.75	34	1.5	0.25	0.25	['G3', 'B-4']
50.0	34	2.0	0.5	0.5	['B-3', 'E-4', 'G4', 'B-4', 'E-5']
50.5	34	3.0	0.5	0.5	['B-2', 'E-4', 'G4', 'B-4', 'C5', 'E-5']
51.0	35	1.0	1.0	0.5	['F3', 'A-4']
51.5	35	2.0	0.5	0.5	['F3', 'B-3', 'D4', 'A-4', 'B-4']
52.0	35	3.0	0.5	0.5	['G3', 'E-4', 'G4', 'B-4']
52.5	36	1.0	1.0	0.25	['A-3', 'F4']
52.75	36	1.5	0.25	0.25	['A-3', 'G4']
53.0	36	2.0	0.5	0.5	['B-3', 'D4', 'A-4', 'B-4']
53.5	36	3.0	0.5	0.5	['B-2', 'B-3', 'D4', 'A-4', 'B-4', 'C5']
54.0	37	1.0	1.0	0.5	['C4', 'E-4', 'G4', 'A-4', 'B-4']
54.5	37	2.0	0.5	0.5	['B-2', 'C4', 'E-4', 'G4', 'A-4', 'B-4']
55.0	37	3.0	0.5	0.5	['D4', 'F4', 'A-4', 'B-4']
55.5	38	1.0	1.0	0.5	['E-2', 'E-3', 'E-4', 'G4', 'B-4', 'E-5', 'G5']
56.0	38	2.0	0.5	0.5	['B-3', 'E-4', 'G4', 'B-4', 'E-5', 'G5']
56.5	38	3.0	0.5	0.25	['B-2', 'E-4', 'G4', 'B-4', 'E-5', 'G5']
56.75	38	3.5	0.25	0.25	['B-2', 'G4', 'B-4', 'E-5', 'G5']
57.0	39	1.0	1.0	0.5	['F3', 'E-4', 'F4', 'A-4', 'C5']
57.5	39	2.0	0.5	0.5	['B-3', 'E-4', 'F4', 'A-4', 'C5']
58.0	39	3.0	0.5	0.5	['B-2', 'E-4', 'F4', 'A-4', 'C5']
58.5	40	1.0	1.0	0.5	['E-2', 'G4', 'B-4', 'E-5', 'G5']
59.0	40	2.0	0.5	0.5	['B-3', 'G4', 'B-4', 'E-5', 'G5']
59.5	40	3.0	0.5	0.5	['B-2', 'G4', 'B-4', 'E-5', 'G5']
60.0	41	1.0	1.0	0.5	['E-3', 'F#4', 'A4', 'C5']
60.5	41	2.0	0.5	0.5	['C3', 'F#4', 'A4', 'C5']
61.0	41	3.0	0.5	0.5	['A2', 'F#4', 'A4', 'C5']
61.5	42	1.0	1.0	0.25	['G2', 'G4']
61.75	42	1.5	0.25	0.25	['G2', 'D5']
62.0	42	2.0	0.5	0.5	['G1', 'G2', 'G4', 'B4', 'D5']
62.5	42	3.0	0.5	0.25	['D2', 'G2', 'G4', 'B4', 'D5']
62.75	42	3.5	0.25	0.25	['D2', 'G2', 'G4', 'B4', 'D5']
63.0	43	1.0	1.0	0.25	['G2', 'G4', 'B4', 'C5', 'D5']
63.25	43	1.5	0.25	0.25	['G2', 'G4', 'B4', 'D5']
63.5	43	2.0	0.5	0.25	['G1', 'G2', 'F#4', 'A4', 'C5', 'E-5']
63.75	43	2.5	0.25	0.25	['G1', 'G2', 'F#4', 'A4', 'B4', 'C5', 'E-5']
64.0	43	3.0	0.5	0.5	['D2', 'G2', 'F#4', 'A4', 'C5', 'E-5']
64.5	44	1.0	1.0	0.5	['G2', 'F#4', 'A4', 'C5', 'E-5']
65.0	44	2.0	0.5	0.5	['G1', 'G2', 'F#4', 'A4', 'C5', 'E-5']
65.5	44	3.0	0.5	0.25	['D2', 'G2', 'F#4', 'A4', 'C5', 'E-5']
65.75	44	3.5	0.25	0.25	['D2', 'G2', 'F#4', 'A4', 'C5', 'E-5']
66.0	45	1.0	1.0	0.25	['G2', 'F#4', 'A4', 'C5', 'E-5']
66.25	45	1.5	0.25	0.25	['G2', 'F#4', 'A4', 'B4', 'C5', 'E-5']
66.5	45	2.0	0.5	0.25	['G1', 'G2', 'F#4', 'A4', 'C5', 'E-5']
66.75	45	2.5	0.25	0.25	['G1', 'G2', 'F#4', 'A4', 'B4', 'C5', 'E-5']
67.0	45	3.0	0.5	0.25	['D2', 'G2', 'F#4', 'A4', 'C5', 'E-5']
67.25	45	3.5	0.25	0.25	['D2', 'G2', 'F#4', 'A4', 'B4', 'C5', 'E-5']
67.5	46	1.0	1.0	0.5	['G2', 'G4']
68.0	46	2.0	0.5	0.5	['G1', 'G2', 'G4', 'B4', 'D5']
68.5	46	3.0	0.5	0.5	['D2', 'G2', 'D4', 'G4', 'B4', 'D5']
69.0	47	1.0	1.0	0.25	['G2', 'G4', 'B4', 'D5']
69.25	47	1.5	0.25	0.25	['G2', 'G4', 'B4', 'D5']
69.5	47	2.0	0.5	0.5	['G1', 'G2', 'D4', 'G4', 'B4', 'D5']
70.0	47	3.0	0.5	0.25	['D2', 'G2', 'D4', 'G4', 'B4', 'D5']
70.25	47	3.5	0.25	0.25	['D2', 'G2', 'D4', 'G4', 'B4', 'D5']
70.5	48	1.0	1.0	0.5	['G2', 'D4', 'G4', 'B4', 'C5', 'D5']
71.0	48	2.0	0.5	0.25	['G1', 'G2', 'E-4', 'A-4', 'C5', 'E-5']
71.25	48	2.5	0.25	0.25	['G1', 'G2', 'E-4', 'A-4', 'B-4', 'C5', 'E-5']
71.5	48	3.0	0.5	0.5	['D2', 'G2', 'E-4', 'A-4', 'C5', 'E-5']
72.0	49	1.0	1.0	0.5	['G2', 'E-4', 'A-4', 'C5', 'E-5']
72.5	49	2.0	0.5	0.5	['G1', 'G2', 'E-4', 'A-4', 'C5', 'E-5']
73.0	49	3.0	0.5	0.25	['D2', 'G2', 'E-4', 'A-4', 'C5', 'E-5']
73.25	49	3.5	0.25	0.25	['D2', 'G2', 'E-4', 'A-4', 'C5', 'E-5']
73.5	50	1.0	1.0	0.25	['G2', 'E-4', 'A-4', 'C5', 'E-5']
73.75	50	1.5	0.25	0.25	['G2', 'E-4', 'A-4', 'B-4', 'C5', 'E-5']
74.0	50	2.0	0.5	0.25	['G1', 'G2', 'F#4', 'A4', 'C5', 'E-5']
74.25	50	2.5	0.25	0.25	['G1', 'G2', 'F#4', 'A4', 'C5', 'D5', 'E-5']
74.5	50	3.0	0.5	0.25	['D2', 'G2', 'F#4', 'A4', 'C5', 'E-5']
74.75	50	3.5	0.25	0.25	['D2', 'G2', 'F#4', 'A4', 'C5', 'E-5', 'F5']
75.0	51	1.0	1.0	0.5	['G3', 'D5']
75.5	51	2.0	0.5	0.5	['D4', 'G4', 'B-4', 'D5']
76.0	51	3.0	0.5	0.5	['A-3', 'F#4', 'C5', 'D5']
76.5	52	1.0	1.0	0.5	['G3', 'D5']
77.0	52	2.0	0.5	0.5	['D4', 'G4', 'B-4', 'D5']
77.5	52	3.0	0.5	0.5	['A-3', 'F#4', 'C5', 'D5']
78.0	53	1.0	1.0	0.5	['G3', 'D5']
78.5	53	2.0	0.5	0.5	['D4', 'G4', 'B-4', 'D5']
79.0	53	3.0	0.5	0.5	['A-3', 'F#4', 'C5', 'D5']
79.5	54	1.0	1.0	0.5	['G3', 'D5']
80.0	54	2.0	0.5	0.5	['B-3', 'G4', 'B-4', 'D5']
80.5	54	3.0	0.5	0.5	['F3', 'D4', 'A-4', 'B-4', 'D5']
81.0	55	1.0	1.0	0.5	['E-2', 'E-4', 'G4', 'B-4', 'C5']
81.5	55	2.0	0.5	0.5	['E-2', 'B-2', 'E-4', 'G4', 'B-4', 'C5']
82.0	55	3.0	0.5	0.25	['E-2', 'B-3', 'E-4', 'G4', 'B-4', 'C5']
82.25	55	3.5	0.25	0.25	['E-2', 'B-3', 'E-4', 'G4', 'B-4', 'C5']
82.5	56	1.0	1.0	0.5	['D4', 'A-4', 'B-4', 'D5', 'B-5']
83.0	56	2.0	0.5	0.5	['B-3', 'D4', 'A-4', 'B-4', 'D5']
83.5	56	3.0	0.5	0.5	['B-2', 'D4', 'A-4', 'B-4', 'D5']
84.0	57	1.0	1.0	0.5	['E-2', 'E-4', 'G4', 'B-4', 'C5']
84.5	57	2.0	0.5	0.25	['E-2', 'B-2', 'E-4', 'G4', 'B-4', 'C5']
84.75	57	2.5	0.25	0.25	['E-2', 'B-2', 'E-4', 'G4', 'B-4', 'C5']
85.0	57	3.0	0.5	0.25	['E-2', 'B-3', 'E-4', 'G4', 'B-4', 'C5']
85.25	57	3.5	0.25	0.25	['E-2', 'B-3', 'E-4', 'G4', 'B-4', 'C5']
85.5	58	1.0	1.0	0.5	['D4', 'A-4', 'B-4', 'D5', 'B-5']
86.0	58	2.0	0.5	0.5	['B-3', 'D4', 'A-4', 'B-4', 'D5', 'G5']
86.5	58	3.0	0.5	0.5	['A-3', 'D4', 'A-4', 'B-4', 'D5', 'F5']
87.0	59	1.0	1.0	0.25	['G3', 'E-5']
87.25	59	1.5	0.25	0.25	['G3', 'B-4']
87.5	59	2.0	0.5	0.5	['B-3', 'E-4', 'G4', 'B-4']
88.0	59	3.0	0.5	0.5	['B-2', 'E-4', 'G4', 'B-4', 'C5']
88.5	60	1.0	1.0	0.5	['F3', 'A-4']
89.0	60	2.0	0.5	0.5	['F3', 'B-3', 'D4', 'A-4', 'B-4']
89.5	60	3.0	0.5	0.5	['G3', 'E-4', 'G4', 'B-4']
90.0	61	1.0	1.0	0.25	['A-3', 'F4']
90.25	61	1.5	0.25	0.25	['A-3', 'G4']
90.5	61	2.0	0.5	0.5	['B-3', 'D4', 'A-4', 'B-4']
91.0	61	3.0	0.5	0.5	['B-2', 'B-3', 'D4', 'A-4', 'B-4', 'C5']
91.5	62	1.0	1.0	0.5	['C4', 'E-4', 'G4', 'A-4', 'B-4']
92.0	62	2.0	0.5	0.5	['B-2', 'C4', 'E-4', 'G4', 'A-4', 'B-4']
92.5	62	3.0	0.5	0.5	['D4', 'F4', 'A-4', 'B-4']
93.0	63	1.0	1.0	0.5	['E-2', 'E-4']
93.5	63	2.0	0.5	0.5	['E-2', 'B-2', 'E-4', 'G4', 'B-4']
94.0	63	3.0	0.5	0.25	['E-2', 'B-3', 'E-4', 'G4', 'B-4']
94.25	63	3.5	0.25	0.25	['E-2', 'B-3', 'G4', 'B-4']
94.5	64	1.0	1.0	0.5	['B-3', 'C4']
95.0	64	2.0	0.5	0.5	['B-3', 'C4', 'E-4', 'G4']
95.5	64	3.0	0.5	0.5	['B-2', 'C4', 'E-4', 'G4']
96.0	65	1.0	1.0	0.5	['E-2', 'B-3', 'E-4', 'G4']
96.5	65	2.0	0.5	0.5	['E-2', 'B-2', 'B-3', 'E-4', 'G4']
97.0	65	3.0	0.5	0.5	['E-2', 'B-3', 'E-4', 'G4']
97.5	66	1.0	1.0	0.5	['C3', 'B-3']
98.0	66	2.0	0.5	0.5	['B-2', 'C3', 'E-3', 'G3']
98.5	66	3.0	0.5	0.5	['B-1', 'C3', 'E-3', 'G3']
99.0	67	1.0	1.0	1.5	['E-1', 'E-2', 'B-2', 'E-3', 'G3']
