0.0	1	1	1.0	1.0	[]	F	I
1.0	1	2	0.25	0.5	['F4']		
1.5	1	2.5	0.125	0.5	['F4']		
2.0	1	3	0.5	1.0	['F4']		
3.0	1	4	0.25	0.5	['F4', 'A4', 'C5']		
3.5	1	4.5	0.125	0.5	['F4', 'A4', 'C5']		
4.0	2	1	1.0	1.0	['F4', 'A4', 'C5']	F	I
5.0	2	2	0.25	0.5	['F4', 'A4', 'C5']		
5.5	2	2.5	0.125	0.5	['F4', 'A4', 'C5']		
6.0	2	3	0.5	1.0	['F4', 'A4', 'C5']		
7.0	2	4	0.25	1.0	['F4', 'A4']		
8.0	3	1	1.0	1.0	['F4', 'A4']	F	I
9.0	3	2	0.25	1.0	['D4', 'F4', 'A4']		
10.0	3	3	0.5	1.0	['D4', 'F4', 'A4']	F	vi
11.0	3	4	0.25	1.0	['D4', 'F4']		
12.0	4	1	1.0	1.0	['D4', 'F4']	F	vi
13.0	4	2	0.25	1.0	['B-3', 'D4', 'F4']		
14.0	4	3	0.5	1.0	['B-3', 'D4', 'F4']	F	IV
15.0	4	4	0.25	1.0	['B-3', 'D4']		
16.0	5	1	1.0	2.0	['B-3', 'D4']	F	IV
18.0	5	3	0.5	1.0	['B-3', 'D4']		
19.0	5	4	0.25	1.0	['B-3', 'D4', 'F4']		
20.0	6	1	1.0	1.0	['F4']	F	IV
21.0	6	2	0.25	1.0	['D4', 'F4', 'A4']	F	vi
22.0	6	3	0.5	0.5	['F4', 'A4']	F	I
22.5	6	3.5	0.125	0.5	['F4', 'G4']		
23.0	6	4	0.25	1.0	['D4', 'F4']	F	vi
24.0	7	1	1.0	1.0	['C4', 'E4', 'G4']	F	V
25.0	7	2	0.25	0.5	['C4', 'F4', 'G4']		
25.5	7	2.5	0.125	0.5	['C4', 'F4', 'G4']		
26.0	7	3	0.5	1.0	['C4', 'F4', 'G4']		
27.0	7	4	0.25	1.0	['C4', 'E4', 'G4']		
28.0	8	1	1.0	1.0	['F3', 'A3', 'C4', 'F4']	F	I
29.0	8	2	0.25	1.0	['F3', 'A3', 'A4', 'C5']		
30.0	8	3	0.5	1.0	['F3', 'A3', 'A4', 'C5']		
31.0	8	4	0.25	1.0	['F3', 'A3', 'A4', 'C5']		
32.0	9	1	1.0	1.0	['F3', 'A3', 'A4', 'C5']	F	I
33.0	9	2	0.25	0.5	['F3', 'A4', 'C5']		
33.5	9	2.5	0.125	0.5	['F3', 'A4', 'C5']		
34.0	9	3	0.5	1.0	['B-2', 'F3', 'B-4', 'D5']	F	IV
35.0	9	4	0.25	0.5	['B-2', 'F3', 'F4', 'B-4', 'D5']		
35.5	9	4.5	0.125	0.5	['B-2', 'F3', 'F4', 'B-4', 'D5']		
36.0	10	1	1.0	0.5	['F3', 'F4', 'A4', 'C5']	F	I
36.5	10	1.5	0.125	0.5	['F3', 'F4', 'A4', 'C5']		
37.0	10	2	0.25	0.5	['F3', 'F4', 'C5']		
37.5	10	2.5	0.125	0.5	['F3', 'F4', 'G4', 'C5']		
38.0	10	3	0.5	0.5	['F4', 'A4']		
38.5	10	3.5	0.125	0.5	['F3', 'F4', 'A4']		
39.0	10	4	0.25	0.5	['D3', 'F4', 'A4']	F	vi
39.5	10	4.5	0.125	0.5	['E3', 'F4', 'G4', 'A4']		
40.0	11	1	1.0	0.5	['F3', 'F4', 'A4']	F	I
40.5	11	1.5	0.125	0.5	['F3', 'F4', 'A4', 'C5']		
41.0	11	2	0.25	0.5	['F3', 'F4', 'A4']		
41.5	11	2.5	0.125	0.5	['F3', 'F4', 'A4', 'B-4']		
42.0	11	3	0.5	0.5	['F3', 'C4', 'F4', 'C5']		
42.5	11	3.5	0.125	0.5	['F3', 'C4', 'F4', 'A4', 'C5']		
43.0	11	4	0.25	0.5	['F3', 'D4', 'F4', 'A4']		
43.5	11	4.5	0.125	0.5	['E3', 'D4', 'F4', 'G4', 'A4']		
44.0	12	1	1.0	1.0	['D3', 'D4', 'F4', 'A4', 'F5']	F	vi
45.0	12	2	0.25	0.5	['D3', 'D4', 'A4', 'F5']		
45.5	12	2.5	0.125	0.5	['C3', 'D4', 'A4', 'E5']		
46.0	12	3	0.5	1.0	['B-2', 'D4', 'D5', 'F5']	F	IV
47.0	12	4	0.25	0.5	['B-2', 'B-3', 'D4', 'D5', 'F5']		
47.5	12	4.5	0.125	0.5	['B-2', 'B-3', 'D4', 'C5', 'E5']		
48.0	13	1	1.0	1.0	['B-3', 'D4', 'B-4', 'D5']	F	IV
49.0	13	2	0.25	0.5	['B-3', 'D4', 'B-4', 'D5']		
49.5	13	2.5	0.125	0.5	['A3', 'B-3', 'D4', 'B-4', 'C5']		
50.0	13	3	0.5	1.0	['G3', 'B-3', 'D4', 'B-4']	F	ii
51.0	13	4	0.25	0.5	['G3', 'B-3', 'G4', 'B-4']		
51.5	13	4.5	0.125	0.5	['F3', 'B-3', 'G4', 'B-4']		
52.0	14	1	1.0	1.0	['E-3', 'B-3', 'G4', 'B-4']	F	bVII
53.0	14	2	0.25	0.5	['E-3', 'B-3', 'G4', 'B-4']		
53.5	14	2.5	0.125	0.5	['E-3', 'B-3', 'G4', 'B-4']		
54.0	14	3	0.5	0.5	['E-3', 'B-3', 'G4', 'B-4']		
