Offset	Measure	Beat	Beat Strength	Length	Pitches
6.5	2	3.5	0.125	0.25	['E-3', 'B-3', 'A-4', 'F5']
6.75	2	3.75	0.0625	0.25	['E-3', 'C4', 'A-4', 'F5']
7.0	2	4.0	0.25	0.25	['E-3', 'B-3', 'A-4', 'F5']
7.25	2	4.25	0.0625	0.25	['E-3', 'A-3', 'A-4', 'F5']
7.5	2	4.5	0.125	0.25	['E-3', 'G3', 'A-4', 'F5']
7.75	2	4.75	0.0625	0.25	['E-3', 'F3', 'A-4', 'F5']
8.0	3	1.0	1.0	0.25	['E-3', 'D4', 'A-4', 'F5']
8.25	3	1.25	0.0625	0.25	['E-3', 'D4', 'A-4', 'D5']
8.5	3	1.5	0.125	0.25	['E-3', 'D4', 'E-5']
8.75	3	1.75	0.0625	0.25	['E-3', 'D4', 'F5']
9.0	3	2.0	0.25	0.25	['E-3', 'D4', 'E-5']
9.25	3	2.25	0.0625	0.25	['E-3', 'D4', 'D5']
9.5	3	2.5	0.125	0.25	['E-3', 'D4', 'C5']
9.75	3	2.75	0.0625	0.25	['E-3', 'D4', 'B-4']
10.0	3	3.0	0.5	0.25	['D4', 'B-4', 'A-5']
10.25	3	3.25	0.0625	0.25	['D4', 'B-4', 'A-5']
10.5	3	3.5	0.125	0.25	['E-4', 'B-4', 'A-5']
10.75	3	3.75	0.0625	0.25	['F4', 'B-4', 'A-5']
11.0	3	4.0	0.25	0.25	['E-4', 'B-4', 'A-5']
11.25	3	4.25	0.0625	0.25	['D4', 'B-4', 'A-5']
11.5	3	4.5	0.125	0.25	['C4', 'B-4', 'A-5']
11.75	3	4.75	0.0625	0.25	['B-3', 'B-4', 'A-5']
12.0	4	1.0	1.0	0.25	['E-4', 'B-4', 'A-5']
12.25	4	1.25	0.0625	0.25	['E-4', 'B-4', 'F5']
12.5	4	1.5	0.125	0.25	['E-4', 'G5']
12.75	4	1.75	0.0625	0.25	['E-4', 'A-5']
13.0	4	2.0	0.25	0.25	['E-4', 'G5']
13.25	4	2.25	0.0625	0.25	['E-4', 'F5']
13.5	4	2.5	0.125	0.25	['E-4', 'E-5']
13.75	4	2.75	0.0625	0.25	['E-4', 'D5']
14.0	4	3.0	0.5	0.25	['E-4', 'E-5', 'G5']
14.25	4	3.25	0.0625	0.25	['E-4', 'E-5', 'G5']
14.5	4	3.5	0.125	0.25	['F4', 'E-5', 'G5']
14.75	4	3.75	0.0625	0.25	['G4', 'E-5', 'G5']
15.0	4	4.0	0.25	0.25	['F4', 'E-5', 'G5']
15.25	4	4.25	0.0625	0.25	['E-4', 'E-5', 'G5']
15.5	4	4.5	0.125	0.25	['D4', 'E-5', 'G5']
15.75	4	4.75	0.0625	0.25	['C4', 'E-5', 'G5']
16.0	5	1.0	1.0	0.25	['B-3', 'E-5', 'G5']
16.25	5	1.25	0.0625	0.25	['C4', 'E-5']
16.5	5	1.5	0.125	0.25	['D4', 'F5']
16.75	5	1.75	0.0625	0.25	['E-4', 'G5']
17.0	5	2.0	0.25	0.25	['D4', 'F5']
17.25	5	2.25	0.0625	0.25	['C4', 'E-5']
17.5	5	2.5	0.125	0.25	['B-3', 'D5']
17.75	5	2.75	0.0625	0.25	['A-3', 'C5']
18.0	5	3.0	0.5	0.25	['G3', 'C5', 'C6']
18.25	5	3.25	0.0625	0.25	['E-3', 'C5', 'C6']
18.5	5	3.5	0.125	0.25	['F3', 'C5', 'C6']
18.75	5	3.75	0.0625	0.25	['G3', 'C5', 'C6']
19.0	5	4.0	0.25	0.25	['F3', 'C5', 'C6']
19.25	5	4.25	0.0625	0.25	['E-3', 'C5', 'C6']
19.5	5	4.5	0.125	0.25	['D3', 'C5', 'C6']
19.75	5	4.75	0.0625	0.25	['C3', 'C5', 'C6']
20.0	6	1.0	1.0	0.25	['F3', 'D5', 'C6']
20.25	6	1.25	0.0625	0.25	['C3', 'D5', 'A5']
20.5	6	1.5	0.125	0.25	['D3', 'B-5']
20.75	6	1.75	0.0625	0.25	['E-3', 'C6']
21.0	6	2.0	0.25	0.25	['D3', 'B-5']
21.25	6	2.25	0.0625	0.25	['C3', 'A5']
21.5	6	2.5	0.125	0.25	['B-2', 'G5']
21.75	6	2.75	0.0625	0.25	['A2', 'F5']
22.0	6	3.0	0.5	0.25	['D3', 'B-5']
22.25	6	3.25	0.0625	0.25	['B-2', 'A5']
22.5	6	3.5	0.125	0.25	['C3', 'G5']
22.75	6	3.75	0.0625	0.25	['D3', 'F5']
23.0	6	4.0	0.25	0.25	['C3', 'E-5']
23.25	6	4.25	0.0625	0.25	['B-2', 'D5']
23.5	6	4.5	0.125	0.25	['A2', 'C5']
23.75	6	4.75	0.0625	0.25	['G2', 'B-4']
24.0	7	1.0	1.0	0.25	['C3', 'E-5']
24.25	7	1.25	0.0625	0.25	['C3', 'E-3', 'E-5']
24.5	7	1.5	0.125	0.25	['C3', 'F3', 'E-5']
24.75	7	1.75	0.0625	0.25	['C3', 'G3', 'E-5']
25.0	7	2.0	0.25	0.25	['C3', 'F3', 'E-5']
25.25	7	2.25	0.0625	0.25	['C3', 'E-3', 'E-5']
25.5	7	2.5	0.125	0.25	['C3', 'D3', 'E-5']
25.75	7	2.75	0.0625	0.25	['C3', 'E-5']
26.0	7	3.0	0.5	0.25	['C3', 'A3', 'E-5']
26.25	7	3.25	0.0625	0.25	['C3', 'A3', 'E-5']
26.5	7	3.5	0.125	0.25	['C3', 'A3', 'F5']
26.75	7	3.75	0.0625	0.25	['C3', 'A3', 'G5']
27.0	7	4.0	0.25	0.25	['C3', 'A3', 'F5']
27.25	7	4.25	0.0625	0.25	['C3', 'A3', 'E-5']
27.5	7	4.5	0.125	0.25	['C3', 'A3', 'D5']
27.75	7	4.75	0.0625	0.25	['C3', 'A3', 'C5']
28.0	8	1.0	1.0	0.12	['C3', 'B-3', 'D5']
28.12	8	1.12	0.0625	0.12	['C3', 'B-3', 'C5']
28.25	8	1.25	0.0625	0.12	['C3', 'B-3', 'D5']
28.38	8	1.38	0.0625	0.12	['C3', 'B-3', 'E-5']
28.5	8	1.5	0.125	0.12	['C3', 'B-3', 'D5']
28.62	8	1.62	0.0625	0.12	['C3', 'B-3', 'C5']
28.75	8	1.75	0.0625	0.12	['C3', 'B-3', 'B-4']
28.88	8	1.88	0.0625	0.12	['C3', 'B-3', 'A4']
29.0	8	2.0	0.25	0.12	['C3', 'B-3', 'B-4']
29.12	8	2.12	0.0625	0.12	['C3', 'B-3', 'A4']
29.25	8	2.25	0.0625	0.12	['C3', 'B-3', 'B-4']
29.38	8	2.38	0.0625	0.12	['C3', 'B-3', 'C5']
29.5	8	2.5	0.125	0.12	['C3', 'B-3', 'B-4']
29.62	8	2.62	0.0625	0.12	['C3', 'B-3', 'A-4']
29.75	8	2.75	0.0625	0.12	['C3', 'B-3', 'G4']
29.88	8	2.88	0.0625	0.12	['C3', 'B-3', 'F4']
30.0	8	3.0	0.5	0.12	['C3', 'B-3', 'G4']
30.12	8	3.12	0.0625	0.12	['C3', 'B-3', 'F4']
30.25	8	3.25	0.0625	0.12	['C3', 'B-3', 'G4']
30.38	8	3.38	0.0625	0.12	['C3', 'B-3', 'A-4']
30.5	8	3.5	0.125	0.12	['C3', 'B-3', 'G4']
30.62	8	3.62	0.0625	0.12	['C3', 'B-3', 'F4']
30.75	8	3.75	0.0625	0.12	['C3', 'B-3', 'E-4']
30.88	8	3.88	0.0625	0.12	['C3', 'B-3', 'D4']
31.0	8	4.0	0.25	0.12	['C3', 'B-3', 'E-4']
31.12	8	4.12	0.0625	0.12	['C3', 'B-3', 'D4']
31.25	8	4.25	0.0625	0.12	['C3', 'B-3', 'E-4']
31.38	8	4.38	0.0625	0.12	['C3', 'B-3', 'F4']
31.5	8	4.5	0.125	0.12	['C3', 'B-3', 'E-4']
31.62	8	4.62	0.0625	0.12	['C3', 'B-3', 'D4']
31.75	8	4.75	0.0625	0.12	['C3', 'B-3', 'C4']
31.88	8	4.88	0.0625	0.12	['C3', 'B-3']
32.0	9	1.0	1.0	0.12	['C3', 'A3']
32.12	9	1.12	0.0625	0.12	['C3', 'A3', 'C4']
32.25	9	1.25	0.0625	0.12	['C3', 'A3', 'D4']
32.38	9	1.38	0.0625	0.12	['C3', 'A3', 'E-4']
32.5	9	1.5	0.125	0.12	['C3', 'A3', 'F4']
32.62	9	1.62	0.0625	0.12	['C3', 'A3', 'G4']
32.75	9	1.75	0.0625	0.12	['C3', 'A3', 'A4']
32.88	9	1.88	0.0625	0.12	['C3', 'A3', 'B-4']
33.0	9	2.0	0.25	0.12	['C3', 'A3', 'C5']
33.12	9	2.12	0.0625	0.12	['C3', 'A3', 'A4']
33.25	9	2.25	0.0625	0.12	['C3', 'A3', 'F4']
33.38	9	2.38	0.0625	0.12	['C3', 'A3', 'G4']
33.5	9	2.5	0.125	0.12	['C3', 'A3', 'A4']
33.62	9	2.62	0.0625	0.12	['C3', 'A3', 'B-4']
33.75	9	2.75	0.0625	0.12	['C3', 'A3', 'C5']
33.88	9	2.88	0.0625	0.12	['C3', 'A3', 'D5']
34.0	9	3.0	0.5	0.5	['C3', 'A3', 'C5', 'E-5']
34.5	9	3.5	0.125	0.12	['C3', 'A3', 'C5', 'E-5']
34.62	9	3.62	0.0625	0.06	['C3', 'A3', 'C5', 'F5']
34.69	9	3.69	0.0625	0.06	['C3', 'A3', 'C5', 'E-5']
34.75	9	3.75	0.0625	0.12	['C3', 'A3', 'C5', 'D5']
34.88	9	3.88	0.0625	0.12	['C3', 'A3', 'C5', 'E-5']
35.0	9	4.0	0.25	0.75	['C3', 'A3', 'C5', 'E-5']
35.75	9	4.75	0.0625	0.25	['C3', 'A3', 'C5', 'D5']
36.0	10	1.0	1.0	1.0	['B-2', 'B-3', 'F4', 'D5']
37.0	10	2.0	0.25	1.0	['E-4']
38.0	10	3.0	0.5	1.0	['F3', 'E-4']
39.0	10	4.0	0.25	1.0	['B-3', 'D4']
40.0	11	1.0	1.0	1.0	['B-3', 'C4']
41.0	11	2.0	0.25	1.0	['A-3', 'C4']
42.0	11	3.0	0.5	1.0	['G3', 'B-3', 'E-4']
43.0	11	4.0	0.25	1.0	['G3', 'C4', 'A-4']
44.0	12	1.0	1.0	1.0	['F3', 'D4', 'A-4']
45.0	12	2.0	0.25	1.0	['E-3', 'E-4', 'G4', 'B-4']
46.0	12	3.0	0.5	1.0	['E-3', 'D-4', 'G4', 'E-5']
47.0	12	4.0	0.25	1.0	['A-3', 'C4', 'F4', 'E-5']
48.0	13	1.0	1.0	1.0	['A-3', 'B-3', 'F4', 'D5']
49.0	13	2.0	0.25	1.0	['G3', 'B-3', 'G4', 'E-5']
50.0	13	3.0	0.5	1.0	['C4', 'E-4', 'G4', 'E-5']
51.0	13	4.0	0.25	1.0	['C4', 'E-4', 'C5', 'A-5']
52.0	14	1.0	1.0	1.0	['D4', 'F4', 'B-4', 'A-5']
53.0	14	2.0	0.25	1.0	['E-4', 'B-4', 'G5']
54.0	14	3.0	0.5	1.0	['A-3', 'E-4', 'C5', 'G5']
55.0	14	4.0	0.25	0.5	['A-3', 'A-4', 'C5', 'F5']
55.5	14	4.5	0.125	0.5	['A-3', 'A-4', 'C5', 'E-5']
56.0	15	1.0	1.0	1.0	['B-3', 'A-4', 'B-4', 'D5']
57.0	15	2.0	0.25	1.0	['B-3', 'G4', 'B-4', 'E-5']
58.0	15	3.0	0.5	1.0	['B-3', 'F4', 'B-4', 'E-5']
59.0	15	4.0	0.25	0.5	['B-3', 'F4', 'B-4', 'D5']
59.5	15	4.5	0.125	0.5	['B-3', 'F4', 'A-4', 'D5']
60.0	16	1.0	1.0	1.0	['B-3', 'C4', 'G4', 'E5']
61.0	16	2.0	0.25	1.0	['A-3', 'C4', 'C5', 'F5']
62.0	16	3.0	0.5	1.0	['G3', 'D4', 'B4', 'F5']
63.0	16	4.0	0.25	0.5	['C4', 'E-4', 'C5', 'E-5']
63.5	16	4.5	0.125	0.5	['C4', 'E-4', 'B-4', 'E-5']
64.0	17	1.0	1.0	0.5	['C4', 'F4', 'A-4', 'D5']
64.5	17	1.5	0.125	0.5	['C4', 'E-4', 'A-4', 'D5']
65.0	17	2.0	0.25	1.0	['B-3', 'D4', 'B-4', 'G5']
66.0	17	3.0	0.5	1.0	['C4', 'E-4', 'A-4', 'G5']
67.0	17	4.0	0.25	1.0	['D4', 'F4', 'A-4', 'F5']
68.0	18	1.0	1.0	1.0	['G3', 'B-3', 'A-4', 'F5']
69.0	18	2.0	0.25	0.5	['G3', 'B-3', 'G4', 'E-5']
69.5	18	2.5	0.125	0.5	['A-3', 'B-3', 'G4', 'E-5']
70.0	18	3.0	0.5	1.0	['B-3', 'F4', 'E-5']
71.0	18	4.0	0.25	0.5	['B-2', 'B-3', 'G4', 'D5']
71.5	18	4.5	0.125	0.5	['B-2', 'B-3', 'A-4', 'D5']
72.0	19	1.0	1.0	1.0	['E-3', 'B-3', 'G4', 'D5']
73.0	19	2.0	0.25	0.5	['E-3', 'E-4', 'G4', 'C5']
73.5	19	2.5	0.125	0.5	['E-3', 'D4', 'G4', 'B-4']
74.0	19	3.0	0.5	1.0	['E-3', 'C4', 'F4', 'A4']
75.0	19	4.0	0.25	0.5	['D3', 'D4', 'F4', 'B-4']
75.5	19	4.5	0.125	0.5	['D3', 'C4', 'F4', 'B-4']
76.0	20	1.0	1.0	0.5	['G3', 'B-3', 'F4', 'B-4']
76.5	20	1.5	0.125	0.5	['G3', 'A3', 'F4', 'B-4']
77.0	20	2.0	0.25	0.25	['G3', 'B-3', 'E-4', 'E-5']
77.25	20	2.25	0.0625	0.25	['G3', 'B-3', 'D5', 'E-5']
77.5	20	2.5	0.125	0.25	['G3', 'B-3', 'C5', 'E-5']
77.75	20	2.75	0.0625	0.25	['G3', 'B-3', 'B-4', 'E-5']
78.0	20	3.0	0.5	1.0	['F3', 'C4', 'A4', 'E-5']
79.0	20	4.0	0.25	0.5	['F3', 'D4', 'B-4', 'D5']
79.5	20	4.5	0.125	0.5	['F3', 'E-4', 'B-4', 'D5']
80.0	21	1.0	1.0	1.0	['F3', 'F4', 'B-4', 'C5']
81.0	21	2.0	0.25	0.5	['F3', 'F4', 'A-4', 'C5']
81.5	21	2.5	0.125	0.5	['F3', 'E-4', 'A-4', 'C5']
82.0	21	3.0	0.5	0.5	['G3', 'D4', 'A-4', 'B-4']
82.5	21	3.5	0.125	0.5	['G3', 'B-3', 'A-4', 'B-4']
83.0	21	4.0	0.25	0.25	['G3', 'E-4', 'G4', 'B-4']
83.25	21	4.25	0.0625	0.25	['F3', 'E-4', 'G4', 'B-4']
83.5	21	4.5	0.125	0.25	['E-3', 'E-4', 'G4', 'B-4']
83.75	21	4.75	0.0625	0.25	['D3', 'E-4', 'G4', 'B-4']
84.0	22	1.0	1.0	1.0	['C3', 'E-4', 'G4', 'A-4']
85.0	22	2.0	0.25	1.0	['D3', 'B-3', 'F4', 'A-4']
86.0	22	3.0	0.5	1.0	['E-3', 'B-3', 'F4', 'G4']
87.0	22	4.0	0.25	0.25	['E-3', 'B-3', 'E-4', 'G4']
87.25	22	4.25	0.0625	0.25	['D-3', 'B-3', 'E-4', 'G4']
87.5	22	4.5	0.125	0.25	['C3', 'B-3', 'D-4', 'G4']
87.75	22	4.75	0.0625	0.25	['B-2', 'B-3', 'D-4', 'G4']
88.0	23	1.0	1.0	1.0	['A-2', 'B-3', 'C4', 'G4']
89.0	23	2.0	0.25	0.5	['A-2', 'A-3', 'C4', 'F4']
89.5	23	2.5	0.125	0.5	['A-2', 'G3', 'C4', 'E-4']
90.0	23	3.0	0.5	1.0	['B-2', 'F3', 'C4', 'D4']
91.0	23	4.0	0.25	0.5	['B-2', 'G3', 'B-3', 'D4']
91.5	23	4.5	0.125	0.5	['B-2', 'F3', 'B-3', 'D4']
92.0	24	1.0	1.0	1.0	['C3', 'E-3', 'B-3', 'E-4']
93.0	24	2.0	0.25	0.5	['C3', 'E-3', 'A3', 'E-4']
93.5	24	2.5	0.125	0.5	['C3', 'F3', 'A3', 'E-4']
94.0	24	3.0	0.5	1.0	['B-2', 'G3', 'B-3', 'E-4']
95.0	24	4.0	0.25	0.5	['B-2', 'F3', 'B-3', 'D4']
95.5	24	4.5	0.125	0.5	['B-2', 'E-3', 'B-3', 'C4']
96.0	25	1.0	1.0	0.25	['B-2', 'F3', 'B-3', 'D4']
96.25	25	1.25	0.0625	0.25	['B-2', 'F3', 'D4', 'B-4']
96.5	25	1.5	0.125	0.25	['B-2', 'F3', 'D4', 'C5']
96.75	25	1.75	0.0625	0.25	['B-2', 'F3', 'D4', 'D5']
97.0	25	2.0	0.25	0.25	['E-3', 'C5']
97.25	25	2.25	0.0625	0.25	['E-3', 'B-4']
97.5	25	2.5	0.125	0.25	['E-3', 'A4']
97.75	25	2.75	0.0625	0.25	['E-3', 'G4']
98.0	25	3.0	0.5	0.5	['E-3', 'F4']
98.5	25	3.5	0.125	0.25	['E-3', 'G4']
98.75	25	3.75	0.0625	0.25	['E-3', 'A4']
99.0	25	4.0	0.25	0.25	['D3', 'B-4']
99.25	25	4.25	0.0625	0.25	['D3', 'A4']
99.5	25	4.5	0.125	0.25	['D3', 'G4']
99.75	25	4.75	0.0625	0.25	['D3', 'F4']
100.0	26	1.0	1.0	0.25	['G3', 'E-4']
100.25	26	1.25	0.0625	0.25	['G3', 'D4']
100.5	26	1.5	0.125	0.25	['G3', 'C4']
100.75	26	1.75	0.0625	0.25	['G3', 'B-3']
101.0	26	2.0	0.25	0.5	['G3', 'E-4']
101.5	26	2.5	0.125	0.5	['G3', 'E-4']
102.0	26	3.0	0.5	0.25	['F3', 'E-4']
102.25	26	3.25	0.0625	0.25	['F3', 'E-4', 'A-4']
102.5	26	3.5	0.125	0.25	['F3', 'E-4', 'B-4']
102.75	26	3.75	0.0625	0.25	['F3', 'E-4', 'C5']
103.0	26	4.0	0.25	0.25	['F3', 'D4', 'B-4']
103.25	26	4.25	0.0625	0.25	['F3', 'D4', 'A-4']
103.5	26	4.5	0.125	0.25	['F3', 'D4', 'G4']
103.75	26	4.75	0.0625	0.25	['F3', 'D4', 'F4']
104.0	27	1.0	1.0	0.25	['E-3', 'E-4', 'G4']
104.25	27	1.25	0.0625	0.25	['E-3', 'E-4', 'E-5']
104.5	27	1.5	0.125	0.25	['E-3', 'E-4', 'F5']
104.75	27	1.75	0.0625	0.25	['E-3', 'E-4', 'G5']
105.0	27	2.0	0.25	0.25	['E-3', 'A-3', 'F5']
105.25	27	2.25	0.0625	0.25	['E-3', 'A-3', 'E-5']
105.5	27	2.5	0.125	0.25	['F3', 'A-3', 'D5']
105.75	27	2.75	0.0625	0.25	['F3', 'A-3', 'C5']
106.0	27	3.0	0.5	0.5	['G3', 'A-3', 'B-4']
106.5	27	3.5	0.125	0.25	['F3', 'A-3', 'C5']
106.75	27	3.75	0.0625	0.25	['F3', 'A-3', 'D5']
107.0	27	4.0	0.25	0.25	['E-3', 'G3', 'E-5']
107.25	27	4.25	0.0625	0.25	['E-3', 'G3', 'D5']
107.5	27	4.5	0.125	0.25	['D3', 'G3', 'C5']
107.75	27	4.75	0.0625	0.25	['D3', 'G3', 'B-4']
108.0	28	1.0	1.0	0.25	['C3', 'C4', 'A-4']
108.25	28	1.25	0.0625	0.25	['E-3', 'C4', 'G4']
108.5	28	1.5	0.125	0.25	['F3', 'C4', 'F4']
108.75	28	1.75	0.0625	0.25	['G3', 'C4', 'E-4']
109.0	28	2.0	0.25	0.25	['F3', 'C4', 'A-4']
109.25	28	2.25	0.0625	0.25	['E-3', 'C4', 'A-4']
109.5	28	2.5	0.125	0.25	['D3', 'C4', 'A-4']
109.75	28	2.75	0.0625	0.25	['C3', 'C4', 'A-4']
110.0	28	3.0	0.5	0.25	['E-3', 'B-3', 'A-4']
110.25	28	3.25	0.0625	0.25	['D3', 'B-3', 'A-4']
110.5	28	3.5	0.125	0.25	['C3', 'B-3', 'A-4']
110.75	28	3.75	0.0625	0.25	['B-2', 'B-3', 'A-4']
111.0	28	4.0	0.25	0.25	['E-3', 'B-3', 'G4']
111.25	28	4.25	0.0625	0.25	['E-3', 'D4', 'G4']
111.5	28	4.5	0.125	0.25	['D3', 'E-4', 'G4']
111.75	28	4.75	0.0625	0.25	['D3', 'F4', 'G4']
112.0	29	1.0	1.0	0.25	['C3', 'E-4', 'G4']
112.25	29	1.25	0.0625	0.25	['C3', 'D4', 'G4']
112.5	29	1.5	0.125	0.25	['C3', 'C4', 'G4']
112.75	29	1.75	0.0625	0.25	['C3', 'B-3', 'G4']
113.0	29	2.0	0.25	0.25	['C3', 'E-4', 'A4']
113.25	29	2.25	0.0625	0.25	['C3', 'E-4', 'A4']
113.5	29	2.5	0.125	0.25	['D3', 'C4', 'A4']
113.75	29	2.75	0.0625	0.25	['E-3', 'C4', 'A4']
114.0	29	3.0	0.5	0.25	['D3', 'F4', 'B-4']
114.25	29	3.25	0.0625	0.25	['C3', 'F4', 'B-4']
114.5	29	3.5	0.125	0.25	['B-2', 'F4', 'C5']
114.75	29	3.75	0.0625	0.25	['A2', 'F4', 'C5']
115.0	29	4.0	0.25	0.25	['B-2', 'F4', 'D5']
115.25	29	4.25	0.0625	0.25	['B-2', 'F4', 'D5']
115.5	29	4.5	0.125	0.25	['B-3', 'G4', 'D5']
115.75	29	4.75	0.0625	0.25	['B-3', 'A-4', 'D5']
116.0	30	1.0	1.0	0.25	['E-3', 'B-3', 'G4', 'D5']
116.25	30	1.25	0.0625	0.25	['E-3', 'B-3', 'F4', 'D5']
116.5	30	1.5	0.125	0.25	['E-3', 'B-3', 'E-4', 'D5']
116.75	30	1.75	0.0625	0.25	['E-3', 'B-3', 'D4', 'D5']
117.0	30	2.0	0.25	0.25	['E-3', 'E-4', 'G4', 'D5']
117.25	30	2.25	0.0625	0.25	['E-3', 'E-4', 'G4', 'D5']
117.5	30	2.5	0.125	0.25	['E-3', 'E-4', 'G4', 'C5']
117.75	30	2.75	0.0625	0.25	['E-3', 'E-4', 'G4', 'B-4']
118.0	30	3.0	0.5	0.25	['E-4', 'F4', 'A4']
118.25	30	3.25	0.0625	0.25	['F3', 'E-4', 'F4', 'A4']
118.5	30	3.5	0.125	0.25	['G3', 'E-4', 'F4', 'B-4']
118.75	30	3.75	0.0625	0.25	['A3', 'E-4', 'F4', 'C5']
119.0	30	4.0	0.25	0.25	['B-3', 'D4', 'F4', 'D5']
119.25	30	4.25	0.0625	0.25	['A3', 'D4', 'F4', 'D5']
119.5	30	4.5	0.125	0.25	['G3', 'D4', 'F4', 'D5']
119.75	30	4.75	0.0625	0.25	['F3', 'D4', 'F4', 'D5']
120.0	31	1.0	1.0	0.25	['E-3', 'F4', 'G4', 'D5']
120.25	31	1.25	0.0625	0.25	['D3', 'F4', 'G4', 'D5']
120.5	31	1.5	0.125	0.25	['C3', 'F4', 'G4', 'D5']
120.75	31	1.75	0.0625	0.25	['B-2', 'F4', 'G4', 'D5']
121.0	31	2.0	0.25	0.25	['E-3', 'E-4', 'G4', 'D5']
121.25	31	2.25	0.0625	0.25	['E-3', 'E-4', 'G4', 'C5']
121.5	31	2.5	0.125	0.25	['E-3', 'D4', 'G4', 'D5']
121.75	31	2.75	0.0625	0.25	['E-3', 'D4', 'G4', 'E-5']
122.0	31	3.0	0.5	0.25	['E-3', 'C4', 'F5']
122.25	31	3.25	0.0625	0.25	['E-3', 'C4', 'A4', 'F5']
122.5	31	3.5	0.125	0.25	['E-3', 'C4', 'B-4', 'F5']
122.75	31	3.75	0.0625	0.25	['E-3', 'C4', 'C5', 'F5']
123.0	31	4.0	0.25	0.25	['D3', 'D4', 'B-4']
123.25	31	4.25	0.0625	0.25	['D3', 'D4', 'A4']
123.5	31	4.5	0.125	0.25	['D3', 'D4', 'G4']
123.75	31	4.75	0.0625	0.25	['D3', 'D4', 'F4']
124.0	32	1.0	1.0	0.25	['G3', 'D4', 'B-4']
124.25	32	1.25	0.0625	0.25	['G3', 'D4', 'B-4', 'F5']
124.5	32	1.5	0.125	0.25	['G3', 'E-4', 'B-4', 'G5']
124.75	32	1.75	0.0625	0.25	['G3', 'F4', 'B-4', 'A-5']
125.0	32	2.0	0.25	0.25	['G3', 'E-4', 'B-4', 'G5']
125.25	32	2.25	0.0625	0.25	['G3', 'D4', 'B-4', 'F5']
125.5	32	2.5	0.125	0.25	['G3', 'C4', 'B-4', 'E-5']
125.75	32	2.75	0.0625	0.25	['G3', 'B-3', 'B-4', 'D5']
126.0	32	3.0	0.5	0.25	['G3', 'C4', 'B-4', 'E-5']
126.25	32	3.25	0.0625	0.25	['G3', 'C4', 'B-4', 'E-5']
126.5	32	3.5	0.125	0.25	['A3', 'C4', 'C5', 'E-5']
126.75	32	3.75	0.0625	0.25	['B-3', 'C4', 'D5', 'E-5']
127.0	32	4.0	0.25	0.25	['A3', 'C4', 'C5', 'E-5']
127.25	32	4.25	0.0625	0.25	['G3', 'C4', 'B-4', 'E-5']
127.5	32	4.5	0.125	0.25	['F3', 'C4', 'A4', 'E-5']
127.75	32	4.75	0.0625	0.25	['E-3', 'C4', 'G4', 'E-5']
128.0	33	1.0	1.0	0.25	['F3', 'C4', 'A4', 'E-5']
128.25	33	1.25	0.0625	0.25	['F3', 'C4', 'A4', 'E-5']
128.5	33	1.5	0.125	0.25	['F3', 'C4', 'A4', 'F5']
128.75	33	1.75	0.0625	0.25	['F3', 'C4', 'A4', 'G5']
129.0	33	2.0	0.25	0.25	['F3', 'C4', 'A4', 'F5']
129.25	33	2.25	0.0625	0.25	['F3', 'C4', 'A4', 'E-5']
129.5	33	2.5	0.125	0.25	['F3', 'C4', 'A4', 'D5']
129.75	33	2.75	0.0625	0.25	['F3', 'C4', 'A4', 'C5']
130.0	33	3.0	0.5	0.25	['C4', 'A4', 'D5']
130.25	33	3.25	0.0625	0.25	['F#3', 'C4', 'A4', 'D5']
