0.0	1	1	1.0	1.0	[]	F	I
1.0	1	2	0.25	0.5	['F4']		
1.5	1	2.5	0.125	0.5	['F4']		
2.0	1	3	0.5	2.0	['F4']		
4.0	2	1	1.0	1.0	['F4']	F	I
5.0	2	2	0.25	0.5	['E4']		
5.5	2	2.5	0.125	0.5	['D4']		
6.0	2	3	0.5	2.0	['C4']		
8.0	3	1	1.0	2.0	['C4']	F	I
10.0	3	3	0.5	1.0	['F3']		
11.0	3	4	0.25	1.0	['G3']		
12.0	4	1	1.0	1.0	['A3']	F	I6
13.0	4	2	0.25	0.5	['A3', 'A4', 'C5']		
13.5	4	2.5	0.125	0.5	['A3', 'A4', 'C5']		
14.0	4	3	0.5	1.0	['A3', 'A4', 'C5']		
15.0	4	4	0.25	1.0	['A3', 'A4', 'C5']		
16.0	5	1	1.0	1.0	['A3', 'A4', 'C5']	F	I6
17.0	5	2	0.25	0.5	['B-3', 'G4', 'B-4']	F	ii6
17.5	5	2.5	0.125	0.5	['B-3', 'F4', 'A4']	F	IV7
18.0	5	3	0.5	2.0	['C4', 'E4', 'G4']	F	V
20.0	6	1	1.0	1.0	['F3', 'F4', 'A4']	F	I
21.0	6	2	0.25	1.0	['F4', 'A4']		
22.0	6	3	0.5	1.5	['D4', 'F4', 'A4']		
23.5	6	4.5	0.125	0.5	['C4', 'F4', 'A4']		
24.0	7	1	1.0	1.0	['D4', 'F4']	F	vi
25.0	7	2	0.25	1.0	['B-3', 'G4']	F	ii6
26.0	7	3	0.5	1.0	['F4', 'A4']	F	I
27.0	7	4	0.25	0.5	['F3', 'A3', 'F4', 'A4']		
27.5	7	4.5	0.125	0.5	['F3', 'A3', 'F4', 'A4']		
28.0	8	1	1.0	1.0	['F3', 'A3', 'C4', 'A4']	F	I
29.0	8	2	0.25	0.5	['F3', 'A3', 'C4', 'A4']		
29.5	8	2.5	0.125	0.5	['F3', 'A3', 'C4', 'A4']		
30.0	8	3	0.5	1.0	['F3', 'A3', 'C4', 'A4']		
31.0	8	4	0.25	0.5	['E3', 'G3', 'C4', 'B4']	F	viio6/V
31.5	8	4.5	0.125	0.5	['D3', 'F3', 'C4', 'B4']		
32.0	9	1	1.0	1.0	['C3', 'E3', 'C4', 'C5']	F	V
33.0	9	2	0.25	0.5	['C3', 'F3', 'B-3', 'C5']		
33.5	9	2.5	0.125	0.5	['C3', 'F3', 'A3', 'C5']		
34.0	9	3	0.5	1.0	['C3', 'F3', 'G3', 'C5']		
35.0	9	4	0.25	1.0	['C3', 'E3', 'G3', 'C5']		
36.0	10	1	1.0	1.0	['F2', 'F3', 'A4']	F	I
37.0	10	2	0.25	1.0	['G2', 'F3', 'A4']		
38.0	10	3	0.5	1.0	['A2', 'F3']	F	I6
39.0	10	4	0.25	0.5	['A2', 'F3', 'C4', 'C5']		
39.5	10	4.5	0.125	0.5	['A2', 'F3', 'C4', 'C5']		
40.0	11	1	1.0	1.0	['A2', 'F3', 'C4', 'A4']	F	I6
41.0	11	2	0.25	0.5	['A2', 'F3', 'C4', 'A4', 'C5']		
41.5	11	2.5	0.125	0.5	['A2', 'F3', 'C4', 'G4', 'C5']		
42.0	11	3	0.5	1.0	['A2', 'C4', 'A4', 'C5']		
43.0	11	4	0.25	0.5	['B-2', 'B-3', 'D4', 'F4', 'C5']		
43.5	11	4.5	0.125	0.5	['B-2', 'A3', 'D4', 'F4', 'C5']		
44.0	12	1	1.0	1.0	['C3', 'G3', 'E4', 'C5']	F	V
45.0	12	2	0.25	0.5	['C3', 'G3', 'E4', 'B-4', 'C5']		
45.5	12	2.5	0.125	0.5	['C3', 'G3', 'E4', 'A4', 'C5']		
46.0	12	3	0.5	1.0	['C3', 'G3', 'E4', 'G4', 'C5']		
47.0	12	4	0.25	1.0	['C3', 'G3', 'E4', 'G4', 'C5']		
48.0	13	1	1.0	1.0	['C4', 'E4', 'G4']	F	V
49.0	13	2	0.25	1.0	['D4', 'F4', 'G4']		
50.0	13	3	0.5	1.0	['C3', 'E4', 'G4']		
51.0	13	4	0.25	0.5	['D3', 'E4', 'G4']		
51.5	13	4.5	0.125	0.5	['D3', 'E4', 'G4']		
52.0	14	1	1.0	1.0	['E3', 'E4', 'G4']	F	V
53.0	14	2	0.25	0.5	['C3', 'E3', 'E4', 'G4']		
53.5	14	2.5	0.125	0.5	['C3', 'E3', 'E4', 'G4']		
54.0	14	3	0.5	1.0	['C3', 'E3', 'C4', 'E4']		
55.0	14	4	0.25	0.5	['C3', 'E3', 'C4', 'E4', 'G4']		
55.5	14	4.5	0.125	0.5	['C3', 'E3', 'C4', 'E4', 'G4']		
56.0	15	1	1.0	1.0	['C3', 'E3', 'C4', 'G4']	F	V
57.0	15	2	0.25	0.5	['B-2', 'F3', 'D4', 'G4']	F	ii6/5
57.5	15	2.5	0.125	0.5	['A2', 'F3', 'D4', 'G4']		
58.0	15	3	0.5	0.5	['G2', 'G3', 'D4', 'G4']	F	V6/4
58.5	15	3.5	0.125	0.5	['G2', 'G3', 'C4', 'G4']		
59.0	15	4	0.25	0.5	['G2', 'G3', 'C4', 'F4']		
59.5	15	4.5	0.125	0.5	['G2', 'G3', 'C4', 'E4']		
60.0	16	1	1.0	0.5	['G2', 'G3', 'C4', 'D4', 'G4']	C	V
