0.0	1	1	1.0	0.25	['F#2']
0.25	1	1.25	0.0625	0.25	['C#3']
0.5	1	1.5	0.125	0.25	['F#3']
0.75	1	1.75	0.0625	0.25	['A3']
1.0	1	2	0.25	0.25	['F#4']
1.25	1	2.25	0.0625	0.25	['A3']
1.5	1	2.5	0.125	0.25	['F#3']
1.75	1	2.75	0.0625	0.25	['C#3']
2.0	1	3	0.5	0.25	['F#2']
2.25	1	3.25	0.0625	0.25	['C#3']
2.5	1	3.5	0.125	0.25	['F#3']
2.75	1	3.75	0.0625	0.25	['A3']
3.0	1	4	0.25	0.25	['F#4']
3.25	1	4.25	0.0625	0.25	['A3', 'F#4']
3.5	1	4.5	0.125	0.25	['F#3', 'G#4']
3.75	1	4.75	0.0625	0.25	['C#3', 'G#4']
4.0	2	1	1.0	0.25	['F#2', 'A4']
4.25	2	1.25	0.0625	0.25	['C#3', 'A4']
4.5	2	1.5	0.125	0.25	['F#3', 'A4']
4.75	2	1.75	0.0625	0.25	['A3', 'A4']
5.0	2	2	0.25	0.25	['F#4', 'A4']
5.25	2	2.25	0.0625	0.25	['A3', 'A4']
5.5	2	2.5	0.125	0.25	['F#3', 'A4']
5.75	2	2.75	0.0625	0.25	['C#3', 'A4']
6.0	2	3	0.5	0.25	['F#2', 'A4']
6.25	2	3.25	0.0625	0.25	['C#3', 'A4']
6.5	2	3.5	0.125	0.25	['F#3', 'A4']
6.75	2	3.75	0.0625	0.25	['A3', 'A4']
7.0	2	4	0.25	0.25	['F#4', 'G#4', 'A4']
7.25	2	4.25	0.0625	0.25	['A3', 'G#4']
7.5	2	4.5	0.125	0.25	['F#3', 'F#4']
7.75	2	4.75	0.0625	0.25	['C#3', 'F#4']
8.0	3	1	1.0	0.25	['C#2', 'G#4']
8.25	3	1.25	0.0625	0.25	['C#3', 'G#4']
8.5	3	1.5	0.125	0.25	['E#3', 'G#4']
8.75	3	1.75	0.0625	0.25	['G#3', 'G#4']
9.0	3	2	0.25	0.25	['C#4', 'G#4']
9.25	3	2.25	0.0625	0.25	['G#3', 'G#4']
9.5	3	2.5	0.125	0.25	['E#3', 'G#4']
9.75	3	2.75	0.0625	0.25	['C#3', 'G#4']
10.0	3	3	0.5	0.25	['C#2', 'G#4']
10.25	3	3.25	0.0625	0.25	['C#3', 'G#4']
10.5	3	3.5	0.125	0.25	['E#3', 'G#4']
10.75	3	3.75	0.0625	0.25	['G#3', 'G#4']
11.0	3	4	0.25	0.25	['C#4', 'G#4']
11.25	3	4.25	0.0625	0.25	['G#3', 'G#4']
11.5	3	4.5	0.125	0.25	['E#3', 'G#4']
11.75	3	4.75	0.0625	0.25	['C#3', 'G#4']
12.0	4	1	1.0	0.25	['F#2', 'A4']
12.25	4	1.25	0.0625	0.25	['C#3', 'A4']
12.5	4	1.5	0.125	0.25	['F#3', 'A4']
12.75	4	1.75	0.0625	0.25	['A3', 'A4']
13.0	4	2	0.25	0.25	['C#4', 'F#4', 'A4']
13.25	4	2.25	0.0625	0.25	['A3', 'A4']
13.5	4	2.5	0.125	0.25	['F#3', 'A4']
13.75	4	2.75	0.0625	0.25	['C#3', 'A4']
14.0	4	3	0.5	0.25	['C#2', 'B4']
14.25	4	3.25	0.0625	0.25	['C#3', 'B4']
14.5	4	3.5	0.125	0.25	['E#3', 'B4']
14.75	4	3.75	0.0625	0.25	['G#3', 'B4']
15.0	4	4	0.25	0.25	['B3', 'C#4', 'E#4', 'G#4', 'A4']
15.25	4	4.25	0.0625	0.25	['G#3', 'A4']
15.5	4	4.5	0.125	0.25	['E#3', 'G#4']
15.75	4	4.75	0.0625	0.25	['C#3', 'G#4']
16.0	5	1	1.0	0.25	['F#2', 'F#4']
16.25	5	1.25	0.0625	0.25	['C#3', 'F#4']
16.5	5	1.5	0.125	0.25	['F#3', 'F#4']
16.75	5	1.75	0.0625	0.25	['A3', 'F#4']
17.0	5	2	0.25	0.25	['C#4', 'F#4']
17.25	5	2.25	0.0625	0.25	['A3', 'F#4']
17.5	5	2.5	0.125	0.25	['F#3', 'F#4']
17.75	5	2.75	0.0625	0.25	['C#3', 'F#4']
18.0	5	3	0.5	0.25	['F#2']
18.25	5	3.25	0.0625	0.25	['C#3']
18.5	5	3.5	0.125	0.25	['F#3']
18.75	5	3.75	0.0625	0.25	['A3']
19.0	5	4	0.25	0.25	['C#4', 'F#4']
19.25	5	4.25	0.0625	0.25	['A3', 'F#4']
