0.0	1	1	1.0	1.0	[]	d	i
1.0	1	2	0.25	1.0	['D4']		
2.0	1	3	0.5	2.0	['A4']		
4.0	2	1	1.0	1.0	['A4']	d	i
5.0	2	2	0.25	1.0	['A3', 'A4']		
6.0	2	3	0.5	1.0	['D4']		
7.0	2	4	0.25	1.0	['D4', 'F4']		
8.0	3	1	1.0	1.0	['D4', 'F4']	d	i
9.0	3	2	0.25	1.0	['D4', 'F4']		
10.0	3	3	0.5	1.0	['F4']		
11.0	3	4	0.25	1.0	['A3', 'C4', 'F4']	d	III6
12.0	4	1	1.0	0.5	['A3', 'C4', 'F4']	d	III6
12.5	4	1.5	0.125	0.5	['A3', 'C4', 'F4']		
13.0	4	2	0.25	1.0	['A3', 'C4', 'F4']		
14.0	4	3	0.5	1.0	['A3', 'C4', 'E4']	d	v
15.0	4	4	0.25	1.0	['A3', 'C4', 'E4']		
16.0	5	1	1.0	0.5	['A3', 'C4']	d	v
16.5	5	1.5	0.125	0.5	['A3', 'B3', 'C4']		
17.0	5	2	0.25	1.0	['A3', 'C4', 'A4']		
18.0	5	3	0.5	1.0	['G3', 'B3', 'D5']	d	IV
19.0	5	4	0.25	1.0	['G3', 'B3', 'D4', 'D5']		
20.0	6	1	1.0	1.0	['G3', 'B3', 'D4', 'D5']	d	IV
21.0	6	2	0.25	0.5	['G3', 'B3', 'D4', 'D5']		
21.5	6	2.5	0.125	0.5	['G3', 'B3', 'D4', 'D5']		
22.0	6	3	0.5	1.0	['G3', 'B3', 'D4']		
23.0	6	4	0.25	0.5	['G3', 'B3', 'D4', 'D5']		
23.5	6	4.5	0.125	0.5	['G3', 'B3', 'D4', 'D5']		
24.0	7	1	1.0	0.5	['F3', 'A3', 'D4', 'A5']	d	i6
24.5	7	1.5	0.125	0.5	['F3', 'A3', 'D4', 'A5']		
25.0	7	2	0.25	1.0	['F3', 'A3', 'D4', 'A4', 'A5']		
26.0	7	3	0.5	1.0	['F3', 'A3', 'C4', 'A4', 'A5']	d	III
27.0	7	4	0.25	1.0	['F3', 'A3', 'C4', 'A4', 'A5']		
28.0	8	1	1.0	1.0	['F3', 'A3', 'C4', 'A4']	d	III
