0.0	1	1	1.0	4.0	['B-3']	g	i
4.0	2	1	1.0	4.0	['B3']	g	I
8.0	3	1	1.0	4.0	['C4']	g	IV
12.0	4	1	1.0	4.0	['C#4']	g	viio6/V
16.0	5	1	1.0	1.0	['F4']	g	v
17.0	5	2	0.25	1.0	['D4', 'F4']		
18.0	5	3	0.5	2.0	['B-3', 'F4']	g	III
20.0	6	1	1.0	4.0	['A3', 'F#4']	g	viio6
24.0	7	1	1.0	1.0	['G4', 'B-4']	g	i
25.0	7	2	0.25	1.0	['G3', 'G4', 'B-4']		
26.0	7	3	0.5	1.5	['G3', 'G4', 'B-4']		
27.5	7	4.5	0.125	0.5	['F3', 'G4', 'B-4']		
28.0	8	1	1.0	1.5	['E3', 'G#4', 'B4']	g	V/ii
29.5	8	2.5	0.125	0.5	['D3', 'G#4', 'B4']		
30.0	8	3	0.5	1.0	['E3', 'G#4', 'B4']		
31.0	8	4	0.25	1.0	['E3', 'G#4', 'B4']		
32.0	9	1	1.0	0.5	['A3', 'C5']	g	ii
32.5	9	1.5	0.125	0.5	['G3', 'C5']		
33.0	9	2	0.25	0.5	['F3', 'A4', 'C5']		
33.5	9	2.5	0.125	0.5	['E3', 'A4', 'C5']		
34.0	9	3	0.5	0.5	['F3', 'F4', 'C5']	g	VII
34.5	9	3.5	0.125	0.5	['E3', 'F4', 'C5']		
35.0	9	4	0.25	0.5	['F3', 'F4', 'C5']		
35.5	9	4.5	0.125	0.5	['G3', 'F4', 'C5']		
36.0	10	1	1.0	2.0	['A3', 'E4', 'C#5']	g	V/v
38.0	10	3	0.5	1.0	['A3', 'E4', 'C#5']		
39.0	10	4	0.25	1.0	['G3', 'E4', 'C#5']		
40.0	11	1	1.0	1.0	['F3']	g	v6
41.0	11	2	0.25	1.0	['D3', 'A4', 'D5']	g	v
42.0	11	3	0.5	1.0	['D3', 'F4', 'B-4']	g	III6
43.0	11	4	0.25	1.0	['E3', 'F4', 'B-4']		
44.0	12	1	1.0	1.0	['F3', 'F4', 'A4']	g	VII
45.0	12	2	0.25	1.0	['G3', 'F4', 'A4']		
46.0	12	3	0.5	2.0	['A3', 'E4', 'A4']	g	ii
48.0	13	1	1.0	1.0	['G3']	g	I
49.0	13	2	0.25	1.0	['G3', 'G4', 'B4']		
50.0	13	3	0.5	1.0	['G3', 'G4', 'B4']		
51.0	13	4	0.25	0.5	['G3', 'G4', 'B4']		
51.5	13	4.5	0.125	0.5	['G3', 'F4', 'A4']		
52.0	14	1	1.0	1.5	['C4', 'E4', 'G4']	g	IV
53.5	14	2.5	0.125	0.5	['C4', 'D4', 'F4']		
54.0	14	3	0.5	1.0	['C4', 'E4', 'G4']		
55.0	14	4	0.25	1.0	['C4', 'E4', 'G4']		
56.0	15	1	1.0	0.5	['A3', 'A4', 'C5']	g	ii
56.5	15	1.5	0.125	0.5	['A3', 'G4', 'B4']		
57.0	15	2	0.25	0.5	['A3', 'F4', 'A4']		
57.5	15	2.5	0.125	0.5	['A3', 'E4', 'G4']		
58.0	15	3	0.5	0.5	['D4', 'F4', 'A4']	g	v
58.5	15	3.5	0.125	0.5	['D4', 'E4', 'G4']		
59.0	15	4	0.25	0.5	['D4', 'F4', 'A4']		
59.5	15	4.5	0.125	0.5	['D4', 'G4', 'B4']		
60.0	16	1	1.0	2.0	['C4', 'A4', 'C5']	g	ii6
62.0	16	3	0.5	1.0	['E4', 'G4', 'C5']	g	IV6
63.0	16	4	0.25	1.0	['E4', 'G4']		
64.0	17	1	1.0	1.0	['D4', 'F#4', 'A4']	g	V
65.0	17	2	0.25	1.0	['D4', 'F#4']		
66.0	17	3	0.5	1.0	['D4', 'F#4']		
67.0	17	4	0.25	1.0	['D4', 'E4', 'G4']		
68.0	18	1	1.0	1.0	['D4', 'F#4', 'A4']	g	V
69.0	18	2	0.25	1.0	['D4', 'G4']		
70.0	18	3	0.5	1.0	['D4', 'G4', 'A4']		
71.0	18	4	0.25	1.0	['D4', 'F#4', 'A4']		
72.0	19	1	1.0	1.0	['G3', 'G4', 'B-4']	g	i
73.0	19	2	0.25	1.0	['G3', 'D4', 'G4', 'B-4']		
74.0	19	3	0.5	1.0	['G3', 'D4', 'G4', 'B-4']		
75.0	19	4	0.25	1.0	['G3', 'D4', 'G4', 'B-4']		
76.0	20	1	1.0	1.0	['G3', 'G4', 'B4']	g	I
77.0	20	2	0.25	1.0	['E3', 'G3', 'G4', 'B4']		
78.0	20	3	0.5	1.0	['E3', 'G3', 'G4', 'B4']	g	v/ii
79.0	20	4	0.25	1.0	['E3', 'G3', 'G4', 'B4']		
80.0	21	1	1.0	2.0	['A3', 'C4', 'E4', 'C5']	g	ii
82.0	21	3	0.5	1.0	['A3', 'C4', 'E4', 'C5']		
83.0	21	4	0.25	1.0	['A3', 'C4', 'E4', 'C5']		
84.0	22	1	1.0	4.0	['F#3', 'A3', 'A4', 'C#5']	g	VII
88.0	23	1	1.0	1.0	['F#3', 'D4', 'A4']	g	V6
89.0	23	2	0.25	1.0	['F#3', 'D4', 'A4', 'D5']		
90.0	23	3	0.5	1.0	['G3', 'D4', 'G4', 'B-4']	g	i
91.0	23	4	0.25	1.0	['G3', 'E4', 'G4', 'B-4']	d	iio6
92.0	24	1	1.0	1.0	['A3', 'E4', 'G4', 'A4']	d	V7
93.0	24	2	0.25	1.0	['A3', 'D4', 'F4', 'A4']	d	i6/4
94.0	24	3	0.5	1.0	['A3', 'D4', 'E4', 'A4']	d	V
95.0	24	4	0.25	1.0	['A3', 'C#4', 'E4', 'A4']		
96.0	25	1	1.0	2.0	['D4', 'F4']	d	i
98.0	25	3	0.5	1.0	['D4', 'F4']		
99.0	25	4	0.25	1.0	['D4', 'F4']		
100.0	26	1	1.0	1.0	['D4', 'F#4', 'D5']	d	I
101.0	26	2	0.25	1.0	['B3', 'F#4', 'D5']	d	vi
102.0	26	3	0.5	1.0	['B3', 'F#4', 'D5']		
103.0	26	4	0.25	1.0	['B3', 'F#4', 'B4']		
104.0	27	1	1.0	1.0	['E4', 'G4', 'B4']	d	ii
105.0	27	2	0.25	1.0	['E4', 'G4', 'B4']		
106.0	27	3	0.5	2.0	['E4', 'G4', 'E5']		
108.0	28	1	1.0	2.0	['C#4', 'G#4', 'E5']	d	VII
110.0	28	3	0.5	2.0	['C#4', 'G#4', 'E5']		
112.0	29	1	1.0	1.0	['C#4', 'E5']	d	V6
113.0	29	2	0.25	1.0	['C#4', 'A4', 'E5']		
114.0	29	3	0.5	0.5	['D4', 'F#4', 'D5']	d	I
