52.0	14	1	1.0	1.0	['B-2', 'B-3', 'D4', 'F4']	Bb	I
53.0	14	2	0.25	0.5	['A3', 'C4', 'G-4', 'E-5']	Bb	viio7
53.5	14	2.5	0.125	0.5	['A3', 'C4', 'G-4', 'D5']		
54.0	14	3	0.5	1.0	['B-3', 'F4', 'D5']	Bb	I
55.0	14	4	0.25	1.0	['B-3', 'C#4', 'E4']	Bb	#iio42
56.0	15	1	1.0	1.0	['B-2', 'B-3', 'D4', 'F4']	Bb	I
57.0	15	2	0.25	1.0	['A2', 'A3', 'D4', 'F#4', 'A4']	g	V64
58.0	15	3	0.5	1.0	['G2', 'G3', 'D4', 'G4', 'B-4']	g	i
59.0	15	4	0.25	1.0	['F#2', 'F#3', 'D4', 'A4']	g	V6
60.0	16	1	1.0	1.0	['G2', 'G3', 'D4', 'G4', 'B-4']	g	i
61.0	16	2	0.25	0.75	['F2', 'F3', 'D4', 'G4', 'B4']	g	V42/IV
61.75	16	2.75	0.0625	0.25	['F2', 'F3', 'D4', 'G4', 'B4']		
62.0	16	3	0.5	1.0	['E2', 'E3', 'C4', 'G4', 'C5']	g	IV6
63.0	16	4	0.25	0.75	['A2', 'A3', 'E4', 'G4', 'C#5']	g	V7/v
63.75	16	4.75	0.0625	0.25	['A2', 'A3', 'E4', 'G4', 'A4', 'C#5']		
64.0	17	1	1.0	0.5	['D2', 'D3', 'F4', 'A4', 'D5']	d	i
64.5	17	1.5	0.125	0.5	['D2', 'D3', 'F4', 'A4', 'D5', 'E5']		
65.0	17	2	0.25	0.5	['D2', 'D3', 'F4', 'A4', 'D5', 'F5']		
65.5	17	2.5	0.125	0.5	['D2', 'D3', 'F4', 'A4', 'D5', 'E5']		
66.0	17	3	0.5	0.5	['D5']		
66.5	17	3.5	0.125	0.5	['C#5']		
67.0	17	4	0.25	0.5	['E2', 'E3', 'D4', 'G4', 'B-4', 'D5']	d	iiø7
67.5	17	4.5	0.125	0.5	['E2', 'E3', 'D4', 'G4', 'B-4']		
68.0	18	1	1.0	0.5	['E2', 'E3', 'D4', 'A4']	d	i6
68.5	18	1.5	0.125	0.5	['E2', 'E3', 'D4', 'G#4', 'A4']		
69.0	18	2	0.25	0.5	['B-2', 'G3', 'D4', 'A4']	d	iv6
69.5	18	2.5	0.125	0.5	['B-2', 'G3', 'D4', 'G4']		
70.0	18	3	0.5	1.0	['A2', 'A3', 'D4', 'F4']	d	Cad64
71.0	18	4	0.25	0.5	['A2', 'G3', 'C#4', 'F4']	d	V7
71.5	18	4.5	0.125	0.5	['A2', 'G3', 'C#4', 'E4']		
72.0	19	1	1.0	1.0	['D3', 'F3', 'D4']	d	i
73.0	19	2	0.25	1.0	['D3', 'F3', 'D4']		
74.0	19	3	0.5	1.0	['A2', 'A3']	d	V
75.0	19	4	0.25	0.75	['A2', 'A3', 'F4', 'A4']	d	Cad64
75.75	19	4.75	0.0625	0.25	['A2', 'A3', 'D4', 'F4']		
76.0	20	1	1.0	1.0	['A2', 'A3', 'C#4', 'E4']	d	V
77.0	20	2	0.25	1.0	['A2', 'A3']		
78.0	20	3	0.5	1.0	['A2', 'A3']		
79.0	20	4	0.25	0.75	['A2', 'A3', 'F4', 'A4']	d	Cad64
79.75	20	4.75	0.0625	0.25	['A2', 'A3', 'D4', 'F4']		
80.0	21	1	1.0	1.0	['A2', 'A3', 'C#4', 'E4']	d	V
81.0	21	2	0.25	1.0	['A2', 'A3']		
82.0	21	3	0.5	1.0	['A2', 'A3']		
83.0	21	4	0.25	0.75	['A2', 'A3', 'F4', 'A4']	d	Cad64
83.75	21	4.75	0.0625	0.25	['A2', 'A3', 'D4', 'F4']		
84.0	22	1	1.0	1.0	['A2', 'A3', 'C#4', 'E4']	d	V
85.0	22	2	0.25	0.75	['A2', 'A3', 'F4', 'A4']	d	Cad64
85.75	22	2.75	0.0625	0.25	['A2', 'A3', 'D4', 'F4']		
86.0	22	3	0.5	1.0	['A2', 'A3', 'C#4', 'E4']	d	V
87.0	22	4	0.25	0.5	['A2', 'A3', 'F4', 'A4']	d	Cad64
87.5	22	4.5	0.125	0.5	['A2', 'A3', 'D5']		
88.0	23	1	1.0	1.0	['F4', 'A4', 'D5']	d	Cad64
89.0	23	2	0.25	1.0	['A2', 'F4', 'A4', 'D5']		
90.0	23	3	0.5	1.0	['A3', 'E4', 'A4', 'C#5']	d	V
91.0	23	4	0.25	1.0	['A2', 'C#4', 'A4']		
92.0	24	1	1.0	1.0	['G2', 'D4', 'B-4']	d	iv
93.0	24	2	0.25	1.0	['F2', 'F3', 'A4', 'B-4']		
94.0	24	3	0.5	1.0	['E2', 'E3', 'G4', 'B-4']	d	iio
95.0	24	4	0.25	1.0	['D2', 'D3', 'F4', 'B-4']	d	VI6
96.0	25	1	1.0	1.0	['C#2', 'C#3', 'E4', 'A4']	d	V6
97.0	25	2	0.25	0.5	['A2', 'C#4', 'A4']		
97.5	25	2.5	0.125	0.5	['A2', 'C#4', 'G4', 'A4']		
98.0	25	3	0.5	1.0	['D2', 'D3', 'D4', 'F#4', 'A4']	d	I
99.0	25	4	0.25	0.75	['D2', 'D3', 'B-4', 'D5']	g	Cad64
99.75	25	4.75	0.0625	0.25	['D2', 'D3', 'G4', 'B-4']		
100.0	26	1	1.0	1.0	['D2', 'D3', 'F#4', 'A4']	g	V
101.0	26	2	0.25	0.75	['D2', 'D3', 'B-4', 'D5']	g	Cad64
101.75	26	2.75	0.0625	0.25	['D2', 'D3', 'G4', 'B-4']		
102.0	26	3	0.5	1.0	['D2', 'D3', 'F#4', 'A4']	g	V
103.0	26	4	0.25	0.5	['D2', 'D3', 'B-4', 'D5']	g	Cad64
103.5	26	4.5	0.125	0.5	['D2', 'D3', 'G5']		
104.0	27	1	1.0	1.0	['D2', 'D3', 'B-4', 'D5', 'G5']	g	Cad64
105.0	27	2	0.25	1.0	['D2', 'D3', 'B-4', 'D5', 'G5']		
106.0	27	3	0.5	1.0	['D3', 'D4', 'A4', 'F#5']	g	V
107.0	27	4	0.25	1.0	['C3', 'C4', 'F#4', 'D5']	g	V42
108.0	28	1	1.0	1.0	['B2', 'B3', 'G4', 'D5', 'F5']	C	V65
109.0	28	2	0.25	1.0	['C3', 'C4', 'G4', 'C5', 'F5']	C	I
110.0	28	3	0.5	0.5	['D3', 'G3', 'D4', 'F4', 'B4', 'F5']	C	V43
110.5	28	3.5	0.125	0.5	['D3', 'G3', 'D4', 'F4', 'B4', 'D5']		
111.0	28	4	0.25	0.5	['D3', 'G3', 'D4', 'F4', 'B4', 'C5']		
111.5	28	4.5	0.125	0.5	['D3', 'G3', 'D4', 'F4', 'B4']		
112.0	29	1	1.0	1.0	['C3', 'C4', 'F4', 'A4', 'C5']	F	Cad64
113.0	29	2	0.25	1.0	['C3', 'C4', 'F4', 'A4', 'C5']		
114.0	29	3	0.5	0.5	['C3', 'C4', 'E4', 'G4', 'C5']		
114.5	29	3.5	0.125	0.5	['C3', 'C4', 'E4', 'G4', 'A4']		
115.0	29	4	0.25	0.5	['C3', 'B-3', 'C4', 'E4', 'B-4']	F	V7
115.5	29	4.5	0.125	0.5	['C3', 'B-3', 'C4', 'E4', 'G4']		
116.0	30	1	1.0	1.0	['F2', 'A3', 'C4', 'F4']	F	I
117.0	30	2	0.25	0.5	['F2', 'B-3', 'D4']		
117.5	30	2.5	0.125	0.5	['F2', 'A3', 'C4']		
118.0	30	3	0.5	1.0	['F2', 'A3', 'C4']		
119.0	30	4	0.25	1.0	['F3', 'F4', 'A4']		
120.0	31	1	1.0	1.0	['E3', 'E4', 'G4', 'A4']	F	viio
121.0	31	2	0.25	0.5	['D3', 'D4', 'F4', 'B-4']	F	IV6
121.5	31	2.5	0.125	0.5	['D3', 'D4', 'F4', 'A4', 'B-4']		
122.0	31	3	0.5	1.0	['C3', 'C4', 'E4', 'A4']	F	I64
123.0	31	4	0.25	0.5	['B-2', 'B-3', 'D4', 'F4', 'A4']	F	IV
123.5	31	4.5	0.125	0.5	['B-2', 'B-3', 'D4', 'F4', 'B-4']		
124.0	32	1	1.0	1.0	['A2', 'A3', 'C4', 'F4', 'C5']	F	I6
125.0	32	2	0.25	0.5	['C3', 'G3', 'B-3', 'E4', 'C5']	F	V7
125.5	32	2.5	0.125	0.5	['C3', 'G3', 'B-3', 'E4', 'A4']		
126.0	32	3	0.5	1.0	['D3', 'F3', 'A3', 'F4']	F	vi
127.0	32	4	0.25	0.75	['A2', 'C4', 'E-4', 'G-4']	F	viio7/iv
127.75	32	4.75	0.0625	0.25	['A2', 'C4', 'E-4', 'F4']		
128.0	33	1	1.0	1.0	['B-2', 'B-3', 'D4', 'F4']	Bb	I
129.0	33	2	0.25	0.75	['A2', 'C4', 'E-4', 'G-4']	Bb	viio7
129.75	33	2.75	0.0625	0.25	['A2', 'C4', 'E-4', 'F4']		
130.0	33	3	0.5	1.0	['B-2', 'B-3', 'D4', 'F4']	Bb	I
131.0	33	4	0.25	0.5	['A3', 'C4', 'G-4', 'E-5']	Bb	viio7
131.5	33	4.5	0.125	0.5	['A3', 'C4', 'G-4', 'D5', 'E-5']		
132.0	34	1	1.0	1.0	['B-2', 'B-3', 'F4', 'D5']	Bb	I
133.0	34	2	0.25	1.0	['B-2', 'B-3', 'C#4', 'E4']	Bb	#iio42
134.0	34	3	0.5	1.0	['B-2', 'B-3', 'D4', 'F4']	Bb	I
135.0	34	4	0.25	1.0	['C3', 'C4', 'E-4', 'F#4']	g	viio43
136.0	35	1	1.0	1.0	['B-2', 'B-3', 'D4', 'G4']	g	i
137.0	35	2	0.25	1.0	['A2', 'A3', 'F#4', 'A4']	g	V64
138.0	35	3	0.5	1.0	['G2', 'G3', 'G4', 'B-4']	g	i
139.0	35	4	0.25	1.0	['F#2', 'F#3', 'D4', 'A4']	g	V6
140.0	36	1	1.0	1.0	['G2', 'G3', 'D4', 'B-4']	g	i
141.0	36	2	0.25	1.0	['F2', 'F3', 'D4', 'A-4', 'B4']	g	viio43/iv
142.0	36	3	0.5	1.0	['E-2', 'E-3', 'C4', 'G4', 'C5']	g	iv6
143.0	36	4	0.25	0.5	['E2', 'E3', 'G4', 'A4', 'C#5']	g	V43/v
143.5	36	4.5	0.125	0.5	['E2', 'E3', 'G4', 'A4', 'C#5']		
144.0	37	1	1.0	0.5	['D2', 'D3', 'F4', 'A4', 'D5']	d	i
144.5	37	1.5	0.125	0.5	['D2', 'D3', 'F4', 'A4', 'D5', 'E5']		
145.0	37	2	0.25	0.5	['D2', 'D3', 'F4', 'A4', 'D5', 'F5']		
145.5	37	2.5	0.125	0.5	['D2', 'D3', 'F4', 'A4', 'D5', 'E5']		
146.0	37	3	0.5	0.5	['D5']		
146.5	37	3.5	0.125	0.5	['C#5']		
147.0	37	4	0.25	0.5	['E2', 'E3', 'D4', 'G4', 'B-4', 'D5']	d	iiø7
147.5	37	4.5	0.125	0.5	['E2', 'E3', 'D4', 'G4', 'B-4']		
148.0	38	1	1.0	0.5	['F2', 'F3', 'D4', 'A4']	d	i6
148.5	38	1.5	0.125	0.5	['F2', 'F3', 'D4', 'G#4', 'A4']		
149.0	38	2	0.25	0.5	['B-2', 'G3', 'D4', 'A4']	d	iv6
149.5	38	2.5	0.125	0.5	['B-2', 'G3', 'D4', 'G4']		
150.0	38	3	0.5	1.0	['A2', 'A3', 'D4', 'F4']	d	Cad64
151.0	38	4	0.25	0.5	['A2', 'G3', 'C#4', 'F4']	d	V7
151.5	38	4.5	0.125	0.5	['A2', 'G3', 'C#4', 'E4']		
152.0	39	1	1.0	1.0	['D2', 'F3', 'D4']	d	i
153.0	39	2	0.25	1.0	['D2', 'F3', 'D4']		
154.0	39	3	0.5	1.0	['A2', 'A3']	d	V
155.0	39	4	0.25	0.75	['A2', 'A3', 'F4', 'A4']	d	Cad64
155.75	39	4.75	0.0625	0.25	['A2', 'A3', 'D4', 'F4']		
156.0	40	1	1.0	1.0	['A2', 'A3', 'C#4', 'E4']	d	V
157.0	40	2	0.25	1.0	['A2', 'A3']		
158.0	40	3	0.5	1.0	['A2', 'A3']		
159.0	40	4	0.25	0.75	['A2', 'A3', 'F4', 'A4']	d	Cad64
159.75	40	4.75	0.0625	0.25	['A2', 'A3', 'D4', 'F4']		
160.0	41	1	1.0	4.0	['A2', 'A3', 'C#4', 'E4']	d	V
