Offset	Measure	Beat	Beat Strength	Length	Pitches
68.0	18	1.0	1.0	1.0	['D3', 'D4', 'F#4', 'A4', 'F#5']
69.0	18	2.0	0.25	1.0	['D3', 'C4', 'D4', 'C5']
70.0	18	3.0	0.5	1.0	['D3', 'D4', 'E-4', 'E-5']
71.0	18	4.0	0.25	1.0	['D3', 'D4', 'D5']
72.0	19	1.0	1.0	1.0	['D3', 'C4', 'D4', 'C5']
73.0	19	2.0	0.25	1.0	['D3', 'B-3', 'D4', 'B-4']
74.0	19	3.0	0.5	1.0	['D3', 'D4', 'D5']
75.0	19	4.0	0.25	0.5	['D3', 'C4', 'C5', 'D5']
75.5	19	4.5	0.125	0.5	['D3', 'C4', 'C5', 'E-5']
76.0	20	1.0	1.0	1.0	['D3', 'B-3', 'B-4', 'D5']
77.0	20	2.0	0.25	1.0	['D3', 'A3', 'A4', 'D5']
78.0	20	3.0	0.5	1.0	['D3', 'C4', 'C5', 'D5']
79.0	20	4.0	0.25	1.0	['D3', 'G3', 'G4', 'D5']
80.0	21	1.0	1.0	1.0	['D3', 'C4', 'C5', 'D5']
81.0	21	2.0	0.25	1.0	['D3', 'F#3', 'F#4', 'D5']
82.0	21	3.0	0.5	1.0	['D3', 'C4', 'C5', 'D5']
83.0	21	4.0	0.25	0.5	['D3', 'E-3', 'E-4', 'D5']
83.5	21	4.5	0.125	0.5	['D3', 'E-3', 'E-4', 'E-5']
84.0	22	1.0	1.0	1.0	['D3', 'D4', 'D5']
85.0	22	2.0	0.25	1.0	['D3', 'F#3', 'F#4', 'D5']
86.0	22	3.0	0.5	1.0	['D3', 'A3', 'A4', 'D5']
87.0	22	4.0	0.25	1.0	['D3', 'C4', 'C5', 'D5']
88.0	23	1.0	1.0	1.0	['D3', 'D4', 'D5']
89.0	23	2.0	0.25	1.0	['D3', 'D4', 'C5', 'D5']
90.0	23	3.0	0.5	1.0	['D3', 'D4', 'B4', 'D5']
91.0	23	4.0	0.25	0.5	['D3', 'D4', 'A4', 'D5']
91.5	23	4.5	0.125	0.5	['D3', 'E4', 'A4', 'E5']
92.0	24	1.0	1.0	1.0	['D4', 'D5']
93.0	24	2.0	0.25	1.0	['B3', 'G4', 'B4', 'D5']
94.0	24	3.0	0.5	1.0	['A3', 'A4']
95.0	24	4.0	0.25	1.0	['G3', 'G4', 'B4', 'D5']
96.0	25	1.0	1.0	1.0	['C3', 'E3', 'E4']
97.0	25	2.0	0.25	1.0	['C3', 'G3', 'G4', 'C5', 'E5']
98.0	25	3.0	0.5	1.0	['C3', 'C4', 'C5']
99.0	25	4.0	0.25	1.0	['C3', 'E4', 'G4', 'C5', 'E5', 'G5']
100.0	26	1.0	1.0	1.0	['D4', 'D5']
101.0	26	2.0	0.25	1.0	['B3', 'G4', 'B4', 'G5']
102.0	26	3.0	0.5	1.0	['D3', 'D4']
103.0	26	4.0	0.25	1.0	['D3', 'D4', 'G4', 'B4', 'G5']
104.0	27	1.0	1.0	1.0	['D2', 'D3', 'D4']
105.0	27	2.0	0.25	1.0	['D2', 'D3', 'D4', 'A4', 'C5', 'G5']
106.0	27	3.0	0.5	1.0	['D2', 'D3', 'A4']
107.0	27	4.0	0.25	1.0	['D2', 'D3', 'F#4', 'A4', 'C5', 'F#5']
108.0	28	1.0	1.0	1.0	['G2', 'G3', 'G4']
109.0	28	2.0	0.25	1.0	['G#2', 'G#3', 'G4', 'B4', 'G5']
110.0	28	3.0	0.5	1.0	['A2', 'A3', 'G4']
111.0	28	4.0	0.25	1.0	['A#2', 'A#3', 'G4', 'B4', 'G5']
112.0	29	1.0	1.0	1.0	['B2', 'B3', 'G4']
113.0	29	2.0	0.25	1.0	['C3', 'C4', 'G4', 'B4', 'G5']
114.0	29	3.0	0.5	1.0	['D3', 'D4', 'D5']
115.0	29	4.0	0.25	0.5	['D3', 'D4', 'G4', 'B4', 'D5', 'G5']
115.5	29	4.5	0.125	0.5	['D3', 'E4', 'G4', 'B4', 'E5', 'G5']
116.0	30	1.0	1.0	1.0	['D4', 'D5']
117.0	30	2.0	0.25	1.0	['B3', 'G4', 'B4', 'D5']
118.0	30	3.0	0.5	1.0	['A3', 'A4']
119.0	30	4.0	0.25	1.0	['G3', 'G4', 'B4', 'D5']
120.0	31	1.0	1.0	1.0	['C3', 'E3', 'E4']
121.0	31	2.0	0.25	1.0	['C3', 'G3', 'G4', 'C5', 'E5']
122.0	31	3.0	0.5	1.0	['C3', 'C4', 'C5']
123.0	31	4.0	0.25	1.0	['C3', 'E4', 'G4', 'C5', 'E5', 'G5']
124.0	32	1.0	1.0	1.0	['D4', 'D5']
125.0	32	2.0	0.25	1.0	['B3', 'G4', 'B4', 'G5']
126.0	32	3.0	0.5	1.0	['D3', 'D4']
127.0	32	4.0	0.25	1.0	['D3', 'D4', 'G4', 'B4', 'G5']
128.0	33	1.0	1.0	1.0	['D2', 'D3', 'D4']
129.0	33	2.0	0.25	1.0	['D2', 'D3', 'D4', 'A4', 'C5', 'G5']
130.0	33	3.0	0.5	1.0	['D2', 'D3', 'A4']
131.0	33	4.0	0.25	1.0	['D2', 'D3', 'F#4', 'A4', 'C5', 'F#5']
132.0	34	1.0	1.0	0.5	['G2', 'G3', 'G4', 'B-4', 'G5']
132.5	34	1.5	0.125	0.5	['G4', 'B-4', 'G5']
133.0	34	2.0	0.25	0.5	['C3', 'C4', 'G4', 'C5', 'G5']
133.5	34	2.5	0.125	0.5	['G4', 'C5', 'G5']
134.0	34	3.0	0.5	0.5	['E-3', 'E-4', 'G4', 'E-5', 'G5']
134.5	34	3.5	0.125	0.5	['G4', 'E-5', 'G5']
135.0	34	4.0	0.25	0.5	['D3', 'D4', 'G4', 'D5', 'G5']
135.5	34	4.5	0.125	0.5	['G4', 'D5', 'G5']
136.0	35	1.0	1.0	0.5	['C3', 'C4', 'G4', 'C5']
136.5	35	1.5	0.125	0.5	['G4', 'C5']
137.0	35	2.0	0.25	0.5	['B-2', 'B-3', 'G4', 'B-4']
137.5	35	2.5	0.125	0.5	['G4', 'B-4']
138.0	35	3.0	0.5	0.5	['D3', 'D4', 'G4', 'D5']
138.5	35	3.5	0.125	0.5	['G4', 'D5']
139.0	35	4.0	0.25	0.5	['C3', 'C4', 'G4', 'C5']
139.5	35	4.5	0.125	0.5	['G4', 'C5']
140.0	36	1.0	1.0	0.5	['B-2', 'B-3', 'B-4']
140.5	36	1.5	0.125	0.5	['B-4']
141.0	36	2.0	0.25	0.5	['A2', 'A3', 'A4']
141.5	36	2.5	0.125	0.5	['A4']
142.0	36	3.0	0.5	0.5	['C3', 'C4', 'C5']
142.5	36	3.5	0.125	0.5	['C5']
143.0	36	4.0	0.25	0.5	['G2', 'G3', 'G4']
143.5	36	4.5	0.125	0.5	['G4']
144.0	37	1.0	1.0	0.5	['C3', 'C4', 'C5']
144.5	37	1.5	0.125	0.5	['C5']
145.0	37	2.0	0.25	0.5	['F#2', 'F#3', 'F#4']
145.5	37	2.5	0.125	0.5	['F#4']
146.0	37	3.0	0.5	0.5	['C3', 'C4', 'C5']
146.5	37	3.5	0.125	0.5	['C5']
147.0	37	4.0	0.25	0.5	['E-2', 'E-3', 'E-4']
147.5	37	4.5	0.125	0.5	['E-4']
148.0	38	1.0	1.0	0.5	['D2', 'D3', 'D4']
148.5	38	1.5	0.125	0.5	['D4']
149.0	38	2.0	0.25	0.5	['F#2', 'F#3', 'F#4']
149.5	38	2.5	0.125	0.5	['F#4']
150.0	38	3.0	0.5	0.5	['A2', 'A3', 'A4']
150.5	38	3.5	0.125	0.5	['A4']
151.0	38	4.0	0.25	0.5	['C3', 'C4', 'C5']
151.5	38	4.5	0.125	0.5	['C5']
152.0	39	1.0	1.0	0.5	['D3', 'D4', 'D5']
152.5	39	1.5	0.125	0.5	['D5']
153.0	39	2.0	0.25	0.5	['C3', 'C4', 'C5']
153.5	39	2.5	0.125	0.5	['C5']
154.0	39	3.0	0.5	0.5	['B-2', 'B-3', 'B-4']
154.5	39	3.5	0.125	0.5	['B-4']
155.0	39	4.0	0.25	0.5	['A2', 'A3', 'A4']
155.5	39	4.5	0.125	0.5	['A4']
156.0	40	1.0	1.0	1.0	['G2', 'G3', 'B4']
157.0	40	2.0	0.25	1.0	['D4', 'G4', 'B4', 'D5']
158.0	40	3.0	0.5	1.0	['D4', 'B4']
159.0	40	4.0	0.25	0.5	['D4', 'G4', 'B4', 'D5']
159.5	40	4.5	0.125	0.5	['D4', 'G4', 'B4', 'D5']
160.0	41	1.0	1.0	1.0	['G3', 'D4', 'D5']
161.0	41	2.0	0.25	1.0	['G3', 'D4', 'G4', 'B4', 'D5']
162.0	41	3.0	0.5	1.0	['G3', 'D4', 'D5']
163.0	41	4.0	0.25	1.0	['G3', 'D4', 'G4', 'B4', 'D5', 'G5']
164.0	42	1.0	1.0	1.0	['A3', 'D4', 'F#5']
165.0	42	2.0	0.25	1.0	['A3', 'D4', 'F#4', 'C5', 'D5', 'E5']
166.0	42	3.0	0.5	1.0	['A3', 'D4', 'A4']
167.0	42	4.0	0.25	1.0	['A3', 'D4', 'F#4', 'C5', 'D5']
168.0	43	1.0	1.0	1.0	['G3', 'D4', 'B4']
169.0	43	2.0	0.25	1.0	['G3', 'D4', 'G4', 'B4', 'D5']
170.0	43	3.0	0.5	1.0	['G3', 'D4', 'B4']
171.0	43	4.0	0.25	1.0	['G3', 'D4', 'G4', 'B4', 'D5']
172.0	44	1.0	1.0	1.0	['G3', 'B3', 'E5']
173.0	44	2.0	0.25	1.0	['G3', 'B3', 'G4', 'B4', 'E5']
174.0	44	3.0	0.5	1.0	['G3', 'B3', 'E5']
175.0	44	4.0	0.25	1.0	['E3', 'B3', 'G4', 'B4', 'E5', 'G5']
176.0	45	1.0	1.0	1.0	['F#3', 'B3', 'F#5']
177.0	45	2.0	0.25	1.0	['F#3', 'B3', 'F#4', 'B4', 'D#5', 'F#5']
178.0	45	3.0	0.5	1.0	['F#3', 'B3', 'D#5']
179.0	45	4.0	0.25	1.0	['F#3', 'B3', 'F#4', 'B4', 'D#5']
180.0	46	1.0	1.0	1.0	['F#3', 'C#4', 'F#4']
181.0	46	2.0	0.25	1.0	['F#3', 'C#4', 'F#4', 'A#4', 'E5']
182.0	46	3.0	0.5	1.0	['F#3', 'C#4', 'C#5']
183.0	46	4.0	0.25	1.0	['F#3', 'C#4', 'F#4', 'A#4', 'C#5', 'E5']
184.0	47	1.0	1.0	1.0	['B2', 'B3', 'B4']
185.0	47	2.0	0.25	1.0	['B2', 'B3', 'F#4', 'B4', 'D#5']
186.0	47	3.0	0.5	1.0	['B2', 'B3', 'B4']
187.0	47	4.0	0.25	1.0	['B2', 'B3', 'F#4', 'B4', 'D#5']
188.0	48	1.0	1.0	1.0	['D3', 'D4', 'D5']
189.0	48	2.0	0.25	1.0	['D3', 'C4', 'F#4', 'A4', 'C5', 'F#5']
190.0	48	3.0	0.5	1.0	['D3', 'E-4', 'E-5']
191.0	48	4.0	0.25	1.0	['D3', 'D4', 'F#4', 'A4', 'D5', 'F#5']
192.0	49	1.0	1.0	1.0	['D3', 'C4', 'C5']
193.0	49	2.0	0.25	1.0	['D3', 'B-3', 'G4', 'B-4', 'G5']
194.0	49	3.0	0.5	1.0	['D3', 'D4', 'D5']
195.0	49	4.0	0.25	1.0	['D3', 'C4', 'G4', 'B-4', 'C5', 'G5']
196.0	50	1.0	1.0	1.0	['D3', 'B-3', 'B-4']
197.0	50	2.0	0.25	1.0	['D3', 'A3', 'A4', 'C5', 'F#5']
198.0	50	3.0	0.5	1.0	['D3', 'C4', 'C5']
199.0	50	4.0	0.25	1.0	['D3', 'B-3', 'A4', 'B-4', 'C5', 'F#5']
200.0	51	1.0	1.0	1.0	['D3', 'A3', 'A4']
201.0	51	2.0	0.25	1.0	['D3', 'G3', 'G4', 'B-4', 'D5', 'G5']
202.0	51	3.0	0.5	1.0	['D3', 'B-3', 'B-4']
203.0	51	4.0	0.25	1.0	['D3', 'A3', 'G4', 'A4', 'B-4', 'G5']
204.0	52	1.0	1.0	1.0	['G3', 'G4']
205.0	52	2.0	0.25	1.0	['G3', 'G4', 'B-4', 'G5']
206.0	52	3.0	0.5	1.0	['E-3', 'E-4']
207.0	52	4.0	0.25	1.0	['E-3', 'E-4', 'G4', 'A4', 'G5']
208.0	53	1.0	1.0	1.0	['D3', 'D4', 'F#4', 'A4', 'F#5']
209.0	53	2.0	0.25	1.0	['D3', 'C4', 'D4', 'C5']
210.0	53	3.0	0.5	1.0	['D3', 'D4', 'E-4', 'E-5']
211.0	53	4.0	0.25	1.0	['D3', 'D4', 'D5']
212.0	54	1.0	1.0	1.0	['D3', 'C4', 'D4', 'C5']
213.0	54	2.0	0.25	1.0	['D3', 'B-3', 'D4', 'B-4']
214.0	54	3.0	0.5	1.0	['D3', 'D4', 'D5']
215.0	54	4.0	0.25	0.5	['D3', 'C4', 'C5', 'D5']
215.5	54	4.5	0.125	0.5	['D3', 'C4', 'C5', 'E-5']
216.0	55	1.0	1.0	1.0	['D3', 'B-3', 'B-4', 'D5']
217.0	55	2.0	0.25	1.0	['D3', 'A3', 'A4', 'D5']
218.0	55	3.0	0.5	1.0	['D3', 'C4', 'C5', 'D5']
219.0	55	4.0	0.25	1.0	['D3', 'G3', 'G4', 'D5']
220.0	56	1.0	1.0	1.0	['D3', 'C4', 'C5', 'D5']
221.0	56	2.0	0.25	1.0	['D3', 'F#3', 'F#4', 'D5']
222.0	56	3.0	0.5	1.0	['D3', 'C4', 'C5', 'D5']
223.0	56	4.0	0.25	0.5	['D3', 'E-3', 'E-4', 'D5']
223.5	56	4.5	0.125	0.5	['D3', 'E-3', 'E-4', 'E-5']
224.0	57	1.0	1.0	1.0	['D3', 'D4', 'D5']
225.0	57	2.0	0.25	1.0	['D3', 'F#3', 'F#4', 'D5']
226.0	57	3.0	0.5	1.0	['D3', 'A3', 'A4', 'D5']
227.0	57	4.0	0.25	1.0	['D3', 'C4', 'C5', 'D5']
228.0	58	1.0	1.0	1.0	['D3', 'D4', 'D5']
229.0	58	2.0	0.25	1.0	['D3', 'D4', 'C5', 'D5']
230.0	58	3.0	0.5	1.0	['D3', 'D4', 'B4', 'D5']
231.0	58	4.0	0.25	0.5	['D3', 'D4', 'A4', 'D5']
231.5	58	4.5	0.125	0.5	['D3', 'E4', 'A4', 'E5']
232.0	59	1.0	1.0	1.0	['D4', 'D5']
233.0	59	2.0	0.25	1.0	['B3', 'G4', 'B4', 'D5']
234.0	59	3.0	0.5	1.0	['A3', 'A4']
235.0	59	4.0	0.25	1.0	['G3', 'G4', 'B4', 'D5']
236.0	60	1.0	1.0	1.0	['C3', 'E3', 'E4']
237.0	60	2.0	0.25	1.0	['C3', 'G3', 'G4', 'C5', 'E5']
238.0	60	3.0	0.5	1.0	['C3', 'C4', 'C5']
239.0	60	4.0	0.25	1.0	['C3', 'E4', 'G4', 'C5', 'E5', 'G5']
240.0	61	1.0	1.0	1.0	['D4', 'D5']
241.0	61	2.0	0.25	1.0	['B3', 'G4', 'B4', 'G5']
242.0	61	3.0	0.5	1.0	['D3', 'D4']
243.0	61	4.0	0.25	1.0	['D3', 'D4', 'G4', 'B4', 'G5']
244.0	62	1.0	1.0	1.0	['D2', 'D3', 'D4']
245.0	62	2.0	0.25	1.0	['D2', 'D3', 'D4', 'A4', 'C5', 'G5']
246.0	62	3.0	0.5	1.0	['D2', 'D3', 'A4']
247.0	62	4.0	0.25	1.0	['D2', 'D3', 'F#4', 'A4', 'C5', 'F#5']
248.0	63	1.0	1.0	1.0	['G2', 'G3', 'G4']
249.0	63	2.0	0.25	1.0	['G#2', 'G#3', 'G4', 'B4', 'G5']
250.0	63	3.0	0.5	1.0	['A2', 'A3', 'G4']
251.0	63	4.0	0.25	1.0	['A#2', 'A#3', 'G4', 'B4', 'G5']
252.0	64	1.0	1.0	1.0	['B2', 'B3', 'G4']
253.0	64	2.0	0.25	1.0	['C3', 'C4', 'G4', 'B4', 'G5']
254.0	64	3.0	0.5	1.0	['D3', 'D4', 'D5']
255.0	64	4.0	0.25	0.5	['D3', 'D4', 'G4', 'B4', 'D5', 'G5']
255.5	64	4.5	0.125	0.5	['D3', 'E4', 'G4', 'B4', 'E5', 'G5']
256.0	65	1.0	1.0	1.0	['D4', 'D5']
257.0	65	2.0	0.25	1.0	['B3', 'G4', 'B4', 'D5']
258.0	65	3.0	0.5	1.0	['A3', 'A4']
259.0	65	4.0	0.25	1.0	['G3', 'G4', 'B4', 'D5']
260.0	66	1.0	1.0	1.0	['C3', 'E3', 'E4']
261.0	66	2.0	0.25	1.0	['C3', 'G3', 'G4', 'C5', 'E5']
262.0	66	3.0	0.5	1.0	['C3', 'C4', 'C5']
263.0	66	4.0	0.25	1.0	['C3', 'E4', 'G4', 'C5', 'E5', 'G5']
264.0	67	1.0	1.0	1.0	['D4', 'D5']
265.0	67	2.0	0.25	1.0	['B3', 'G4', 'B4', 'G5']
266.0	67	3.0	0.5	1.0	['D3', 'D4']
267.0	67	4.0	0.25	1.0	['D3', 'D4', 'G4', 'B4', 'G5']
268.0	68	1.0	1.0	1.0	['D2', 'D3', 'D4']
269.0	68	2.0	0.25	1.0	['D2', 'D3', 'D4', 'A4', 'C5', 'G5']
270.0	68	3.0	0.5	1.0	['D2', 'D3', 'A4']
271.0	68	4.0	0.25	1.0	['D2', 'D3', 'F#4', 'A4', 'C5', 'F#5']
272.0	69	1.0	1.0	0.5	['G2', 'G3', 'G4', 'B-4', 'G5']
272.5	69	1.5	0.125	0.5	['G4', 'B-4', 'G5']
273.0	69	2.0	0.25	0.5	['C3', 'C4', 'G4', 'C5', 'G5']
273.5	69	2.5	0.125	0.5	['G4', 'C5', 'G5']
274.0	69	3.0	0.5	0.5	['E-3', 'E-4', 'G4', 'E-5', 'G5']
274.5	69	3.5	0.125	0.5	['G4', 'E-5', 'G5']
275.0	69	4.0	0.25	0.5	['D3', 'D4', 'G4', 'D5', 'G5']
275.5	69	4.5	0.125	0.5	['G4', 'D5', 'G5']
276.0	70	1.0	1.0	0.5	['C3', 'C4', 'G4', 'C5']
276.5	70	1.5	0.125	0.5	['G4', 'C5']
277.0	70	2.0	0.25	0.5	['B-2', 'B-3', 'G4', 'B-4']
277.5	70	2.5	0.125	0.5	['G4', 'B-4']
278.0	70	3.0	0.5	0.5	['D3', 'D4', 'G4', 'D5']
278.5	70	3.5	0.125	0.5	['G4', 'D5']
279.0	70	4.0	0.25	0.5	['C3', 'C4', 'G4', 'C5']
279.5	70	4.5	0.125	0.5	['G4', 'C5']
280.0	71	1.0	1.0	0.5	['B-2', 'B-3', 'B-4']
280.5	71	1.5	0.125	0.5	['B-4']
281.0	71	2.0	0.25	0.5	['A2', 'A3', 'A4']
281.5	71	2.5	0.125	0.5	['A4']
282.0	71	3.0	0.5	0.5	['C3', 'C4', 'C5']
282.5	71	3.5	0.125	0.5	['C5']
283.0	71	4.0	0.25	0.5	['G2', 'G3', 'G4']
283.5	71	4.5	0.125	0.5	['G4']
284.0	72	1.0	1.0	0.5	['C3', 'C4', 'C5']
284.5	72	1.5	0.125	0.5	['C5']
285.0	72	2.0	0.25	0.5	['F#2', 'F#3', 'F#4']
285.5	72	2.5	0.125	0.5	['F#4']
286.0	72	3.0	0.5	0.5	['C3', 'C4', 'C5']
286.5	72	3.5	0.125	0.5	['C5']
287.0	72	4.0	0.25	0.5	['E-2', 'E-3', 'E-4']
287.5	72	4.5	0.125	0.5	['E-4']
288.0	73	1.0	1.0	0.5	['D2', 'D3', 'D4']
288.5	73	1.5	0.125	0.5	['D4']
289.0	73	2.0	0.25	0.5	['F#2', 'F#3', 'F#4']
289.5	73	2.5	0.125	0.5	['F#4']
290.0	73	3.0	0.5	0.5	['A2', 'A3', 'A4']
290.5	73	3.5	0.125	0.5	['A4']
291.0	73	4.0	0.25	0.5	['C3', 'C4', 'C5']
291.5	73	4.5	0.125	0.5	['C5']
292.0	74	1.0	1.0	0.5	['D3', 'D4', 'D5']
292.5	74	1.5	0.125	0.5	['D5']
293.0	74	2.0	0.25	0.5	['C3', 'C4', 'C5']
293.5	74	2.5	0.125	0.5	['C5']
294.0	74	3.0	0.5	0.5	['B-2', 'B-3', 'B-4']
294.5	74	3.5	0.125	0.5	['B-4']
295.0	74	4.0	0.25	0.5	['A2', 'A3', 'A4']
295.5	74	4.5	0.125	0.5	['A4']
296.0	75	1.0	1.0	1.0	['G2', 'G3', 'B4']
297.0	75	2.0	0.25	1.0	['D4', 'G4', 'B4', 'D5']
298.0	75	3.0	0.5	1.0	['D4', 'B4']
299.0	75	4.0	0.25	0.5	['D4', 'G4', 'B4', 'D5']
299.5	75	4.5	0.125	0.5	['D4', 'G4', 'B4', 'D5']
300.0	76	1.0	1.0	1.0	['G3', 'D4', 'D5']
301.0	76	2.0	0.25	1.0	['G3', 'D4', 'G4', 'B4', 'D5']
302.0	76	3.0	0.5	1.0	['G3', 'D4', 'D5']
303.0	76	4.0	0.25	1.0	['G3', 'D4', 'G4', 'B4', 'D5', 'G5']
304.0	77	1.0	1.0	1.0	['A3', 'D4', 'F#5']
305.0	77	2.0	0.25	1.0	['A3', 'D4', 'F#4', 'C5', 'D5', 'E5']
306.0	77	3.0	0.5	1.0	['A3', 'D4', 'A4']
307.0	77	4.0	0.25	1.0	['A3', 'D4', 'F#4', 'C5', 'D5']
308.0	78	1.0	1.0	1.0	['G3', 'D4', 'B4']
309.0	78	2.0	0.25	1.0	['G3', 'D4', 'G4', 'B4', 'D5']
310.0	78	3.0	0.5	1.0	['G3', 'D4', 'B4']
311.0	78	4.0	0.25	1.0	['G3', 'D4', 'G4', 'B4', 'D5']
312.0	79	1.0	1.0	1.0	['G3', 'B3', 'E5']
313.0	79	2.0	0.25	1.0	['G3', 'B3', 'G4', 'B4', 'E5']
314.0	79	3.0	0.5	1.0	['G3', 'B3', 'E5']
315.0	79	4.0	0.25	1.0	['E3', 'B3', 'G4', 'B4', 'E5', 'G5']
316.0	80	1.0	1.0	1.0	['F#3', 'B3', 'F#5']
317.0	80	2.0	0.25	1.0	['F#3', 'B3', 'F#4', 'B4', 'D#5', 'F#5']
318.0	80	3.0	0.5	1.0	['F#3', 'B3', 'D#5']
